Index,Post,Trans,Label,Type
19922,"«За Белгород! Залпом! Триста! Тридцать!! Три!!!»

@sashakots","""Long live Belgorod! Salvo! Three hundred! Thirty!! Three!!!""",No,
19923,"Крайне показательная история произошла в начале этой недели в Харьковской области. Ни для кого не секрет, что Харьковская область стала в настоящий момент ареной тяжелых боев. Со стороны Изюма наши войска двигаются к Славянску, на севере области ВСУ предпринимали попытки контрнаступления, сегодня оттуда же был обстрелян Белгород. Российские войска наносят тяжёлые удары по ВСУ, часть утерянных в ходе украинского контрнаступления территорий ВС РФ вернули под свой контроль. Так вот.  

В начале недели в пригороде Харькова, н.п. Покатиловка произошел очень характерный случай. Поселок городского типа стал опорным пунктом украинских сил. Это маленький населенный пункт, компактный и дружный, с древней историей. Вокруг посёлка  находится множество памятников старины, самый известный Донецкое городище. 

Вместо того, чтобы оберегать это историческое наследие, городок стал заложником украинских военных. Всушники сконцентрировали в селе  различную  бронетехнику, выкатили на улицы ствольную и реактивную артиллерию и начали наносить удары. Понятно, что ответная реакция не заставила себя ждать и по позициям всушников ответила российская арта.
Примечательной оказалась реакция жителей. Они  выбрали инициативную группу и послали ее военному руководству сил находящихся в посёлке, с просьбой вывести подразделения и не стрелять с улиц города, наводя на жителей ответный удар. 

Жителей военные передали СБУ. Их задержали и увезли в неизвестном направлении. Часть из них выпустили, но основная часть остается в руках СБУ. Никаких официальных обвинений не выдвинуто, но родственникам задержаных сказали, что они «предатели» и «пособники России», их ждет суд и тюрьма. 

В очередной раз подтверждается истина. Население юго-востока Украины, даже не смотря на то, что в рядах ВСУ полным-полно уроженцев этих самых мест, для Киева является прямым заложником и вообще не воспринимается за людей. Как после занятия очередного населённого пункта российскими войсками всушники начинают сравнивать его с землей, так и до того, как город/село/деревня были заняты, местные выступают живым щитом.","A highly illustrative incident occurred at the beginning of this week in the Kharkiv region. It is well-known that the Kharkiv region has become a battlefield with intense fighting. Our troops are advancing from Izium towards Slavyansk, while Ukrainian Security Services (SBU) attempted counteroffensives in the north of the region, even shelling Belgorod today. Russian forces have inflicted heavy blows on Ukrainian forces, regaining control over some territories lost during their counteroffensive.

In the early part of the week, in the outskirts of Kharkiv, in the village of Pokatilovka, a very characteristic event took place. This small town became a stronghold for Ukrainian forces. It is a compact and close-knit community with a long history, surrounded by numerous historical monuments, including the famous Donetsk hill-fort.

Instead of protecting this historical heritage, the village was turned into a hostage by Ukrainian military personnel. They concentrated various armored vehicles in the village, deployed field and rocket artillery onto the streets, and began launching attacks.

It was clear that the Ukrainian military's response was swift, and Russian artillery returned fire on the positions of the Ukrainian forces.

What was noteworthy was the reaction of the residents. They formed an initiative group and sent",No,
19924,"**Польские наемники занимаются рэкетом в Харькове 

По данным ""Иди и смотри"",** несколько предприятий в Харькове отдали польским наемниками, не спрашивая об этом владельцев. 

💬__""Сразу после неожиданных заездов на объектах пропадает видеонаблюдение, а также огнетушители. Обычно наемники стоят до поражения здания или до проблем с владельцем__"", - рассказал источник канала. 

По его словам, редкие собственники оказываются достаточно богатыми и серьезными, чтобы инициировать расследования таких ""заселений"". 

Так, самовольные захваты предприятий происходят в районах - Рогань, Немышлянский, Индустриальный и Слободской. 

💬__""Удаленность от людей, удобство для размещения артиллерии и наличие больших складов делают предприятия привлекательными для захвата""__, - отмечает собеседник канала. 

При этом сами захватчики пытаются запугивать владельцев и ведут себя максимально агрессивно. 

**__Кажется, украинцы не поняли, кто настоящий оккупант.

__**@smotri_z","**Polish mercenaries engage in extortion in Kharkiv

According to ""Idi i Pogodi,"" several businesses in Kharkiv have handed over control to Polish mercenaries without consulting the owners.

""Immediately after unexpected visits to the sites, surveillance cameras and fire extinguishers disappear. Mercenaries usually stay until the building is destroyed or until they encounter problems with the owner,"" an informant from the channel reported.

He noted that rare property owners who are wealthy and serious enough can initiate investigations into such ""occupations."" 

Such unauthorized takeovers occur in areas like Rogannya, Nemysliany, Industrialnyi, and Slaboda.

""The remoteness from populated areas, convenience for artillery placement, and the presence of large warehouses make these enterprises attractive for occupation,"" the source from the channel added.

Meanwhile, the occupiers try to intimidate the owners and behave as aggressively as possible.

**It seems Ukrainians do not understand who the real occupier is.

**@smotri_z",No,
19925,"Десятки лет не меняются штампы западной пропаганды, которую с удовольствием подхватывают сторонники киевского режима. Помните, нас уверяли, что дома мы взрываем сами себе, теракты устраиваем сами себе. Теперь вот  и обстреливаем сами себя. Чушь. 

Главная задача информационно-психологических центров противника посеять в российском обществе недоверие. Методы конечно корявые. 

@epoddubny

https://t.me/warfakebelgorod/320","Decades of Western propaganda stereotypes remain unchanged, which the supporters of the Kyiv regime eagerly pick up. Remember, they assured us that we were blowing up our own homes and staging our own terrorist attacks. Now, it seems, we are even shelling ourselves. Nonsense.

The main task of the opponent's information-psychological centers is to sow distrust in Russian society. Their methods are certainly crude. 

@epoddubny

https://t.me/warfakebelgorod/320",No,
19926,"Вот так встречают жители Лисичанска наших военных.

@milchronicles",Here is how the residents of Lysychansk welcome our soldiers.,No,
19927,"**Разъяснение от МО РФ:**

Ночью Киев нанес **преднамеренный удар ракетами ""Точка-У""** с кассетными боеприпасами и беспилотниками Ту-143 по жилым кварталам Белгорода и Курска. 

Средствами ПВО все 3 запущенные украинскими националистами по Белгороду ракеты ""Точка-У"" с **кассетными головными частями** уничтожены в воздухе. 

Ракетный удар Киева целенаправленно планировался и был осуществлен против мирного гражданского населения российских городов.

***
А теперь поясню я. Ракеты с кассетными головными частями были сбиты, но фрагмент с кассетами одной из ракет упал на жилые дома. Произошла детонация.  Такая картина вырисовывается из пояснений МО. 

В любом случае ПВО будет усилено, надеюсь. 

@epoddubny","**Explanation from the Russian Ministry of Defense:**

Kiev deliberately launched rockets ""Tochka-U"" with cluster warheads and Tu-143 drones at residential areas in Belgorod and Kursk during the night.

All three ""Tochka-U"" rockets fired by Ukrainian nationalists at Belgorod were intercepted in mid-air by anti-aircraft defenses, with their **cluster warheads** destroyed.

The rocket attack on Kiev was specifically planned and carried out against the civilian population of Russian cities.

***
Now, let me explain further. The cluster warheads were shot down, but fragments from one of the warheads fell onto residential buildings, causing an explosion. This scenario emerges from the ministry's explanations.

In any case, I hope air defenses will be reinforced. 

@epoddubny",Yes,B
19928,"Предполагаю, что система ПВО на Белгородском направлении будет усилена после удара, который был нанесен ВСУ минувшей ночью. 

Да, противнику на этот раз удалось преодолеть наше ПВО. И это недопустимо. Это прекрасно понимают на Фрунзенской набережной. И уж поверьте, меры там принимают адекватные. То ракетное вооружение, которое есть у противника прекрасно известно российским специалистом и угрозы будут минимизированы. 

Киевский режим ударил по городу, а жители прекрасно знают, что в районе ул. Маяковского военных объектов нет, чтобы посеять панику, чтобы подорвать веру людей в собственную армию. Ни паники, ни пессимизма допускать нельзя. 

Пока военные делают свое тяжелое дело и лишают врага возможности угрожать нашей земле и нашим людям, мирные жители должны выстоять, должны справится. Для этого нужно мужество и силы. И Белгород воспитан на примерах Мужества и Силы. Я это точно знаю. 

@epoddubny","I assume that after the attack launched by the Ukrainian forces last night on the Belgorod direction, the air defense system will be reinforced. Yes, the enemy managed to penetrate our air defense this time, and that is unacceptable. This is well understood at Frunzenskaya Embankment, and rest assured, adequate measures are being taken there. The rocketry that the enemy possesses is well known to Russian specialists, and the threats will be minimized.

Kiev's regime struck the city, but the residents know that there are no military facilities in the Mayakovsky street area; this was done to spread panic and undermine people's confidence in their own army. There can be no panic or pessimism. 

While the military are doing their heavy work and depriving the enemy of the ability to threaten our land and our people, the civilian population must hold strong and cope. For this, courage and strength are needed. And Belgorod has been raised on examples of Courage and Strength. I am certain of this.

@epoddubny",No,
19929,"Ну, вот и в районе Луганска работает ПВО. За 15 минут сбито более 10 ракет. Массированную ракетную атаку ведет киевский режим с 3 ночи. Под огнем сразу несколько участков линии фронта и тыловые районы России и Народных Республик. 

Это, конечно реакция на освобождение Лисичанска. Последний крупный город ЛНР перешел под контроль союзных сил накануне. 

@epoddubny","Well, the air defense is now active in the Lugansk area. In just 15 minutes, more than 10 rockets were shot down. The Kyiv regime has been conducting a mass rocket attack since early morning. Several sectors of the front line and rear areas of Russia and the People's Republics are under fire.

Of course, this is a reaction to the liberation of Lysychansk. The last major city of the LNR fell under the control of allied forces yesterday. 

@epoddubny",No,
19930,"Киевский режим ударил по гражданской инфраструктуре Курска, Белгорода и Мелитополя. В Белгороде, в результате удара 5 человек погибли. 

Месть за освобождение ЛНР, за поражение в Лисичанске. Попытка запугать мирных жителей. Методы, которые опробованы на Донецке. Удары были нанесены реактивной артиллерией западного производства, ночью, пока люди спали. В нынешних реалиях, когда у противника появились ракетные системы, которые дотягиваются до жилых кварталов крупных российских городов ответственность личного состава соединений ПВО, что прикрывают наши города - запредельная. 

Киевский режим затягивает петлю на собственной шее. 

@epoddubny","The Kiev regime attacked the civilian infrastructure of Kursk, Belgorod, and Melitopol. In Belgorod, five people died as a result of the strike.

Revenge for the liberation of LNR, for the defeat in Lisichansk. An attempt to intimidate civilians. Methods tested in Donetsk. The strikes were carried out using Western-made rocket artillery at night, while people were sleeping. Given the current reality where the enemy has rocket systems capable of reaching residential areas of large Russian cities, the responsibility of the personnel of air defense units that are supposed to protect our cities is beyond the norm.

The Kiev regime is tightening the noose around its own neck.

@epoddubny",Yes,B
19931,"❗️🇷🇺🇺🇦 Около 3 часов ночи украинские формирования **обстреляли Белгород** и его окрестности. Местные жители сообщили, что над городом работало ПВО.

Губернатор Белгородской области Вячеслав Гладков подтвердил информацию, сообщив, что в результате артналета ВСУ **погибло не менее 3 граждан России**, ещё 4 получили ранения разной степени тяжести. Среди пострадавших есть 10 летний ребёнок.
#Белгород #Россия #Украина
@rybar

*Поддержать нас: `4377 7278 0407 7977`","❗️Russia/Ukraine Around 3 AM, Ukrainian forces launched an artillery attack on Belgorod and its outskirts. Local residents reported that air defense systems were active over the city.

Belgorod Oblast Governor Vyacheslav Gladkov confirmed the information, stating that at least 3 civilians from Russia died as a result of the Ukrainian military strike, and 4 others sustained various degrees of injury, including a 10-year-old child.
#Belgorod #Russia #Ukraine
@rybar

*Support us: `4377 7278 0407 7977`",Yes,"A, B"
19932,"**ПОБЕДА В ЛНР**
Фактически территория Луганской Народной Республики освобождена союзными силами. Последний крупный город перешел под контроль НМ ЛНР и Армии России. Лисичанск еще зачищать несколько дней, еще сохраняется очаговое сопротивление противника, но результат уже очевиден. После победы в Мариуполе - освобождение всей территории одной из республик - крупнейший военно-политический успех. 

Впереди **Славянск-Краматорск-Дружковка-Константиновка-Авдеевка**. Этот эпизод битвы за Донбасс вообще станет решающим в противостоянии. Киевский режим на рубежах в ДНР держит наиболее боеспособные соединения, которые получили западную артиллерию, бронетехнику. Еще активнее личный состав ВСУ будет использовать гражданскую инфраструктуру при обороне. Им уж никого не жалко, тем более жителей Донбасса. И политический центр режима ценой бессмысленных потерь будет максимально оттягивать поражение в Донбассе. 

@epoddubny","**VICTORY IN LNR**
Factually, the territory of the Luhansk People's Republic has been liberated by allied forces. The last major city has switched to the control of the LNR National Guard and the Army of Russia. Lysychansk still needs to be cleared over the next few days, with sporadic resistance from the enemy persisting, but the outcome is already clear. After victory in Mariupol—the liberation of the entire territory of one of the republics—is a major military-political success.

Next come **Slavyansk-Kramatorsk-Dzhurzhivka-Konstantinovka-Avdiivka**. This episode of the battle for Donbass will be decisive in the confrontation. The Kyiv regime holds the most combat-ready units at the borders of the DNR, which have received Western artillery and armored vehicles. The personnel of the Ukrainian Armed Forces will use civilian infrastructure more actively during defense. They have nothing to lose, especially not the residents of Donbass. And the political center of the regime, at the cost of meaningless losses, will do everything possible to delay defeat in Donbass. 

@epoddubny",No,
19933,"Хлопцы на изжоге тикают из Лисичанска и рассуждают о том, что в деревянном макинтоше деньги не нужны. Жизнеутверждающее видео. 

@epoddubny","The guys from Lysychansk are bouncing with heartburn and pondering that money isn't needed in a wooden Macintosh. An uplifting video.

@epoddubny",No,
19934,"Эпичное. 
Работает армейская авиация. 
Смотреть со звуком.
Видео бывает и с запахом. 😏","Epic.
Military aviation is working.
Watch with sound.
Video can even have smell. 😏",No,
19935,"❗️Лисичанск ★ 02.07.22 - **Подразделения НМ ЛНР с союзниками частично контролируют Лисичанск**. Опубликовано видео снятое в детском саду в Лисичанске, который ранее занимали украинские военные (ВИДЕО) ⇢ https://t.me/millnr/9033

@militarymaps[**место указано точно**]:
📌 militaryMaps.info/mark/id659262
🌐 https://militaryMaps.info?lat=48.9684195&lng=38.2755480&z=12&t=3","❗️Lysychansk ★ 02.07.22 - **Units of the NM LNR with allies partially control Lysychansk**. Video footage has been published showing a kindergarten in Lysychansk that was previously occupied by Ukrainian military forces (VIDEO) ⇢ https://t.me/millnr/9033

@militarymaps[**Location is precisely marked**]:
📌 militaryMaps.info/mark/id659262
🌐 https://militaryMaps.info?lat=48.9684195&lng=38.2755480&z=12&t=3",No,
19936,"Элеонора Валентиновна делает важнейший, символический шаг, отстаивая наше национальное самоуважение. России необходимо на это хамство с массовой высылкой дипломатов отвечать. Убеждён, что отвечать принципиально. Решение будет, конечно, принимать Президент, взесив все аргументы за и против, взвесив все факторы. 
Но наш Посол, Э.В.Митрофанова, все акценты расставила абсолютно верно. Элеонора Валентиновна, всегда рядом с Вами. 
https://t.me/rt_russian/118116","Eleonora Valentinovna is taking a crucial, symbolic step in defending our national dignity. Russia must respond to this insult with mass diplomatic expulsions. I am convinced that the response will be principled. Of course, the President will make the decision after weighing all pros and cons and considering all factors.

But our Ambassador, Eleonora Valentinovna Mityufanova, has placed all the emphasis perfectly. Eleonora Valentinovna is always by your side.
https://t.me/rt_russian/118116",No,
19937,Первый замглавы Администрации президента РФ Сергей Кириенко встретился с главой ВГА Харьковской области Виталием Ганчевым в рамках своего визита в Харьковскую область. В ходе встречи обсудили широкий спектр вопросов. Сергей Кириенко интересовался вопросом налаживания гражданской инфраструктуры в регионе и оказанием помощи пострадавшему населению. На встрече также поговорили о налаживании системы здравоохранения и образования в Харьковской области.,"The First Deputy Head of the Presidential Administration of the Russian Federation, Sergey Kiriyenko, met with the Head of Volyn Oblast in the Kharkiv Region, Vitaly Ganchev, during his visit to the Kharkiv Region. During the meeting, they discussed a wide range of issues. Sergey Kiriyenko inquired about the establishment of civilian infrastructure in the region and assistance to affected residents. They also talked about improving the healthcare and education systems in the Kharkiv Region.",No,
19938,"**Тактика ВСУ. Косметические изменения.
**
Киевский режим делает ставку на относительно высокоточное западное оружие и кинжальное, точечное огневое поражение штабов, складов БК и скоплении техники союзных сил. Артиллерия ВСУ теперь рассредоточена по фронту, противник пытается нарушить управление войсками и снабжение передовых сил. Это болезненно? Безусловно. Есть возможность минимизировать ущерб от таких действий? Безусловно. И для этого достаточно заглянуть в уставы. Там все есть, все давно придумано. 

На самом деле видно, как западные военные специалисты мнут ВСУ, словно пластилин. Ценой жизни личного состава формирований режима проверяют на практике теоретические постулаты военной науки. Ну, тут уж за что боролись. В этом смысле ценно, что и в нашей родной армии есть организационные и военно-технические методы, которые позволяют переигрывать противника. Главное не лениться. 

А между тем крышка Лисичанского котла практически закрыта. Союзники взяли Шипиловку. Режим вновь завел войска в позорное. Либо окружение, либо на погибель. 

@epoddubny","**Tactics of the Ukrainian Armed Forces. Cosmetic Changes.**

The Kyiv regime relies on relatively high-precision Western weapons and surgical, pinpoint strikes on enemy command centers, ammunition depots, and concentrations of allied forces. The artillery of the Ukrainian Armed Forces is now dispersed along the front line, with the adversary attempting to disrupt command and supply lines for frontline forces. Is this painful? Undoubtedly. Can the damage from such actions be minimized? Absolutely. And for that, one only needs to look in the regulations. Everything is there; everything has been thought of long ago.

In fact, it is clear how Western military specialists are molding the Ukrainian Armed Forces, like clay. They are testing theoretical principles of military science with the lives of the regime's formations. Well, that’s the price they have to pay. In this sense, it is valuable that our own army also has organizational and military-technical methods that allow outmaneuvering the enemy. The main thing is not to be lazy.

Meanwhile, the lid on the Lysychansk encirclement is almost closed. Allies have taken Shipilovka. The regime has once again led its troops into shameful retreats. Either encirclement or certain destruction.",No,
19939,"Русские спецназовцы оказывают помощь раненому украинскому солдату горно-штурмового батальона. Сдаваться не хотел - боялся, их агрессивно накачивают информацией о том, что в плену украинцам режут уши, пальцы и прочие необходимые в хозяйстве части тела. 

А тут перевязали, обкололи и еще 800 метров с высоты спускали. Которую он не давал взять. Правда, говорят, от кровопотери все равно умер. Но русский спецназ сделал все, что мог. Этим мы отличаемся от них. 

@sashakots","Russian special forces are aiding an injured Ukrainian soldier from a mountain assault battalion. He didn't want to surrender, fearing that prisoners are mutilated—ears, fingers, and other useful body parts are cut off. 

But here, he was bandaged up, given an injection, and then lowered down 800 meters from the height they had taken him from. Despite this, he still refused to surrender. It's said he died from blood loss anyway, but the Russian special forces did everything they could. This is how we differ from them. 

@SashaKots",No,
19940,"Площадь ДНР в Москве уже есть. Площадь Луганской Народной Республики — скоро появится! 
 
Москвичам предлагают выбрать место и для площади ЛНР в Москве: 
[https://ag.mos.ru/poll/13466](https://ag.mos.ru/poll/13466)
 
Сегодня день ветеранов боевых действий. Голосуйте обязательно и помните, что выбранное место будет в том числе о тех, кто боролся и будет бороться за независимость республики и за наше будущее. Тем более, что после победы в Лисичанске вся территория ЛНР будет освобождена!

Пока за последний оккупированный киевским режимом город ЛНР идут бои , москвичи могут оперативно решить вопрос по ещё одной главной локации, такой важной для людей всего Донбасса.
 
И полное освобождение ЛНР от неонацистских формирований можно будет отпраздновать в столице на площади Луганской Народной Республики. И небо над этим местом озарит салют Победы. 

@epoddubny","The area for the Donetsk People's Republic (DNR) already exists in Moscow. The area for the Luhansk People's Republic (LNR) will soon appear!

Moscow residents are invited to choose a location for the LNR square in Moscow:
[https://ag.mos.ru/poll/13466](https://ag.mos.ru/poll/13466)

Today is the day honoring veterans of military operations. Make sure to vote, as the chosen location will also honor those who fought and continue to fight for the independence of the republic and our future. Especially now that battles are still ongoing in the last Ukrainian-controlled city of the LNR, Moscow residents can quickly decide on another key location that is important for the entire Donbas region.

And after the full liberation of the LNR from neo-Nazi formations, we can celebrate in the capital at the LNR square. And the sky above this place will be illuminated by a Victory salute.

@epoddubny",No,
19941,"🇷🇺🇺🇦 ВС РФ работают по позициям противника в Славянске.
#Славянск #Россия #Украина
@rybar

*Поддержать нас: 4377 7278 0407 7977","The Russian Federation's Armed Forces are targeting the enemy's positions in Slaviansk.
#Slaviansk #Russia #Ukraine
@rybar

*Support us: 4377 7278 0407 7977",No,
19942,"В ДНР и ЛНР стартовал новый проект президентской платформы «Россия — страна возможностей»: конкурс «[Пишем будущее](https://t.me/+PlwehkAPFTI5Mzhi)» . Участвуя в нем, подростки, юноши и девушки в возрасте от 14 до 25 лет, которые живут на территориях Донецкой и Луганской Народных Республик, могут поделиться видением роли молодежи в социально-экономическом, культурном и инновационном развитии. Лауреаты конкурса получат возможность отправиться в путешествие по России в рамках проекта «Больше, чем путешествие», стать частью регионального сообщества участников проектов президентской платформы «Россия – страна возможностей», получить наставника из числа выпускников конкурса управленцев «Лидеры России» и принять участие в молодежных образовательных форумах, а также пройти образовательные курсы на платформе «Россия – страна возможностей». 

Я считаю, что это очень полезная инициатива для поддержки и развития Донбасского региона. Но важно и то, что для жителей ДНР и ЛНР уже работает и ряд других, крайне нужных проектов платформы, например: 
— В рамках проекта «Другое Дело» были организованы бесплатные групповые психологические консультации для беженцев и жителей ДНР и ЛНР;  
— В этом году впервые ребята из ДНР и ЛНР получили возможность принимать участие в масштабных российских проектах. Оказалось это очень востребованным — участниками конкурса «Большая перемена» стали сразу более 68 тысяч детей и подростков из Донецкой и Луганской Народных Республик;
— Немаловажный вклад оказывают участники конкурса «Лидеры России». Они систематически с 2014 года оказывают поддержку народной милиции и жителям ЛНР и ДНР. Здесь задействованы люди с военным опытом и волонтеры: направляется гуманитарная помощь; в рамках общественной инициативы «Трибунал» проводится сбор информации о военных преступлениях киевского режима в отношении жителей Донецкой и Луганской Народных Республик; осуществляется помощь в трудоустройстве, оформлении документов и решении вопросов с жильем для семей беженцев. Пример, когда люди помогают не только словом, но и делом. 

Эта платформа вообще заслуживает внимания. Более 15 млн человек уже приняли участие в ее конкурсах и проектах и получили возможности для развития: приглашения на работу, стажировки, образование в лучших вузах, путешествия, наставников и многое другое. Анонсы мероприятий, новых проектов, актуальные вакансии и просто полезную информацию команда платформы собирает в телеграм-канале «[Россия – страна возможностей](https://t.me/+PlwehkAPFTI5Mzhi)» . Рекомендую вам подписаться, чтобы не потерять.","In the DNR and LNR, a new project from the presidential platform ""Russia — Country of Opportunities"" has started: the contest ""[Writing the Future](https://t.me/+PlwehkAPFTI5Mzhi)"". By participating in it, teenagers, young men, and women aged 14 to 25 who live on the territories of the Donetsk and Luhansk People's Republics can share their vision of the role youth can play in the socio-economic, cultural, and innovative development. The winners of the contest will have the opportunity to embark on a journey around Russia as part of the ""More than a Journey"" project, become part of the regional community of participants of the presidential platform ""Russia – Country of Opportunities,"" receive a mentor from among the graduates of the ""Leaders of Russia"" management competition, and participate in youth educational forums. They will also be able to take part in educational courses on the ""Russia – Country of Opportunities"" platform.

I believe this is a very useful initiative to support and develop the Donbass region. It is also important that for residents of the DNR and LNR, several other crucial projects of the platform are already in operation, such as:
- Within the ""Another Matter"" project, free",No,
19943,"**Еще про ЗМЕИНЫЙ**.

В ближайшее время киевский режим использует остров для того, чтобы отвлечь граждан Украины от тяжелейшего положения и поражения ВСУ в Лисичанске. Союзники завершают операцию по освобождению города и тут, как нельзя кстати подвернулся Змеиный. Не смотря на бессмысленность, киевский режим обязательно бросит на Змеиный десант. Этот десант, не смотря на потери, обязательно водрузит желто-синий флаг над островом. Не забывайте, что главное условие успешных наступательных действий ВСУ - это полное отсутствие противника. Причем ради этой виртуальной перемоги киевский режим бросит личный состав в мясорубку, сколько уж раз такое было, ВСУ потеряют вертолеты и беспилотники, лодки. Но в пиар они умеют, не отнять. А пока граждан Украины будут кормить этой хренью, потерю Лисичанска в угаре авось не так заметят. 

Напомню, что с освобождением Лисичанска фактически завершится полное освобождение территории ЛНР. Ну и далее Славянск и Краматорск, Дружковка, Константиновка, Авдеевка. Города ДНР. 

@epoddubny","**Still about the SNAKE ISLAND**

In the near future, the Kyiv regime will use Snake Island to divert Ukrainian citizens' attention from the severe situation and the defeat of the Ukrainian Armed Forces in Lysychansk. Allies are concluding an operation to liberate the city, and here comes Snake Island just in time. Despite its futility, the Kyiv regime will inevitably send a landing force to Snake Island. This landing force, despite losses, will definitely raise the yellow-blue flag on the island. Remember, the main condition for successful offensive actions by the Ukrainian Armed Forces is the complete absence of the enemy. For this virtual victory, the Kyiv regime will throw its troops into the meat grinder—how many times have we seen this? The Ukrainian Armed Forces will lose helicopters and drones, boats, but they excel at propaganda. And while they keep Ukrainians fed this nonsense, they might hope that the loss of Lysychansk won't be so noticeable.

I remind you that with the liberation of Lysychansk, the complete liberation of the territory of the LNR will effectively be over. Next up: Slavyansk, Kramatorsk, Dzhurynovka, Konstantinovka, Avdiivka. Cities",No,
19944,"После нескольких недель изматывающей, опасной работы в Харьковской области и ЛДНР, на несколько дней вернулась в Москву наша коллега, наш друг, руководитель проекта Дети войны, Юля Полухина @martovalieva1
Отдохнуть? К сожалению, нет. 

Собирать гуманитарку для следующей поездки, доставить отчеты в фонд.

- Я если под обстрел попадаю, твои чеки и акты, Наташ, под бронежилет сразу прячу, думаю, если что, то хоть отчеты уцелеют...

Главный врач Изюмской ЦРБ Александр Божков благодарит всех, кто помогал нам с Юлей собрать и доставить медикаменты, перевязочные материалы и средства по уходу за больными. 

Огромная благодарность Евгению Поддубному @epoddubny и его подписчикам за помощь. 

Работаем.","After several weeks of exhausting and dangerous work in the Kharkiv region and Luhansk People's Republic (LPR), our colleague and friend, Julia Polukhina, the project leader for Children of War (@martovalieva1), returned to Moscow for a few days.

Rest? Unfortunately, not yet.

Preparing humanitarian aid for the next trip, submitting reports to the foundation.

- If I get hit by an artillery strike, Natasha, I immediately hide your checks and acts under my body armor; I think that at least the reports might survive...

Dr. Alexander Bozhkov, the head physician of Zhytomyr City Central Hospital, thanks everyone who helped Julia gather and deliver medications, bandaging materials, and medical supplies for patients.

A huge thank you to Eugene Poddubny (@epoddubny) and his followers for their assistance.

We continue to work.",No,
19945,"❗️ЗМЕИНЫЙ
Удерживать остров ценой потерь нужно было только в случае активных действий на Одесском направлении. Сейчас и это очевидно, основные силы рубятся в Донбассе. Личный состав на Змеином находился под постоянным огнем артиллерии и береговых ракетных комплексов и при постоянных попытках преодолеть противодействие ПВО. Подвоз боеприпасов для ПВО был осложнен огневым поражением со стороны противника, что ставило под угрозу весь российский гарнизон Змеиного. При этом, очевидно, что уничтожить средства и силы противника на берегу сейчас возможности нет. Почему? Потому что основные силы освобождают Донбасс. Мальчики киевского режима, конечно, сейчас сделают из этого страшную перемогу. Но, по факту, даже если ВСУ сейчас, ценой больших потерь займут Змеиный, будет это бессмысленно. Еще одна мясорубка в которую попадет личный состав формирований режима. Нужно дождаться освобождения Донбасса. Генштаб при принятии решений руководствуется военной логикой. А не желанием оправдать ожидания той или иной части общества. (об остальном можно будет говорить после Победы). 

Поэтому, уважаемые товарищи, поменьше эмоций. Шапками закидать никого не выйдет. Лишить формирования противника боеспособности - это тяжелая работа. И армия ее делает. «По доброй воле». 

@epoddubny","❗️SNAKE ISLAND
Holding the island at the cost of losses was necessary only if there were active operations on the Odessa front. Now, this is evident; the main forces are fighting in Donbas. The personnel on Snake Island was under constant artillery and coastal missile fire, with frequent attempts to overcome the air defense. The supply of ammunition for air defense was complicated by the enemy's fire, which put the entire Russian garrison of Snake Island under threat. Clearly, it is impossible to destroy the enemy's forces on land now. Why? Because the main forces are liberating Donbas. Of course, the boys from the Kyiv regime will make a big deal out of this. But factually, even if the Ukrainian Armed Forces, at great cost, take Snake Island now, it would be meaningless. Another meat grinder that the regime's formations' personnel will fall into. We need to wait for the liberation of Donbas. The General Staff makes decisions based on military logic, not to satisfy the expectations of any part of society. (We can talk about the rest after Victory).

Therefore, dear comrades, less emotion. Throwing hats won't help. Disabling an enemy formation's combat capability is a heavy task. And the army is",No,
