Index,Post,Trans,Label,Type
41917,"**ВСУшники выполняют приказ Зеленского и прежде чем сдать на Донбассе очередной город превращают его в Мариуполь.

**Судя по кадрам из Северска, укронацисты оборудовали огневые точки в высотках в восточной части города. Одна из таких позиций находилась по адресу улица Молодежная д.7 и сегодня утром была успешно демилитаризована. 

Идентифицировать точный адрес удалось благодаря магазину «Svitoch», который попал в кадр.",,,
41918,"**‼️🇷🇺Бои глазами бойца армии России: горящая техника, захват позиций, взятие в плен ВСУшника и многое другое
**Боевой путь первых недель войны от Мелитополя до Донбасса.
**t.me/RVvoenkor**",,,
41919,"❗️Последствия прилета по Антоновскому мосту в Херсонской области.

По информации властей, обстрел осуществлялся из РСЗО «HIMARS».

@warjournaltg",,,
41920,"⚡️ **Сводка Министерства обороны Российской Федерации о ходе проведения специальной военной операции на территории Украины** (19.07.2022 г.)

**◽️ Вооруженные Силы Российской Федерации продолжают специальную военную операцию на Украине. 
** 
💥 **Высокоточным оружием ВКС России** в населенном пункте Камышеваха Запорожской области** поражен пункт временной дислокации нацистского формирования «Правый сектор»**. Уничтожено **до** **200** боевиков. 

💥 В районе населенного пункта Долина Донецкой Народной Республики **высокоточным оружием нанесен удар по боевым позициям батальона 81-й аэромобильной бригады ВСУ**. Уничтожено **более** **60** человек личного состава, а также **семь** **единиц** бронетанковой техники и **склад** с боеприпасами.  

◽️ Кроме того, в районе населенного пункта Беленькое Одесской области** ударом высокоточного оружия уничтожены хранилища с боеприпасами к поставленному США и европейскими странами вооружению**. 
 
◽️ Для восполнения значительных потерь в личном составе и технике, понесенных 66-й и 72-й механизированными, 58-й мотопехотной и 10-й горно-штурмовой бригадами ВСУ, действующими на Соледарском направлении, **проводится принудительная мобилизация жителей **городов Артемовск, Часов Яр, Соледар, Дзержинск и других близлежащих населенных пунктов.** Для укомплектования соединений у местных жителей изымаются транспортные средства.  
** 
💥 В рамках контрбатарейной борьбы за сутки **поражены четыре взвода реактивных систем залпового огня «Град»,** **тринадцать артиллерийских взводов гаубиц Д-20 и десять артиллерийских взводов орудий Д-30** в районах населенных пунктов Северск, Серебрянка, Дроновка, Опытное, Красное, Звановка, Ивано-Дарьевка, Парасковиевка и Иванград Донецкой Народной Республики. 

💥 **Оперативно-тактической и армейской авиацией, ракетными войсками и артиллерией за сутки поражено: семь пунктов управления**, в том числе 81-й аэромобильной бригады в районе Краматорска Донецкой Народной Республики, 60-й пехотной бригады в районе Кирово, 128-й горно-штурмовой бригады в районе Воздвижевка Запорожской области, **пять складов с боеприпасами** в районах Васюковка, Великая Новоселка Донецкой Народной Республики, Новоалександровка Запорожской области, Покровское Днепропетровской области, **два склада горючего **в районе Соледара и Новгородское Донецкой Народной Республики, а также живая сила и военная техника ВСУ в **197-ми** районах. 
 
💥 **Российскими средствами противовоздушной обороны за сутки сбит вертолет Ми-24 воздушных сил Украины** в районе Покровского Донецкой Народной Республики, а также **четыре украинских беспилотных летательных аппарата **в районах населенных пунктов Песчаное, Петропавловка, Топольское и Изюм Харьковской области. 

◽️ Кроме того, в районах Скадовск, Новая Каховка Херсонской области, Червоный Оскол, Топольское Харьковской области **перехвачены четыре баллистические ракеты «Точка-У» и пять снарядов реактивной системы залпового огня «Ураган»**. 
 
📊 **Всего** с начала проведения специальной военной операции **уничтожены**: **257** самолетов, **143** вертолета, **1568** беспилотных летательных аппаратов, **356** зенитных ракетных комплексов, **4106** танков и других боевых бронированных машин, **759** боевых машин реактивных систем залпового огня, **3160** орудий полевой артиллерии и минометов, а также **4392** единицы специальной военной автомобильной техники.

#Минобороны #Россия #Украина @mod_russia",,,
41921,"🇷🇺🇺🇦 Работа ПВО в небе над **Макеевкой, Харцызском** и другими населенными пунктами Донецкой агломерации.
#Донецк #Россия #Украина
@rybar

__*Поддержать нас:__ `4377 7278 0407 7977`",,,
41922,"🇷🇺🇺🇦 Губернатор** Брянской области** Александр Богомаз сообщил о том, что в районе 5 утра ВСУ обстреляли село **Новые Юрковичи **в приграничном Климовском районе**. **Пострадавших в результате инцидента нет.
#Брянск #Россия #Украина
@rybar

__*Поддержать нас:__ `4377 7278 0407 7977`",,,
41923,"⚡️🚀 Ракетный удар нанесен по целям в Одесской области.

@warjournaltg",,,
41924,"ВСУшников отстреливают как котят, смотреть строго до конца.

Друзья, этим видео мы начинаем цикл публикаций от боевого подразделения (авторов контента), которым нужна наша помощь в закупке, список большой, работы много.

Карта для сборов прежняя, на Дмитрия Конаныхина, ведущего Радио России: 2202203207229198",,,
41925,"⚡️**На Донбассе ликвидировали священника-националиста.

**Погибший Богдан Каплун служил в одной из церквей в Днепропетровске, но три месяца назад священник взял в руки оружие и пошел воевать.
Бог руками российских военнослужащих наказал отступника от православной веры.",,,
41926,"🇷🇺🇺🇦 По целям в Николаеве нанесены артиллерийские удары.

@warjournaltg",,,
41927,"🇷🇺🇺🇦 Несколько источников в Херсонской области сообщают об ударах в районе **Каховской ГЭС**. 
 #Россия #Украина #Херсон
@rybar

__*Поддержать нас:__ `4377 7278 0407 7977`",,,
41928,Российские Ка-52 и Ми-24 пролетают над отдыхающими местными жителями на Донбассе.,,,
41929,"🇷🇺🇺🇦 В украинском оперативном командовании «Юг» сообщили, что по целям в Одесской области были нанесены 4 удара ракетами «воздух-земля». Одну сбило ПВО, однако три других достигли цели.

В ВСУ признали поражение «военного объекта»: с высокой долей вероятности это [действительно был](https://t.me/rybar/35751) 1513 артиллерийский склад боеприпасов рядом с селом **Беленькое** в Белгород-Днестровском районе.

Также еще одна ракета попала в мост в **Затоке,** который неоднократно [становился целью ракетных атак](https://t.me/rybar/33353). Судя по всему, ВС РФ наносят удары по объекту с целью не допустить его полноценного восстановления.
#Одесса #Россия #Украина
@rybar

__*Поддержать нас:__ `4377 7278 0407 7977`",,,
41930,"Флаг России гордо развевается на берегу Днепра. 
 
В Днепрорудном Запорожской области на телевизионной вышке установили флаг России. 

Днепрорудное на пути к возвращению домой в Россию.",,,
41931,"⚡️** Сводка Министерства обороны Российской Федерации о ходе проведения специальной военной операции на территории Украины** (18.07.2022 г.)

💥 Высокоточными ракетами воздушного базирования в населенном пункте Константиновка Донецкой Народной Республики поражён пункт временной дислокации наёмников так называемого украинского «иностранного легиона». Уничтожено до 250 иностранных боевиков, семь единиц бронетехники, а также 12 специальных автомобилей.

💥 В результате удара высокоточным оружием большой дальности воздушного базирования по пункту временной дислокации батальона 118-й бригады территориальной обороны ВСУ в населенном пункте Витово Черкасской области уничтожено до 60 националистов, две боевые машины реактивных систем залпового огня и четыре артиллерийских орудия. В районе железнодорожной станции Удачное Донецкой Народной Республики ударом по месту разгрузки эшелонов с военной техникой уничтожено более 10-ти украинских установок реактивных систем залпового огня «Град», а также восемь единиц бронетанковой техники.

💥 Также, в районе населенного пункта Новый Донбасс Донецкой Народной Республики в результате удара реактивной артиллерии по полевому аэродрому ВСУ уничтожено два находившихся там украинских вертолета Ми-8 и еще два вертолета получили значительные повреждения.
 
💥 В рамках контрбатарейной борьбы поражены: две батареи реактивных систем залпового огня «Ураган» в районе Предтечино, три взвода РСЗО «Град», 14 артиллерийских взводов гаубиц «Гиацинт-Б» и орудий Д-30 в районах населенных пунктов Северск, Верхнекаменское, Серебрянка, Дроновка и Звановка Донецкой Народной Республики.
 
💥 Оперативно-тактической и армейской авиацией, ракетными войсками и артиллерией за сутки поражены: 14 пунктов управления, в том числе 28-й механизированной бригады в районе Николаева, 60-й пехотной бригады в районе Новоалександровки Запорожской области и 15-го батальона 58-й мотопехотной бригады ВСУ в населенном пункте Покровское Донецкой Народной Республики, а также живая сила и военная техника ВСУ в 286-ти районах. Уничтожены: самоходная огневая установка «Бук-М1» в районе Краматорска Донецкой Народной Республики, три склада с ракетно-артиллерийским вооружением и склад горючего в районе Новоалександровки Запорожской области.
 
💥 Российскими средствами противовоздушной обороны за сутки сбиты шесть украинских беспилотных летательных аппаратов в районах населенных пунктов Песчаное, Червоный Оскол, Липцы Харьковской области, Корсунь Донецкой Народной Республики и Новокаменка Херсонской области. Также перехвачены два снаряда реактивной системы залпового огня «Ураган» в районе населенного пункта Стаханов Луганской Народной Республики. 
 
📊 Всего с начала проведения специальной военной операции уничтожены: 257 самолетов, 142 вертолета, 1564 беспилотных летательных аппарата, 356 зенитных ракетных комплексов, 4099 танков и других боевых бронированных машин, 759 боевых машин реактивных систем залпового огня, 3157 орудий полевой артиллерии и минометов, а также 4392 единицы специальной военной автомобильной техники.

#Минобороны #Россия #Украина @mod_russia",,,
41932,"🇷🇺🇺🇦 Уничтоженная украинская 203-мм САУ 2С7 «Пион» в районе н.п Ягодное __(пригород Артемовска/Бахмута)__.

@warjournaltg",,,
41933,"Подразделения группировки ""Victory"", выполняющие боевые задачи на Славянском направлении демонстрируют блестящую работу по уничтожению украинского БТР ""Казак""🇷🇺💪💣

@sashakots",,,
41934,"**‼️🚀Уничтожение американского РСЗО «HIMARS» 

**В районе населенного пункта Красноармейск Донецкой Народной Республики высокоточным оружием наземного базирования уничтожены пусковая установка и транспортно-заряжающая машина реактивной системы залпового огня «HIMARS», производства США
**t.me/RVvoenkor**",,,
41935,"**⚡️Сегодня с территории Украины ВСУ вновь обстреляли село Зерново Суземского района Брянской области. **

По предварительной информации, в результате артиллерийского обстрела было выпущено 29 снарядов.",,,
41936,"⚡️** Сводка Министерства обороны Российской Федерации о ходе проведения специальной военной операции на территории Украины** (17.07.2022 г.)

◽️ В результате высокоточных ударов ВКС России по пункту временной дислокации 92-й механизированной бригады в городе Чугуев Харьковской области **уничтожено до 200 человек личного состава** 2-го и 3-го батальонов соединения, а также** более десяти единиц бронетанковой техники**. 

◽️**На фоне значительных потерь в рядах ВСУ нарастают случаи дезертирства. **Так, стрелковая рота 58-го батальона 104-й отдельной бригады территориальной обороны, находившаяся в оперативном подчинении командира 108-го батальона 10-й горно-штурмовой бригады, в районе населенного пункта Верхнекаменское Донецкой Народной Республики **в полном составе покинула свои позиции, убыв в неизвестном направлении. 
** 
**◽️ Вооруженные Силы Российской Федерации продолжают наносить удары по военным объектам на территории Украины. 
** 
💥 **Высокоточными ракетами большой дальности воздушного базирования **в одном из корпусов промышленного предприятия города Одесса **уничтожен склад хранения противокорабельных ракет «Harpoon»**, переданных Украине странами НАТО.  
 
💥 В районе населенного пункта Красноармейск Донецкой Народной Республики** высокоточным оружием наземного базирования уничтожены пусковая установка и транспортно-заряжающая машина реактивной системы залпового огня «HIMARS»**, производства США. 
 
💥 В результате удара по пункту дислокации 97-го батальона 60-й мотопехотной бригады ВСУ в районе населенного пункта Новоданиловка Запорожской области **уничтожено** **до** **65** националистов и **свыше 10-ти **единиц специальной автомобильной техники. 
 
◽️ Кроме того, **высокоточным оружием ВКС России за сутки уничтожены**: **четыре пункта управления**, в том числе батальона 59-й мотопехотной бригады в районе Зеленый Гай Николаевской области и 242-го батальона 241-й бригады территориальной обороны в районе Дергачи Харьковской области, **шесть** **складов** **боеприпасов** в районах населенных пунктов Бондарное и Васюковка Донецкой Народной Республики, Малиновка Запорожской области, Червоное Сумской области, а также** военная техника ВСУ и живая сила в 19-ти **районах, включая иностранных наемников в четырех пунктах временной дислокации в районах Константиновка Харьковской области и Дзержинска Донецкой Народной Республики. 
 
💥** В рамках контрбатарейной борьбы уничтожен взвод **реактивных систем залпового огня, **девять** артиллерийских взводов гаубиц «Гиацинт-Б» и орудий Д-30 в районах населенных пунктов Верхнекаменское, Серебрянка, Бондарное, Дроновка и Звановка Донецкой Народной Республики, а также **подразделения** артиллерии на огневых позициях в **107-ми** районах. 
 
💥** Оперативно-тактической и армейской авиацией, ракетными войсками и артиллерией за сутки поражены**: **21** пункт управления, живая сила и военная техника ВСУ в **189-ти** районах. 

✈️ **Истребительной авиацией ВКС России сбит в воздухе украинский вертолет Ми-17 **в районе Славянска Донецкой Народной Республики. 
 
💥** Российскими средствами противовоздушной обороны уничтожен один самолет Су-25 воздушных сил Украины** в районе Великая Камышеваха Харьковской области и **один украинский беспилотный летательный аппарат** в районе населенного пункта Большие Проходы Харьковской области. 

◽️ Кроме того, в районе населенного пункта Дмитренко Херсонской области **перехвачена украинская баллистическая ракета «Точка-У»**, а в районах Изюма Харьковской области, Таврии Запорожской области и Алчевска Луганской Народной Республики – **восемь снарядов реактивных систем залпового огня «Ураган» и «HIMARS»**. 
 
📊 **Всего** с начала проведения специальной военной операции **уничтожены**: **257** самолетов, **140** вертолетов, **1558** беспилотных летательных аппаратов, **355** зенитных ракетных комплексов, **4084** танка и других боевых бронированных машин, **747** боевых машин реактивных систем залпового огня, **3151** орудие полевой артиллерии и миномет, а также **4379** единиц специальной военной автомобильной техники.

#Минобороны #Россия #Украина @mod_russia",,,
41937,В центральном парке Мариуполя впервые открылась выставка трофейной военной техники,,,
41938,"Британский наёмник Джон Хардинг, оборонявший Азовсталь в составе полка «Азов», из тюрьмы в ДНР обратился к Борису Джонсону. Хардинг разрыдался, когда обратился с последним словом к своей дочери Кэтрин. В камере, где он содержится, двое британцев уже приговорены к расстрелу. Подробности в моем новом документальном фильме «Нацистские каратели» скоро!!!


British mercenary John Harding, member of Azov division addressed Boris Johnson from Donetsk prison to save his life. Harding can face the death penalty same as other two British mercenaries from the same cell who already got the verdict. Harding also addressed his daughter Katherine with his last word and blast with tears. My new documentary “Nazi punishers” will be released soon with more on that!!!",,,
41939,"**Украинская пропаганда сообщила об обстреле гражданской инфраструктуры в донецком Покровске.

**Подтверждений разрушенной гражданской инфраструктуры не нашлось, зато нашлись подтверждения сгоревшего военного грузовика ЗИЛ-131.",,,
41940,В Днепрорудном Запорожской области полным ходом идет подготовка к референдуму.,,,
41941,"🚀💥 Взрыв прогремел в Черкасской области.

@warjournaltg",,,
41942,"Работа украинских средств ПВО зафиксирована в Днепропетровской области.

@warjournaltg",,,
41943,"🚀 В ряде областей Украины объявлена воздушная тревога.

UPD: Воздушная тревога по всей Украине.

@warjournaltg",,,
41944,"🚛📦** Кадры оказания гуманитарной помощи военнослужащими Центрального военного округа жителям Луганской Народной Республики.

**◽️ Военнослужащие ЦВО раздали местным жителям продуктовые наборы и средства гигиены. В состав наборов вошло все самое необходимое, чтобы поддержать достойный уровень жизни граждан.

◽️ Российские военнослужащие оказывают гуманитарную помощь жителям всех населенных пунктов, освобожденных от ВСУ. Гуманитарные колонны формируются и отправляются незамедлительно, что позволяет избежать продовольственного коллапса.

#Минобороны @mod_russia",,,
41945,"⚡️ **Сводка Министерства обороны Российской Федерации о ходе проведения специальной военной операции на территории Украины** (16.07.2022 г.)

**◽️ Вооруженные Силы Российской Федерации продолжают специальную военную операцию на Украине. 
** 
💥** В результате высокоточных ударов ВКС России** фактически уничтожена 115-я механизированная бригада ВСУ, действовавшая на Северском направлении. Только за последние двое суток потери личного состава в данном соединении составили более 600 человек. Для доукомплектования бригады в срочном порядке мобилизуют жители Северска, Николаевки и других близлежащих населенных пунктов, находящихся под контролем украинской армии.
  
💥 **В результате удара высокоточным оружием ВКС России** по пункту временной дислокации 123-й бригады территориальной обороны ВСУ в городе Николаев, уничтожено до **200** националистов и иностранных наёмников, а также** 13** единиц бронированной и автомобильной техники.
  
**◽️ **На фоне успешных действий российских Вооруженных Сил и значительных потерь ВСУ, **украинские националисты отказываются принимать дальнейшее участие в боевых действиях на Донбассе.** В частности, 45 националистов 204-го батальона 241-й бригады территориальной обороны покинули свои боевые позиции в районе Артемовска и потребовали их ротировать на запад Украины.  
 
**◽️ Вооруженные Силы Российской Федерации продолжают наносить удары по военным объектам на территории Украины.
** 
💥 **Высокоточным оружием большой дальности воздушного базирования **в городе Днепропетровск **уничтожены цеха по производству комплектующих и ремонту баллистических ракет «Точка-У» и реактивных снарядов систем залпового огня на оборонном предприятии «Южный машиностроительный завод». **Кроме того, **высокоточным оружием ВКС России за сутки уничтожены:** **четыре** пункта управления, в том числе 80-й десантно-штурмовой бригады в районе Серебрянки Донецкой Народной Республики и 3-й танковой бригады ВСУ в районе Новопокровки Харьковской области, склад боеприпасов в районе Константиновки Донецкой Народной Республики, живая сила и военная техника ВСУ в **25**-ти районах. 
 
💥 **В рамках контрбатарейной борьбы поражены** **два** взвода реактивных систем залпового огня, **15** подразделений гаубиц «Гиацинт-Б» и артиллерийских орудий Д-30 на огневых позициях в районах населенных пунктов Верхнекаменское, Серебрянка, Северск, Артемовск, Авдеевка и Георгиевка Донецкой Народной Республики, а также подразделения артиллерии на огневых позициях в **73**-х районах. 
 
💥 **Оперативно-тактической и армейской авиацией, ракетными войсками и артиллерией за сутки поражен:** **21** пункт управления, **пять** складов с боеприпасами, живая сила и военная техника ВСУ в **189**-ти районах. 
 
✈️ **Истребительной авиацией ВКС России в воздушном бою уничтожено три самолета воздушных сил Украины:** **два **МиГ-29 в районах населенных пунктов Новопавловка Николаевской области, Владимировка Днепропетровской области и один** Су-25** в районе Северска. Также, **сбиты** в воздухе **два** украинских вертолета: **Ми-8 **в районе Великой Новоселки и** Ми-24** в районе Северска Донецкой Народной Республики. 
 
💥 **Российскими средствами противовоздушной обороны уничтожены 14** украинских беспилотных летательных аппаратов в районах населенных пунктов Долгенькое, Изюм, Малая Камышеваха Харьковской области, Камышаны Херсонской области, Решетиловское Запорожской области, Алчевск Луганской Народной Республики, Серебрянка, Григоровка, Спартак, Красный Октябрь и Криничная Донецкой Народной Республики. 
 
💥 Кроме того, в районе населенного пункта Новозвановка Донецкой Народной Республики **перехвачена баллистическая ракета  «Точка-У»**, а в районе Изюма Харьковской области – **два** снаряда реактивной системы залпового огня «Ураган». 
 
📊 **Всего** с начала проведения специальной военной операции уничтожены: **256** самолетов, **139** вертолетов, **1557** беспилотных летательных аппаратов, **355** зенитных ракетных комплексов, **4073** танка и других боевых бронированных машин,** 746** боевых машин реактивных систем залпового огня,** 3149** орудий полевой артиллерии и минометов, а также **4253** единицы специальной военной автомобильной техники.

#Минобороны #Россия #Украина @mod_russia",,,
41946,"💥 [«Детонация боеприпасов»](https://t.me/warjournaltg/16787) в Днепропетровске.

@warjournaltg",,,
41947,"По мнению местных телеграм-каналов, [взрывы в Днепропетровске](https://t.me/warjournaltg/16785) – это **«детонация боеприпасов после прошлого прилета»**.

Рогульские каналы тем временем назвали подобные комментарии местных – **«подарком для врагов»**. 

@warjournaltg",,,
41948,"⚡️В Днепропетровске снова звучат взрывы.

@warjournaltg",,,
41949,"⚡️ **УкроСМИ сообщают, что во время демилитаризации Дома офицеров в Виннице ликвидирован националист 11 роты спецназначения (112 бригада ТрО) Владимир Даценко.

**В мае националист желал российским военнослужащим смерти от боевиков «Азова» или «Айдара», но в итоге сам принял смерть.",,,
41950,"РСЗО НМ ДНР наносят удары по позициям ВСУ на донецком направлении.

@warjournaltg",,,
41951,"Помимо [Днепропетровска и Кременчуга](https://t.me/warjournaltg/16773), сообщается о взрывах в районе г. Белая Церковь Киевской области.

@warjournaltg",,,
41952,"🇷🇺🇺🇦 Кадры ударов по **Днепропетровской области**.

Ещё три взрыва прогремело в **Кременчуге** Полтавской области.
#Днепропетровск #Полтава #Россия #Украина
@rybar

__*Поддержать нас: __`4377 7278 0407 7977`",,,
41953,"🚀 Местные источники сообщают о четырех взрывах в Днепре.

@warjournaltg",,,
41954,"⚡️ **Сводка Министерства обороны Российской Федерации о ходе проведения специальной военной операции на территории Украины** (15.07.2022 г.)

◽️ **Вооруженные Силы Российской Федерации продолжают специальную военную операцию на Украине.  

**◽️ В результате высокоточных ударов по пунктам временной дислокации 40-й артиллерийской бригады и националистического формирования «Кракен» в городе Харьков **уничтожено до двухсот националистов, в том числе около 50 иностранных наёмников и 19 единиц вооружения и военной техники. 

**💥 Точечными** ударами ВКС России** по местам дислокации националистического формирования «Правый сектор» в городе Артёмовск Донецкой Народной Республики **уничтожено около трёхсот **националистов и **до** **30-ти** единиц бронированной и специальной автомобильной техники. 

💥 В результате удара по пункту временной дислокации 45-й артиллерийской бригады ВСУ в районе населенного пункта Щербаки Запорожской области **уничтожена казарма, в которой находилось более 70-ти военнослужащих**. В районе населенных пунктов Луговое и Новоандреевка Запорожской области огнем артиллерии **уничтожено до 70-ти националистов и 11 единиц бронетанковой техники** 128-й горно-штурмовой бригады ВСУ. 
 
💥 **13 июля высокоточными ракетами морского базирования «Калибр» нанесён удар по зданию гарнизонного дома офицеров в городе Винница.  

**◽️ В момент удара на данном военном объекте проходило совещание командования украинских воздушных сил с представителями иностранных поставщиков вооружений по вопросам передачи ВСУ очередной партии самолётов, средств поражения, а также организации ремонта украинского авиационного парка. **В результате удара участники совещания уничтожены. 
** 
💥 **Высокоточным оружием ВКС России за сутки уничтожены**: **пять** пунктов управления и узлов связи, в том числе 10-й десантно-штурмовой и 1-й танковой бригад ВСУ в районах: Прасковиевка Донецкой Народной Республики и Просяная Днепропетровской области, **пусковая установка зенитного ракетного комплекса «Бук-М1» **в районе населенного пункта Соль Донецкой Народной Республики, а также живая сила и военная техника в** 43-х** районах. 
 
◽️ В рамках контрбатарейной борьбы **поражены два взвода украинских реактивных систем залпового огня, два артиллерийских взвода гаубиц «Гиацинт-Б» **на огневых позициях в районе населенного пункта Дзержинск Донецкой Народной Республики, а также подразделения артиллерии на огневых позициях в **84-х** районах. 
 
💥 **Оперативно-тактической и армейской авиацией, ракетными войсками и артиллерией** за сутки **поражено** **18** пунктов управления, а также живая сила и военная техника в **211-х** районах. 
 
**✈️ Истребительной авиацией ВКС России за сутки сбиты два самолета МиГ-29 воздушных сил Украины** в районах населенных пунктов Славянск и Дружковка Донецкой Народной Республики. 
 
**💥 Российскими средствами противовоздушной обороны сбиты два самолета Су-25 воздушных сил Украины **в районе населенного пункта Бармашово Николаевской области, а также **девять украинских беспилотных летательных аппаратов **в районах населенных пунктов Балаклея, Изюм, Песчаное, Терновая Харьковской области, Новая Каховка Херсонской области и Веселая Тарасовка Луганской Народной Республики.  

◽️ Кроме того, в районах населенных пунктов Харцызск, Коровий Яр, Ханженково Донецкой Народной Республики, Андреевка Харьковской области, Томарино Херсонской области **перехвачены девять снарядов реактивной системы залпового огня «Ураган»**. 
 
**📊 Всего** с начала проведения специальной военной операции **уничтожены**: **253** самолета, **137** вертолетов, **1543** беспилотных летательных аппарата, **355** зенитных ракетных комплексов,  **4060** танков и других боевых бронированных машин, **746** боевых машин реактивных систем залпового огня, **3147** орудий полевой артиллерии и минометов, а также **4341** единица специальной военной автомобильной техники.

#Минобороны #Россия #Украина @mod_russia",,,
