Index,Post,Trans,Label,Type
16664,**Кілька країн вже дало дозвіл своїм громадянам вступити в бій за Україну. Дякуємо воїнам за оперативність🤝**,,,
16665,"**⚡️На період від 1.03.2022 і до кінця дії воєнного стану, для іноземців котрі хочуть вступити до лав Інтернаціонального легіону оборони України, буде діяти безвізовий режим. Зеленський уже підписав відповідний указ.

**Нищити русню як світовий тренд🤗

[Пруф](https://www.president.gov.ua/documents/822022-41441)",,,
16666,⚡️Звіт Генерального штабу ЗСУ за день,,,
16667,росіяни годують свою армію простроченими пайками,,,
16668,"👏🏻Маск сказав - Маск зробив. Starlink уже в нас.

P.S. Хто не розуміє для чого нам ці прибамбахи, вони забезпечать нам якісний та безперебійний інтернет.

[Джерело](https://twitter.com/FedorovMykhailo/status/1498392515262746630)",,,
16669,"**Їхали звільняти від фашистів, а приїхали в** **сюжети його романів**😈",,,
16670,Застосовували байрактари та артилерію.,,,
16671,"Дуже гарні новини! Повідомляють, що під Лебедином ЗСУ ліквідували 96 ворожих танків, 20 градів, 8 бензовозів.
[Джерело](https://www.facebook.com/kommander.nord/posts/pfbid02TGvsvFjnMNe3KTvTJdZyXtD4DM4UpDBz5hnafcZ5znQJ94ACjbY848mjgCbJMuZzl?__xts__[0]=68.ARD0nH9_ZlGvuXUJqhGmAMwkamCqbE4LhmKWBsgdctl4iAxM2IeX0jf7ei8E_Vc6iI94SL2AVrZ3c4mmcKwBmEDWA8klOQ6iiEUhy6ZDjAjgdYfz63jClOR8Fv9FZrwnu8E3ERUYmSxpG4t46mtCeoAmvmndnk7OE9bZJjPixLM6WwUwKVWYsTGveYTTIguZFx8zqr-AxdtJFQMRBnUBP78FxBqOdyXs1gvtuObXsdRhmgNSePWA8XTcyv-3QALJCiacF_FbVdDV7NeFyJs-a0KjwVQAHOKK7W8tVMBb8pFg6ofV2I3EyA&__tn__=-R)",,,
16672,"Збройних Сил Білорусі розпочали переміщення до Державного кордону України на Волинському напрямку — Генштаб ЗСУ.
[Джерело](https://www.facebook.com/GeneralStaff.ua/posts/pfbid0321Yhydog4AShPTrYcuADDQhMZ5MZXERScokpLx5ZxWupZMZ68F2WaFh8kCDmpr2Fl?__cft__[0]=AZW322QF-ElpXpUYuE4tPlA_QzGolWctOajeb4lsg8liG2bLW5eWiqtBcp-ZT15zCI1QPwld9uXdvAsgpcHyXtLMRcuLIKecDzKCR8z3URgvy7tn6o_XgIWZ9wVNRFF3Jy98SiAZ2s1SZshZMT_KWm_iRkhqx_BODJPT6gVe1SBI8A&__tn__=%2CO%2CP-R)",,,
16673,"**Тим часом у Північних Рабських Виміратах:
**__""- Не хотелось бы говорить что скоро будем ездить на жигулях. Но сегодня жигули стоят 1.9 млн.""

__Хочеться лише порадіти за росіян, оскільки такими темпами, одна з їх двох проблем буде нівельована відсутністю автомобілів😉",,,
16674,"🇳🇴Норвегія наддасть Україні 2000 одиниць протитанкової зброї M72 LAW. Це вперше з 1950-х років, коли Норвегія відправляє комусь зброю, хто не є членом НАТО.

[Пруф](https://www.reuters.com/markets/europe/norway-send-weapons-ukraine-change-policy-2022-02-28/)",,,
16675,"Нещодавно в мережі розповсюдили відео, де нібито Anonymous звертаються до росіян, але, на жаль, це відео є [фейком](https://t.me/mintsyfra/2656).",,,
16676,"**Прапор, встановлений росіянами в Іванкові, було знято**",,,
16677,"**Трофейний МТЛБ окупантів.
**Нагадуємо: 2-га армія світу😅",,,
16678,🇹🇷**Туреччина застосовує конвенцію Монтре і закриває Босфор для військових суден**,,,
16679,"😂Обов'язково включіть звук!

🐣 Кіндер Джой, українська версія",,,
16680,😳Можливо на відео за кермом самі ж коригувальники. Нам одним це здалося?,,,
16681,"**⚡️""Славнозвісний"" мер Куп'янська Геннадій Мацегора, котрому оголошено підозру в державній зраді - затриманий. 
**Нагадуємо: 27.02 він фактично здав своє місто окупантам та надав їм необхідну матеріально-технічну підтримку.",,,
16682,"Харків, сильні обстріли.",,,
16683,UPD. Мер міста спростував фейк - в місті окупанти відсутні.  [Пруф](https://m.facebook.com/story.php?story_fbid=3106365859635079&id=100007850859124&sfnsn=mo),,,
16684,**Бомбардування Харкова. Переговори лише привіт перегрупуватися**,,,
16685,"⚡️Дорошенко сказав, що не техніка, а ДРГ. Стоп паніка",,,
16686,Інформація від Дорошенка. Чекаємо пруфу або спростування,,,
16687,"**⚡️Депутат міськради Броварів повідомляє, що почалася битва за Бровари**",,,
16688,**Іскандер влучив в КПП в Броварах**☹️,,,
16689,"**⚡️Важлива інформація від МОУ.
**Швидше за все, окупанти вдались до подібних кроків у відповідь на активну протидію зі сторони цивільного населення, котре вже неодноразово зупиняло просування цілих колон💪🏻",,,
16690,"Київ, в укриття. На вулицях дуже спекотно",,,
16691,**Ось вона сила рузького народу - один шмаркль з ОМОНу ганяє натовп. А в нас на Груші дідок на 4 беркутів кидався і ще й вийшов в нічию**,,,
16692,"**https://rus-losses.org.ua/****

Сайт, на якому фіксують втрати свинособак**",,,
16693,"**🔴Важливо!

Прохання в бот надсилати пересування ворожої техніки лише по київських напрямках. Інші напрямки краще через бот ЗСУ

**Врахуйте що чим більше пруфів - фото/відео і локація, тим більше шансів що русня відправиться до сталіна",,,
16694,"Друзі, хтось їхатиме з Києва у Дніпро? Треба забрати і передати артилерійські планшети на підрозділ

писати - @druggryva",,,
16695,"**Можливо це була ракета Іскандер, а удар прийшовся на Бровари**😭",,,
16696,"**Чернігів весь у ""переговорах""...**",,,
16697,**Дизайнер підготував мотиваційне відео про війну України за свободу проти біломосковських та московських окупантів**,,,
16698,**🇫🇮Фінляндіє буде відправляти в Україну боєприпаси**,,,
16699,"Перемовини закінчились, обстріли орків - ні. 
Київ.",,,
16700,"**⚡️Міноборони Московії планувало захопити Харків, Херсон та Київ у перші 2 дні війни - дані розвідки ЗСУ**",,,
16701,"❗️Короткий зміст❕

Обидві сторони поїхали до столиць для консультацій. Далі буде другий раунд перемовин у найближчі дні",,,
16702,"Перемовини закінчились. Коментар Подоляка, перші кадри після закінчення",,,
16703,**У Підлипному на Сумщині русня пішла додому пішки**,,,
16704,**Села на Чернігівщині після приходу рузкого міра**,,,
16705,**Байрактар відпрацював по московському БУКу**,,,
16706,Підбитий вертоліт орків під Херсоном😍,,,
16707,**🇪🇺Україна може бути в ЄС**,,,
16708,"❗️❗️❗️❗️Зеленський підписав заявку на членство України в Європейському Союзі. 

Історичний момент",,,
16709,"😂Бува, цікаві трапляються прізвища",,,
16710,"**Триває боротьба за Маріуполь. Станом на зараз танкісти полку ""Азов"" вже знищили 2 ворожі БМП та 1 «Тигр». Бої тривають**",,,
16711,Ось такі газети сьогодні у Польщі😍,,,
16712,"❗️Повідомляється про можливість інформаційних провокацій зі сторони окупанта - можливі кібератаки, блокування зв'язку та новини про капітуляцію України, просимо не піддаватись паніці та слідкувати лише за офіційними джерелами. 

Передсмертні агонії?🤨",,,
16713,"Нагадуємо, у нас є Twitter, де ми дублюємо нашу інформацію англійською: 
https://twitter.com/DeepStateUA

For our foreign readers: 
https://twitter.com/DeepStateUA",,,
16714,Орки зібрали манатки та тікають🤣,,,
16715,Кібервійська досить успішно працюють,,,
16716,Народ готовий рвати ворога голими руками.,,,
16717,"**❗️Друзі, увага! 
**Просимо на майбутнє повідомляти про канали дезінформації та розповсюдження позицій ЗСУ за цим посиланням - @stopdrugsbot
А також про розташування міток і можливих підозрілих осіб - @ukraine_avanger_bot

За нашими спостереженнями, публікування каналів, які варто заблокувати - не приносить результату, і навіть в певному сенсі ускладнює ситуацію.",,,
16718,"⚡️**Внаслідок російських обстрілів в Харкові загинуло 11 мирних жителів. Не військових навіть, а саме мирних. Ворог почав бити у все, що рухається. Він боїться**",,,
16719,Мораль шукайте самі👌,,,
16720,"⚡️Немішаєво, Мироцьке - рух колони кадирівців. Потрібні пруфи та координати. Надсилайте в бот @newsDeepStatebot

Терміново, треба по ним інфа",,,
16721,"Корисна інформація по оборонним діям, візьміть на замітку❗️",,,
16722,"Від підписника: 
Вітаю, панове. Прошу допомогти у пошуку надійних та перевірених волонтерських організацій, через які можливо передати спорядження. Надішліть @datboi131 інформацію, якщо хто-небудь має таку можливість. Слава Україні !",,,
16723,"Надійшов запит від підписника: 
Можливо хтось має контакти волонтерської групи в Харкові, люди в метро сидять без їжі без можливості вийти - відпишіть @newsDeepStatebot або в коментарі",,,
16724,"📈Cбєрбанк сьогодні, коли в понеділок відкрились біржі",,,
16725,"🔥А у нас черговий ""Бойовий бурят""",,,
16726,"UPD. Пишуть, що це особиста думка Арестовича😢",,,
16727,"❗️Якщо хтось має інформацію про переміщення колон орків в районі південніше Чернігова - Бахмач-Прилуки-Ніжин:
Будь ласка, повідомте в нашого бота - @newsDeepStatebot",,,
16728,"Справжні кавказці виловлюють по містам ""одноразових"" кадирівців 😌",,,
16729,"Хай хоть ще одна руснява свинособака скаже, що ніхто не стріляє по мирним.
м. Харків, прямо зараз, можливі вуличні бої.",,,
16730,"⚡️Герої Зміїного живі.

🔥Вони потрапили в полон коли закінчились боєприпаси, а вся інфраструктура острова була зруйнована. Вони не здавались до останнього, всупереч пропаганді еРеФії",,,
16731,Підірвано нафтосховище в Бородянці,,,
16732,"**❗️ Увага❗️
**На станції переливання крові у військовому шпиталі м. Київ потрібна Група IV  Rh (-) мінус. Просимо всіх з цією групою крові прийти і здати для поранених.",,,
16733,"**Чернігівщина, з Крут на Перебудову колона з 300 одиниць техніки. Інформація від мого родича. Для оборонців Ніжина**",,,
16734,"Українці продовжують збирати техніку окупантів на відео ЗРК ""Оса"".",,,
16735,"Фейковий сайт ""Повернись живим"", будьте обережні❗",,,
16736,"Ситуація щодо російського вторгнення 

Інструкція перетину блок-постів

#stoprussia",,,
16737,"Київ, сигнал тривоги",,,
16738,"​​На Київщині знищений полковник СОБР РФ Костянтин Огій
👇
https://novynarnia.com/2022/02/28/na-kyyivshhyni-znyshhenyj-polkovnyk-sobr-rf-kostyantyn-ogij/",,,
16739,Кличко дозволив ліквідовувати мародерів💪,,,
16740,Документи полонених іванів на Сумщині,,,
16741,Дегастан здєсь😂,,,
16742,🇫🇷Українці з Французького легіону теж прибудуть в Україну,,,
16743,🇱🇻 **Латвія дозволила своїм громадянам воювати проти Московії у нас. Це все більше стає схоже на єдиний європейський хрестовий похід проти орди**,,,
16744,"Шарій, його дружина та партійна мережа причетні до коригування вогню в українських містах - джерела в МВС",,,
16745,"🔥Полк Азов звітує, що з ПЗРК підбив ворожий літак влучивши у хвостову частину (Ймовірно Су-25)",,,
16746,"**Незважаючи на втрати в авіації, ми отримаємо поповнення від друзів**

Болграія 🇧🇬 Міг-29 та Су-25
Польща 🇵🇱 Міг-29
Словаччина 🇸🇰 Міг-29",,,
16747,"""Патєрь нету""",,,
16748,Офіс Картошенка. Щось горить там,,,
16749,"**Білоруських солдат було помічено в Ічні та Городні, Чернігівщина**",,,
16750,"Ярмола пожертвував 3 млн грн на армію. Респект, Андрюха!",,,
16751,**Бердянськ. Лунає гімн України (пісня УСС) перед технікою окупантів в Бердянську**,,,
16752,"Змінили команду для повідомлення про русаків адмінам, Було /report а стало !report",,,
16753,"Загублені івани на українських вулицях. Червоний хрест, забирайте!",,,
16754,"Немає точної інформації чи бере участь ЧВК ""Вагнера"" наразі участь у війні, але прохання до наших воїнів, цих собак навіть не брати в полон, вбивати, змусити страждати цих виродків,
Вони не заслуговують на те щоб їх брати в полон. Наприклад, ось що ці недолюдки витворяли в Сирії ""Изуродовали кувалдой, отпилили голову, труп сожгли под музыку. Так в Сирии [развлекались](https://novayagazeta.ru/amp/articles/2019/11/20/82805-golovorezy-21) наемники из «группы Вагнера».""",,,
16755,"💪 За 100 годин війни проти російських окупантів підприємствами ДК «Укроборонпром» передано до Міністерства оборони України, Національної гвардії України, Державної прикордонної служби України, Територіальної оборони ЗС України та інших силових структур:

🔹Військова техніка, у т.ч. танки, БМП, БТР та бронеавтомобілі – більше 50 од.
🔹Спеціальна, вантажна та легкова автомобільна техніка – 45 од.
🔹Міномети та гранатомети – 574 од.
🔹Інше озброєння різних систем та калібрів – більше 170 од.
🔹Ракети – біля 600 од.
🔹Інші боєприпаси – 105 тис од.
🔹Вибухові пристрої – 12 тис од.

Окрім збірки та ремонту нашої техніки – готові до ремонту трофейної, про що вже домовились з Генеральним штабом ЗСУ.

🇺🇦Підтримуємо нашого Президента Володимира Зеленського, працюємо цілодобово далі на нашу перемогу і разом робимо Україну сильною!",,,
16756,"Харків, місцеві допитують загарбника. Схоже кантужений",,,
16757,"Харків оновлено час ком.години.
Тепер з 16:00 до 6:00",,,
16758,"Що ж, наш ворог не тільки вважає букву 'Z' занадто складною для написання, а ще й не знає, що у лютому тільки 28 днів",,,
16759,"Кінотеатр, Чернігів",,,
16760,"Благодатне, Харківщина",,,
16761,"❗️**Колону російськи окупантів помітили сьогодні зранку в Михановичах (Мінський район)

**""Одні бензовози з Бреста. На номерах 25-й регіон""",,,
16762,Війна з Україною коштувала занадто дорого,,,
16763,"Залишений росіянами ЗРГК ""Тунгуска""",,,
16764,Фора та АТБ в Бородянці знищені московитами. Це робиться щоб створити гуманітарну кризу на окупованих територіях,,,
16765,"""івани не б'ють по цивільним цілям"". Бородянка",,,
16766,Трупік,,,
16767,"🇭🇷🤝🇺🇦**З Хорватії до України воювати проти російської армії вирушають перші добровольці

**Про це пише репортер хорватського телеканалу Nova TV Іван Чоркало.

""За кілька днів до української армії має приєднатися велика група доброволців. Вони мають попередній військовий досвід, сповнені духу та бажання допомогти українській армії",,,
16768,🔥Бурят та хант прийшли звільняти Україну від фашизму,,,
16769,😂Хто ще не бачив. Мартинівка воює. Полтавщина. Чуєте цей легендарний полтавський суржик?,,,
16770,"📞Ось, що буває коли на хвилю окупантів налаштовується солдат ЗСУ!

А як в полоні, так вони не хочуть воювати та їхали на навчання",,,
16771,"😂У них вже така параноя, що ведуть бої з пам'ятниками.",,,
16772,"❕Виявляється серед наших підписників є чеченці, які можуть перекласти для нас розмову. Велика вам подяка. 

Переклад:** __«Да Мадина (имя женщины) там погиб сын Заргана (имя второй женщины). Они (кадыровцы) вошли в одно село. Там по ним самолёты ударили. То ли американские самолёты, то ли турецкие. Из всех их (кадыровцев) которые вошли в село осталось только 8 в живых, всех остальных жестоко уничтожили. Тела погибших, говорят, в Белоруссии. У трупов часто нет рук, других частей тела, лица изуродованы. Их тела в моргах в Белоруссии и их пока не перевезут в Чечню пока там война не закончится, все не успокоится, чтобы людей не испугать. Как нам не нужно было это. Нас и так две войны (русско-чеченские) покалечили.»__**",,,
16773,"😂До речі, продовжуючи тему Кадирова. Цей персонаж запропонував у відповідь на санкції заморозити всі рубльові актив Бориса Джонсона в чеченських банках. 

Ні, рубльові активи прем'єра Великої Британії в Чечні це не анекдот. Це фантазія Рамзана Ахматовича",,,
16774,"😔В Іванкові окупанти вбили місцевого жителя - Олега Булавенка. Тіло скинули в яму, одна із собак теж застрелена",,,
16775,"📞Повідомляється, що на аудіо мати чеченка плаче, бо вбили її сина в Україні. Ми не маємо змоги перевірити це, бо не володіємо чеченською мовою. Якщо ви можете перекласти монолог, будемо вдячні.

 Upd. Нижче є переклад від підписника чеченця",,,
16776,"😂Але це не завадило Рамзану Кадирову вчора опублікувати відео, де він ніби розмовляє по телефону з Магометом Тушаєвим. Тільки важливе уточнення: роумінг між росією та Україною не працює. Неможливо подзвонити з України в рф. 
❗️Окрім цього, чомусь Кадиров не хоче нам показати відео, чи хоча б фото свого товариша. А російські тролі вимагають, щоб ми підтвердили його смерть показавши труп. Як нам серед м'яса його ідентифікувати? Чи не легше росіянам показати, що він живий, якщо це правда? І цікавий факт на останок, Кадиров розмовляв по Айфону. Там є функція відео зв'язку.",,,
16777,"🔥Хотіли підтверджень по кадировцям? Тримайте

❗️Перше та друге відео знято самим ""героями""
❕Третє сьогодні опубліковано Генеральним штабом ЗСУ. Ви порівняйте колони на перших двох та на третьому відео. Схоже, що це одні й ті ж люди.
❗️Четверте відео від одного з місцевих мешканців Київщини. Розбита вщент техніка ворога така ж, як на перших двох відео.
❕П'яте, це твіт відомого журналіста розслідувача Христо Грозєва. Він має підтвердження від чеченських джерел, що ця колона кадировців розбита. Залишки тікають додому.
❗️За інформацією від одного з полонених, що вижив у цій колоні та потрапив до рук ЗСУ, генерал та особистий друг Рамзана Кадирова Магомет Тушаєв - мертвий.

Upd. Нижче на каналі нібито аудіо матері, яка плаче по вбитому сину. Аудіо по змісту схоже на правду",,,
16778,"🔥Сьогодні зранку в Харкові була спроба прориву 4 автомобілів ""Тигр"" та іншої техніки ворога. Зібрали для вас різні відео по цьому епізоду битви за Харків",,,
16779,"❗️З Криму в бік Одеси йде 11 транспортних кораблів ворога. Кожен вміщує батальйон (Кілька сотень), буде висадка - Арестович

❗️Бердянськ ворог зайняв, там не було частин ЗСУ. В Маріуполі все спокійно, місто під надійним захистом.",,,
16780,Залишилася тільки одна область в якій не було повітряної тривоги - це Закарпаття.,,,
16781,В Чернівцях зараз повітряна тривога,,,
16782,"🔥Харків. ППО збиває літаки, що працювали по Балаклії",,,
16783,🇺🇦ДП «ДержККБ «Луч» передало десятки ПТРК «Скіф» та «Корсар» для ЗСУ. Раніше їх готували на експорт.,,,
16784,"О 22:30 в н.п. Капітановка (50.442889602520836, 30.18299615325078) відмічено стоянку техніки противника (кількість уточнюється). За наявною інформацію над ними спостерігається 5 дронів.",,,
16785,"Азовська ДРГ підриває ворожу техніку в районі Мелітополя
Це відео можуть видавати за удари по нам, але насправді це не так.",,,
16786,Чернігівський наступ русні не вдався,,,
16787,🔥Полонений кацап проситься до матусі,,,
16788,Обличчя 'героя',,,
16789,"Миколаїв, Місцеві спіймали мародера",,,
16790,І не тільки МТ-ЛБ,,,
16791,Хтось вкрав російську МТ-ЛБ,,,
16792,"🔥Хочете на сафарі? Думаєте це треба їхати в Африку? **Welcome to** Гадяч, Полтавщина",,,
16793,Втомлена свинособака,,,
16794,🎮**Кращий кіберспортсмен світу українець s1mple переказав на потреби армії півтора мільйони гривень**,,,
16795,Ловіть файлом,,,
16796,"Є інформація, що, на жаль, Бердянськ був захоплений.",,,
16797,"ПриватБанк відкрив можливість переводити кошти на рахунок ЗСУ з рахунку ""Бонус+""",,,
16798,"Житомирщина, Малин. Байрактар, працює по БУК.",,,
16799,"❗️Інформація - фейк. Потрапляння ракети немає, там лише пожежа",,,
16800,"Є інформація, що вчора наші військові обстріляли російську в/ч в Краснодарському краї",,,
16801,**Угорщина передала Україні 100 тисяч літрів палива та 28 тонн продовольства**,,,
16802,Сумарні втрати русні,,,
16803,"РІА Новини випадково опублікували заздалегідь підготовлену статтю до ""кінця операції"" 26 лютого.
https://web.archive.org/web/20220226051154/https://ria.ru/20220226/rossiya-1775162336.html

Через поразку на ключових напрямках статтю видалили, тому можете почитати, яке майбутнє вони нам планували.",,,
16804,Версія для поширення серед московитів. Працюємо!,,,
16805,"❗️Терміново, у бік Василькова та Києва рухається колона техніки.

Інформація перевірена, зараз окупанти в Дзвінкове!",,,
16806,"УВАГА ДЛЯ МЕШКАНЦІВ ТИМЧАСОВО ОКУПОВАНИХ ТЕРИТОРІЙ, Громадян РФ, Республіки Білорусь, мешканців не признаного Придністров’я!!!

УКРАЇНСЬКІ СПЕЦСЛУЖБИ
ГАРАНТУЮТЬ ВИНАГОРОДУ ЗА ЗНИЩЕННЯ ТЕХНІКИ РОСІЙСЬКИХ ОКУПАЦІЙНИХ ВІЙСЬК:
10.000 тис $ - ЗАЛІЗНИЧНІ ЕШЕЛОНИ ЩО ПЕРЕВОЗЯТЬ ПАЛИВО ДЛЯ ОКУПАНТІВ; 
БРОНЬОВАНУ, КОЛІСНУ ТЕХНІКУ [Танк, БТР, БМП, БРДМ, МТЛБ, тощо. 
Броньовані автомобілі (Тигр, Рись) - 3.000 тис $
КОЛІСНА ТЕХНІКА (вантажівки, автомобілі забезпечення) - 2.000 тис $
ЖИВИЙ ПОЛОНЕНИЙ ОКУПАНТ - 1000$ (із задукомунтованими на відео свідченнями злочинів режима Путіна та Лукашенко для Міжнародного трибуналу).

ВНИМАНИЕ ДЛЯ ЖИТЕЛЕЙ ВРЕМЕННО ОККУПИРОВАННЫХ  ТЕРРИТОРИЙ, Граждане РФ, Республики Беларусь, жители непризнанного Приднестровья!!!

УКРАИНСКИЕ СПЕЦСЛУЖБЫ ГАРАНТИРУЮТ ВОЗНАГРАЖДЕНИЕ ЗА УНИЧТОЖЕНИЕ ТЕХНИКИ РУССКИХ ОККУПАЦИОННЫХ ВОЙСК: 10.000 тыс. $ - ЖЕЛЕЗНОДОРОЖНЫЕ ЭШЕЛОНЫ,  КОТОРЫЕ ПЕРЕВОЗЯТ ТОПЛИВО ДЛЯ ОККУПАНТОВ, БРОНИРОВАННУЮ, КОЛЁСНУЮ ТЕХНИКУ (Танк, БТР, БМП, БРДМ, МЛТБ, и т.д.); Бронированные машины (Тигр, Рысь)- 3.000 тыс. $; Колёснная техника (грузовики, автомобили обеспечения) - 2.000 $; ЖИВОЙ ВЗЯТЫЙ В ПЛЕН ОККУПАНТ - 1000 $ ( с видеофиксацией показаний преступных режимов Путина и Лукашенка для Международного трибунала).",,,
16807,Ракета влучила в приватний сектор в Софіївській Борщагівці. Схоже зараз у русні йде війна з населенням. Хочуть зломати нас,,,
16808,📊**Дякуємо нашим волонтерам за інфографіку. Поширюйте. Буде й російською**,,,
16809,🚀Пару годин тому ударом Іскандера з території Білорусі було зруйновано кінотеатр в самому серці Чернігова,,,
16810,❕Звернення бійця до окупанта,,,
16811,"❗️ХЕРСОН ТЕРМІНОВО❗️

Вимкніть світло для всіх!!! Закрийте вікна дверей!!! Мінімум світла в квартирах!!! Нікого не пускайте!!!

Є інфа, що біля винзавода помічено два КАМАЗи російських солдатів, бачили в Дніпровському парку !!!",,,
16812,Київ в укриття!,,,
16813,"❗️Суми. Повідомляють, що зі сторони Хімпрому на місто суне велика колона ворожої техніки! Інформація не точна, це лише чутки.
❗️Цивільні! Будьте у безпечному місці, не виходьте без потреби на вулицю і тримайтеся подалі від вікон!",,,
16814,👍🏻Підписник нашого каналу,,,
16815,"⚡**З території Білорусі щойно відбувся авіаудар по Пісківці та Новограду**

Лукашенко звісно всіх переграв бл...",,,
16816,🪦Ще один ванька пішов в пекло,,,
16817,⚡️**Біломосковія запустила Іскандер по житомирському аеропорту**,,,
16818,"❗️Зрада про перемовини скасовується. Зеленський сказав, що не дуже вірить в їх результат, але спробувати варто, щоб потім не говорили, що він не намагався зупинити війну.",,,
16819,"⚡️Також, за словами Зеленського, до кінця війни нашим військовослужбовцям будуть платити 100 000 гривень на місяць",,,
16820,"❗️Зеленський підтвердив, що вчора ми втратили нашу ""Мрію""",,,
16821,Пашка дав задню. Надавив хтось зі США?,,,
16822,"🔴Ми виграємо війну, хоч і противник прорвався в глибину територій на 50-100км

Ми виграємо інформаційну війну. 

Якщо Дуров заблокує канали, то це означатиме, що він ліг під Москву.

Тому потрібно думати над альтернативою на час війни, адже канал:
1. Збирає корисну інфу і передає в потрібні руки
2. Інформує українців про стан справ
3. Демонструє правду про війну і втрати орків

Нагадуємо про резервний канал https://t.me/deepstate_reserv

Крім того, хочемо почути вашу думку. Куди краще перейти. Лунають думки про публічну групу. Можливо інший месенджер.

Пишіть в коментарі з аргументацією",,,
16823,"⚡️Азов! Повний контакт! 

Знищена техніка московитів бійцями націоналістичного підрозділу.",,,
16824,"🙀Шокований окупант розповідає друзям про втрати. Як їх тут їб*ть ""от нєгров, до індєйцев"". А це лише один напрямок.",,,
16825,"🔴🔴🔴🔴🔴🔴🔴

Прохання підписатися на наш резервний канал, якщо івани заблокують наш основний

Там новин не буде, тому заважати не буде. Але у випадку блоку, ми перейдемо туди

https://t.me/deepstate_reserv",,,
16826,"**Дуров планує блокувати канали, які притримуються однієї із сторін війни. Хитрожопа позиція**",,,
16827,"Разбита російська техніка силам тероборони і ЗСУ в районі Тростянця Сумської області. На першому фото ТЗМ РСЗВ ""Ураган"", з якою учора розстрілювали місто Охтирка і в результаті якого загинуло багато мирних мешканців.",,,
16828,Ну якось так,,,
16829,"Російським пропагандистам не вистачає фото із нашою технікою. Вони не вірять, що несуть втрати в рази більші",,,
16830,"🧐Тим часом, на росії за один доллар просять вже 150 рублів (До війни було 75-80, до визнання ЛДНР 70)

[Пруф](https://www.tinkoff.ru/about/exchange/)",,,
16831,"Підтверджено, що станом на 9-у ранку 26.02 понтонного мосту через Прип'ять немає.
Останній раз його видно на знімку за 21.02",,,
16832,Чернігів,,,
16833,"Запросили інфу по розташуванню російських військ у Бучі. Можна через бот @newsDeepStatebot

Точна інфа врятує потім наших же солдат",,,
16834,"Є інформація, що У результаті повітряної атаки російських військ на аеропорт Гостомель під Києвом [був спалений](https://www.radiosvoboda.org/a/news-v-rezultati-rosiyskoyi-ataky-z-horiv-naybilshyy-v-sviti-litak-mriya-/31726400.html) один із найбільших та найпотужніших літаків у світі українського виробництва АН-225 «Мрія» 😭

Про це Радіо Свобода повідомили два поінформованих джерела на підприємстві «Антонов» та підтвердив міський голова міста Буча

Інформацію перевіряємо додатково",,,
16835,"Знищена танкова рота свинособак біля Прилук.

Хтось вже прикинув ціну на металолом?😅",,,
16836,"Ще два івана ""дійшли до Києва""... Скоро для росіян ця фраза означатиме померти",,,
16837,UPD. Вижив!,,,
16838,Пройшов курс перевиховання😅,,,
16839,"Відео, записане заступником голови міської ради Нової Каховки Володимиром Арнаутом після важкого поранення.

""Боремось до кінця.""

Живий!",,,
16840,❗️Антон Геращенко підтверджує - Медведчук втік.,,,
16841,Орки не жаліють нікого - у Новій Каховці вистрілом в спину був убитий пенсіонер.,,,
16842,"❗️Жителі Бучі, УВАГА",,,
16843,🔥ЗСУ працює. Пряме попадання по ворожому танку,,,
16844,"У с. Чупахівка Сумської області нам залишили подаруночки, бойовий дух русні дає плоди😍",,,
16845,"⚡️Повідомляється, що Медведчук втік з домашнього арешту. Де він зараз - невідомо. 

❗️Інформація перевіряється, офіційних заяв з цього приводу немає",,,
16846,"UPD. Інформація уточнюється, офіційні джерела ще не зробили жодних заяв.",,,
16847,"Буча, знищена колона орків",,,
16848,"🔥Полонений кулеметник ""Тигру"" з Севастополя",,,
16849,⚡**Наша делегація виїхала на кордон України та Біломосковії для переговорів з ворожими парламентерами**,,,
16850,Мінус два вертоліта русні у Іванківському районі 👌,,,
16851,"Повідомляється про збитий літак над смт. Бишів.
UPD. Інформація уточнюється.",,,
16852,Івани вже горять...,,,
16853,Макарів(Київська обл) Повідомляють про величезну колонну російських військ. Понад 300+ різної техніки,,,
16854,"ПЕРЕМІЩЕННЯ ВІЙСЬК

Бачите російські війська та техніку?
Помітили ворожі ДРГ?

Повідомте про це негайно!

Для цього створено спеціальний ОФІЦІЙНИЙ чат-бот - @stop_russian_war_bot

Достовірність перевірена!

Бот отримує та передає інформацію на відповідні штаби реагування.

В разі перебоїв в роботі бота, прохання надсилати інформацію в особисті повідомлення телеграм-акаунту @stop_russian_war

МІТКИ

Кіберполіція створила спеціальний бот для повідомлень про виявлені мітки, які окупанти лишають на дорогах. 

Можна сфотографувати точки і вони потраплять до єдиної бази на Google Maps 👇

@ukraine_avanger_bot

❗️ Фото необхідно робити через бот та додавати геомітку

Також до бота громадяни можуть передавати інформацію щодо переміщення ворогів, їхньої техніки та цілевказників. 

ЗАГАЛЬНІ НОМЕРА

Телефон МінОборони и ВС України
0 800 50 04 42
+380 93 101 3100: СБУ
Телефон довіри
0 800 501 482
 +380 93 101 3100: МВС",,,
16855,"Прохання закидати цей канал скаргами
https://t.me/slovanskenoviny
Поширюють рос пропаганду",,,
16856,"103 бригада спецоперацій (Вітебськ), 38 ДШБ (Брест), 5 окрема бригада спецоперацій (Мар'яна гірка) будуть наступати на Україну",,,
