Index,Post,Trans,Label,Type
18853,"В Белгородской области задержана украинская ДРГ, прошедшая подготовку в одной из стран Евросоюза. 

У задержанных были изъяты поддельные документы, а также оружие, которое стоит на вооружении украинской армии. 

@epoddubny",,,
18854,"**Тебя не сломать: Сергей Галанин поддержал документальный проект «Один день: Новые герои», посвятив песню и клип защитникам новых российских регионов
** 
**Известный рок-музыкант Сергей Галанин, группа «СерьГа»** и гражданские журналисты проекта **«Один день: Новые герои»** представили новый видеоклип на песню **«Тебя не сломать»**. Видеоряд для ролика снимали во время боевых действий ополченцев Донецкой и Луганской народных республик против сил украинских националистов.
 
Первое появление песни в эфире состоялось в ночь с 23 на 24 февраля в программе «Квартирник у Маргулиса» на НТВ. Так она стала пророческим символом начала операции по борьбе с нацизмом.
 
__– Песня «Тебя не сломать» – о трудностях, о борьбе и победе, которая обязательно придет,__ – пояснил лидер группы «СерьГа». __– Эти мужественные люди, защитники своей земли, наши по крови и сути, имеют право на общее будущее с Россией.
__ 
Новый клип объединил узнаваемый голос Сергея Галанина, присущую группе энергетику, мощную оркестровку и документальные кадры о ежедневной борьбе простых людей за свою жизнь и свободу. В итоге «Тебя не сломать» воспринимается как неофициальный гимн ополченцев и посвящение всем жителям Донецка, Луганска, Херсона и Запорожья.
 
Клип стал второй совместной работой документалистов и группы. Предыдущий ролик [«Будем жить»](https://t.me/dnevniksfronta/86) со стихами донецкого поэта Владимира Скобцова также показывает защитников Донбасса и их героическую борьбу. Оба видео вместе – это уникальный документ нашей общей новейшей истории.

https://youtu.be/tnlCQy7nnic

[Подпишись](https://t.me/dnevniksfronta) | [«Дневник с фронта»](https://t.me/dnevniksfronta)",,,
18855,"**📹 Алексей Дюмин лично проводил мобилизованных туляков, которые прошли боевое слаживание в Рязанской области и отправились к месту выполнения боевых задач

**В течение месяца в Рязанской области проходили занятия по специальной огневой подготовке, метанию учебных ручных гранат, расчетов минометной батареи, тактической медицине, отработке действий в составе групп по ведению боя в городских условиях. Бойцов обучали инструкторы различных подразделений с актуальным боевым опытом, привлеченные по инициативе Алексея Дюмина.",,,
18856,"❗️🇷🇺🇺🇦 **Наступление на Донецком направлении**
__обстановка по состоянию на 11.00 13 ноября 2022 года__

🔻Бойцы орб «Спарта» и 1-й Славянской бригады при поддержке 238-й артиллерийской бригады продолжают зачистку окрестностей **Опытного**.

▪️Для снижения темпа продвижения российских войск артиллерия ВСУ обстреливает окрестности **Донецкой** агломерации. 

🔻В **Первомайском**, **Водяном** и в районе **Невельского** бойцы ВС РФ медленно продвигаются через украинские укрепрайоны, постепенно оттесняя формирования ВСУ из населенных пунктов. 

▪️На маршрутах наступления ВС РФ в **Первомайском** и **Невельском** инженерно-саперные группы ВСУ устанавливают минные заграждения. В **Карловку** и **Первомайское** поставлены боеприпасы.

▪️В **Нетайлово** проведена эвакуация из зоны боевых действий более **20** тяжелораненых бойцов ВСУ.

[**Карта в большом разрешении**](https://rybar.ru/piwigo/i.php?/upload/2022/11/13/20221113082230-c6aeb980-xx.jpg)

**Foreign versions of Donetsk Offensive map**: [**DE **](https://rybar.ru/piwigo/upload/2022/11/13/20221113082214-e3505390.jpg)| [**EN**](https://rybar.ru/piwigo/upload/2022/11/13/20221113082226-edaa8b33.jpg) | [**ES**](https://rybar.ru/piwigo/upload/2022/11/13/20221113082227-03d98707.jpg) | [**FR**](https://rybar.ru/piwigo/upload/2022/11/13/20221113082228-781b56a8.jpg) | [**IT**](https://rybar.ru/piwigo/upload/2022/11/13/20221113082229-b26c8466.jpg)

#дайджест #Донецк #карта #Пески #Россия #Украина
@rybar

*__Поддержать нас:__ `4377 7278 0407 7977` | `0x4739352b67Da6F4064757627D92A08EaDd3fb6b6` (ETH) | `33i1BwMuzeYTAUNtiLa6CjvaHtTVYNJfnp` (BTC)",,,
18857,"Пока мы наступаем на Павловку и Угледар, хохлы не оставляют попыток взять Макеевку ( которая возле Красного Лимана). Причём атакуют её практически беспрерывно уже недели три. Атакуют все время неудачно, несут большие потери. Вчера и сегодня утром  были отражены 3 крупные атаки, хохол лез напролом. 

На всем протяжении фронта от Угледара до Сватово, классическая позиционная война, в которой захваченные 500 метров вражеской территории, можно считать успехом.",,,
18858,"**Попасная, 7 мая 2022 г. 

**Командир ЧВК «Вагнер» Алексей Нагин в самом центре города в день освобождения. 

В руках — флаг Попаснянского района.

Алексей Нагин героически погиб 20 сентября 2022 года. Но быть воином — жить вечно.

@yaremshootet",,,
18859,"Меня спрашивают про Херсон. Ну а про что сейчас людям писать ещё? Шок, огорчение, депрессия. Все понятно. Потому и пишут.

""А вы видели кадры, где украинская армия в Херсоне? А что теперь будет? Мы проиграли?"". Ну и так далее. Эмоции людей мне понятны. Реакции тоже. Видел я кадры. Но непонятно мне вот что.

Девятый месяц идёт война. Девятый! За это время, вообще-то, очень многое изменилось. Мы сами, прежде всего. Стало ясно, как много в нашем отечестве было самообмана, презентаций вместо реальной работы, имитаций вместо дела. Биатлона вместо разработки наших battle drill.  Ок, мы это поняли. Чтобы побеждать надо все радикально изменить. Тоже вроде поняли. Правда лучше красивого обмана. Тоже усвоили. Может быть можно было понять, что война это не только победы, что так не бывает? 

То, что мы имеем сейчас есть результат того, что было сделано/не сделано раньше. Отход из Херсона тоже.

Нам надо всем научиться принимать реальность такой, какая она есть. Даже если неприятно. 

Мы не раз писали, что уход из Херсона в принципе возможен. Но лучше бы превратить город в укреп. Это, в частности, мое мнение. Было и есть. Мы писали, что уход из Херсона станет мощным ударом в инфовойне.
Рыбарь ,Старше Эдды, Роман Сапоньков предполагали  что западные СМИ будут раскручивать победу. Мы не верили в отход, не хотели, но видели развилку решений. И открыто писали о плохом, трудном варианте. Его в итоге и выбрали, те, кто принимает решения. Впрочем, выбирали из двух плохих вариантов. Уйти или город с мирными в руины.

Мы объясняли, что Киев получит огромный информационный профит. 
Вот давайте ещё раз пропишу, раз непонятно.
Скорее всего туда припрётся Зеленский. И ещё с каким-нибудь Сунаком, или кем-то ещё. И это будут снимать все мировые каналы. 

Братья и сестры, пожалуйста, научитесь принимать ситуацию как она есть, а не как вам хочется. Иначе мы не победим. Научитесь, когда вы читаете в наших постах  мрачноватый анализ или не слишком добрый прогноз, не отмахиваться и не думать, что готовим кого-то к поражению. Или пугаем. Мы верим в победу. Я убеждён, что она будет. Но не скоро.

Мы стараемся каждый раз объяснить, в сколь серьёзной ситуации находится наша страна. Надо перестать думать, что не возможны плохие решения, или, что все будет легко. Не будет. 

Понимаю, что всем хочется какой-то позитив. А то Херсон, Харьковская область, красные линии, перегруппировки, остров Змеиный, крейсер Москва. 
Но замечу, что нытье и причитания никого ещё сильным и умным не сделали. Ок, есть ситуация - оценили, выводы сделали, пошли дальше. Нытье и причитания они для чего (это я в том числе про то, что пишут некоторые каналы)? Тем более, что плохой вариант был описан заранее.

Ааа, никто же верить не хотел. Я помню, как Роману Сапонькову, который с первого дня практически был в Херсоне, писали в комментариях на пост о возможном уходе с правого берега, что он провокатор, предатель и агент СБУ. Братья и сестры, перестаньте подменять реальность своими убеждениям и мнениями. 

Вообще-то, если вспомнить все ""жесты доброй воли"", то сейчас было иначе.

Сказали про выход как есть, войска отвели, мирных (да, не всех) эвакуировали. Памятники, и те вывезли. Но это все равно поражение, что не говори. Если это свидетельство того, что мы стали учиться на прежних ошибках, то уже хорошо. Да, на войне бывают отступления. Примите это.

И может мы все же перестанем ныть? Может сеанс самоуничижения закончить? Я просто не понимаю, чем оно всё помогает? Да, мы сделали кучу ошибок. Потому что были ненужные иллюзии. Чем они лучше нытья? Отступления бывают. Борьба продолжается.

Противостояние надолго. Это мировой слом. Даже, когда замолчат пушки, будет ломаться экономика, будет финансовая война. Да уже идёт. 

Трусы в такой лютой зарубе не победят. Боязливые не победят. Нытики не победят. Кто живёт в иллюзиях тоже. 
Победят упорные, мрачные и уверенные. Которые поражение воспринимают, как опыт. 
Из каждого про..ба делают выводы. 
А от потерь становятся только злее, опаснее, целеустремлённее, умнее. 

Потери это жестокий урок, а не повод для слёз и нытья.",,,
18860,"Эту ночь мы провели на Антоновском мосту. Встречали наших воинов, которые с честью выполнили свою задачу на правом берегу Днепра. 

Прикрывали отход войск десантники. Их колонна последней вышла по Антоновскому мосту. Да, это так.  Несмотря на несколько месяцев работы американских ""Хаймарсов"",  до последнего момента по мосту могла идти гусеничная техника.

Украинцы не давали нам спокойно работать. Они отработали ""Хаймарсами"" по пантонной переправе. Нам ""посчастливилось"" оказаться в эпицентре борьбы ПВО против ракет РСЗО. Американские ракеты вспахивали землю, а над головами срезали ветки зенитные ракеты. Всё живы, только немного помяли дверь на нашей машине.

К полуночи мы ощутили, что украинцы подходят все ближе и ближе к Херсону. Они подтянули ствольную артиллерию и стали обстреливать правый берег Днепра. Стоило только нашеЙ ПВО поразить пару точек в небе и сразу же обстрел прекратился.

Инженеры свернули понтоны, достали катера из воды и отъехали в тыл.

Мы встретили последнюю колонну десантников и отъехали подальше. Ближе к рассвету  земля задрожала, а наша машина подпрыгнула. Это инженеры поставили жирную точку в судьбе Антоновского моста. 

Теперь сражаться придётся на левом берегу. Ничего не закончено, ничего не потеряно. Мы работаем дальше.

Александр Харченко, Сергей Шилов, Евгений Масленников",,,
18861,"На Антоновском мосту взорваны два пролета.

@sashakots",,,
18862,"🇷🇺🇺🇦** Хроника ударов и взаимных обстрелов в зоне СВО за ночь с 10 на 11 ноября 2022 года

**▪️Российские беспилотники-камикадзе поразили объект критической инфраструктуры в **Винницкой** **области**. 

▪️Российские войска отработали по позициям ВСУ в селе Гремяч__ __**Черниговской__ __области**, а также__ __в Кондратовке **Сумской области.

**▪️В **Харьковской** **области **ВС РФ** **нанесли удары по пунктам дислокации противника в **Стрелечьей**, **Огурцово** и **Старице**. Ночью местные жители сообщали о взрывах в районе **Чугуева**. 

▪️На **Старобельском направлении **российские** **подразделения поразили сосредоточения украинских формирований в **Кисловке**, **Берестовом** и **Невском**.

▪️ На **Бахмутском (Артемовском) направлении** российские ракетные войска и артиллерия отработали по позициям противника в **Бахмуте**, **Соледаре**, **Нью-Йорке** и **Курдюмовке**.

▪️На **Донецком направлении** ВС РФ нанесли огневое** **поражение** **сосредоточениям ВСУ в **Авдеевке**, **Красногоровке**, **Новомихайловке** и **Невельском**.

В свою очередь, украинские формирования из ствольной артиллерии обстреляли **Донецк**, **Докучаевск** и **Макеевку**, а также выпустили две ракеты из РСЗО HIMARS по школе и дворцу культуры в **Розовке**.

▪️В **Запорожской области** российские войска поразили** **объекты** **противника в **Степовом**. В то же время ночью ВС РФ нанесли удары по огневым точкам ВСУ в **Никополе** и **Марганце**.

▪️В **Днепропетровской области** ночью средства ПВО** **активно работали по БЛА «Герань-2», летавшим по направлению к **Днепропетровску**. 

▪️На **Николаевско-Бериславское направлении** российские войска поразили цели в **Николаеве**. 

Ночью украинские формирования обстреляли** **Антоновский мост в **Херсоне**, а также нанесли массированный удар по **Каховской ГЭС**, повредив один из шлюзов. Часть реактивных** **снарядов перехватили российские средства ПВО.
#дайджест__ __#Россия__ __#Украина__ 
__@rybar__ 

*Поддержать нас__: `4377 7278 0407 7977`",,,
18863,"Сегодня целый день в районе Кременная-Сватово идут тяжёлые бои. ВСУ  атакуют, моральный дух у них на высоте, что конечно не удивительно, после недавних то событий. К счастью, на данном участке фронта с нашей стороны воюют люди опытные и у хохла сегодня, как и в предыдущие дни, не получилось пробить нашу оборону. По итогу дня хохлы потеряли танк, а наша артиллерия сегодня отработала очень точно. В этом заслуга не только расчётов, но и отличной корректуры от одного очень хорошего парня ( кавалера двух Орденов Мужества) его боевых товарищей и средств наблюдения. На данный момент бои продолжаются.",,,
18864,"По поводу конспирологии вокруг гибели Стремоусова.

За сутки до этого пятеро взрослых мужиков и многодетная мать собрались в одном доме в Херсоне - съехались вместе в целях безопасности.

Запустили свой генератор, налили 10 литров бензина в бак, с расчетом вечером всем помыться, постираться, просушиться. И оставили его включенным - чтоб все девайсы  зарядились. Бензин закончится - сам выключится. И поставили «гену» в подвал, чтоб звуком не сильно привлекал внимание…

…Просыпаюсь, как с тяжелого перепоя. Башка трещит, в глазах - круги. Достаю портативный тонометр. Давление вроде в норме, а вот пульс - 165. Ложусь - вроде легче, встаю - ноги подкашиваются. Выхожу на кухню, где сидят смурные товарищи. Горят газовые комфорки - для сугреву. «Выжгли весь кислород», - мелькает в голове. Сообщаю товарищам о неполадках в организме и буквально вываливаюсь на балкон: «Окна открывайте!»

– У меня то же самое, - слышу сзади голос падающей в обморок матери троих детей.

– И у меня голова кружится, - говорит коллега. 

Это не печка выжгла воздух. Угарный газ от генератора, который проработал до шести утра, всю ночь просачивался наверх - он легче воздуха, а вентиляции в подвале не оказалось. Пока сидели - просто болела голова, как вставали и попадали в углекислое облако- тут же дышали ядом. И под утро был шанс не досчитаться единственных в Херсоне четверых журналистов и двух волонтеров. За сутки до официального объявления решения о выводе группировки на левый берег.

Представляю, какую конспирологию развели бы на этом. Но в реальности на шесть взрослых, неглупых людей с богатым жизненным опытом (в том числе и обращения с генераторами) нашло помутнение. Они просто сглупили.

Именно поэтому мне кажется странным безапелляционно заявлять об убийстве Стремоусова. Слишком изощренный способ. С «ДРГ» было бы намного проще.

@sashakots",,,
18865,"""Ланцет-3"" - малозаметный барражирующий боеприпас, пикирующий на цели противника со скоростью до 300 км/ч.

Оружие успешно поражает огневые позиции артиллерии украинских боевиков, бронетехнику и средства ПВО в зоне спецоперации. Помимо нанесения хирургически точных ударов, дроны-камикадзе проводят территориальную оптическую дневную и ночную разведку на глубину до 50 км от линии боевого соприкосновения.

Разработка конструкторов концерна «Калашников» основана на технике построения ракет и имеет четыре пары крыльев. В этом её уникальность. Они расположены по Х-образной схеме, что увеличивает манёвренность и повышает результативность атаки. Барражирующие боеприпасы успешно применялись в Сирии силами специальных операций РФ.

Полезная нагрузка штатной версии «Ланцет-3» 3 кг и включает как боевую часть, так и средства разведки и наведения. Что же касается более перспективной версии — «Ланцет-3М», масса его полезной нагрузки может достигать 5 кг. Дальность действия превышает 60 км благодаря большей ёмкости аккумуляторов, а скопление техники противника определяется по увеличенной концентрации продуктов горения от работающих двигателей.


За обложку спасибо ребятам из @zlochan.

@milchronicles",,,
18866,Свежие кадры наступления наших морпехов в Павловке,,,
18867,"Что мы увидели на месте ДТП, в котором погиб Кирилл Стремоусов",,,
18868,"Я часто пишу о Республиканском Травматологическом центре, преклоняюсь перед мастерством, талантом донецких врачей. Горжусь, что дружу с заведующим детским отделением Евгением Жилициным. 

Жизнь раненым детям спасают медики и в Луганской области. Им мы тоже помогаем много лет. Сейчас мы взяли в работу новую заявку Минздрава. Это один из самых больших, дорогих наших гуманитарных грузов для Республиканской детской клинической больницы Луганска. Сразу для нескольких отделений.

13 миллионов - сумма, сопоставимая со всем нашим годовым бюджетом, если брать прошлые годы работы. А сейчас нам нужно всего за несколько недель собрать эти деньги, закупить и доставить необходимое для помощи раненым и тяжело больным детям оборудование.

Сейчас конец года, многие спонсоры, которые нам раньше помогали, уже израсходовали свой бюджет на благотворительность, у некоторых объективно не лучшие времена, кто-то просто не ответил на нашу просьбу. 

Большая часть денег на эту гуманитарную помощь уже есть. Нужно собрать два с небольшим миллиона. 

Если вы, наши подписчики, которых в разных соцсетях фонда больше 50000, отправите в фонд 30-50 рублей, мы соберём нужную сумму. 

С сегодняшнего дня все пожертвования, поступающие в фонд на уставную деятельность или программу ""Спаси ребенка"",  мы направим на закупку оборудования для этой больницы.


Все способы помощи можно найти на нашем сайте: https://liza.fund/esli-vy-hotite-pomoch/denezhnaya-pomoshh/",,,
18869,"По Херсону.

У меня нет хороших новостей. Их, согласитесь, вообще не много на любом направлении. Ждем официальных сообщений.

@sashakots",,,
18870,"На административных зданиях Херсона исчезают российские флаги. 

@sashakots",,,
18871,"🇵🇱🇺🇸🇩🇪Заявление Польши о [новой военной базе на востоке страны](https://t.me/epoddubny/13550) очень интересно с точки зрения возможных изменений геополитических раскладов в Европе.

Переодически в зарубежных экспертных кругах всплывает слегка конспирологическая теория, что **Вашингтон рассматривает Польшу, как будущую военную альтернативу Германии**, которая сейчас является главным хабом для размещения американских войск в Европе. 

Среди причин возможной переориентации США на Варшаву теоретики называют растущее недовольство Германии политикой Вашингтона, ее нежелание быть пороховой бочкой и поглядывания Берлина в сторону концепции «стратегической автономности Европы», продвигаемой Францией.

Вчерашнее заявление минобороны Польши **добавляет в эту теорию реализма**.

Дело в том, что когда в 2017 году американцы начали отправлять в Европу бронетанковую бригаду и бригаду армейской авиации __(по операции Atlantic Resolve)__, первая разместилась в Польше, а вторая - в Германии. И уже оттуда отдельные подразделения этих бригад разъезжались по другим европейским странам. 

Так происходит до сих пор.

Теперь же новость о том, что в Польше будет построена новая база для американских вертолетов может означать, что **Пентагон решил изменить место постоянного базирования своей вертолетной бригады и перенести его из Германии в Польшу**. Где уже расположена его бронетанковая бригада, штаб 5-го армейского корпуса США и ещё много чего американского. То есть опять отдать предпочтение полякам.

В упомянутую теорию «военной альтернативы» это укладывается идеально. Особенно, если учесть, что в заявлении польского ведомства говорилось о ещё более 100 других объектах, которые будут построены в республике в ближайшие 10 лет для обеспечения американского военного присутствия.

Поэтому как бы сейчас это преувеличенно ни звучало - строительство очередных военных объектов в Польше может быть __подстраховкой__ США на случай будущей перестройки военно-политических отношений в Европе. 

Например, если когда-нибудь Франция склонит Германию сделать из «стратегической автономности Европы» что-то большее, чем просто лозунг, развитая военная инфраструктура в Польше американцам будет нужна как воздух.

@brussinf",,,
18872,"**«ОДИН ДЕНЬ: НОВЫЕ ГЕРОИ»: РАЗВЕДКА БОЕМ

**Фаршированная натовской техникой Украина регулярно обстреливает мирных жителей с целью посеять панику и деморализовать российских солдат — воевать гораздо сложнее, зная, что ракета от HIMARS может запросто влететь в окно дома, где живут твои близкие. 

Остается один вариант: уничтожить всю вражескую технику. 

Именно этим и занимается артиллерийский отряд Николая — героя не только этого ролика, но и всей ДНР.

Победа будет за нами!

[Подпишись](https://t.me/dnevniksfronta) | [«Дневник с фронта»](https://t.me/dnevniksfronta)",,,
18873,"**ФСБ России задержала ДРГ ВСУ в Херсонской области.

**Задержаны девять граждан Украины, а их кураторы — сотрудники СБУ Самир Шукюров, Виктор Хомяк и Дмитрий Сидей — скрываются за пределами России.

У них были найдены более 5 кг пластита, электродетонаторы, исполнительные устройства, три СВУ, гранаты, стрелковое оружие и боеприпасы, а также специальные средства разведки.

Также обнаружен и обезврежен заминированный автомобиль, с помощью которого диверсанты планировали покушение на сотрудников администрации.

Возбуждено уголовное дело по статье «Акт международного терроризма» УК РФ.

@MilitaryCriminal",,,
18874,"[​](https://telegra.ph/file/0bdf0fe80da710e6f9225.jpg)ЭКИПАЖИ, НА КП!!! 

Схватив планшет, отбрасывая плохие мысли и на ходу приводя себя в божеский вид, влетаешь в помещение, где трелями переливаются телефоны разной степени важности, и на первый взгляд царит обстановка адского мракобесия, в потоке бесчисленной матерной брани и терминов, понятных лишь малочисленной группе людей, которые спят и видят, как бы поработить человечество и заставить всех и каждого говорить «крайний» вместо «последний», пытаешься понять, куда тебе сейчас идти и насколько насыщенными на события будут следующие пара-тройка часов твоей жизни. 

Наконец наступает тишина и начинает вещать командир: «Хохол прорывается, цели техника и живая сила. Ты - сюда, ты - за ним, ты - отсюда, ты - вот так. Из ориентиров тут характерное озеро, тут лесопосадки сходятся клином по полёту. Идём на предельной, работаем штурмовыми бомбами - серией. Кому что неясно? 
По самолётам! Должны были взлететь 10 минут назад!» 

Прокручивая в голове полёт, не замечаешь, как на тебе оказывается разгрузка со всем необходимым, хватаешь ЗШ, на ходу проговаривая: «Это... взял, это... взял», - и мчишь на самый лучший самолёт. 

На автопилоте выполняешь все действия по настройке самолёта к его прямому предназначению и приводишь все системы и прицелы в режим задвухсочивания врага святым чугунием. 

На взлетной нет никаких мыслей, кроме как о выполнении задачи и действиях на территории врага. Не смущает погода, нет нерешаемых проблем, разум очищается от всех земных мыслей. 
Есть только ты, твои братья по небу и железобетонная пехота, которой ты обязан помочь прямо сейчас, дабы яйцо отечественного солдата как можно скорее и с наименьшими потерями зависло над окопом противника. 

Оторвавшись от земли, неизведанными тропами идём к цели, облизывая каждый бугорок и овраг родной земли, потому что наглый, вызывающий только отвращение и не слышавший о понятии «достоинство» враг со стёртыми коленями выпросил у смеющихся над ним «сочувствующих» неимоверное количество средств ПВО всех мастей, поэтому записи в школьных тетрадях о его преодолении классическими способами кажутся теперь смешными. Придётся терпеть, потеть и выживать, используя все ресурсы организма, чуйку и солдатскую удачу. 

- Сколько до ленточки?
- Через минуту проткнём
- Притянулся? Всё работает?
- Да, нормально.
- Ну и хорошо…. 
- Вошли, смотри по сторонам, вон оттуда может скорее всего прилететь.
- Понял, смотрю, оружие включил, боевой подскажу. Вышка слева по курсу, давай правее обойдём.
- Вижу-вижу, всё хорошо, обходим. 
-  Смотри - вон Сергеич уже сработал, ебать дыма сколько!
- Ага,а чё за шлейф?
- Сергеич! Маневрируй! В тебя летит справа!… 
- Ушла вроде,Сергеича не вижу…Сергеич?
- Ага, понял, нормально, понял…
- Давай на боевой.
… Минута до сброса, маневрируй пока… смотри арта наша ебашит… 
- Давай эту деревушку облетим… 
- Ох, бля, ты куда???
- Да птиц немеряно. Главный включи.
- Включил, давай обратно на боевой, 40 секунд до сброса.
- Ага… Сергеича видишь?… 
- Нет… Ракета справа Фффф,тяни-тяни! Давай на обратный?!… 
- Да куда? С ними сойдёмся, не вижу их, отстреливай пока… 
- Понял… эта прошла вроде мимо, нормально… 
- Ну всё, работаем, дошли почти, сколько там?
- 15 секунд, параметры в норме довернём чуть вправо, цель в перекрестии.
- Понял, подскажешь… БК зажал… 
- Сработали, крути вправо на задатчик…Форсаж! Отстреливаю потихоньку…  
""Бук"" держит, сука! Давай со снижением.
- Да куда, зароемся, так нормально, смотри за ним… 
- Маневрируем пока, до ленты далеко ещё.
- Нормально сработали?
- Да, всё ушло, в развороте видел, что туда… 
- Сколько до ленты?
- 30 километров.
- Подскажешь… 
- Всё, зашли домой...

- Это лучшая работа в мире! Пепельница далеко?",,,
18875,"Саша — абсолютный профессионал, он так и пишет, что берет информацию из первых уст, от воюющих ребят и из того, что сам видит. Что навредит, а что нет «общему делу Победы» он в силу опыта понимает получше, чем в некоторых министерствах.

Что это, вообще, за [вопрос](https://t.me/Sladkov_plus/6645) такой: что делать с журналистом, расстрелять или не расстрелять? Ну, давайте дойдём до «журналяку на гиляку», или что?! Кто, вообще, депутату [Федорову](https://t.me/fedorovgd/28163) такое насоветовал? 

Женя Поддубный [пишет](https://t.me/epoddubny/13557), что геомагнитные бури могли или душно Федорову стало в кабинете. Так пусть выйдет на свежий воздух, а лучше сразу — на ЛБС, подышит!",,,
