Index,Post,Trans,Label,Type
49917,"‼️🇷🇺🇪🇪** В Нарве местные жители вышли на защиту танка Т-34, который собираются снести эстонские власти

**Жители недовольны решением правительства Эстонии, так как для всех собравшихся этот танк — память о великом подвиге предков, о нашей истории. Люди готовы защищать мемориал до последнего.
**t.me/RVvoenkor**",,,
49918,"18+ центр Донецка, в момент взрыва я был в 15 метрах",,,
49919,"Последствия обстрела Донецка.
Дегенераты из Киева заявляют, что это ""российские войска обстреливают Донецк"".",,,
49920,ВСУ обстреливают центр Донецка из американских гаубиц M777. Украинские боевики продолжают убивать мирное население ДНР. Украинскую арту в плен не брать.,,,
49921,"Еще прилеты. На этот раз по улице Гурова. Ранены двое мужчин, один тяжело",,,
49922,"Обстрел центра Донецка велся из американских гаубиц M777.

https://t.me/readovkanews/39736",,,
49923,"Проспект Гурова в Донецке. 18+

По официальным данным. На 12-30 погибло 5 человек,  6 человек получили ранения различной степени тяжести.",,,
49924,"Новости из дурки.

Советник главы Офиса президента Украины Михаил Подоляк заявил, что Украина не причастна к утренним обстрелам Донецка.

«По Донецку бьют только сами россияне — или корпуса народной милиции непризнанных криминальных республик. Нам бессмысленно наносить удары по каким-то мероприятиям в Донецке. Нам необходимо разрушать три вещи: топливные склады, склады с артиллерийскими снарядами и оперативно-тактические штабы», сказал он.

Как мы уже [писали ранее](https://t.me/voenacher/26023), вся украинская пропаганда держится на тезисе «Мы - жертвы», целенаправленные обстрелы мирных акций в Донецке в концепцию «жертвы» как-то слабо вписываются. Поэтому в ОП будут продолжать кормить свою аудиторию историю про «самообстрелы», а те и не против в общем-то.",,,
49925,"**Красота, мощь и грация в одном видео.**

Ребята из группировки ""Victory"" продолжают давить врага на Славянском направлении.

@opersvodki",,,
49926,"Генштаб ВСУ сообщает о боях за Гусаровку на Изюмском направлении. Есть даже заявления, что она уже взята.
Подождем подтверждающих фото/видео.

Если Гусаровку взяли/возьмут, то ВСУ скорее всего придется отходить с выступа к северо-западу от Изюма.",,,
49927,"[​](https://telegra.ph/file/41233a1c1c884b057fb4e.jpg)**Себе бабло — народу новые поборы **🤡

Правительство Зеленского приступило к [обещанному закручиванию экономических гаек](https://t.me/montyan2/1932) для поддержания государственных штанов. Замглавы комитета по вопросам финансов, налоговой и таможенной политики, нардеп Ярослав Железняк сообщил, что правительство готовит [законопроект о введении 10 % сбора](https://news.obozrevatel.com/economics/analytics-and-forecasts/v-ukraine-gotovyatsya-vvesti-novyij-nalog-nardep-raskryil-plan-kabmina.htm) на валютообменные операции для покупки всех импортных товаров и услуг. По словам Железняка, **такая мера призвана «уменьшить спрос на импортные товары и давление на гривню».** 😵‍💫

На самом деле это полнейшая чушь: значительная часть импортных товаров не имеет украинских аналогов, которые могли бы заменить импорт (взять хотя бы то же топливо). В этих условиях **введение дополнительного налога на импорт приведет лишь к повсеместному росту цен, причем не только на импортные товары,** но и на товары и услуги украинского производства, ведь в этом производстве используются импортные материалы, компоненты, инструменты и энергоносители. 😨

Зато мобилизовать в бюджет дополнительные средства это, таки да, позволит. Правда, речь будет идти (исходя из статистики внешней торговли Украины в 1 квартале 2022 года) лишь примерно об миллиарде долларов США в месяц. Так что **спасением для государственных финансов это не станет,** ведь ежемесячный дефицит бюджета составляет около пяти, а по новым данным — и до 9 млрд $. 

И это при условии, что ушлые коммерсы не найдут лазейки и способы покупать валюту для импортных операций в обход государственного сбора. А они их наверняка найдут — лично мне навскидку приходит на ум 3—4 способа это сделать. Хотя, конечно, надо сначала посмотреть конкретно на то, как будет выписан порядок начисления нового сбора в законе. Внести его в Раду, кстати, обещают в ближайшие недели. 😒

Я бы, конечно, предложила Зелебобусу куда лучший способ наполнения бюджета. Например, перекрыть схемы контрабанды на таможне, скрутки и ямы в налоговой, да и на том же экспорте зерновых, который стартовал [по договоренности с Россией](https://t.me/montyan2/2115), можно было бы пополнить госбюджет миллиардами долларов. Для этого надо всего лишь прекратить набивать собственные карманы коррупционными откатами и вместо приближенных офшорных зернотрейдеров пустить всю торговлю исключительно через местные компании с полной уплатой всех налогов. **Но где ****#Зелебобус****, а где антикоррупционная деятельность и законность?** Это же непересекающиеся миры, потому всю тяжесть экономической катастрофы на своих плечах, как и обычно, будут нести исключительно рядовые граждане Украины. 😔

★ [Канал #МОНТЯН!](https://t.me/+KZ9Qi833lHFhNjJi)
­",,,
49928,"**‼️💥🔞В центре Донецка в результате ожесточенных обстрелов украинских нацистов погибли уже минимум четыре человека

**На центральной улице города прямо сейчас лежат разорванные тела двух женщин и ребенка, они погибли на месте. Рядом с ними также лежит окровавленный труп человека в военной форме — осколок угодил ему прямо в голову. 

**t.me/RVvoenkor**",,,
49929,"**""Газпром"" вынуждает Европу выполнять введённые ею санкции

**Российская газовая компания отказывается принять турбины из сервисного ремонта по причине санкций

Сейчас турбина находится в Германии и ""ждёт"", когда её заберёт Россия.

Несмотря на некоторый юмор ситуации (""Газпром"" играет с европейцами в их же игру с санкциями), тут всё логично:

**1.
**Весь фокус в том, что корпорация Siemens не устранила три четверти всех поломок и недочетов, что обязана была сделать по регламенту, Т.е по сути, на заводе в Канаде, где находилась турбина, не выполнили ремонт.

**2.
**Эти моменты можно было бы напрямую предъявить на заводе, осуществлявшем сервисное обслуживание. Подозреваю, что на предприятии в Канаде вообще уже не рассчитывали, что агрегат придется возвращать в Россию. Потому и забили на обслуживание, потому и не выполнили весь комплекс работ.

**3.
**По договору Россия должна своими средствами забирать изделие с завода в Канаде - только тогда действует гарантия. Но нет, в Siemens придумали ""хитрую схему"" с передачей в Германию и оттуда в Россию, чтобы аннулировать гарантийные условия и не отвечать потом за свои косяки.

Однако европейские ""мудрецы"" сами себя перехитрили. Наши делают правильно, что отказываются принимать турбину именно в Германии - Сименсы в таком случае несут ответственность и ещё неустойку сверху обязаны выплатить.

**ИТОГО:

**Немцы хотят оставить посылку под дверью, позвонить и сбежать.

Европейцы просят: ""Мы глазки закроем, вы заберете, а мы глазки откроем и скажем: ой, мы ничего не видели!""

А ""Газпром"" не хочет играть в эти ужимки.

Помните, как европейцы долгими-долгими месяцами согласовывали и инспектировали СП-2, якобы для полной уверенности в безопасности, соответствии всем нормам и требованиям? Теперь им это возвращается бумерангом.

Все правильно, ну не может же ""Газпром"" нарушить санкции ЕС? Не может, а то накажут.

Пусть Германия сначала отправит турбину в Канаду. Пусть Канада проведет ее техобслуживание, весь обязательный комплекс работ, под присмотром российских специалистов, затем оформит все документы надлежащим образом с учетом отказа от санкций, а уж потом...

А пока готовимся наблюдать, как поставщики валенок, шапок, ушанок и бушлатов для Германии этой зимой станут миллиардерами.

**П.С.
**Дам ответ на популярный сейчас вопрос, почему на СП-1 стоят немецкие турбины.

Потому что тендер. Который проводился в 2007 году. И проводил тендер не ""Газпром"", а ""Нордстрим"". И таких турбин тогда вообще на планете не было. Сейчас есть ""Ладога"", стоящая на СП-2[.

](https://i.mycdn.me/i?r=AzEPZsRbOZEKgBhR0XGMT1RkzNsbEtPass5E9TIBI-S27KaKTM5SRkZCeTgDn6uOyic)https://chervonec-001.livejournal.com/4226049.html",,,
49930,"**📸 Второй Мариуполь: спецкор «Народных Новостей» показал «живые» фотографии испепеленного ВСУ Северодонецка

**Северодонецк — один из главных очагов сопротивления ВСУ в Донбассе. В конце июня он перешел под контроль союзных войск. 

Военкор **«Народных Новостей»** побывал в разрушенном, испепеленном ВСУ городе, запечатлев, как живут люди на «постукраинских руинах».

[**Читайте специальный репортаж Дмитрия Астраханя из Северодонецка

**](https://nation-news.ru/23572052-vtoroi_mariupol_spetskor_pokazal_zhivie_fotografii_ispepelennogo_vsu_severodonetska)#украина #донбасс",,,
49931,"**«Осколок прилетел прямо перед моим лицом» — военкор Readovka Алиса Зинченко оказалась в самом эпицентре повторного обстрела центра Донецка. Она чудом выжила, вокруг — жертвы, 18+

**Только что военкор Readovka Алиса Зинченко оказалась прямо в эпицентре повторного обстрела центра Донецка — по ее словам, осколок пронесся прямо перед лицом. 

Вокруг много жертв — известно минимум о четырех погибших, одну из женщин буквально разорвало на две части перед ее глазами. Ужас происходящего не передать словами.",,,
49932,"**Повторный обстрел центра Донецка — ВСУ ударили по территории рядом с отелем «Донбасс-палас»

**Военкоры Readovka Ростислав Шорохов и Игорь Чеканов сообщают, что ВСУ в эти минуты нанесли повторный удар по центру Донецка. 

Сегодня, в день прощания с полковником Ольгой Качурой в Донецке, ВСУ массированно обстреливают город — атаки не прекращаются. Уже [погибла](https://t.me/readovkanews/39732) девушка возле отеля «Донбасс-палас», [ранены](https://t.me/readovkanews/39730) люди возле театра оперы и балета.",,,
49933,"‼️🇷🇺🏥**Российские военные врачи провели выездной прием в Запорожской области

**Бригада медиков оказала первичную медицинскую помощь, провела консультации по дальнейшему лечению и обеспечила население лекарственными препаратами. 

Прием пациентов был организован на базе местного фельдшерско-акушерского пункта.

**t.me/rusvesnasu**",,,
49934,"Отличное видео, посмотрите! ✌🏼➡️  

https://t.me/RosgvardOfficial/1559",,,
49935,Еще раз о героях Грузинского Легиона и «конвенциях» на этой войне. После убийства пленного 18-летнего спать крепко будут герои?,,,
49936,"Момент прилета в центре Донецка.

Видео: ТК ""Звезда"" и ""Ридовка""",,,
49937,Одна из жертв обстрела центра Донецка украинскими террористами.,,,
49938,"**❗️ВСУ обстреляли «Донбасс-палас» — погибла девушка

**Здание, где в основном проживают журналисты, подверглось артиллерийскому удару ВСУ — погибла девушка. Возле входа в отель разбросаны вещи: сумка, телефон, который, видимо, был у нее в руках во время обстрела. Асфальт тут же усыпан осколками — разбита главная дверь — везде следы крови.

Территория оцеплена, сейчас возле отеля работают экстренные службы. Сегодня, в день прощания с полковником Ольгой Качурой в Донецке, ВСУ массированно [обстреляли](https://t.me/readovkanews/39729) центр города — саму церемонию [перенесли](https://t.me/readovkanews/39731), людей [эвакуировали.](https://t.me/readovkanews/39730)",,,
49939,"**Театр оперы и балета в центре Донецка изнутри — здесь проходило прощание с Ольгой «Корсой»‎ Качурой, пока ВСУ не устроили обстрел 

**Внутри здания остались лежать цветы. Всех, кто пришел на церемонию прощания с Ольгой [«Корсой»‎ ](https://t.me/readovkanews/39697)Качурой — эвакуируют из театра оперы и балета. Остались только военные и журналисты.

Сегодня ВСУ обстреляли центр Донецка — Ворошиловский и Петровский районы, а также [театр ](https://t.me/readovkanews/39728)оперы и балеты, где проходила [церемония](https://t.me/readovkanews/39710) прощания с [героем России](https://t.me/readovkanews/39725) Ольгой Качурой — есть погибшие. По предварительным данным, два человека погибли. **Артиллерийскому удару подвергся и отель «Донбасс-палас», где в основном проживают журналисты.

**Военкоры Readovka Ростислав Шорохов и Игорь Чеканов также [попали](https://t.me/readovkanews/39729) под обстрел. Вокруг все разбито — машины, здания — журналисты и местные жители экстренно эвакуируются в подвал. По нашей информации, по центру Донецка пришлось не менее семи прилетов.",,,
49940,"Хохлы сегодня обстреляли центр Донецка, стараясь убить как можно  больше людей на прощании с Корсой. Зато когда умные люди предлагают бить по  мостам  и уничтожать ремонтно - мостовые бригады хохлов вышедшие на устранение разрушений, в ответ начинается вопль о том, что мол это же полувоенные-полугражданские и их убивать нельзя.",,,
49941,"Последствия прилета у отеля """"Donbass Palace"" в Донецке.

Видео: ""Известия"" и Russia Today",,,
49942,Работа артиллерии по украинским позициям💪,,,
49943,"В Молдове первый школьный урок посвятят ветеранам приднестровского конфликта. То есть участникам войны против Приднестровья. Решение приняло местное правительство и минпрос. Напомним, в Молдове 2022 год – год признательности комбатантам. Пусть эти козлы расскажут как убивали мирное население Приднестровье. Как убивали детей, стариков и насиловали женщин.",,,
49944,"**Подвиги резервистов на подступах к Артемовску — они воюют наравне с профессиональными военными, чтобы отстоять родную землю

**Военкор Readovka на подступах к городу Артемовск пообщалась с бойцом разведотдела 2 АК НМ ЛНР с позывным «Серб» о подвигах резервистов. Обычные жители, многие из которых впервые взяли в руки оружие, воюют наравне с профессиональными военными — именно их считают настоящими героями. 

__«Настоящие герои — это люди, которые сами пришли в военкоматы, которые изъявили желание защищать свою родину. Это как бы не громкие слова абсолютно. Эти люди по 4-5 месяцев находятся на позициях, они воюют наравне с ЧВК, они идут сразу за ними, осуществляют подвоз боеприпасов, питания и эвакуацию раненых», __— отмечает «Серб».

Резервисты совершают настоящие подвиги на всех направлениях. Неподготовленные ребята с самого начала спецоперации противостоят регулярной украинской армии, которых обучали вся Европа и Америка. Обычные рабочие шахтеры, которые не были связаны ни с войной, ни с армией, уверено защищают свои территории — и получается это у них успешно.",,,
49945,"Уркаинский военкор Роман ганДоник, который пишет посты на языке гопников из Кобеляк, подтверждает то, что я говорил на [""Вечернем...""](https://t.me/vladlentatarsky/15312) и не только.

У Каганата не хватает артиллерии. Нет бк на советские орудия, стволы исчерпали свой ресурс. НАТОвская высокоточная артиллерия имеется ровно в тех количествах, чтобы наносить нам болезненные уколы, но не смертельные раны.

Для того, что бы держать фронт, а тем более переходить в масштабное наступление, у хохлов нет пушек. Они как бы есть, но кидать снаряды из изношенных стволов, просто трата времени — есть личный опыт. Асиметричный ответ из ""Хаймарсов"" может на время сдержать неизбежность поражения. НАТО не сможет насытить уркаинскую армию тем количеством орудий и бк, чтобы от Брянска и до Херсона создать хоть какой-то паритет.

Но нам тоже не стоит расслабляться. **Очень надеюсь на то, что у нас уже приняты меры для увеличения выпуска снарядов, что кто-то помнит о том, что орудия не вечны.**",,,
49946,"**‼️🇪🇸💥Союзные силы уничтожили группу наёмников под Харьковом

**Они говорили по-испански, но точных данных об их гражданстве пока нет /РИАН/.

**t.me/RVvoenkor**",,,
49947,"Фу, блядь! - произносится с чувством омерзения и брезгливости. В окопах и в Мариуполе много раз слышал.

И вот я слышу от либшизы, что ~~русские~~ ""русскоязычные"" в Харькове добровольно переходят на мову, в знак ~~солидарности~~ покорности антирусскому проекту.

Но вот [2 августа](https://t.me/rt_russian/122416), штурмовая группа идет на окопы укропов, чтобы отвлечь их от попавших в тяжелое положение русских парней.

Нас меньше. У нас мало огневой мощи. У нас расчет на нехитрый прием. У нас в штурмовиках парни, первые раз идущие в бой и верящие в свою правоту.

У них укрепленные позиции на вершине. У них численное преимущество. У них пристрелянные позиции.

В череде нескольких событий, нас обнаруживают и мы слышим речь. Русскую речь: ""Они тут, сюда!  К красному дому!"" И начинают бросать гранаты. Мы принимаем бой, но у нас много 300 и мы хватаем раненых и отступаем. Никто никого не бросает. Есть угроза, что они забросают нас гранатами, если осмелятся высунуться для прицельного метания. Возможно, у кого то и есть мысли сбежать. Но никто не сбегает. Тащим  своих. Выносим. Они вдогонку бьют артой. Мимо.

А накануне я спрашивал пленного укропа ""почему вы своего не вынесли, ни прихоронили и жили рядом с его вздутым телом?"" А он что то [мямлет](https://t.me/FilatovCorr/278) про ""не знаю"".

Так вот, стреляли в нас русские,  под сапогом агрессивного нацИменьшинства, захватившего власть и отстроившего механизм принуждения и деруссификации русских. Задешево, в долг, под гарантии беззаботного проедания 30 серебрянников от хозяев...

Фу, блядь! - произносится с чувством омерзения и брезгливости. В окопах и в Мариуполе много раз слышал.",,,
49948,"⚡️**ООН осудила применение бандеровцами запрещённых противопехотных мин «лепесток» в ДНР.
**
""Защита гражданских лиц является ключевым элементом в любом конфликте, и все стороны должны воздерживаться от действий, которые подвергают риску жизни мирных граждан"", — заявил Генсек ООН Гутерреш.

ООН сброд ублюдочных лицемеров. Они осуждают применение бандеровцами запрещённых противопехотных мин «лепесток», но никак не влияют на то, чтобы Киев этого не делал.",,,
49949,"**Сбор по линии ""**[**Лыни**](https://t.me/Lunay14)**"" для закупки всего необходимого в подразделения Республик.

**🔹системы борьбы с беспилотниками ,  
🔹 ночники,  
🔹тепловизоры, 
🔹техника грузовая ,
🔹резина к ней и огромное количество расходников 

🔺Тинькофф 
5536913988259640 Эльмира 
🔺Сбербанк
5469520014704142 Эльмира 
 🔺Альфабанк
2200150237898991 
Паршиков Сергей 
 🔺Киви
2200730251968778
🔺Биткоин
3BfL985FDgADKwdvp9dnhRYBiRa25dvKSN
 🔺Литкоин LQXVQRsMf1dVagQ5HdMGAxXbD5VFxiHHUa
 🔺 Этереум
0x7F97bF8C2dd9c3222B2578AaF31E3c24B00AD9e1
 🔺Биткоин кэш bitcoincash:qpvuthqluvq2w8lcphzlnfx3v7080ddpkssl8t0sp9
🔺Дасш
XhhffMkcsStjtWwhVFoLGQmMJhEpBPBsPW
🔺USDT
0x7F97bF8C2dd9c3222B2578AaF31E3c24B00AD9e1

**По номеру телефона
**89381049005 СПБ 

Паршиков Сергей Владимирович ""ЛЫНЯ"" https://t.me/Lunay14",,,
49950,"**💥 Боевая работа расчетов оперативно-тактических ракетных комплексов «Искандер-М» группировки войск ВВО в зоне проведения специальной военной операции

**◽️ ОТРК «Искандер-М» позволяет наносить высокоточные удары как аэробаллистическими, так и крылатыми ракетами по любым целям, находящимся **на удалении до 500 километров**. 

#Россия #Украина @mod_russia",,,
49951,#Донбасс #Артиллерия Артиллерия равняет позиции ВСУ под Марьинкой,,,
49952,"**В Херсоне у бывших украинских сотрудников полиции изъяли оружие и патроны.**
 
В Комсомольском и Суворовском районах Херсона правоохранительные органы задержали двух бывших сотрудников полиции Украины, которые незаконно хранили два пистолета «Форт 17» и 53 патрона калибра 9 мм.

В настоящее время решается вопрос о возбуждении в отношении них уголовных дел по ч. 1 ст. 222 УК РФ. За незаконное хранение оружия им грозит до пяти лет лишения свободы.

@opersvodki",,,
49953,"Украинские войска нанесли удар из РСЗО ""Ураган"" с противопехотными минами ""Лепесток"" по селу Глубокое в Харьковской области. ""Лепестки"" также обнаружены в соседнем населенном пункте после удара Киева по одному из сельскохозяйственных объектов.

__Источник: ____@rian_ru__",,,
49954,"УКРАИНА, СВО. РОССИЙСКИЕ ПОГРАНИЧНИКИ УЧАСТВУЮЩИЕ В ОПЕРАЦИИ ТЕПЕРЬ ПОЛУЧАТ СТАТУС ВЕТЕРАНОВ. 

Очень и очень справедливый Указ. Ребят, погранцы воюют, несут потери, им отступать некуда, позади Россия. 

Громкие слова? Нет, сермяга. Живут в блиндажах, ловят ДРГ, и так вся служба: секреты, засады на реального противника. 

Кстати, исходя из такого решения Владимира Путина, я предполагаю, роль Пограничной Службы в СВО будет увеличена. И это правильно. Активизация, напор на противника - это нынче тренд, почему «зеленые фуражки» должны быть в стороне. 

Вот и статус к месту.

https://t.me/opersvodki/7395",,,
49955,"⚡️ **В Бердянске Запорожской области правоохранительными органами задержан человек, установивший взрывное устройство на автомобиль главы местной ВГА.

**Теракт был предотвращен благодаря бдительности местных жителей. 

В ходе допроса задержанный рассказал, что заказ поступил от куратора из СБУ. За свою «услугу» он запросил у заказчиков порядка полумиллиона рублей. Также ему было обещано вывезти всю его семью на безопасную территорию.

@opersvodki",,,
49956,"Украинские боевики устроили командно-наблюдательный пункт в особняке на берегу в Песках. 11-й полк НМ ДНР не только их обнаружил, но и прицельно нанёс артиллерией сокрушительный удар. Теперь наблюдать они не смогут, да и не за кем. Пески практически под контролем российских и союзных войск.

Видео: @milchronicles",,,
49957,"‼️🇺🇦🚀**Ракетные удары нанесены по объектам противника в Харькове

**Всего было не менее 4 взрывов. Воздушная тревога начала реветь лишь после первых прилётов.
**t.me/RVvoenkor**",,,
49958,Поступает информация о взрывах в Херсонской области в районе Антоновского моста (ЖД части моста),,,
49959,"3 августа — хроника главных событий этого дня.

@milchronicles",,,
49960,"С товарищем обсуждали статью о влиятельном в масштабах Союза украинском КГБ и подумалось, что после развала СССР у Украины было все для взрывного роста. И научно-образовательные центры в Харькове, Днепропетровске, Киеве с продвинутой специализацией. Промышленные центры. Развитая инфраструктура с портами и железнодорожной сетью. Энергетика. Квалифицированное и многочисленное население. Плодородная земля. Мягкий климат. Даже военная школа выделявшаяся на тогдашнем уровне и продвинутая спецслужба. И каким путем пошла Украина? Что она приняла за высшую ценность? 

Мову блять! Мову! Сельский диалект. Вместо продвинутой городской культуры приняли за основу сельские хуторские стандарты и эстрадные номера. А героями вместо Патона, Глушко и Ковпака приняли дегенерата Бандеру и нытика Шевченко. Зачем? Кто это устроил? Последняя волна советской номенклатуры. Детки партийных бонз, которым нужна была понятный простой полемический прием, ответ на любой вопрос - ""тому що Украина!"" 

Таким образом осколок СССР вместивший непропорционально большую долю технологий, интеллектуальных и людских ресурсов был низведен до нищей периферии. А теперь вот печальных руин. Наверное на кладбище проебанных шансов у Украины будет гранитный обелиск.",,,
49961,"[❗️](https://i.ibb.co/Hnq7Mf9/photo-2022-08-04-00-58-48.jpg)**🇷🇺🇺🇦 Наступление на Донбасс: обстановка на востоке Украины
**__к исходу 3 августа 2022 года

__▪️На** Харьковском направлении** существенных изменений линии фронта нет. 
➖ ВС РФ ведут бои с украинскими формированиями в районе **Борщевой**, **Веселого** и **Дементиевки**.
➖Российская армия нанесла удары по объектам военной инфраструктуры ВСУ в самом **Харькове**.

▪️Союзные силы ведут наступательные бои на** Бахмутском (Артемовском) направлении**. 
➖В **Соледаре** ВС РФ сражаются за завод **КНАУФ-ГИПС** и железнодорожную станцию **Экстра**. 
➖Со стороны **Покровского** развивается наступление на **Бахмут (Артёмовск)**: противника вытесняют с последних оборонительных рубежей на окружающих город высотах. 
➖Южнее идут бои на широком фронте от **Травневого** до **Веселой Долины**.

▪️Подразделения Народной милиции ДНР при поддержке российской артиллерии и авиации наступают на **Донецком направлении**.
➖ВС РФ с боями продвигаются от дамбы вдоль ставков к юго-западной части поселка** Пески**. Южнее поселка артиллерией уничтожаются опорные пункты ВСУ в полях под **Нетайлово** и у** Донецкой кольцевой дороги**.
➖В **Марьинке** продолжаются ожесточенные боестолкновения, но ключевой террикон шахты «Щурово» пока остаётся за украинской стороной.
➖Украинские формирования в ответ ведут террористические обстрелы жилых кварталов Донецкой агломерации, минируя из РСЗО минами-«лепестками» улицы городов. 

▪️На** Запорожском направлении **значимых изменений на линии фронта нет. Идут позиционные бои южнее **Великой Новоселки**.

▪️На** Криворожском направлении** сторону ведут подготовку к дальнейшим наступательным действиям. На линии соприкосновения продолжаются артиллерийские дуэли.

[**Карта в большом разрешении

**](https://i.ibb.co/r3ycNgQ/03-08-ru-1.jpg)**Foreign versions of Eastern Ukraine map:** [**DE**](https://i.ibb.co/HnrK9Sz/03-08-de-1.jpg) |** **[**EN**](https://i.ibb.co/x3DL51k/03-08-eng-1.jpg) |** **[**ES**](https://i.ibb.co/vHqs5zZ/03-08-esp-1.jpg) | [**FR**](https://i.ibb.co/dG7cWFW/03-08-fr-1.jpg) **| **[**IT**](https://i.ibb.co/KGYGjGv/03-08-it-1.jpg) 

#дайджест #Бахмут #Донецк #Запорожье #карта #КривойРог #Луганск #Россия #Северск #Славянск #Украина
@rybar
https://t.me/rybar/36628",,,
49962,"‼️🇰🇵🚀**КНДР вышла из Договора о нераспространении ядерного оружия на законных основаниях и имеет право на самооборону,** — **заявление постпредства КНДР при ООН

****t.me/rusvesnasu**",,,
49963,"Начальник Национального центра управления обороной РФ Михаил Мизинцев сделал ряд заявлений:

— Российские саперы обезвредили в Донбассе более 198 тысяч взрывоопасных предметов; 

— Неонацисты батальона ""Айдар"" (запрещен в России) заняли больницу города Кобеляки Полтавской области и выгнали всех больных из лечебного заведения; 

— В роддоме донецкого Доброполья ВСУ оборудовали склады боеприпасов, женщин с новорожденными используют в качестве прикрытия;

— Населению ЛНР, ДНР, Запорожской и Харьковской областей передали 415 т грузов; 

— Более 25 тыс. человек эвакуировали за сутки из опасных районов Украины и Донбасса;

— Украинские националисты обстреливают жилые населенные пункты с территории медучилища в Артемовске.
@mod_russia @izvestia",,,
49964,"[​​](https://telegra.ph/file/92e027490ce3adb9b1c0e.png)**Карта военных действий и ситуация на фронтах вечером 3 августа

⚔️ Обстановка на фронтах за уходящие сутки: 

▫️ На Соледарском направлении** русский десант заходит в город с севера, штурмовики «Ахмата» с востока и юго-востока. С высот на подступах к городу украинские боевики уже выбиты. Бои идут вдоль трассы Бахмут — Лисичанск. Продолжается зачистка **Бахмутского**.

**▫️На Артемовском (Бахмутовском) направлении** ведется ежедневная контрбатарейная борьба, уничтожаются пункты управления противника, а также пути снабжения украинских огневых подразделений. Идут бои в районе **Вершины** и на восточных окраинах **Артемовска (Бахмута)**. 

 **▫️На Донецком направлении** массированный артиллерийский огонь и удары с воздуха оставляют всё меньше шансов украинским подразделениям на удержание позиций в районе **Авдеевки**. Сегодня батальон «Сомали» и 11-й полк Народной милиции ДНР окончательно [выбили](https://t.me/epoddubny/11803) украинские формирования из поселка **Пески**. 

**▫️На Южном направлении** оперативная пауза. Идет перегруппировка войск для нанесения удара по противнику в **Николаевской** агломерации. 

**По нашему приграничью** — по неподтвержденной информации противник нанес удар по скоплению военной техники в районе села **Середа Белгородской** области. 

**«Прилеты».** В результате обстрелов **Донецкой** агломерации двое мирных жителей [погибли](https://t.me/boris_rozhin/59379), 12 ранены. В их числе четверо подорвавшихся на «лепестках», разбрасываемых над Донецком. 

Под **Верхнеторецким Ясиноватского** района трагически [погибла](https://t.me/readovkanews/39697) отважная и мудрая женщина, которая стояла у истоков Народной милиции ДНР Качура Ольга Сергеевна, с позывным Корса. Она с 2014 года встала на защиту своей Родины и ушла из жизни в звании полковника — командира реактивно-артиллерийского дивизиона. За заслуги перед ДНР и ее народом — Ольге Качуре [присвоено](https://t.me/readovkanews/39713) звание Героя ДНР посмертно. Вечная память.

**Ракетные удары нашими ВКС** были нанесены по складам и пунктам управления в **Николаевской** и **Запорожской** области.

**В мире **— Минобороны Азербайджана объявило о проведении в Нагорном Карабахе операции «Возмездие». Азербайджанская армия взяла под контроль несколько высот вдоль карабахского хребта Малого Кавказа, где сейчас обустраивают новые позиции и прокладывают пути обеспечения.Также сегодня был [нанесен](https://t.me/readovkanews/39708) удар по колонне войск Армении с помощью БПЛА. 

**Из интересного: **Институт по изучению войны со ссылкой на данные разведки сообщает, что Россия уже [получила](https://t.me/readovkaru/1152) первые беспилотники в рамках подписанного с Ираном соглашения. Кроме того, по озвученной информации, в Россию прибыли иранские специалисты, которые будут обучаться обслуживанию истребителей Су-35.",,,
