Index,Post,Trans,Label,Type
20878,"Это конечно круто. Глава Пентагона приветствует Зеленского нацистским лозунгом. ну чего уж стесняться? 
@epoddubny",,,
20879,"❗️И в эфире наша постоянная рубрика #ПишетПрекраснаяАвилова глава фонда имени Елизаветы Глинки:

«Задумали мы с Поддубным проект. Невероятно сложный и очень дорогой. Задача у нас следующая – чтобы как можно меньше детей из ЛДНР нужно было эвакуировать в Россию на лечение и реабилитацию. Чтобы врачи – а в Донецке, Луганске, Макеевке есть потрясающе талантливые врачи – могли оказать медицинскую помощь раненым и тяжелобольным детям на месте. Для этого нужны медикаменты, оборудование и расходники к нему. Это дорого. Это сложно – потому что санкции, и если собрать несколько миллионов на микроскоп, который нужен травматологам, чтобы сшивать во время операций детям нервы, можно, то отыскать такой уникальный аппарат сложно, а вывезти его из условной Германии в Россию – тот еще квест, в нём уже задействовано больше 40 исполнителей и компаний.
Я уже много раз писала о Республиканском Травматологическом Центре Донецка, с заведующим детским отделением которого Евгением Жилицыным я знакома с 2015 года. Ему недавно звонил детский доктор Рошаль, чтобы выразить уважение и поблагодарить врачей отделения за работу с ранеными и травмированными детьми. На деньги, что Вы передаете Поддубному, мы решили закупить для отделения не только микроскоп, хватило на два устройства для безперевязочного лечения ран, дрель и пилу для работы с костной тканью, операционный светильник, скальпели, шовный материал. Эвакуировать мы будем только тех раненых детей, на которых просто не будет места в отделении и сил и времени у врачей, только тех, кто ранен не тяжело и перенесёт многочасовую эвакуацию. 
На прошлой неделе подвели с Поддубным итоги работы и оценили результаты, решили не прекращать сбор, а взять еще одну больницу, Республиканскую детскую в Луганске и закупить самое необходимое для работы с ранеными и тяжелобольными детьми там. От ультразвукового диагностического комплекса и хирургической лупы до заменителей твердой мозговой оболочки.
А пока часть собранных Поддубным пожертвований уходит на помощь детям, эвакуированым в Москву и Петербург - девять раненых, четыре новорожденных малыша с тяжёлыми пороками сердца, один онкобольной, к концу недели приедет пять или шесть детей на реабилитацию после ранений. 
Продолжаем сбор, Жень.
Спасибо всем твоим подписчикам. 
Работаем».

Продолжаем сбор средств для благотворительных фондов и организации помощи на передовой. 

Не устаю повторять, в моей стране живут  потрясающие люди! Спасибо вам! 

2202 2032 5864 7967 карта МИР

bc1qava2vg3wgx8fvrxqeull77xy359yqrexwsuu80 BTC 

0x47D9b99b239aEE283ba10d8D4D6c2269b22b5208 ETH

rfmFjVDUa7z1a2XC74yQpirdzk76AtCqiZ XRP

LPxD7gErrWSqqwYvmvuzRorLBZ9oMQ1Ngh LTC

@epoddubny",,,
20880,"По топливному голоду и боеприпасам в формированиях киевского режима. 

Был момент, когда противник начал экономить БК. Интенсивность огня снижалась. Но судя по всему в командовании ВСУ были приняты соответствующие решения. Сейчас характер боевых действий в районе Изюма  намекает на то, что режим нашел возможность организовать бесперебойный подвоз боеприпасов и ГСМ в район Славянска и далее к переднему краю. Пока по железке гоняют эшелоны с запада Украины, а силы ВСУ не в котлах - подвоз будет. 

@epoddubny",,,
20881,"Пока в «центре принятия решений» гостили глава госдепа и минобороны США в Брянске загорелось. 

Нормально так режим решил прикрыться американскими чиновниками. 

Продолжаем наблюдать, как уровень показателя «о…ли» растёт. Может западные друзья киевского режима переведут свои посольства в кабинеты на Банковой? Или в Генштаб? Чего стесняются? 

@epoddubny",,,
20882,"Еще одно подтверждение того, что у ВСУ под Изюмом огромные потери. Только в районе одного опорника у Сулиговки уничтоженный взвод.  Но киевский режим продолжает скрывать от граждан Украины правду. 

Такой же информационный вакуум был сформирован в 2015 году. Тогда режим во главе с Порошенко делал все возможное, чтобы информация о потерях не попадала в эфир. Теперь тоже самое - виртуальные «перемоги». И цена этого пиара на фото. 

@epoddubny",,,
20883,"Это село Сулиговка, южнее Изюма. Несколько дней там шли ожесточённые бои, мы взяли село. Оно реально завалено трупами всушников, которые никто не забрал. Интересно, по статистике Зеленского они проходят как убитые, или до сих пор воюют против клятiх москалiв?",,,
20884,"Пасха на передке у Изюма. 
Христос Воскресе братья! 

@epoddubny",,,
20885,"❗️На неделе я и Александр Игоревич @sashakots рассказывали о Руслане Симанишине. 

Попал в плен под Изюмом. Торс расписан свастиками и фашистскими крестами. Он конечно пытался сказать, что это славянские руны, но версия хреновая в нынешней обстановке. Короче провал. 

Военнослужащий 93 механизированной бригады. Рассказал, что нацистов в армии много и среди рядового и среди командного состава. И тут ровно такая же ситуация, как была на майдане в 2014. Люди, которые не поддерживают неонацистскую идеологию нацистов, которые служат рядом, просто не замечают. 

Но они то есть и их много.  И не только в спец. батальонах, но и в армии. Как раковая опухоль, которая поражает некогда здоровые клетки. 

@epoddubny",,,
20886,"❗️Парни из 30 бригады рассказывают как брали Лозовое. Это первый населенный пункт на оккупированной территории ДНР, который был освобожден группировкой ВС РФ «O». Да. Z и V известные тактические обозначения, «О» все время, что идет операция в тени. А парни хорошо дерутся и сейчас тоже воюют на Славянско-Краматорском направлении. «О» - значит Отважные. 

В общем с севера началось освобождение ДНР. Работаем. А в эфире 30 бригада. 

@epoddubny",,,
20887,"❗️Формирования киевского режима начали боевое применение польских ударно-разведывательных беспилотников Warmate. В ударном исполнении действует как барражирующий боеприпас,  предназначен для поражения личного состава и легкобронированной техники.  

Сборочное производство БПЛА-камикадзе с 2016 года было налажено на Черниговском приборостроительном заводе. Современный статус производства не известен. 

Известно, что дрон может быть оснащен осколочно-фугасной, кумулятивной, либо термобарической боевой частью. 

При этом, ТТХ у Warmate откровенно слабые. А характер боевых действий такой, что вряд ли этот дрон-камикадзе повлияет на обстановку. 

@epoddubny",,,
20888,"Появилась информация, что Киев не без помощи Турции перебросил в Запорожье сотни боевиков ИГИЛ* и Хаят Тахрир аш-Шам* из сирийского Идлиба. 

Такую информацию озвучил член военно-гражданской администрации Запорожской области Артем Шарлай. 

По его словам, офицеры СБУ неоднократно ездили в сирийский город под прикрытием визитов в Турцию. Там они вместе с турецкой разведкой MIT вербовали боевиков для работы с РСЗО, ПЗРК и ПТРК. Пока «террористов из Идлиба держат в резерве». 

@epoddubny",,,
20889,"Только сегодня не менее шести американских тяжелых транспортных самолетов прибыли в Польшу, на аэродро  Жешув, что в 90 километрах от границы с Украиной.

Там совершили посадку два военно-транспортных самолета ВВС США C-17A Globemaster, способные перевозить до 77,5 тонн груза, а также самолеты Boeing 747 американских транспортных компаний, зафрахтованные Пентагоном. 

Зафиксировано также прибытие самолета С-17А из Великобритании.

К вопросу о логистике. Это все добро, конечно, можно перевезти и в небольших гражданских грузовичках, в фурах, бусиках. За всем не уследить. Но фото огромных составов с топливом из Румынии и Молдавии или кадры словацких танков в зоне боевых действий как бы намекают: у Украины, в отличие от нас, неисчерпаемые ресурсы. 

Им будут гнать их до опупения, и уничтожая эти танки, заправленные  этим топливом, уже в зоне СВО, мы просто рубим головы Лернейской гидре. Надо рубить сообщение с Западом. Это сейчас едва ли не важнее уничтожения складов с боеприпасами.

@sashakots",,,
20890,"Ежедневно [команда Русской Гуманитарной Миссии работает](https://t.me/rgmagency/478) над сбором и доставкой жителям Донецкой и Луганской народных республик жизненно необходимого груза. 

Медикаменты, вода, продовольственные наборы отправляются в разные города ДНР и ЛНР. 

Мы продолжаем сбор денежных средств для помощи жителям Донбасса и других освобождённых городов. 

@epoddubny 

Перечисление средств в фонд РГМ и фонд им. Елизаветы Глинки контролирую лично. 

2202 2032 5864 7967

карта МИР

bc1qava2vg3wgx8fvrxqeull77xy359yqrexwsuu80 BTC 

0x47D9b99b239aEE283ba10d8D4D6c2269b22b5208 ETH

rfmFjVDUa7z1a2XC74yQpirdzk76AtCqiZ XRP

LPxD7gErrWSqqwYvmvuzRorLBZ9oMQ1Ngh LTC",,,
20891,"❗️(ВАЖНО) РОССИЙСКАЯ АРМИЯ ПЕРЕСЕКЛА ГРАНИЦУ ХАРЬКОВСКОЙ ОБЛАСТИ И ОККУПИРОВАННОЙ ТЕРРИТОРИИ ДНР.

Освобождены первые северные населенные пункты Донецкой Народной Республики. Части и соединения 2 армии освободили н. п. Лозовое и Редкодуб. Бои уже идут в районе Ямполя.  

Смотрите родные Вести недели 

@epoddubny",,,
20892,"Наверняка парни, спасшие этого украинского офицера, видели как его побратимы издевались над нашими ребятами. Но нет, они его не били, не издевались, а [забрали с поля боя и спасли жизнь](https://t.me/rian_ru/160062). В этом вся суть и вся разница. Мы бьем противника на поле боя, бьем страшно. Но над безоружными не издеваемся. Потому что правда за нами. 

@epoddubny",,,
20893,"От подписчика. Воха. 

@epoddubny",,,
20894,"ВСУ бьют из РСЗО по Горловке. Утром по городу было выпущено 55 ракет «ГРАДа».

@epoddubny",,,
20895,"Противник умело обороняется, здесь нет никакой тайны. Закопались, наладили взаимодействие с артой, бьют точно, особенно когда рядом американская станция контрбатарейной борьбы. Но идти вперед, даже ради пиара у ВСУ не получается. Все попытки организовать тактический успех заканчиваются одинаково. 
Гори гори ясно. 

@epoddubny

https://t.me/vysokygovorit/7532",,,
20896,"Одесса, ракетный удар по жилому комплексу. Что там произошло на самом деле?

[**Inside⚒Donetsk**](https://t.me/doninside)",,,
20897,"Благодаря хорошим людям, у документального фильма ""Донбасс"" появились английские субтитры. 
Кто-то спрашивал меня: а есть, а будут? 
Вот. 
Если у вас есть знакомые за границей, которые хотят понять что происходило на  Донбассе и почему мы начали операцию - самое время послать им фильм.",,,
20898,"Продолжает в…ся.

@epoddubny

https://t.me/bbbreaking/123392",,,
20899,"Турция закрыла воздушное пространство для российских военных и гражданских самолетов, направляющихся в Сирию.

МИД Турции: «Мы закрыли воздушное пространство для российских военных и даже гражданских самолетов, направляющихся в Сирию. Мы выдавали каждый раз разрешение на три месяца. Разрешение заканчивается в апреле. Наш президент это также сообщил Путину. После полеты были приостановлены».

@epoddubny",,,
20900,"Раскрутка Западом [кейса ОМП](https://t.me/MariaVladimirovnaZakharova/2464) странным образом (на самом деле нет) совпадает со скорым прибытием на Украину «многопрофильной группы испанских экспертов», в составе которой специалисты по обезвреживанию взрывчатых веществ и эксперты по ядерным, радиологическим, биологическим и химическим инцидентам. 

Сегодня же стало известно о заброске на запад Украины минимум двух групп специалистов по диверсиям и партизанской войне из состава Особой воздушной службы Великобритании (SAS). Известно, что в зонах боевых действий члены SAS чаще всего работают под прикрытием медицинских работников «Белых касок» и других гуманитарных организаций. 

@epoddubny",,,
20901,"МГБ ЛНР обнаружило документы, подтверждающие взаимодействие СММ ОБСЕ с минобороны Украины.

Среди прочего был обнаружен «список объектов инфраструктуры Луганской области, возможно подлежащих огневому поражению» с указанием их местонахождения».

Сбор информации велся руководителем Северодонецкой команды ОБСЕ, гражданином Польши, Ярославом Кураком. Распоряжение начать сбор сведений было отдано 
замом руководителя Луганской команды ОБСЕ по вопросам соблюдения прав человека Пилар Кастро Мото, гражданкой Испании.

@epoddubny",,,
20902,"Весьма провокационный информационный фон для визита Генсека ООН в Москву формируется сейчас в блоге организации. 

@epoddubny",,,
20903,"НМ ДНР: Украинские националисты сорвали эвакуацию из Мариуполя, открыв огонь из минометов по месту сбора людей. 

@epoddubny",,,
20904,"Судя по оживлению в украинских пабликах, дневной сеанс демилитаризации объектов ВСУ проходит сейчас в Харьковской, Днепропетровской, Полтавской и Одесской областях. 

@epoddubny",,,
20905,"Пентагон: Представители 20 стран примут участие в организованных США консультациях по военной помощи Украине. 

Встреча пройдет 26 апреля на авиабазе Рамштайн в Германии под руководством министра обороны США Ллойда Остина. 

@epoddubny",,,
20906,"Из вечерних бесед:

- В мирной жизни к нам приезжали какие-то манерные инструкторы по стрельбе, учили и такому хвату оружия, и этакому. Стойка такая, стойка сякая. А у меня это первая операция, и я тут понял, что все это полная ерунда. Залег и пытаешься как-то отстреливаться, перемещаться, - молодой командир разведгруппы Витя делится ощущениями с легендой русского спецназа.

- А ты по-другому это воспринимай, - говорит старший товарищ. – Главное, чему ты должен научиться – это первый точный выстрел. Если ты в лесу выходишь неожиданно на противника – это самое важное. Мы впитывали все, учились везде, где могли. Ты что с собой сейчас на выход берешь?

Так выглядит преемственность поколений. Совсем юный, но уже потрепанный боями офицер жадно впитывает новые знания от человека, у которого за плечами несколько «горячих точек» и крупных спецопераций. Опытному спецназовцу, это видно, важно понять, как сегодня действуют разведчики. И без напора или навязывания что-то подсказать.

- Вы четверками работаете? Мы пятерками ходили, - расставляет он на столе автоматные патроны 5,45.

И на только профессионалам понятном языке начинает объяснять, как удобнее выстраивать людей в случае внезапной атаки противника – кто оттягивает на себя, кто подавляет огнем, кто заходит врагу во фланг. Молодой следит за патронами, которые опытный двигает по столу.

- Я понял. Но еще ведь каждый из нас – сам себе инженерная разведка.

- В лесу всегда так. Мины, растяжки…

- Как обычно. План был хороший, но придется импровизировать. Добро пожаловать на передачу «Что было дальше». Пойду собираться.

Говорит так буднично, как будто пошел одеться за хлебом. Словно и не было три дня назад под селом Долгенькое боя, в котором отделение разведбата 144 дивизии потеряли двух человек. 

Мой репортаж [читайте по ссылке](https://www.kp.ru/daily/27383.5/4576932/)",,,
20907,"На Печерских холмах заявляют, что 
«тактика и стратегия Украины – это получить больше артиллерии, тяжелой бронетехники и после того нанести очень мощные контрнаступления на подразделения армии РФ». 

[Судя по списку](https://t.me/ChDambiev/15805), обещанного Украине вооружения, Зеленский, так или иначе, получит то, что так долго выпрашивал у Запада. 

Задача сделать так, чтобы вся эта масса не доехала до пунктов назначения, как никогда приоритетна. 

@epoddubny",,,
20908,"За сутки силами ДНР из Мариуполя эвакуированы ещё 579 человек, включая 77 детей.

@epoddubny

***
Сбор средств для организации помощи населению Донбасса и других регионов освобожденной Малороссии. 

Перечисление средств в фонд РГМ и фонд им. Елизаветы Глинки контролирую лично. 

2202 2032 5864 7967

карта МИР

bc1qava2vg3wgx8fvrxqeull77xy359yqrexwsuu80 BTC 

0x47D9b99b239aEE283ba10d8D4D6c2269b22b5208 ETH

rfmFjVDUa7z1a2XC74yQpirdzk76AtCqiZ XRP

LPxD7gErrWSqqwYvmvuzRorLBZ9oMQ1Ngh LTC",,,
20909,"Белый дом опубликовал новый список вооружения, запланированного для отправки на Украину.

@epoddubny",,,
20910,"На этой неделе в Киев продолжилось политическое паломничество европейских лидеров. Среди визитеров был и испанский премьер Педро Санчес. 

Помимо, ставших традиционными, обещаний оказать всестороннюю поддержку Незалежной, Санчес заявил, что в ближайшие дни на Украину прибудет некая «многопрофильная группа испанских специалистов». 

Как следует из публикаций СМИ, в «состав группы войдут сотрудники Национальной полиции и Гражданской гвардии из следственных, судебных и научных подразделений, а также специалисты по обезвреживанию взрывчатых веществ и эксперты по ядерным, радиологическим, биологическим и химическим инцидентам».

Все они будут «собирать доказательства, необходимые для выявления жертв возможных действий, противоречащих Международному праву, а также изучать обстоятельства, при которых эти события могли бы произойти». 

Нельзя исключать, что Киев сейчас работает сразу по двум трекам: первый - подготовка новых провокаций, с целью последующего обвинения РФ в гибели мирных жителей, второй - подгон «доказательной базы» под уже существующие инсценировки такие, как были в Буче. В данном случае роль «Белых касок» будут исполнять испанские криминалисты. Видимо обкатывать тот же сценарий с «White Helmets», что был в Сирии, Западу уже не интересно да и слишком уж очевидно. 

@epoddubny",,,
20911,"Вашингтон назначил связного между Украиной, США и рядом стран, поставляющих вооружение киевскому режиму. Новым ""смотрящим"" будет отставной генерал Терри Вольф. 

Помимо организации и контроля за поставками оружия, Вольф будет отвечать за формирование войсковых частей из резервистов и работу  американских инструкторов на Украине. 

@epoddubny",,,
20912,"Сообщают, что во Львов прибыли около двух десятков представителей британского SAS. В частности речь идёт о бойцах сил специальных операций, которые отвечают за диверсионную деятельность. 

Известно, что на данный момент они находятся в расположении 16-й бригады армейской авиации во Львовской области. 

@epoddubny",,,
20913,"Унитаз - это какой-то фетиш западных советников. Помню еще в 2008 году в ходе войны в Грузии «унитазные истории» активно форсили грузинские и западные пропагандисты. Старые кейсы в действии. 

@epoddubny

https://t.me/karaulny/377666",,,
20914,"Заградотряды и натуральная кровавая секта из боевиков ""Правого сектора""*.

 Военнослужащий 57-й мотопехотной бригады ВСУ сложил оружие и [рассказал](https://t.me/new_militarycolumnist/81035) как действуют ""группы психологической поддержки"", которые Киев присылает на Донбасс. 

@epoddubny",,,
20915,"Нуланд: «США начали поставку Украине реактивных систем залпового огня. Также, Вашингтон работает с союзниками по НАТО, чтобы Украина получила как можно больше РСЗО».

@epoddubny",,,
20916,"После успешного завершения летно-технических испытаний в состав военно-транспортной авиации ВКС РФ был передан новый тяжелый транспортный самолет Ил-76МД-90А.

Модернизированная версия Ил-76МД-90А создана из отечественных комплектующих и оснащена российскими системами и оборудованием. 

@epoddubny",,,
20917,"Полковник армии США в отставке Дуглас Макгрегор сделал правильный вывод из ситуации и совсем неутешительный прогноз для Киева: 

[…] «Байден создает впечатление, что что-то может изменить исход на Украине. Но это не так. То, что сейчас происходит на Донбассе, это окончательное уничтожение того, что осталось от лучших войск Украины. Единственное, что мы делаем, это усиление напряженности с Россией. И превращаем Западную Украину в большую цель для российских ракет и воздушных ударов. Мы сражаемся до последнего украинца. Это прокси-война, в которой мы отправляем множество украинцев умирать без всякой надежды достичь чего-то важного для них». 

Макгрегор не в первый раз указывает на то, что Зеленский марионетка Запада, а США и их партнеры не должны вооружать армию Украины. 

@epoddubny",,,
20918,"😂Запрещайте уже весь латинский алфавит нахрен

[**Inside⚒Donetsk**](http://t.me/Doninside)",,,
20919,"ТОП – 100 лучших российских Telegram каналов в апреле 2022 года на платформе Дурова.

Миллионы людей узнают о событиях в России и мире, в этих каналах. Только лучшие и влиятельные авторы, чьё авторитетное мнение внимательно мониторят в разных кабинетах власти и бизнеса. Посты анализируются экспертами и касаются каждого россиянина. Если вы ищите качественную информацию и разные точки зрения – нужно читать тех, кто формирует повестку:
 
Политика/Экономика/Общество

1. [Кстати](https://t.me/kstati_p)
2. [Банкста](https://t.me/banksta)
3. [Пул N3](https://t.me/dimsmirnov175) 
4. [НЕЗЫГАРЬ](https://t.me/russica2)
5. [Темник](https://t.me/polittemnik)
6. [Выпускайте Кракена!](https://t.me/rlz_the_kraken)
7. [ПОЛИТУПРАВА](https://t.me/polituprava)
8. [Главный политический](https://t.me/glavpolit)
9. [Навстречу Трансферу](https://t.me/hellotransfer)
10. [16 негритят](https://t.me/Gubery)
11. [КАК-ТО ВОТ ТАК](https://t.me/kaktovottak)
12. [Кремлевский мамковед](https://t.me/kremlin_mother_expert)
13. [Образ будущего](https://t.me/obrazbuduschego2)
14. [Т34](https://t.me/T34newsfeed)
15. [БОЛЬШОЙ ТРАНСФЕР 2024](https://t.me/bigtransfer2024)
16. [Доктор прописал](https://t.me/docpro)
17. [Временное Правительство](https://t.me/oreshkins)
18. [Движение Сорок Сороков](https://t.me/sorok40russia)
19. [Свои да Наши](https://t.me/Svoidanash)
20. [Мадам Секретарь](https://t.me/madam_secretar)

Агрегаторы

1. [ГлавМедиа](https://t.me/glavmedia)
2. [Финансовый Караульный](https://t.me/karaulny_accountant)
3. [Brief //](https://t.me/rusbrief)
4. [Выборный](https://t.me/vibornyk)
5. [ИнформБюро-ЮФО](https://t.me/informburo_sfd)

Авторские

1. [СОЛОВЬЕВ](https://t.me/SolovievLive)
2. [Вячеслав Володин](https://t.me/vv_volodin)
3. [Кровавая барыня](https://t.me/bloodysx)
4. [Мария Захарова](https://t.me/MariaVladimirovnaZakharova)
5. [Дмитрий Медведев](https://t.me/medvedev_telegram)
6. [НЕБОЖЕНА](https://t.me/imnotbozhena)
7. [Поддубный](https://t.me/epoddubny)
8. [Kadyrov_95](https://t.me/RKadyrov_95)
9. [Маргарита Симоньян](https://t.me/margaritasimonyan)
10. [Реальный Губер](https://t.me/RealGuberniev)
11. [ГАСПАРЯН](https://t.me/ASGasparyan)
12. [Kotsnews](https://t.me/sashakots)
13. [КОРНИЛОВ](https://t.me/kornilov1968)
14. [aavst2022](https://t.me/aavst2022)
15. [Антискрепа](https://t.me/antiskrepa)
16. [АНТОН ВЯЧЕСЛАВОВИЧ](https://t.me/krasovkin)
17. [Тина Канделаки](https://t.me/tikandelaki)
18. [Стрелец-Молодец](https://t.me/strelets_molodec)
19. [РИТА ЭБЗЕЕВА](https://t.me/mosmosru)
20. [Скабеева](https://t.me/skabeeva)
21. [РОГОЗИН](https://t.me/rogozin_do)
22. [Сергей Минаев](https://t.me/minaevlife)
23. [Политджойстик](https://t.me/politjoystic)
24. [Мария Шукшина](https://t.me/mariashukshina)
25. [DELYAGIN's special](https://t.me/delyagin)
26. [Александр Хинштейн](https://t.me/Hinshtein)
27. [popovrtr](https://t.me/vladivostok1978)
28. [Андрей Медведев](https://t.me/MedvedevVesti)
29. [Президент Гордон](https://t.me/prezidentgordon)
30. [Бузова](https://t.me/byzovahouse)
31. [Кристина Потупчик](https://t.me/krispotupchik)
32. [ПАРФЕНТЬЕВ.КЛУБ](https://t.me/parfentiev_club)
33. [ШАФРАН](https://t.me/annashafran)
34. [Белковский](https://t.me/SBelkovskiy)
35. [The Гращенков](https://t.me/thegraschenkov)
36. [Роман Бабаян](https://t.me/robabayan)
37. [Анастасия Попова](https://t.me/korrzak)
38. [ДЕПУТАТ ЕНГАЛЫЧЕВА](https://t.me/deputatEkaterina)
39. [Марина Юденич](https://t.me/yudenich)
40. [Фридрих](https://t.me/FridrihShow)
41. [Media Малькевич](https://t.me/alexandr_malkevich)
42. [Натанзон](https://t.me/ntnzn)
43. [Петр Толстой](https://t.me/petr_tolstoy)
44. [КАРНАУХОВ](https://t.me/sskarnaukhov)
45. [ДУМАем](https://t.me/dumayem)
46. [Эдвард Чесноков](https://t.me/chesnokmedia)
47. [ДОКТОР СОСНОВСКИЙ](https://t.me/dr_alex_sosnowski)
48. [Мария Бутина](https://t.me/mariabutina)
49. [Наталья Поклонская](https://t.me/poklonskaya_nv)
50. [МАРТЫНОВ](https://t.me/martynov2021)

Разное

1. [ВЧК-ОГПУ](https://t.me/vchkogpu)
2. [Код Дурова](https://t.me/d_code)
3. [WarGonzo](https://t.me/wargonzo)
4. [REDACTED R6 (Котёл #6)](https://t.me/redacted6)
5. [Можем объяснить](https://t.me/mozhemobyasnit)

Города/Регионы

1. [Новости Москвы](https://t.me/moscowmap)
2. [Как дела, Санкт-Петербург?](https://t.me/kdpiter)
3. [Ростов N1](https://t.me/rstv01)
4. [Крымский](https://t.me/krimski)
5. [Нетипичная Адыгея](https://t.me/nontypical)
6. [Сочи Онлайн](https://t.me/gorodsochi)
7. [Екатеринбург N1](https://t.me/ekat01)
8. [Мой Нижний Новгород](https://t.me/mynnovgorod)
9. [Шо, опять?](https://t.me/cho_opyat)
10. [Белгород N1](https://t.me/belgorod01)

СМИ

1. [РИА Новости](https://t.me/rian_ru)
2. [Раньше всех. Ну почти](https://t.me/bbbreaking)
3. [RT на русском](https://t.me/rt_russian)
4. [Осторожно, новости](https://t.me/ostorozhno_novosti)
5. [НЕ МОРГЕНШТЕРН](https://t.me/nemorgenshtern)
6. [Sports](https://t.me/sportsru)
7. [Mash](https://t.me/breakingmash)
8. [Пивоваров (Редакция)](https://t.me/redakciya_channel)
9. [RTVI](https://t.me/rtvimain)
10. [112](https://t.me/ENews112)

Страница: https://worldinform.ru/pages/tgrussia.html ""ПУЛ Telegram"" - независимый агрегатор и рейтинг авторов, достойных внимания общества и элит. Читать посты лучших вы можете в ленте нашего канала. Не важно сколько у вас подписчиков. Важно – сколько с интересом читают. Подготовлен при участии команды Дурова и независимых экспертов.",,,
20920,"Нидерланды поставят Украине гаубицы PzH 2000 калибра 155 мм с дальностью стрельбы до 40-50 км.

В арсенале голландской армии PzH 2000 всего 54 единицы 
и они являются самым тяжелым видом артиллерии, которым располагают Вооруженные силы Нидерландов. Сколько из них отправят на Украину пока неизвестно. 

Обучение украинских военных использованию немецкого оружия будет проходить на территории Германии или Польши.

@epoddubny",,,
20921,"**❗️Британцы тренируют ВСУ на собственной территории

**Десятки украинских солдат обучаются пользованию бронетехникой прямо в Британии, [сообщает](https://www.theguardian.com/politics/2022/apr/21/uk-training-ukrainian-soldiers-weapons-equipment) The Guardian. Британские инструкторы также работают в Польше, обучая украинцев обращению с системами ПВО Starstreak, а Пентагон объявил о намерении обучить солдат ВСУ стрельбе из американских гаубиц «за пределами» Украины. После нескольких недель тренировки украинцев отправят обратно на фронт.

Премьер Британии Борис Джонсон также объявил о готовности отправить на Украину 120 единиц бронетехники, включая 80 боевых бронетранспортеров и разведывательные машины. Такой шаг означает неизбежную эскалацию конфликта, но Джонсон отрицает свою ответственность за это.

💬__«Эскалацией являются действия Путина и его режима на Украине. Мы просто работаем вместе с нашими союзниками, чтобы дать Украине лучшие инструменты для самозащиты»__, — уверяет Джонсон.

Британский премьер также заявил, что боевые действия могут затянуться до 2023 года, а реальные переговоры «не кажутся возможными в настоящее время». Под предлогом «самообороны» Джонсон намерен вести борьбу с Россией до последнего украинца. Или же до полного разорения мира взаимными санкциями.

**__Спасти мир от Джонсона может только парламент. Надеемся, что британскому народу и его избранникам хватит ума принять верное решение.

__****__@bye_biden__**",,,
20922,"Взрыв произошел на крупнейшем узле логистики в Харьковской области - главном складе “Новой почты”. 

Это самый большой склад “Новой почты” на всей Украине. Он расположен в пригороде Харькова Коротыче.

“__Взрыв на главном складе “Новой почты” в Харьковской области”,__ - рассказал источник “Иди и смотри” с места событий.

Пока однозначно нельзя назвать, кто нанес удар, но ликвидация украинских узлов снабжения не только выгодна, но и необходима для ВС РФ.

По данным другого источника “Иди и смотри”, склад могли взорвать изнутри сами украинцы в целях провокации.",,,
