Index,Post,Trans,Label,Type
12940,"🕶 **Адвент. День 19 - Гостомельський аеропорт

**🚁Одними з перших кроків русні у повномасштабному наступі були зроблені в аеропорту Гостомеля, де висадився та закріпився ворожий десант. Метою захоплення аеропорту була побудова логістики та концентрація сили для наступу на Київ. 

🤔Можна сказати, що дана операція вважається однією з найуспішніших на той момент, але тривала вона недовго. Хоч ворог і зміг закріпитися, але Збройні Сили України дали гідний опір противнику. А нестача ресурсів, продовольства і погано продуманий план розвитку подій командуванням русні, яке розраховувало у своїх вологих снах взяти нашу столицю за три дні, обвалило все в мить. Окупанти отримали гарного дрина і з часом були взагалі вибиті з території та змушені були тікати. 

✈️На цьому ж аеропорту був знищений найбільший у світі літак **Ан-225 ""Мрія"".** Причини цієї помилки ми вже знаємо і колаборанти притягнуті до відповідальності. 

🦾Битва за Гостомельский аеропорт точно увійде в історію, як одна з головних битв за Київ. Ворог був близько, але у нього нічого не вийшло і не вийде.

🇺🇦 deepstatemap.live/#16/50.5899/30.2127

⬇️У коментарях світлина без стиснення.",,,
12941,"**⛰****Солдати 8 ОГШБт, що в складі 10 ОГШБр, здійснили доволі дивний маневр, залетівши на позиції московських більшовиків північніше Білогорівки (Донецька обл.) на HMMVW та пострілявши їх фактично впритул**.

🇺🇦 deepstatemap.live/#16/48.7411/38.2138

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12942,"⚔👆 **Весна 2022 року. Механізований батальйон 17-ї танкової бригади та 57-а бригада відбивають атаку кацапів на Новотошківське

**Архівні кадри, якими з нами поділилися бійці. На відео кацапи вже двохсоті.

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12943,"🇺🇦 Ми знаємо, що нас читає багато військових, тому** 24 грудня на сайті карти з'явиться ""Фронтова стіна"". **Це наш маленький проект, який ставить на меті показати єдність тих, хто на фронті та тих, кого захищають. Бо останніх можна всюди почути/побачити в соцмережах постійно, а на лінії зіткнення це не так просто. 

🇺🇦 Тому запрошуємо тих, хто зараз зі зброєю в руках захищає нашу країну, долучитися до проекту і за можливості написати свої побажання країні, своєму місту/селищу/селу чи близьким. 

🕶 У формі ми **не збираємо ел.пошт, конфіденційних чи безпекових даних**. Лише побажання і підпис від кого (наприклад ""від 93 ОМБр""). Всі відповіді **будуть модеруватися** і 24 числа з'являться у вигляді додаткового функціоналу на сайті мапи. 

**👉🏻Форма - ****https://forms.gle/LpDArSHnWM8o47YS8**",,,
12944,"**🦅**** Бійці 46-ї ОДШБр передають всім величезний привіт з Бахмуту і дякують кожному, хто долучається до волонтерських зборів

**🔄 У нас дуже багато запитів. Так багато, що ми не встигаємо обробляти всі, але стараємося допомогти кожному. Також, щоб їх закрити необхідно багато коштів і ресурсів. 

✈️ Зараз ми плануємо зібрати кошти для 46-ї бригади на дрони, які допоможуть у захисті Бахмуту - найгарячішій ділянці фронту на сьогодні. Долучайтеся до нашого збору.

**💳Наші реквізити**:

📌приват `5168755444374546` (Микула Р.) 
📌моно `5375411417067597` (Микула Р.)
📌PayPal: ua_monolit@ukr.net

**🇺🇦**** Разом переможемо всю кляту русню!**",,,
12945,"🔄**Статистика візуально підтверджених втрат на Херсонському напрямку у період з 29 серпня по 30 листопада

**✋Зауважимо, що наші втрати в техніці доволі менші, ніж у кацапів, хоча, для нас теж значні. Проте ніякі втрати техніки не стоять поруч з людськими, про які поки що буде невідомо. 

🔃Порівнюючи загальний потенціал ворога у техніці, дані втрати глобально не можна оцінити як малі. Деокупація Херсону хоч і відбувалася фактично без бою, але сил, поту та крові було пролито дуже багато, щоб змусити ворога до таких дій. 

⬇️Дані: t.me/lost_warinua

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12946,"**🦅**** Робота одного з батальйонів 46-ї ОДШБр в приватному секторі на східній околиці Бахмута 

**🎥Відео було зняте одним із українських журналістів. Значну роль у нашій атаці зіграла іноземна техніка, якою забезпечена бригада.

🇺🇦 deepstatemap.live/#16/48.5889/38.0324

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12947,"👨‍💻**Продовжуємо рубрику **[-](https://deepstatemap.live/)** щоденник авторів. Тут ми будемо писати про зміни у функціоналі карти та супутні оголошення

**🗄Додано функціонал ""Симуляція застосування ядерної зброї"". Обираєте зліва іконку, ставите точку і вводите кілотонни. Також додано рекомендації МОЗ і даний функціонал буде ще покращуватися.
🗄Готуємо реліз фронтової стіни на 24 грудня.
🗄Готуємо нічну тему для сайту.

Чекаємо ваших відгуків.",,,
12948,"🧟‍♂️**В міністерстві ""оборони"" Московії заявили про батальйонні тактичні навчання в Біломосковії

**💭«__Остаточну характеристику боєздатності та боєздатності підрозділів командування дасть на завершальному етапі злагодження - після проведення батальйонних тактичних навчань__..»

🤷‍♂️Вже всім давно відомо, що надаючи плацдарм для розташування московитів на власній території - Біломосковія бере пряму участь у війні проти нашої держави. Після минулих ""союзних учєній"" у лютому кацапська орда використала територію цієї недокраїни для нападу з півночі - результати всім відомі.

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12949,"🕶🕶🕶** на фронтах станом на 18 грудня

****⏩****На кордоні з біломосковією **- без змін.

**⏩****На** **Сватівському** напрямку - без змін.

**⏩****Бахмутський **відтинок - ворог повернув контроль над двома кварталами над АЗС на сході Бахмута. Бої йдуть в районі Опитного, де зафіксовано відео з нашими бійцями біля однієї з будівель. Також, бої тривають північніше Озарянівки, а з басейну, судячи з відео в мережі, ворога вдалося вибити, завдавши йому суттєвих втрат. 

**⏩****Авдіївський** відтинок - тривають бої в центрі Мар'їнки.
 
**⏩****Запорізький **відтинок - без змін. 

**⏩****Таврійський** відтинок - без змін. 

⏺⏺Оновлення мапи протягом години. 

👀Як пишуть нам оборонці Бахмута, зеки з пвк ""вагнер"" йдуть в атаку як топ-моделі по подіуму: в повний ріст і не поспішаючи. При цьому по ним працюють відразу з трьох вогневих точок. Подібну поведінку можна було б пояснити наркотиками, але ні. Як нам пояснюють бійці, зеки більше бояться свою власну СБ, ніж померти від рук ЗСУ. 

🔵Тверезість в оцінці. В силу обставин, ми можемо публікувати лише малу частину того, що опрацьовуємо. Війна складна і різноманітна . Є позиції, які втрачаються через проблеми в одному з родів військ, а на наступний день певний десантний підрозділ йде то все відбивати і відбиває. Людський і технічний ресурс обох сторін витрачено, а по карті ви зміну не побачите. Підтримка захисників Бахмута, Авдіївки та Мар'їнки має бути зараз найвищим пріоритетом.

[🖍](https://deepstatemap.live/#6/49.438/32.053) У випадку **неточностей на карті**, ви можете нам повідомити через бот @newsdeepstatebot.

🛑Нагадуємо, що в загальному доступі не може існувати точної карти бойових дій, а інформацію, як переможну так і не дуже, завжди краще сприймати зі скепсисом і чекати візуальних підтверджень чи повідомлення ГШ ЗСУ. Ну і звісно, довіряйте перевіреним джерелам.",,,
12950,"🕶 **Адвент. День 18 - Ізюмський** ліс

🔥Через постійні обстріли даної ділянки Ізюмський ліс потерпав від пожеж. На супутниковій світлині видно як він змінив колір лісу на рудий.

👷Там не було сталої лінії фронту, по всьому лісі працювали ДРГ з обох боків. На нашій карті ця ділянка була червоною через прохання тих, хто там робив смерть москалям. 

Згадується епізод як один з місцевих депутатів вирішив хайпонути і заявив, що ЗСУ звільнили Співаківку та Заводи. Вдалося поспілкуватися з хлопцями, які біля тих сіл. Ті сказали що це брехня і ворожа техніка зараз в селах (видно з дронів було). Там же й загиблі побратими, яких вдалося знайти лише восени під час Фредерікуса 2.0. Який негатив приносить хайп - судіть самі.

🇺🇦 deepstatemap.live/#13/49.2283/37.0965

⬇️У коментарях світлина без стиснення.",,,
12951,"🇽🇰**На КПП Яріньє в Косово на кордоні з Сербією проходить мітинг на підтримку сербів, де зібралися люди з Сербії, Чорногорії та ""Республіки Сербської""

**🚔У відповідь миротворці KFOR сконцентрували велику кількість людей та техніки, а також загородили все колючим дротом.

💩Не дивно на подібних акціях сербів бачити на плакатах написи типу __«Молись Богу і тримайся Росії» - Св. Петар Цетинський__ і самі прапори еРеФії.

🇷🇸Учасники акції вже почали сутички та прорвали один із ""кордонів"" поліції і наблизилися до прикордонного пункту. Саме тут в минулому році почалися подібні сутички, які закінчилися стрільбою. Влада Сербії ніяк не може второпати, що вони є політичною помилкою та з руснявою пляшкою в одному місці на стілець Європейського союзу не сядеш. Вони думаю, що вони щось можуть, але 99 рік показав трохи зворотнє і методи московії в середині Європи не пройдуть.

👀Що ж, слідкуємо...",,,
12952,"🕶🕶🕶** на фронтах станом на 17 грудня

****⏩****На кордоні з біломосковією **- без [змін](https://deepstatemap.live/). 

**⏩****На** **Сватівському** напрямку - тривають позиційні бої. Без змін.

**⏩****Бахмутський **відтинок - кацапи штурмують Соледар. Більшовики взяли під контроль Яковлівку. Ворог дещо вирівняв лінію фронту у східних околицях Бахмута. Тривають бої в районі Кліщіївки. В Опитному та біля Озарянівки результат невідомий. Загалом, на північ та південь від Бахмуту ситуація складна і багато де невідомий результат боїв.

**⏩****Авдіївський** відтинок - бої в центрі Мар'їнки тривають, кацапи продовжують давити танками в місті. Схоже, що наші відсунули організовану оборону за центральним проспектом, адже між пр.Дружби та вулицею Заводською безкарно їздить танк ворога і розстрілює можливі дислокації наших СПшок. Світлина до публікації як раз звідти. Схоже, що чергова атака ворога на Времівку провалилася.
 
**⏩****Запорізький **відтинок - без змін. 

**⏩****Таврійський** відтинок - без змін. 

⏺⏺Оновлення мапи вже відбулося. 

🇷🇺Дійсно, ворог в рази більше втратив в районі Бахмуту, і в основному це зеки. Враховуючи, що на тому напрямку Україна втрачає соціально відповідальних громадян, які ще й є кадровими навченими військовими, то для всіх нас втрати в Бахмуті неприємніші, ніж для ворога.

🤔Може настав час і українським в'язням дати шанс?

[🖍У](https://deepstatemap.live/#6/49.438/32.053) випадку **неточностей на карті**, ви можете нам повідомити через бот @newsdeepstatebot.

🛑Нагадуємо, що в загальному доступі не може існувати точної карти бойових дій, а інформацію, як переможну так і не дуже, завжди краще сприймати зі скепсисом і чекати візуальних підтверджень чи повідомлення ГШ ЗСУ. Ну і звісно, довіряйте перевіреним джерелам.",,,
12953,"🕶 **Адвент. День 17 - переправа біля Білогорівки

**🔫У травні наша артилерія просто знищила плацдарм кацапів там. Ворог думав, що вийде як в Ізюмі, але в артилеристів були інші плани. Одна зі значних наших перемог за травень. 

📸Також, є світлини з [коптера](https://texty.org.ua/fragments/106661/ukrayinski-artylerysty-znyshyly-vsi-sproby-rosiyan-perepravytysya-cherez-richku-siverskyj-donec-fotoreportazh/).

🇺🇦 deepstatemap.live/#16/48.9512/38.2268

⬇️У коментарях світлина без стиснення.",,,
12954,"🇵🇱**Відкрились нові подробиці щодо вибуху у Головному Управлінні поліції в Польщі -  поранений генерал Ярослав Шимчик дав інтерв'ю RMF FM

**💭За словами **Шимчика**, він отримав **два використаних протитанкових гранатомети** як подарунок від **голови Національної поліції України Ігоря Клименка** та від генерала **Бондара** - **заступника голови Державної служби України з надзвичайних ситуацій.** 

Перший з гранатометів був переобладнаний під **динамік** - згідно з розповіддю члена делегації було навіть продемонстровано його роботу. 

Другий ж подібного ""апгрейду"" не пройшов, однак українська сторона запевнила, **що гранатомет використаний і безпечний. 

**💣Вибух стався, власне, у підсобці кабінету (після того, як генерал** Шимчик** поставив один з тубусів вертикально) та був такої сили, що пробив підлогу та пошкодив стелю. 

Наразі триває слідство, що стосується ненавмисного спричинення вибуху, прокуратура відмовляється надавати будь-які подробиці, що стосуються справи. 

**🤯Екзотичні ниньки подарунки пішли..**",,,
12955,"🕶🕶🕶** на фронтах станом на 16 грудня

****⏩****На кордоні з біломосковією **- без змін[.](https://deepstatemap.live/) 

**⏩****На** **Сватівському** напрямку - тривають позиційні бої. 

**⏩****Бахмутський **відтинок - ворог майже цілком захопив Яковлівку: геолоковано групу ПВК ""вагнер"" у місцевій ЗОШ. На північ від Бахмута кумулятивне уточнення за останні 7 днів: ворог тримає перехрестя біля Підгороднього. Намагається штурмувати як і саме село (Підгороднє), так і приватні будинки. На східних околицях Бахмуту ворогу довелося відійти з приватного сектору через неможливість закріпитися. 

⏺Опитне - тривають бої. Ворог продовжує наступати на Кліщіївку, а також з Курдюмівки та Озарянівки. Сили оборони наносять суттєве ураження ворогу.

**⏩****Авдіївський** відтинок - бої в центрів Мар'їнки тривають. Наступ ворога за підтримки артилерії та бронетехніки зазнав чергового краху.
 
**⏩****Запорізький **відтинок - без змін. Триває нанесення точкових артилерійських ударів по місцях базування ворога.

**⏩****Таврійський** відтинок - без змін. 

⏺⏺Оновлення мапи протягом години. 

🔥Можливо саме зараз йдуть доленосні для країни дні. Обидві сторони суттєво наситили особовим складом фронт і складається ситуація, коли битва за Бахмут має дуже високі ставки. 

[🖍](https://deepstatemap.live/#6/49.438/32.053)У випадку **неточностей на карті**, ви можете нам повідомити через бот @newsdeepstatebot.

🛑Нагадуємо, що в загальному доступі не може існувати точної карти бойових дій, а інформацію, як переможну так і не дуже, завжди краще сприймати зі скепсисом і чекати візуальних підтверджень чи повідомлення ГШ ЗСУ. Ну і звісно, довіряйте перевіреним джерелам.",,,
12956,"**🕶**** Адвент. День 16 - Комишуваха Луганщина

**Після втрати нашими силами Попасної ворог почав як бубонна чума лізти на всі боки і на півночі його вдалося зупинити лише біля Комишувахи, яка стала одним з ключових опорників, що утримував південний фас Лисичанського виступу.
За відкритими даними, бої тривали близько 40 днів і закінчилися відходом.

Сподіваємося, що детальніше про це, як і про багато інших сторінок війни, ми дізнаємося від самих учасників, як тільки ми переможемо.

🇺🇦 deepstatemap.live/#14/48.7016/38.3994

⬇️У коментарях світлина без стиснення.",,,
12957,"**🇷🇺****Ворог продовжує просуватися в Яковлівці. Зафіксовано найманців ПВК ""вагнер/ліга"" перед входом у Яковлівську ЗОШ

**👨‍🎓Ще рік тому там вчилися дітки, а тепер перебувають кацапи. Додано світлини школи до повномасштабної війни, щоб певні особи в коментарях не переживали в достовірності.

🇺🇦 deepstatemap.live/#16/48.7080/38.1498

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12958,"🇷🇸**У Белграді проходить акція на підтримку сербів Косово та Метохії

**😑Знаходяться люди, які питають ""а чому ви так не любите сербів і сербську владу"". Відповідь на це питання ви можете знайти, слухаючи ""гімн бабуїнів ДеНеРе"" на даній акції...

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12959,"[🇱🇹](https://i.imgur.com/ms0gzV6.png)**🇱🇻🇪🇪Литва підписала контракт на придбання 8 систем HIMARS, ще 20 систем закуповуються разом з іншими балтійськими країнами

**💰**Сума контракту сягає понад 500 мільйонів доларів** - сюди входить закупівля навчального обладнання, навчання персоналу, встановлення системи та інтеграції в мережу **ПРО** великої дальності **НАТО**. Перші поставки очікуються вже в 2025.

💭«__росія чи білорусь, зі свого боку, безсумнівно, продовжуватимуть кричати про посилення НАТО біля своїх кордонів. Але через це не змінюють і не змінять свою агресивну політику. Я вважаю, що наявність такого потенціалу просто зупиняє агресивні амбіції росії__», – сказав міністр національної оборони **Арвідас Анушауска** у своєму коментарі **LRT** у **Вашингтоні**. 

🏢За словами відомства міністерства оборони** Литви**, **Ллойд Остін**, міністр оборони **США**, підтвердив свою прихильність зміцненню безпеки Литви шляхом постійного розміщення військ **США** в країні та подякував за підтримку союзних сил, а також за постійну військову підтримку **Україн**и та підготовку українських військових, які вагомо сприяють обороноздатності **України**.

🤷‍♂️Вочевидь **Захід** починає розуміти, що країни **Балтії** будуть наступною ціллю для московитів, і ми починаємо бачити перші кроки зі збільшення оборонного потенціалу **Литви**, **Латвії** та **Естонії** власне для стримування цієї орди. 

🕵🏻‍♂️**Цікавий факт**: нещодавно міністерство оборони **Латвії** оголосило про намір побудувати нову військову інфраструктуру в безпосередній близькості до кордонів з **Московією** - паралельно із заявою терористичного угрупування **""Русіч""**, де **Естонію**, **Литву** та** Латвію** було названо ""__тимчасовими республіками__"" та з закликом надавати розвіддані в країнах **Балтії** про розташування військових, техніки та казарм.",,,
12960,"🇷🇺**Помічено просування ворога в Яковлівці

**Судячи з кадрів передова група пересікла трасу з пд-сх частини села. 

🇺🇦 deepstatemap.live/#16/48.7074/38.1543

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12961,"🕶🕶🕶** на фронтах станом на 15 грудня

****⏩****На кордоні з біломосковією **[-](https://i.ibb.co/ZhXMd0z/photo-2022-12-15-23-36-46.jpg) без змін. Залужний в інтерв'ю розповів, що ймовірно більшовики спробують повторити похід на Київ. Звісно, він неможливий без біломосковських дупомийок, які мають дати територію і обслуговувати своїх союзників.

**⏩****На** **Сватівському** напрямку - тривають позиційні бої. Громов заявив, що ЗСУ просунулися на півтора кілометра в бік Діброви, але нам достеменно невідомо чи це затримка офіційного повідомлення чи свіже просування.

**⏩****Бахмутський **відтинок - бої в районі Спірного тривають. В Яковлівці йдуть бої, ворог хоче взяти село під повний контроль. На східних околицях Бахмута тривають бої, але другу добу за нашими даними у ворога успіхів немає. Тривають бої в Опитному. Ворог прощупує нашу оборону західніше Курдюмівки і намагається розвинути атаку з Озарянівки. 

🔫Вищими силами було спровоковано вибух БК в Ірміно на Луганщині. Від всієї команди бажаємо здоров'я загиблим і тим хто не дочекається підтримки артилерії.

**⏩****Авдіївський** відтинок - важкі бої в центрі Мар'їнки тривають. Кацапи застосовують танки та артилерію. Гарнізон міста в нелюдських умовах продовжує триматися за кожен клаптик землі. Не можемо не відмітити подвиг десантників 79 ОДШБр.
 
**⏩****Запорізький **відтинок - без змін. Триває нанесення точкових артилерійських ударів по місяцях базування ворога.

**⏩****Таврійський** відтинок - без змін. 

⏺⏺Оновлення мапи вже відбулося. 

🎁Дякуємо всім, хто долучився до збору на 93 ОМБр, сьогодні відправили передачі 30-й, 110-й, 46-й та 57-й бригадам. Звіт згодом. Все більше знаходимо підтвердження про значне забезпечення ПВК ""вагнер"" дронами, тепловізорами, пристроями нічного бачення та раціями, що власне й проносить їм успіхи. Також в цьому плані починають прозрівати самі регулярні війська русні. Це додає їм ефективності в наступі, що необхідно мати на увазі. Тож мобілізуємося і ставимо в пріоритет нашим бійцям на передовій саме ці речі.

📸Світлина з репортажу Радіо Свобода.

[🖍](https://deepstatemap.live/#6/49.438/32.053)У випадку **неточностей на карті**, ви можете нам повідомити через бот @newsdeepstatebot.

🛑Нагадуємо, що в загальному доступі не може існувати точної карти бойових дій, а інформацію, як переможну так і не дуже, завжди краще сприймати зі скепсисом і чекати візуальних підтверджень чи повідомлення ГШ ЗСУ. Ну і звісно, довіряйте перевіреним джерелам.",,,
12962,"**🤯Скандальний Законопроект №8271 

**🙋🏻‍♂️Сьогодні відбулося резонансне голосування в парламенті законопроекту **№8271** щодо посилення покарання військовослужбовців, який викликав масове обурення, в тому числі і серед військових.

❌Даний законопроект вносить обмеження на право військовослужбовців на судовий захист, де судді можуть не враховувати всі обставини, коли будуть розглядати справу про військові злочини. За невиконання наказу, непокору військовослужбовець буде позбавлятися волі легким ударом суддівського молотка. Або простіше кажучи - військовослужбовець буде гірше вбивці, бо навіть вбивця має право на пом'якшуючі обставини. 

👀Законопроект пройшов зі швидкістю світла правоохоронний комітет, а потім і голосування в раді. За яких причин - невідомо. Це не__ ""армія лідерства і свободи__"". Це можливість недобросовісних командирів мститися військовим, це позбавлення військового на справедливий суд, це неврахування всіх обставин війни, які бувають дуже різними. А окремі випадки можна і без даного законопроекту вирішувати.

❗️Дуже добре, що депутати ""краще знають"" про обставини на фронті за самих військових. Краще знають як воювати. Але ми безпосередньо бачимо реалії, знаємо всю важкість війни і бачимо докладенні надлюдські зусилля, якими тримаєстья фронт. І аргумент депутатів ""про масове дизертирство на Бахмуті"" жалюгідний. Нехай краще поїдуть і розкажуть цей аргумент оборонцям Бахмута, які тримають оборону вже 9 місяців. 

⛔️Тож ми підтримуємо заклики ветувати даний законопроект. І закликаємо [підписати петицію до Президента](https://petition.president.gov.ua/petition/173526?fbclid=IwAR0MpP4CMpmyFqp-ikdlN_hsJcsQ_Iej2k39QKVV8PNgQpW2u5fpDA8XE1I&fs=e&s=cl%D0%BC) **""Ветувати закон №8271 щодо посилення покарання військовослужбовців""**!",,,
12963,"🕶 **Адвент. День 15 - Рубіжне, Харківщина

Два** Рубіжних - одна доля. Як і луганське місто Рубіжне, харківське село Рубіжне зазнало значних руйнувань. Ворог зайняв населений пункт в перші дні війни. Влітку нашим військам вдалося відновити контроль, проте в липні ворог направив значні свіжі сили в цей район і за ЗСУ залишилися лише південні околиці села. Після Фредерікуса 2.0 кацапи відійшли до кордону.

🇺🇦 deepstatemap.live/#15/50.1627/36.8202

⬇️У коментарях світлина без стиснення.",,,
12964,"📍 **Цікава локація була помічена користувачами твітеру - WASP та 93 ОМБр знищують ворога в східних околицях Соледару. **Виходячи із ситуації, відео за кінець листопаду

🇺🇦 deepstatemap.live/#16/48.6818/38.1079

[Магазин](https://deepstateua.shop/)🛑[Блог](https://deepstateua.com/)🛑[Мапа](https://deepstatemap.live/)🛑[Написати нам](http://t.me/newsDeepStatebot)🛑[Звіти](https://help.deepstateua.com/)🛑[ЗСУHelp](https://t.me/help_deepstateua)",,,
12965,"🕶🕶🕶** на фронтах станом на 14 грудня

****⏩****На кордоні з біломосковією **[-](https://deepstatemap.live/) без змін. Шкварчать.

**⏩****На** **Сватівському** напрямку - тривають позиційні бої. Ситуація по Орлянці [уточнена](https://t.me/DeepStateUA/14920), село під ворогом. 

**⏩****Бахмутський **відтинок - ворог проводить штурмові дії у Яковлівці. Наразі у Бахмуті просування ворога за сьогодні нам невідомі, але в місті просто пекло. Ворог не полишає спроб і штурмує район Кліщіївки та Опитного, а також веде штурмові дії з Курдюмівки.

**⏩****Авдіївський** відтинок - важкі бої в центрі Мар'їнки [тривають](https://t.me/DeepStateUA/14924). Ворог продовжує штурмувати Первомайське та Невельське. Для штурму останнього збільшив сили, зазнав краху при штурмі, але один квартал посадки захопив. 
 
**⏩****Запорізький **відтинок - без змін. 

**⏩****Таврійський** відтинок - без змін. 

⏺⏺Оновлення мапи протягом години. 

🕶🕶Зі свого боку ми намагаємося максимально приділяти увагу підрозділам, які зараз боронять Бахмут. Рекомендуємо підписатися на наш волонтерський канал @help_deepstateua, щоб бути в курсі чим можна допомогти.

🎁Триває збір речей для 93-ї бригади - [посилання на збір](https://t.me/help_deepstateua/244). Бригада вийшла відновити свої сили. Дедлайн - сьогодні.

[🖍](https://deepstatemap.live/#6/49.438/32.053)У випадку **неточностей на карті**, ви можете нам повідомити через бот @newsdeepstatebot.

🛑Нагадуємо, що в загальному доступі не може існувати точної карти бойових дій, а інформацію, як переможну так і не дуже, завжди краще сприймати зі скепсисом і чекати візуальних підтверджень чи повідомлення ГШ ЗСУ. Ну і звісно, довіряйте перевіреним джерелам.",,,
12966,"📍 **Центр Мар'їнки, кадри ворожого штурму. Танк ворога працює північніше дитячого садочку ""Золотий ключик""

**📹Дуже рідко ми публікуємо саме ворожі кадри, але тут відео варте перегляду. Під***кий танк підтримує піхоту, яка штурмує позиції наших захисників.

Центр міста стирається ворогом з лиця землі. Кадри нагадують фільм ""Сталінград"" 1993 року. Тяжко дивитися у що ворог перетворив Мар'їнку, проте варто, щоб зрозуміти якою ціною нам і кацапам дається будь-яка зміна лінії фронту.

🇺🇦 deepstatemap.live/#16/47.9361/37.5020",,,
12967,"🕶 **Адвент. День 14 - Мощун, Київщина

****🔫** Хоч село і знищене в боях, але саме тут відбувалася дуже важлива битва, яка вирішувала подальшу долю наступу ворога на Київ. Ціною втрат, проявивши професіоналізм і жертовність, ЗСУ вдалося зупинити ворога. І хто б там не розказував, що [білоруські сракомийки врятували Київ](https://t.me/DeepStateUA/12543) - брехня грантососів. Ворога зупинив український солдат, для якого падіння столиці означало б кінець.

🫡 Шана всім, хто боронив тоді Київ та його околиці.

🇺🇦 deepstatemap.live/#15/50.5995/30.3105

⬇️У коментарях світлина без стиснення.",,,
