Index,Post,Trans,Label,Type
23822,"Я тут скажу по-другому. 

Самое важное и меняющее всё для нас - это возгласы ""эммо гив ми эммо"" в 100 км от Белгорода, которые кричат негры сидя верхом на ""хамви"" в башне с ""браунингом"" стреляющим по харьковским деревням, а не ушедшая королева и внутрипол.

Есть над чем задуматься...

@nezhurka",,,
23823,"США ввели санкции в отношении иранской компании, которую они обвинили в координации **военных полетов для перевозки иранских беспилотников в Россию.**

Санкции ввели также в отношении трех компаний, которые занимались **производством иранских беспилотников.**

Министерство финансов США в своем заявлении обвинило базирующуюся в Тегеране Safiran Airport Services в координации полетов российских военных между Ираном и Россией, в том числе связанных с **транспортировкой беспилотников, персонала и соответствующего оборудования, сообщает Рейтер.

****@sashakots**",,,
23824,"После вчерашнего украинского наступления завершившегося по крайней мере частичным занятием Балаклеи и подходом сил ВСУ к пригородам Купянска, создалась серьёзная угроза Изюму. Особенно если бы враг вышел к н/п Кунье, но по крайней мере на данный момент хохлам этого сделать не удалось. 

Ночью и сегодня днем Изюмский гарнизон наносил и продолжает наносить тяжелейшие артиллерийские удары по скоплениям противника на юге от Изюма, там где хохлы вчера разворачивались в атакующие порядки ( от своих намерений они не отказались). По самому Изюму противник вел беспокоящий огонь, в лесах на границе ДНР и Харьковской области, наши воины вели бои, но противника не пропустили. Хохлы пытались атаковать лесной массив, получили хороший пендель и отошли назад.

Армейская авиация наносила удары по скоплениям техники ВСУ в районе н/п Староверовка, да и вообще сегодня в небе очень много авиации. Но надо учитывать, что хохлы идут по лесопосадкам или небольшими мобильными группами, в какой-то степени нивелируя последствия прилётов ФАБ-500. 

Купянск готовится к обороне и я надеюсь там учли горький опыт предыдущих дней. Также к обороне готовится и сам Изюм, хохлы в свою очередь пытаются перерезать дороги и изолировать наши гарнизоны. Всушники не ввели в бой еще всех резервов и как думаю я, ночью и в следующие несколько дней будут пытаться долбить по нам высокоточным снарядами ствольной и реактивной артиллерии,благо Эскалибуры им уже подвезли. 

Если кто-то думает, что воины-изюмцы в панике, то они серьезно ошибаются. Да, первая часть сражения мягко говоря осталась не за нами, но на войне такое бывает, а военная удача - барышня крайне ветреная. Главное сейчас, это грамотный анализ произошедшего и правильно сделанные выводы из него. Враг в любом случае будет разбит, а полученная пощёчина просто обязана привести в чувство тех, кто оторвался от реальности.",,,
23825,"Подытоживая сегодняшний тяжелый день. Об ошибках, подвигах, радости побед и горечи поражений, из которых складываются любые войны. Честно и без методичек.

@sashakots",,,
23826,"И еще немного видео о том, как Балаклею «сдали без единого выстрела». 

@sashakots",,,
23827,"Никогда такого не было - и вот опять.

https://t.me/boris_rozhin/62937",,,
23828,"Видео уличных боев в Балаклее. Специально для тех, кто говорит, что город «сдали без боя». Насмотрелись боевиков голливудских, и если на пятисекундном ролике не услышали выстрела, значит и боев никаких не было. А потери откуда с обеих сторон?

@sashakots",,,
23829,"🇷🇺🇺🇦 На видео работа наёмников из «Интернационального легиона» на Харьковском направлении от первого лица. Именно их рейд на тыловые позиции ВС РФ попал на кадры в предыдущем ролике.

В одном украинском канале уже пошутили, что Россия воюет не с Украиной, а злым НАТО: харьковские населенники штурмуют иностранные боевики с пулеметами M2 Browning верхом на американским «Хамви».

Да и тактика рейдовых набегов малыми тактическими группами отработана годами американских операций на Ближнем Востоке.

Только вместо пустынь теперь русские поля и леса.
#наемники #Россия #Украина #Харьков
@rybar

__*Поддержать нас:__ `4377 7278 0407 7977`",,,
23830,"С мест сообщают, что бои в Балаклее и вокруг нее продолжаются.
Противник выложил подтверждающее видео о контроле Волохова Яра, а также у стелы на въезде в Шевченково. Что в самом Шевченково пока неясно.",,,
23831,"«Саша, скажи, Балаклея сдана?» - пишут подписчики, присылая фото украинского флага над администрацией города.

Я не знаю, какова на эту минуту ситуация в Балаклее, но я категорически не согласен с термином «сдана».

Если ее действительно заняли ВСУ, то она оккупирована, потеряна, пала, оставлена в ходе тяжелых боев. Но никак не сдана.

Слово «сдали» - это из области предательства. И я не готов использовать такую терминологию в адрес тех Воинов, которые героически обороняли ее трое суток в оперативном окружении от превосходящих сил противника. И этого подвига у них никто не отнимет.

Харьков в октябре 1941 года был сдан фашистам? А Белгород аж дважды сдавали? Давайте будем поаккуратнее в выборе выражений.

@sashakots",,,
23832,"""- Нам тут говорят - ребята, не оставляйте нас, не бросайте, мы хотим с вами... А мы отступать и не согласны. Мы не пойдём назад. А нашим любимым - ждите и дождётесь, мы вернёмся. Мы - ваша опора, ваша стена. Мы всегда с вами!""
Недавно побывали на позициях БАРСов в Шервудском лесу под Изюмом - очень густой лесной массив, столь романтичное название которого никто мне объяснить так и не смог. Дубы, ясени и клены почти полностью перекрывают свет солнца, свежевыкопанные блиндажи и укрытия переходят в недавно оставленные укропские, а зачастую и в сохранившиеся с Великой Отечественной... Даже тропы порой пересекаются с вражескими и надо быть очень осторожным. Шаг влево- вправо - лепестки, чуть вбок от колеи - противотанковый блин, разорвавшийся снаряд в паре сотен метров - обычное дело...

Сейчас там очень тяжело, все держится на фантастической мотивированности наших пацанов - десантников, СОБРовцев, барсов, контрактников и союзников. 
Русские всегда выигрывают войны... Парни - победите, выживите и вернитесь. Пожалуйста!
А мы - дождёмся.
Ваша Марьяна Наумова и проект ""МЫ ЖИВЫ""

Оказать помощь можно [здесь](https://t.me/maryananaumova/49).",,,
23833,"Российские военные спасли жизнь подорвавшемуся на украинской мине в Херсонской области итальянскому журналисту, работавшему с украинской стороны, сообщает Минобороны и публикует видео.

По данным ведомства, 29 августа с началом попыток украинского контрнаступления Маттиа Сорби отправился на передовую в сопровождении двух неизвестных ему людей в украинской военной форме.

По его словам, эти люди обещали сопроводить его на такси до линии соприкосновения, но на подъезде к месту вышли, показали дорогу, скрыв, что она заминирована – и ушли. Поехав дальше, автомобиль подорвался на украинской мине, водитель погиб, итальянец тяжело ранен.

""Целью провокации украинских спецслужб было дождаться гибели журналиста в результате огня с российских оборонительных позиций или подрыва такси на мине для последующих обвинений России в убийстве Маттиа Сорби и широкого резонанса в западных СМИ"", - сообщает ведомство.

Увидев подрыв, российские солдаты, несмотря на украинский огонь выдвинулись и вытащили Сорби из горящей машины.",,,
23834,ОБТФ ДНР «Каскад» уничтожает украинских боевиков вблизи Угледара.,,,
23835,"🔥Тем временем на Херсонском направлении наш спецназ кошмарит противника, который полагает, что ночью его не видно. Но это не так.

@sashakots",,,
23836,"Меня поправляют подписчики, что в Белгороде на подстанции был не теракт, а авария с замыканием. Ну ок. Но к словам Залужного, объявившего 2023 год - годом террора против мирного населения России и освобожденных территорий в любом случае надо отнестись со всей серьезностью.

https://t.me/sashakots/35430",,,
23837,"**По Балаклее

**На 9:00 противник пока город не взял. За ночь были две попытки войти в Балаклею с западного направления, но отбиты русскими силами. В городе остаются наши подразделения.

С утра возобновились боевые действия вокруг Шевченково. Противник пытается взять под контроль трассу Чугуев-Купянск.

К югу от Балаклеи ВСУ продолжают пытаться выйти на перекресток в районе населенных пунктов Веселое и Кунье, чтобы перерезать артерии снабжения нашей Изюмской группировки.

Работает наша авиация, артиллерия и подтянувшиеся резервы. Ситуация тяжелая, но к утру могла бы быть катастрофической, но нет. Парни держатся.

На некоторых участках ВСУ сумели за последние сутки продвинуться на 20, а где-то - 30 километров вглубь подконтрольной нам территории. Посыпать голову пеплом не надо, надо готовить контрнаступление, пользуясь тем, что противник оторвался от своей артиллерии.

Нынешняя перемога для Киева несет не только тактическую, но и информационную нагрузку. Особенно на фоне сегодняшнего саммита западных союзников на авиабазе США в немецком Рамштайне, на котором, как ожидается, Вашингтон объявит о поставке украинской армии вооружений на $675 млн. К этому событию Киеву было необходимо показать хоть какой-то успех, чтобы продемонстрировать эффективность использования поставляемых вооружений. И задачу минимум Украина выполнила.

@sashakots",,,
23838,"**По теракту в Белгороде,**
в результате которого город остался без света и воды.

Если у кого вдруг были иллюзии, что Киев будет бить только по военным объектам на территории России, рекомендую посмотреть на Донбасс, Херсон и Энергодар.

А также прочитать статью Залужного, в которой он **террор мирного населения России приводит как одну из важнейших задач. 
**
«Реальный центр притяжения России в этой войне заключается в ее ""удаленном"" – в понимании большинства россиян – характере. Благодаря этому удалению граждане РФ не столь болезненно воспринимают потери, неудачи, а главное – стоимость этой войны во всех ее пониманиях. Убедительным примером правильности такого подхода в текущем году успешные усилия ВС Украины по физическому переносу боевых действий на временно оккупированную территорию АР Крым. 

Задача ВС Украины на 2023 год - **сделать для россиян и других оккупированных территорий эти ощущения более острыми, естественными и вполне ощутимыми, несмотря на значительное расстояние до целей».

****@sashakots**",,,
23839,"Полковник был высок и сухопар.
Он говорил про фланговый удар,
прикидывал, насколько хватит сил,
оценивал возможность деблокады,
вставал, садился, вновь вставал, ходил
по комнате. ""В кольцо замкнули, гады,"" -
он говорил с гримасой на лице,
скривившись, как от боли, а в кольце
живые люди из огня стреляли,
а мертвые, как ласточки, летали
над скалами из белого песка,
текла под ними тихая река
и сосны из тумана вырастали,
и отражались в зеркале воды,
высокие, как русские мечты.

Давай, полковник, издавай приказ,
что смерть не обезличивает нас,
что город, не доставшийся врагу,
горит, телами нашими устелен,
но мы, кто до конца остался верен
присяге - мы стоим на берегу,
где лань со львом и Бог с учениками,
и бродят в поле тучные стада,
и дети, что играют рядом с нами,
не умирают больше никогда.",,,
23840,"Видео, на котором Зеленский рано утром 24 февраля сообщает Макрону о начале боевых действий на Украине. Что делает президент сильной независимой страны, когда на нее нападают? Бежит жаловаться президенту Франции.

@sashakots",,,
23841,"От подписчика к [посту](https://t.me/sashakots/35417) про Эскалибуры:

«ХМ982 Excalibur, возможно даже второй модификации, уже давно работает по Энергодару. 

По нам постоянные прилеты этими корректируемыми снарядами с того берега из города Марганец, Красногригоревка и Никополь.

Я сам из города Энергодар, и когда первый раз услышал его работу, реально подумал что ""выход-свист 2 сек или без свиста-приход"". Тогда говорили о том, что войска РФ обстреливают сами себя.

Я не поверил и начал искать информацию о номенклатуре снарядов к 155-мм гаубицам. И оказалось, что таким эффектом обладает корректируемый 155-мм снаряд.
 
Типы гаубиц: м109 Палладин, м777, польский Краб, все имеют возможность стрелять этими Эскалибурами. Страшное оружие в руках отморозков».

@sashakots",,,
23842,Короткая история из жизни одной украинской переправы в Херсонской области. Даже на видео с Орлана можно увидеть сколько ВСУшников навсегда остаётся на этих переправах.,,,
23843,"Сегодня утром мои боевые товарищи, Гостомельские богатыри, которые теперь на Херсонщине, занимались сбором урожая. Хренового урожая, который накидывает противник - в округе разбросали лепестки, что запрещено Женевской конвенцией. Это военное преступление. Они это делают периодически и над мирным Донецком, и над засеянными полями, и над нашими позициями. Прошу считать это видео поводом для возбуждения уголовного дела против ВФУ, детальные подробности могу сообщить следователям. А противнику парни просили передать: ""пидоры, воюйте по-пацански, а не по-петушарски"". 

@GrafinyaNegoduet",,,
23844,"На 20:00 по Харьковскому наступу.

Балаклея пока под контролем русских сил, противник обходит ее с юга и севера, не ввязываясь в городские бои.

К северу от города в нескольких местах перерезал дорогу, ведущую на Волохов Яр. Бои, по сообщениям местных жителей, идут также выше по этой трассе в районе Семеновки и Шевченково. От Шевченково трасса по прямой ведет на Купянск.

К югу от Балаклеи ВСУ отбили населенные пункты Байрак и Новая Гусаровка, продолжив продвижение в сторону населенных пунктов Залиман и Савинцы. От Савинцов идет прямая дорога на трассу Чугуев-Изюм, в тыл нашей группировки. Выходит она на стратегически важный перекресток в Веселом и Кунье, потеря которого может стать критической для нашей Изюмской группировки. Отрезанным от своих останется и Балаклейский гарнизон. 

Ситуация тяжелая. Авиация и артиллерия пытаются ее выправить.

@sashakots",,,
23845,"[​​](https://telegra.ph/file/e7b47a0da61387a584970.jpg)**⚡️⚡️Опубликованы результаты исследования Крымского Республиканского института политических и социологических исследований (РИПСИ) по референдуму в Запорожской и Херсонской областях. 

Основной вывод: **большинство жителей Запорожской и Херсонской областей готовы принять участие в голосовании и поддерживают присоединение к России, этот показатель растет при каждом последующем [исследовании](https://sociology.space/wp-content/uploads/2022/09/soc98743.pdf).

📣 **Готовность голосовать высокая. 
**- **83% жителей Запорожской** **области** готовы проголосовать на референдуме. 
**- 71% жителей Херсонской области** готовы проголосовать на референдуме.

❗️**Дальнейший путь – в составе России.
- 86% жителей Запорожской** **области** хотят, чтобы регион вошел в состав России. 
- **76% жителей Херсонской** **области** хотят, чтобы регион вошел в состав России. 

**Возможность получения гражданства РФ положительно воспринимают**: 
**- 88% **жителей Запорожской области.
- **84% **жителей Херсонской области.
#ОсвобожденныеТерритории",,,
23846,"Вслед за Байкаром противник взял следующий населенный пункт к югу от Балаклеи Новую Гусаровку, продолжая обход города и двигаясь в сторону нп Савинцы. Оттуда - прямая дорога на Веселое и Кунье, стратегический перекресток на трассе в Изюм.

Манкурты снимают Знамя Победы, называя его п…ским флагом. 

@sashakots",,,
23847,"Хохол по-английски отчитывается перед хозяином о взятии Байрака к югу от Балаклеи. Таким образом ВСУ пытаются обхватить город и с севера, развивая наступление на Шевченково, и с юга, идя в сторону трассы, ведущей к Изюму.

@sashakots",,,
23848,"Следственным управлением завершено расследование уголовного дела в отношении 24-х участников террористической организации «Азов»

В ходе расследования установлена вина 7-х лиц в организации деятельности «Азова», признанного в соответсвии с законодательством ДНР террористической организацией (ч. 1 ст. 234 УК ДНР), 17-ти лицам предъявлено обвинение относительно их участия в деятельности данной организации (ч. 2 ст. 234 УК ДНР).   

Кроме того, каждый участник «Азова» обвиняется в совершении в составе преступной организации действий, направленных на насильственный захват власти и изменение конституционного в Донецкой Народной Республики, по ч. 4 ст. 34, ст. 232 УК ДНР. 

Членам данной террористической организации избрана мера пресечения в виде заключения под стражу. Уголовное дело в отношении них направлено в суд для рассмотрения по существу.",,,
23849,"У меня сейчас личка разрывается от таких сообщений:

«Александр! Здравствуйте!
Передайте нашим героям, сражающимся сейчас в Балаклее, что мы молимся за них. Сдерживаем слезы и постоянно думаем о них, желаем, чтобы они все вернулись целы и невредимы.
Берегите себя!

Александр, здравствуйте. Мы молимся за наших ребят. Пусть они знают об этом. Пусть враги знают, что с нами Бог и они страдают за свои грехи, а победа будет за нами! Спаси Господи! Помоги Господи в нелегких трудах!»

Держитесь, парни! 

@sashakots",,,
23850,"⚡️Атака ВСУ на Шевченково захлебнулась⚡️

На данный момент ситуацию на дуге Шевченково-Волхов Яр удалось стабилизировать. Противник пытался найти пути подхода к Шевченково, но был либо уничтожен, либо отброшен. В селу неонацисты не заходили. Передают источники проекта @wargonzo в Харьковской области. В любом случае, радоваться пока рано. Но мужество наших пацанов бесспорно. Сегодня реально был день нелегких испытаний. Впрочем, он ещё не заканчивается… 

@wargonzo",,,
23851,"Сколько ездили по фронтовым дорогам из Белгородской области до Изюма, смотрели на неповрежденные города и деревни, думали - вот повезло этим населенным пунктам. Люди по улицам ходят, магазины работают, дети вдоль обочин стоят. Война обошла стороной. 

Как бы хотелось верить, что навсегда…

@sashakots",,,
23852,"Чем грозит нынешнее наступление ВСУ в Харьковской области.

Судя по тому, что бои завязались по линии Вербовка, Яковенково, Таранушино, Волхов Яр, задачи брать Балаклею во что бы то ни стало у украинцев не стоит. 

Им важно взять под контроль сначала трассу от Волхова Яра до Балаклеи (артиллерией они ее уже контролируют), последняя останется фактически в окружении. От Волхова Яра - прямая трасса на Изюм, а также - на Шевченково, через которое дорога идет на Купянск. 

Да, сейчас остается полевая дорога снабжения от Купянска до Изюма, которая на трассу выходит под самим городом. Но в случае продвижения противника на юг от Волхова Яра, и она окажется под угрозой.

А в случае выхода противника через Шевченково на Купянск, Изюмская группировка, по факту, оказывается отрезанной от большой земли. Придется уходить на Восток через Оскол. Это, конечно, процесс не одного дня, но хочется надеяться, что развить успех минувших суток украинцам не удастся.

Я не знаю, что сказать сейчас тем Воинам Минобороны, Росгвардии, ЧВК и резервистов из ЛДНР, которые героически обороняются на этом участке. Любые слова, сказанные с расстояния, будут казаться не очень искренними. Держитесь, мужики…

PS С системой, в которой начальство не любит плохих новостей, а подчиненные не любят расстраивать начальников, надо что-то уже делать. Может премировать за плохие новости…

Следим за происходящим у [Старше Эдды](https://t.me/vysokygovorit) и [Записок Ветерана](https://t.me/notes_veterans).

@sashakots",,,
23853,"Катя Винокурова написала огромную [простыню](https://publico.ru/news/pochemu-ultrapatrioty-nenavidyat-vozvrashhenczev/) о том, «почему ультрапатриоты ненавидят возвращенцев».

Там очень много букв с примерами «ненависти» от ультрапатриотов: не посещать концерты Меладзе, пожурить бизнесменов, спонсирующих выступления, проверить клубы. Катя для убедительности даже придала этой ультраненависти необходимый накал, немного переписав оригинал. Это ведь нестрашно?

**Александр Коц** (то бишь я)**, **к примеру, по словам Винокуровой, «предложил заняться ложными доносами, то есть, сообщать, что в клубах, которые организуют концерты артистов, не поддерживающих СВО, продают наркотики».

А теперь читаем [оригинал](https://t.me/sashakots/35215): «Есть Закон. По нему и действовать. Никто ведь не отменял, к примеру, антинаркотические рейды. Чтобы организаторы знали - если они приглашают предателей на сцену, значит жди гостей в масках. А это невыгодно». 

Как видим, ни к каким доносам автор не призывает, а антинаркотические рейды должны проводиться планово безо всяких подсказок. Это ведь получается, Винокурова своих читателей ввела в заблуждение. Или попросту им наврала.

@sashakots",,,
23854,"Вернулись с Андреевского участка боёв на Херсонском направлении. Давно не видел такую плотную работу авиации. Удары наносились один за другим, артиллерия так же - работает непрерывно. Бои продолжаются, десатники, артиллероиды, ДэНэРы сдерживают врага, который за неделю заметно выдохся. Большая часть наступающих, как говорят здесь, уже ""загорает в посадках"".",,,
23855,"Какая тонкая мысль от подписчика с Украины:

«Сейчас фраза ""иностранные наемники на Украине"" уже настолько обыденная, что услышав, не придаешь этому значение.

Задумайтесь, при таком количестве поставленного вооружения (даже только 1,5 млн снарядов в голове не укладывается), при таком вливании денег, при таком количестве инструкторов и кураторов, получается, что **наемниками на Украине стали сами украинцы.** Причем цели и вектор уже не зависит от украинцев, президента или правительства.

Я - украинец, но я не хочу воевать, не вижу смысла, цели, а уж тем более не могу принять, что мне эти цели навязывают уже много лет. Но я также понимаю, что в один день мобилизуют и пошлют, и я уже стану один из наемников - не защищать семью, дом, город, а выполнять то, что нам скажут».

https://t.me/sashakots/35378

@sashakots",,,
23856,"**Киев пошел в наступление на Харьковщине

**Наш колумнист [Александр Коц](https://t.me/sashakots) о том, [чем грозит новая военная операция Киева.

](https://www.kp.ru/daily/27441/4643885/?from=tg)__Почему Киев для наступления выбрал южное направление? Наступать-то туда тяжело по открытой степи. Ты ж там, как на ладони под объективами беспилотников. Наводись – не хочу. Ну чистое же самоубийство. Я предполагаю, что это была кровавая жертва со стороны Киева. Чтобы отвлечь от главного удара, который они собираются нанести в другом месте… Например, в Харьковской области. С попыткой отрезать нашу Изюмскую группировку от российской границы. А там, глядишь, и вклиниться в территорию ЛНР.

Впрочем, как и на херсонском направлении, пока противник серьезных успехов не продемонстрировал. Бои завязались в Вербовке и дальше украинским войскам пройти не удалось. Угрозы окружения Изюмской группировки нет, но бои продолжаются. Между тем, в Военно-гражданской администрации Харьковской области атаку на пригород Балаклеи не считают наступлением.

__[Подписаться на @truekpru](https://t.me/+p3pOHrMFlcI0NWRi)",,,
23857,"ВГА Харьковской области опровергла сообщения об украинском наступлении под Балаклеей.

""В разных проукраинских каналах и каналах с не очень честной историей ведения странички вы можете читать новости о якобы наступлении со стороны ВСУ. Но это не так! В телеграм-каналах специально наводится паника, выкладываются недостоверные и откровенно лживые новости. Не доверяйте этой информации"".

Расходимся (нет).

@sashakots",,,
23858,"Ну и вот экскурсия по Балаклейскому арсеналу, если кому интересно.

@sashakots",,,
23859,"По Балаклее. ВСУ как и предупреждали многие, перешли в наступление на данном участке фронта. Сил подтянули достаточно, в том числе танков и артиллерии. С утра зацепились за окраины города, но основное направление удара, это все-таки трасса Балаклея-Купянск, куда они и пытаются прорваться. На данный момент идут бои, отрезать Балаклею у ВСУ не получилось. Относиться к данному наступлению надо со всей серьёзностью, а не пытаться закидать шапками и бравурными заявлениями.",,,
23860,"Все что я думаю об отчете МАГАТЭ  по ЗАЭС:  🙈🙉🙊

https://t.me/rian_ru/176858",,,
23861,"Вот, кстати, наши бойцы на Балаклее грузят БК в свой КамАЗ. 21 апреля. Не помню уже, вроде 152-е. И это еще не ангар.

@sashakots",,,
23862,"**❗️ВСУ начинают наступление на Изюмском направлении

**По данным «Иди и смотри», украинская армия активизировала боевые действия по всей линии фронта в Харьковской области.

💬__«Наступление пойдет с двух сторон от Изюмской трассы (М-03), а также южнее освобожденного Святогорска»__, — рассказал источник канала. 

По его словам, сейчас туда уже стянута артиллерия для начала артподготовки.

Ранее украинская армия [начала](https://t.me/smotri_z/5392) наступление на Балаклею. Бои идут в окрестностях города.

**__@smotri_z__**",,,
23863,"Все-таки, там надо побывать, чтобы понимать, насколько это огромный арсенал в Балаклее, который невозможно уничтожить. Горело и детонировало в 2017 году то, что хранилось либо в обычных постройках, либо прямо под открытым небом. Как правило, это были некондиционные боеприпасы, которые уже выслужили свой срок.

Рабочий же БК хранится(-лся) в огромных бетонных ангарах, к которым даже ж/д рельсы подведены. Этих ангаров - десятки, и они разбросаны по всей территории. Я ходил в те, которые были пронумерованы двести какими-то номерами. И они реально на тот момент (конец апреля) забиты боеприпасами.

Уничтожить это все сразу можно только если заминировать каждый из них и подорвать. Попадание какой-нибудь бетонобойки в один ангар никак не скажется на других. Как не сказались вообще никак пожары 17 года. Горело и взрывалось то, что хранилось на улице. Там по всей территории это разбросано сейчас, от снарядов, до ракет. Но бетонные ангары не были повреждены.

https://t.me/boris_rozhin/62614",,,
23864,"Когда я попал на этот арсенал, там были десятки бетонных ангаров, в шесть из которых я заходил лично (то, что успел за полдня). И они были забиты вполне рабочими боеприпасами, на которых стояли проверочные инвентарные бирки 20-21 годов (брак там тоже был). 

И прямо оттуда наши артиллеристы грузили их в Уралы и везли на свои позиции под Изюм. А реактивщики на «Градах» отстреливали эрэсы с этих складов прямо с окраины арсенала, чтоб далеко за БК не ходить. Поэтому да, нам оставили кучу ништяков.

Было это в 20-х числах апреля. Может сейчас один брак и остался. И это хорошо.

https://t.me/notes_veterans/4614",,,
