Index,Post,Trans,Label,Type
10740,"**⚡️По меньшей мере 10 украинцев погибли, еще около 60 получили ранения в результате ракетных ударов РФ, — Нацполиция

**В свою очередь, ГСЧС сообщает, что** электроснабжение отсутствует в 5 областях Украины Львовская, Полтавская, Сумская, Харьковская и Тернопольская, в других оно нарушено частично**.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10741,"**⚡️Минобороны РФ показывает кадры запуска ракет для ударов по Украине. На втором фото последствия этих ударов

**Ну и кто тут террорист?

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10742,"**Памятка, как воспользоваться национальным роумингом для Android и iOS и оставаться на связи

**Сохраняйте👆🏻

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10743,"**⚡️Украина закрывает 4 таможенных поста с Молдовой, сообщают местные СМИ.

**В частности:

КПП Отачь, 
КПП Унгурь, 
КПП Окница, 
КПП Гриманкэуць.

Также информацию о закрытии погранпунктов подтверждают в Госпогранслужбе Украины. Там объясняют такое решение повреждением объектов критической инфраструктуры.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10744,"**❗️Цели ударов по Украине достигнуты, заявили в Минобороны РФ.

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10745,"**В Киеве и Харькове очереди на заправках после ракетных ударов

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10746,"**⚡️Госпецсвязь Украины сообщает о перебоях в работе мобильной связи в Хмельницкой, Львовской, Полтавкой областях, а также в Харькове и Житомире 

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10747,"**Что мы имеем в итоге:

**▪️Чуть меньше 100 запущенных ракет, половина из которых сбита.
▪️Разрушения объектов инфраструктуры есть, но они не критические.
▪️По военным объектам русня не била. Попадания были по гражданским
▪️Инфраструктурный урон - минимален. Всё, что разрушили - скоро отремонтируют.
▪️Моральный урон - нулевой, украинцы ещё больше будут помогать армии.
▪️Самый большой урон - это человеческие жизни. И за это будет обязательный ответ.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10748,"**⚡️Путин: Сегодня утром по предложению Минобороны нанесён массированный удар высокоточным оружием большой дальности по Украине

**В случае продолжения попыток проведения на нашей территории терактов **ответы со стороны РФ будут жёсткими и по масштабам будут соответствовать уровню угроз, создаваемых РФ🤡

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10749,"**❗️Украина пыталась подорвать ""Турецкий поток""** — Путин🤡

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10750,"⚡️Путин: **СБУ уже совершила 3 теракта в отношении Курской АЭС

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10751,"**Днепр. Последствия прилета. Есть погибшие

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10752,"**Под Ярославовлем на России внезапно загорелся большой военный арсенал ВМФ

**Карма в действии.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10753,"**⚡️Песков: Путин проведет оперативное совещание с постоянными членами совбеза в течение часа**.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10754,"⚡️Офис Президента предупреждает о возможных веерных отключениях электроэнергии по Украине. 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10755,"**Информация по обстрелам по состоянию на 11:00

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10756,"**Ни на что не намекаем. Просто даем понять, что мы достаём

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10757,"**Момент двух прилетов по дороге(!) в Днепре**.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10758,"**❗️Это видео должно видеть весь цивилизованный мир. Распространяйте

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10759,"❗️Лукашенко поручил принять и разместить российских военных: не рассчитывайте на большую численность, **но это будет не 1 тысяча человек**.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10760,"**По областям начали давать отбои тревоги. **[В Киеве](https://t.me/KyivPolitics) тоже отбой.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10761,"**⚡️Оккупанты выпустили по Украине 83 ракеты, 43 из них обезврежены нашей ПВО, а также 12 дронов-камикадзе типа Шахед, 9 из них сбиты

**Запускали высокоточные ракеты Х101, Х555, которые запускают из стратегических бомбардировщиков из Каспийского региона, а также использовали ракеты ""Калибр"" из Черного Моря, ""Искандер"", ""С-300"" и ""Торнадо""**,** — спикер Воздушных Сил.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10762,"**Последствия обстрела Киева. Жесть

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10763,"**Пока Путин запускает ракеты по Украине, его воякам приходит габзда

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10764,"**Лукашенко мерещится ядерка по Беларуси. Совсем дед поплыл

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10765,"**❗️Посольство США в Киеве призвало своих граждан покинуть Украину, когда это будет безопасно, из-за ударов России, которые представляют прямую угрозу гражданскому населению и гражданской инфраструктуре

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10766,"**❗️Открытие Киевом фронта против Белоруссии безумно, однако процесс пошёл, — Лукашенко🤡

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10767,"**Послание гребанной русне, если она думает, что ей это сойдет с рук

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10768,"**❗️Германия срочно созывает группу G7 по запросу Украины. Зеленский будет там выступать

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10769,"**❗️В воздушное пространство Молдовы залетели три российских ракеты, — Министерство обороны

**Сообщается, что их засекли в Сороках и Флорештским районе.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10770,"**❗️Лукашенко и Путин договорились о развертывании совместной региональной группировки войск, — росСМИ

**""Формирование этой группировки началось. Оно идёт уже, по-моему, в течение двух дней.** Отдано было мое распоряжение, чтобы мы приступили к формированию этой группировки"".

**Также **Лукашенко заявил, что Украина якобы готовила удар по Беларуси. «**Как было заявлено: «Мы сделаем так, что это будет Крымский мост-2». Мой ответ был прост: «Доведите президенту Украины и другим умалишенным, что Крымский мост им покажется цветочками, если они прикоснутся своими грязными руками хоть к одному метру нашей территории».

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10771,"⚡️**ВСУ дают ответку рашистам на фронте. Также есть инфа, что бахнули по военным объектам в Белгородской и Курской областях

**Местные власти Белгородщины эвакуируются.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10772,"**❗️На 11:35 враг предварительно выпустил по Украине 83 ракеты, 43 из них сбиты, – заместитель министра обороны Анна Маляр

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10773,"**❗️По состоянию на 11:00 повреждено 11 важных инфраструктурных объектов в 8 регионах и Киеве. Сейчас часть областей обесточена. Нужно быть готовым к временным перебоям со светом, водоснабжением, связью, — премьер-министр Шмыгаль

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10774,"**❗️До пятницы все школы Украины переходят на дистанционное обучение, — Минобразования

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10775,"**❗️Сделайте запасы воды, еды и зарядите телефоны, — Кулеба об ударах по Украине

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10776,"**❗️Львов остался без света и воды после прилета

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10777,"**❗️Из-за обстрелов возможны перебои со светом по всей Украине, — Укрэнерго

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10778,"**❗️Мощнейший взрыв во Львове

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10779,"❗️**Харьков полностью обесточен после ударов по городу, — сообщил мэр Игорь Терехов 

**Перебои со светом также во Львове, Ровно, Тернополе и Киеве.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10780,"**❗️Новые взрывы Киевщина 

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10781,"**❗️Примерно так выглядит карта ударов по Украине за утро

**Атаки продолжаются.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10782,"**Киев. Военные оказывают помощь пострадавшим в результате российских ракетных ударов, а люди в метро поют патриотичные песни

**Не на тех напали, рашисты.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10783,"**❗️Хмельницкая область. Слышно звуки взрывов. Предварительно, наши ПВО валят руснявые ракеты

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10784,"❗️Взрывы во Львове. Опять. 

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10785,"**❗️Лукашенко собирает срочное совещание с военными и силовиками в 11:00 по Киеву🧐

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10786,"**Русня: рассказывает, что Зеленского вывезли в бункер на Львовщине

Зеленский: во время воздушной тревоги вышел на улицу снимать видос для украинцев

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10787,"**❗️Ровно, взрывы. Предварительно, работает ПВО

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10788,"**❗️Утро тяжелое. Имеем дело с террористами. Десятки ракет, иранские «Шахиды». У них две мишени: энергообъекты и люди, — Зеленский

**Энергообъекты – по всей стране. Киевщина и Хмельницкая, Львов и Днепр, Винница, Франковщина, Запорожье, Сумщина, Харьковщина, Житормирщина, Кировоградщина, Юг.
Они стремятся к панике и хаосу, хотят уничтожить нашу энергосистему. Они безнадежны. Вторая мишень – люди. Специально выбрали такое время и такие цели, чтобы нанести больше вреда.

**Сегодня будьте в укрытиях.** Всегда соблюдайте правила безопасности. И всегда помните, что Украина была до того, как появился этот враг, Украина будет и после него.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10789,"❗️**Кривой Рог, взрывы.** Ракетная опасность по всей Украине остается. Сидим в укрытиях

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10790,"**⚡️Львов остался без электричества из-за взрыва на объекте критической инфраструктуры. Остановлена работа городских ТЭЦ

Всего 15 ракет атаковали Львовскую область. **Часть из них сбила ПВО.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10791,"**❗️С утра по Украине выпущено 75 (!) ракет. 41 из них сбили наши ПВО, — Залужный

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10792,"❗️**Из-за ударов по Киеву погибли пять человек, 12 - ранены, — сообщили в Нацполиции

**На месте работают спасатели, медики и следственно-оперативные группы.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10793,"**❗️Угроза новых ударов продолжается. Абсолютно все: возьмите в укрытия теплую одежду, воду, запас еды, зарядные устройства для телефонов

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10794,"**❗️Пуск ""Калибров"" с Черного моря**. Около 14 ракет

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10795,"**Что делать, если пропадет мобильная связь👆🏻

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10796,"**❗️Новые взрывы в Киеве. В области работает ПВО

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10797,"**Мужик просто счастливчик. Сегодня лучше будьте в укрытиях

**Мы, к слову, [предупреждали](https://t.me/ukrinformator/26810) о возможной атаке ещё вчера.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10798,"**❗️47 ракет из Астрахани – ориентировочное время подлета 11:00, но может быть и раньше, — Вилкул

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10799,"**❗️Серия взрывов в Одессе

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10800,"**Пешеходный мост Кличко уцелел, а Крымский — нет

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10801,"**❗️Из-за массированной атаки в школах Украины приостанавливают офлайн обучение

**Берегите себя.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10802,"**Последствия обстрела Киева**. Прилет был в парк

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10803,"**❗️Также много дронов летит в сторону Юга из Крыма

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10804,"**❗️4 Шахеда в Хорошеве на Житомирщине. Курс на Коростень

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10805,"**Последствия прилета в Киеве

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10806,"**❗️Взрывы в Конотопе Сумской области

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10807,"**❗️10 дронов-камикадзе пересекли границу Украины и Беларуси в Волынской области

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10808,"**⚡️Подтверждены удар по инфраструктуре Хмельницкой и Житомирской областей

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10809,"**Один из прилетов в Киеве был по мосту Кличко. Киев сейчас в дыму

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10810,"**❗️Подтверждается инфа про дроны из Беларуси

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10811,"❗️**Также сообщают о взрывах в Ивано-Франковске

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10812,"**❗️Опять взрывы в Киеве

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10813,"**❗️3-я волна ракет - 47штук. Сидим в укрытиях.

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10814,"**❗️Сообщают о вылете дронов-мопедов (около 8 штук) из Беларуси

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10815,"**❗️Сообщают о проблемах с электроснабжением и водоснабжением в Полтаве, Сумах, Харькове, Житомире, Хмельницком, Львове

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10816,"**Сбои в работе Телеграм

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10817,"**❗️В Шевченковском районе Киева в результате ракетного удара погибли 8 человек, еще 24 мирных жителя получили ранения

**Об этом сообщил советник министра внутренних дел Украины Ростислав Смирнов.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10818,"**Дети поют гимн Украины в убежище во время воздушной тревоги в Киеве**💪🏻

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10819,"**❗️Львовщина. Зафиксировали удары по объектам энергетической инфраструктуры области

**Жесть.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10820,"**❗️Кадры последствий обстрелов столицы от президента Зеленского и других официальных лиц

**""Воздушная тревога не утихает по всей Украине. Есть попадание ракет. К сожалению, есть погибшие и раненые. Очень прошу: не оставляйте укрытий. Берегите себя и своих родных. Держимся и будем сильными"", — Зеленский.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10821,"**❗️Ровенская область взрывы.

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10822,"**❗️Взрывы в Винницкой области

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10823,"**Детская площадка в центре Киева. Сволочи её разбомбили. Важный военный объект

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10824,"**⚡️Кропивницкий район Кировоградщины — взрывы

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10825,"**⚡️Киевщина утром. Вот, какой ужас творился

**Кадры уже выложили официальные лица.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10826,"**❗️Есть такая инфа. Сегодня старайтесь быть в укрытиях, зарядите телефоны и не игнорируйте воздушные тревоги

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10827,"**❗️Кременчуг взрывы

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10828,"**❗️Ещё взрывы Киев

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10829,"**❗️Сообщают о пролете ракеты в сторону Винниччины

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10830,"**❗️Повторные взрывы на Львовщине

В то же время, центр Киева закрыт. Кличко просит жителей пригорода воздержаться от поездок в столицу

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10831,"**❗️Киев и Львов, сообщают о перебоях со светом в некоторых районах

**По Львовщине пишут, что есть прилет. Поднимается дым.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10832,"**❗️Тернопольщина, работает ПВО

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10833,"**Кива, конечно, говно, но ракет и правда очень много

**Сегодня день лучше провести в укрытии.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10834,"**❗️Вторая волна пусков ракет с Астрахани. Оставайтесь в укрытии, — Виталий Ким

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10835,"**⚡️Киев. Момент прилета и ракета на детской площадке. Рашисты просто мрази

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10836,"**❗️Львовщина. Официально — работает ПВО

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10837,"**❗️В Киеве новые взрывы. Жесть

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10838,"**❗️Хмельниччина. После взрыва у некоторых пропал свет и вода

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10839,"**❗️Ещё взрывы на Львовщине. Идёт массированная ракетная атака нашей страны

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10840,"**❗️Киевская область тоже слышит взрывы

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10841,"**❗️Львовская область, сообщают о взрывах**. Предварительно, работает ПВО

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10842,"**❗️Хмельницкая область — повторные взрывы

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10843,"**❗️Пролет ракеты над Винницкой областью

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10844,"**❗️Хмельницкая область — работает ПВО

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10845,"**❗️Взрывы в Киевской области

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10846,"**❗️Житомир, Днепр — повторные взрывы

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10847,"**❗️Хмельницкая и Тернопольская области — сообщают о взрывах

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10848,"**❗️Сообщают о новых пусках ракет с Шайковки (Россия)

**В этот же момент в Днепре опять взрывы, ещё сильнее предыдущих.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10849,"**❗️Взрывы в Киевской области. Работает ПВО

**На видео эфир BBC в Киеве во время прилетов.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10850,"**❗️Сообщают о пролёте ракеты над Черниговом

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10851,"**❗️Днепр. Повторные взрывы

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10852,"**❗️Взрывы в Житомирской области

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10853,"**⚡️Пишут о пролете ракет из юга в сторону столицы. Будьте в укрытиях

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10854,"**Центр Киева сейчас. Это терроризм

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10855,"**Предварительно, в Киеве есть погибшие. Горят автомобили, в которых мирные жители просто ехали на работу

**Также по Днепру, есть информация, что прилетело в жилой сектор. 

Россия = террорист.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10856,"**⚡️Киев. Последствия прилетов. СМИ пишут, что одна из ракет упала возле памятника. Люди сидят в укрытиях. Столицу не атаковали уже давно и вот...

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10857,"**❗️Днепр. Новые взрывы, помощнее предыдущих. Поднимается дым, видимо тоже есть прилёты. 

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
10858,"**❗️Кличко подтверждает взрывы в Шевченковском районе Киева. Поднимается дым

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
