Index,Post,Trans,Label,Type
46903,"❗️Возможны «осадки» 

💥 **Боевая работа расчетов РСЗО «Град» ЗВО при выполнении огневых задач по уничтожению объектов и позиций ВСУ в зоне проведения специальной военной операции 

**◽️ Получив данные средств артиллерийской разведки и расчетов беспилотных летательных аппаратов, батарея РСЗО «Град» осуществила выдвижение, занятие огневой позиции и нанесение удара по выявленным объектам ВСУ.",,,
46904,"Из Балаклеи отказались отступать отряды Росгвардии. Сказали, что будут биться до конца. 

Когда всё закончится, надеюсь, узнаем подробности. 

https://t.me/vysokygovorit/9319",,,
46905,"От всей души поздравляю своего земляка, друга и боевого товарища с получением высокой награды за проявленный героизм и смелость в войне с укронацизмом.

Годы отсидки в укрорейховской тюрьме, пытки СБУшников и привлеченных для этого правосеков не сломили одесского русского богатыря. Теперь он возвращает долги Украине...

Руслан Долгошея, я горжусь нашей дружбой! Настоящая (неприезжая) Одесса гордится тобой! Россия гордится тобой, друг!",,,
46906,"Уничтоженный возле н.п. Ивановка  на Криворожском направлении украинский танк Т-64БВ . Координаты 47.488460, 33.333714",,,
46907,"**Артиллерия оперативно-боевого тактического формирования МВД ДНР уничтожает позиции ВСУ на Угледарском направлении.

**Видео: @news_mvddnr",,,
46908,"Мы врагов в их гробах пожалеем -
Не осталось пушистых и добрых, 
Если сутки как под Балаклеей
Встали намертво парни из СОБРа.

В самом пекле, в аду и в горниле,
Ведь на то и рубеж их, передний...
Попрощаться успели в эфире,
Он был крайним, дай Бог - не последним.

Кроют плотно и часто - в разрывах
Раскрывает свои смерть объятья...
Но ответка огнём - значит живы
Из отряда «Омега» СОБРатья.

Мы помолимся позже, сейчас бы
К ним прорваться на выручку надо,
Наплевав на приказы из штаба,
И на хаймэрсы, и на грады...

Вызываем - в эфире молчанье,
Но долбёжка всю ночь не стихает,
Значит бьётся «Омега» отчаянно,
Потому что своих не бросаем.

Летуны помогают, как могут,
Бог войны накрывает квадраты,
СОБР бьётся и бьёт, слава Богу,
Как положено, брат за брата.

©️ Сергей Ефимов",,,
46909,"6 сентября, Военная хроника. Главные события этого дня. 

@milchronicles",,,
46910,"[​​](https://telegra.ph/file/4acee58404545bd282c9e.jpg)**Карта военных действий и ситуация на фронтах вечером 6 сентября** 

Очередное [«пробуждение»](https://t.me/readovkanews/41312) ВСУ, в этот раз на Изюмском направлении. Киевскому режиму необходимо «эффектное» наступление для [удовлетворения](https://t.me/readovkaru/1332) западных спонсоров на встрече в формате «Рамштайн».

**⚔️Обстановка на фронтах за уходящие сутки:

◽️На Харьковском направлении** ВСУ так и не смогли перейти в полноценное наступление. ВС РФ медленно продвигаются в районе Рубежного, Верхнего Салтова, Байрака и Перемоги. Есть неподтвержденные сообщения о продвижении к Шестаково. 

**◽️На Изюмском направлении б**оевики ВСУ начали наступление на Балаклею и завязали бои за поселок Вербовка. В саму Балаклею ВСУ так и не зашли. Наши войска применяют артиллерию, авиацию и РСЗО. ВКС нанесли удар по штабу ВСУ в Чугуеве, из которого командовали операцией. Также появилась [информация](https://t.me/readovkanews/41327) еще о двух районах активности ВСУ — на трассе Чугуев-Изюм и в районе между Святогорском и Славянском. Подробностей по этим направлениям пока нет.

**◽️На Артемовском (Бахмутском) направлении** наши наступают в районе Артемовска, Соледара и Зайцево. В Зайцево личный состав ВСУ группами покидает боевые позиции. Также ВСУ сегодня пытались вернуть Кодему, но силами ЧВК «Вагнер» боевики были полностью выбиты из села. 

**◽️На Донецком направлении** русская армия ведет бои в пригородах столицы ДНР. Батальон «Сомали» и 11-м полк НМ ДНР вытеснили ВСУ с позиций у моста и на донецкой семенной станции, при поддержке бронетехники наши вошли на территорию поселка Первомайское. 

**◽️На Угледарском направлении** наши взяли первую линию обороны в районе Павловки. Тем временем в Марьинке идут городские бои, можно сказать об успешном наступлении на нескольких участках. 

**◽️На Южном направлении** боевики ВСУ в течении суток пытались продолжать атаки на всех участках, но самыми активными остались Андреевский и Ольгинский участки. 

**◽️На Андреевском участке** ВСУ продолжают попытки закрепиться на южном берегу реки Ингулец. Всю ночь и до раннего утра боевики перебрасывали подкрепления, но в первой половине дня ВКС России вывели из строя три действующие переправы, а наша артиллерия не дала навести новую переправу. Тем не менее, несмотря на неудачи ВСУ в районе Сухого Ставка, боевики начали наступление на Белогорку, но наша авиация уничтожила группировку противника на этом направлении.

**◽️На Ольгинском участке** в районе Высокополья противник пытался наступать в направлении Берислава, продолжаются ожесточенные бои. Также ВКС России [сбили](https://t.me/readovkanews/41300) три украинских Су-25: один в районе Снигиревки и два в районе Мирного Николаевской области. 

**По нашему приграничью** — в поселке Теткино Курской области зафиксировано более 20 [прилетов](https://t.me/readovkanews/41295), из-за повреждения трансформатора поселок был временно обесточен, но электроснабжение восстановлено.  Также ВСУ пытались обстрелять поселок Валуйки в Белгородской области двумя ракетами «Точка-У», но ПВО сработала успешно.

**Теракт.** В Бердянске у здания городской администрации совершен [теракт](https://t.me/readovkanews/41307) — был взорван автомобиль [коменданта](https://t.me/readovkanews/41309) Бердянска Артема Бардина. О его состоянии приходят противоречивые данные — по последней информации, он жив и находится в тяжелом состоянии. 

**Прилеты.** В очередной раз обстрелам подвергаются Донецк, Горловка, Ясиноватая. ВСУ продолжают [обстрелы](https://t.me/readovkanews/41289) Энергодара. Велись обстрелы в районе трансформаторной станции «Луч». Также на крышу паспортного стола в Энергодаре боевики сбросили снаряд с беспилотника. 

**Калибры.** В районе Ольгино уничтожен командный пункт 59 бригады ВСУ, ликвидировано более 50 боевиков, около 40 раненых. Помимо этого уничтожено более 11 единиц военной техники. Также в районе Артемовска поражены пункты временной дислокации подразделений 54-й и 93-й бригад ВСУ. Уничтожено до 250 военнослужащих. Кроме того, ВС РФ [уничтожили](https://t.me/readovkanews/41300) нефтебазу в Кривом Роге, лишив ВСУ крупных запасов топлива.

**В мире** — Израиль [нанес](https://t.me/readovkanews/41328) ракетный удар по аэропорту города Алеппо на севере Сирии, также в местных СМИ говорят об обстрелах аэропорта Дамаска.

**Из интересного** — Сегодня МАГАТЭ представило свой доклад по результатам визита на Запорожскую АЭС. Вопросы есть как к [докладу, ](https://t.me/readovkanews/41317)так и к самой [организации.](https://t.me/readovkanews/41325)",,,
46911,"**Изюмский фронт: обстановка под Балаклеей
**__к исходу 6 сентября 2022 года

__Сегодня ВСУ после продолжительной артиллерийской подготовки по **Балаклее**, **Изюму**, логистическим маршрутам и складам ВС РФ начали наступление на **Балаклею** с запада со стороны **Андреевки**.

🔻В силу своего географического положения без контроля над Балаклеей тяжело обезопасить северо-западный фланг группировки, базирующейся в Изюме. Кроме того, если когда-нибудь ВС РФ снова обратят внимание на сам **Харьков**, из Балаклеи пролегает удобный маршрут через **Змиев** в Слободской и Индустриальный районы областного центра. 

▪️ВСУ после нанесения массированного огневого поражения по мобилизованным ополченцам из ДНР, которые занимали оборону в ближайших лесах, вошли в населенный пункт **Вербовка**. 

Оттуда пока сохраняется единственный маршрут на территорию **65 арсенала** и саму **Балаклею** через реку **__Средняя Балаклейка__**. Мост через реку цел, за контроль над ним идут бои. 

▪️Из Вербовки ВСУ развили успех в сторону деревни **Яковенково**, пытаясь продвинуться к **Волохову Яру** и полностью блокировать Балаклею с севера. 

Сейчас дорогая Волохов Яр — Балаклея находится под огневым контролем ВСУ. 

▪️Расположенные южнее мосты через реки **__Балаклейка__** и **__Крайняя Балаклейка__**: подорваны, поэтому сообщение с центральными районам Балаклеи сейчас прервано.

В расположенный на западном берегу реки Балаклейка к северу от её притока (речка **__Ляховая__**) район **Лагеря** украинские формирования __так и не вошли__. Подтверждения присутствия ВС РФ в этом районе так же нет. 

▪️Поступили сообщения о продвижении ВС РФ к югу от села **Байрак** и расширении зоны контроля в сторону **Гусаровки**. Но пока нет фактов, которые могли бы это подтвердить.

🔻На данный момент **Балаклея** находится в оперативном окружении и в зоне огневого поражения украинской артиллерии. Все подъезды перерезаны огнём. 

[**Карта в большом разрешении

**](https://i.ibb.co/VTtKGgt/06-08-ru.jpg)[**English version 

**](https://i.ibb.co/k1n3dNs/06-08-eng.jpg)#Балаклея #дайджест #Изюм #карта  #Россия #Украина #Харьков
@rybar",,,
46912,"бмпд [сломался](https://t.me/bmpd_cast/12972), несите новый",,,
46913,"""Рыбарь"" сообщает, что в полосе 7-й дшб ВДВ РФ сегодня бойцы наблюдали уничтожение еще 1 украинского штурмовика Су-25. Ждем завтра в сводке МО РФ.",,,
46914,"**⚡️Срочно⚡️Инсайд
Власти Молдовы готовы применить силовой метод в Гагаузской автономии для подавления протестной волны. 

Рассматривается также несколько сценариев провокаций в регионе. Внимательно следим за событиями в регионе — оставайтесь с нами.**

**Президент Молдовы Майя Санду приняла такое решение после того как ее **[**жёстко**](https://t.me/pridnestrovec/26067)** раскритиковали депутаты народного собрания Гагаузии.**",,,
46915,"⚡️**В Молдове призвали сажать людей за пророссийские убеждения

Бывший посол Молдовы в Румынии призвал Санду сажать в тюрьму гагаузских депутатов за «пророссийские убеждения».

«Все, кто поддерживает Россию, завербованы российскими спецслужбами и являются предателями» — заявил Юрий Реницэ.

Спросите у него надо ли сажать президента Молдовы Майю Санду и ее правительство за европейские убеждения и за государственную измену, учитывая, что весь этот цирк уродов является завербованными агентами влияния США, ЕС и Румынии.**",,,
46916,"Армия ДНР о том, как уголовник из ""Торнадо"" с позывным ""Моджахед"" бежал из Песок.

https://t.me/nm_dnr/8945",,,
46917,"Уничтоженная техника ВСУ на Херсонском направлении. Судя по всему чем-то серьезным накрыли скопление техники в лесопосадке.
Минимум 2 БМП, 2 армейских грузовика, 3 автомобиля.

https://t.me/lostarmour/855",,,
46918,"Казаки это теперь, кто воюют. Остальные - ряженные. 

https://t.me/vlasovkuban/2287?single",,,
46919,"Видео из Брускинского.
Именно сюда рвались механизированные группы ВСУ из района Сухого Ставка и Костромки, пытаясь расширить плацдарм на реке Ингулец и отрезать от снабжения войска РФ в районе Давыдов Брода. Местные заявляют, что ВСУшники в само село так и не смогли зайти. Поселок весь период боев находился под контролем ВС РФ.

https://t.me/HersonVestnik/7853",,,
46920,"Музыканты Вагнера в районе Бахмута 

@rosich_rus",,,
46921,"Полноценной информации о том что происходит в Балаклее сейчас нет. Известно одно, что в самом городе наши войска держатся, хохлы стремятся перерезать трассу на Купянск, активно работают артиллерией. Более-менее ясная картина будет скоре всего к утру. В расположенном рядом Изюме пока тихо.",,,
46922,"🇷🇺🇺🇦 **Обстановка на Соледарском направлении 
**__к исходу 6 сентября 2022 года

__▪️Отряды «ЧВК Вагнера» установили полный контроль над селом **Кодема.** Ожесточенные бои за него шли с середины лета.

▪️Освобождение Кодемы позволит развивать в направлении **Зайцево** с юга для выхода к южным подступам **Бахмута, **что в дальнейшем позволит штурмовать город одновременно с нескольких направлений.

▪️Линия фронта в **Соледаре** значительно не изменилась: продолжаются столкновения на южной окраине города и в прилегающем к нему селе **Бахмутское. 

**▪️Союзные силы продолжают наносить артиллерийские удары по позициям ВСУ в населенных пунктах вдоль линии соприкосновения, а также местам сосредоточения живой силы и техники противника.

[**Карта в большом разрешении

**](https://i.ibb.co/28Mndq7/06-09-ru-1.jpg)@rybar",,,
46923,"**Журналиста Максима Румянцева арестовали в Екатеринбурге за «разжигание межнациональной розни» — он защищал дочь, которую водитель-мигрант выгнал, когда та не смогла оплатить проезд из-за сломанного терминала

**Журналист Максим Румянцев долгое время борется с автоперевозчиками в Екатеринбурге. Местные водители маршруток, большая часть из которых мигранты, творят полный беспредел. В городе произошло уже несколько случаев, когда несовершеннолетних девочек не выпускали из автобуса на остановках, увозили в неизвестном направлении и просто выгоняли.

В такую ситуацию попала дочь журналиста прошлой зимой — водитель выгнал 17-летнюю девочку посреди трассы за то, что она не смогла оплатить проезд из-за сломанного терминала. Румянцев обратился в полицию, но никаких результатов это не принесло — не было проведено даже доследственной предварительной проверки. 

Тогда он начал проводить собственное расследование — нашел организацию, самого водителя, написал обращение в городское министерство транспорта, которое могло бы инициировать дело в прокуратуру, но по каким-то причинам этого не сделало. Совместно с родителями других пострадавших мужчина вновь обратился в полицию, но результат тот-же — бездействие.

Румянцев рассказал о ситуации в соцсетях, чтобы привлечь внимание общественности. В одном из своих видео он назвал водителя маршрутки мразью — спустя какое-то время на журналиста написали заявление за «разжигание межнациональной розни». Как результат — рано утром к мужчине пришел участковый и попросил проехать в суд, где журналиста арестовали на 5 суток.",,,
46924,"Видео из освобожденной Кодемы.
Поселок после ожесточенных боев освобожден ЧВК ""Вагнер"".
Особенно жесткая заруба шла за укрепрайоны ВСУ в западной части Кодемы.

https://t.me/riafan_everywhere/12736",,,
46925,"""Гудбай Америка!""

Глава одного из крупнейших российских банков ВТБ Андрей Костин музыкально прощается с Западом подпевая известной песне Бутусова.
Вроде мелочь, но как символично.",,,
46926,"**__Военный эксперт Борис Рожин о ходе специальной военной операции РФ на Украине на 20.12 мск 06.09.2022 г. специально для канала Vоенкор Котенок Z __****__@voenkorKotenok__****__:
1. 
Изюм. 
__**Противник начал наступление на Балаклею и завязал бои за поселок Вербовка к северо-западу от Балаклеи. 
Бои приняли позиционный характер, в городе подорвано, как минимум, 2 моста. Обе стороны активно применяют артиллерию и РСЗО. Работают ВКС РФ. 
В Чугуеве уничтожен штаб украинской группировки. 
ВСУ наносили ракетные удары по Изюму и Купянску. 
Балаклея —под артиллерийским огнем. 
Трасса Волхов Яр— Балаклея и арсенал под контролем ВС РФ. 
**__2. 
Харьков. 
__**Противник здесь пока так и не смог перейти в полноценное наступление, как в районе Уды, так и у Борщевой. 
ВС РФ поддавливают противника в районе Рубежного, Верхнего Салтова, Байрака и Перемоги. Есть неподтвержденные сообщения о продвижении к Шестаково. 
Район Чугуева активно обрабатывается артиллерией и авиацией. Есть прилеты по Харькову. 
Противник продолжает обстрелы приграничных поселков РФ.
**__3. 
Херсон. 
__**На большинстве участков бои приняли позиционный характер. Противник продолжает попытки расширить плацдарм на реке Ингулец в районе Андреевки. Идут бои у Костромки и Сухого Ставка. Переправы ВСУ на Ингульце вновь разбили. 
Противник наносит удары по Новой Каховке, окраинам Херсона и в районе Берислава. 
ВС РФ уничтожили крупную нефтебазу в Кривом Роге, а также наносили традиционные удары в районе Николаева.
**__4. 
__**В районе **__Высокополья__** противник продолжал попытки наступать на юг в направлении Берислава, здесь продолжаются ожесточенные бои с существенными потерями с обеих сторон.  
Фактически именно Никопольское направление сейчас создает наиболее существенные проблемы. 
На Николаевском противник уже выдохся, на Криворожском — выдыхается.
**__5. 
Авдеевка. 
__**Наши войска завязали бои на окраинах Первомайска, а также зачистили семенную станцию рядом с Песками, отогнали противника и от двух мостов на кольцевой автодороге. 
В районе самой Авдеевке — без существенных изменений, как и в Марьинке с Угледаром.
**__6. 
Артемовск. 
__**ЧВК ""Вагнер"" взяли Кодему. Контратаки противника с применением бронетехники отражены. 
Потеря Кодемы осложняет положение ВСУ к юго-востоку от Артемовска.

__@voenkorKotenok__",,,
46927,"Красивое
@Ugolok_Sitha",,,
46928,"Побывали на Угледарском направлении. До самого передка не дошли - кроют минами, висят коптеры. Днем не пройти. Поэтому  побродили по «недопередку». Бывшие позиции ВСУ, из которых их недавно выбили. Огромный окоп-заброшка с трупным запахом. Штурмовали их россияне и 3-й террбат. Подробности той атаки рассказывает «Саныч»",,,
46929,"**Кадры работы бойцов 3 гвардейской бригады НМ ДНР на горловском направлении.**

Противник понёс тяжелые потери в живой силе. Многие из боевиков сбежали, бросив технику, вооружение, снаряжение,  склады с боеприпасами и актуальные штабные карты. 

@opersvodki",,,
46930,"Участники контрнаступления на Херсон.

Источник https://t.me/incato",,,
46931,"По последней, но не в конечной инстанции информации суммарные потери 128-й бригады,[ которая должна была выйти к Золотой Балке](https://t.me/go338/45029), составили свыше 45% личного состава. Цифра разнится в зависимости от конкретного подразделения

Наиболее тяжёлых через больницы Николаевской области направляли в Одессу и Кривой Рог, остальные - Днепр и далее. В Днепре лечение проходят раненные на донецком направлении - из 56 и 72 бригад и иных соединений. Кстати именно к 72-й бригаде придали уцелевших военнослужащих 128-й бригады, но с учетом их морально психологического состояния и отсутствия восстановления подкрепление получается таким себе

При том, что ""закарпатцы"" в целом отличались высоким духом и мотивированностью, ""погоду"" сделали именно нехватка БК артиллерии и наступление на хорошо укрепленный район обороны. Плюс неслаженность с соседями - как отмечали, рядом с укроэдельвейсами были морпехи, мобилизованные в июне и получившие минимальную подготовку. Плюс отсутствие отдыха - на восстановление сил, не говоря уже про ротации и отпуск военнослужащие не выводились с марта (как команда уходила 1-10 марта, так отпусков и не было)",,,
46932,"Спустя полгода после начала СВО продолжают всплывать потери украинской техники весеннего этапа операции. В этот раз в объектив попал БРДМ, трудно судить о степени повреждений, поэтому запишем пока в трофеи.
@Ugolok_Sitha",,,
46933,Кодема полностью зачищена и находится под контролем ЧВК Вагнер.,,,
46934,"**🇷🇺🇺🇦 Битва за Херсон: обстановка на Андреевском участке
**__по состоянию на 18.00 6 сентября года

__Андреевский участок фронта на Николаевско-Криворожском направлении остаётся зоной активных боев. 

▪️На протяжении ночи и раннего утра ВСУ перебрасывали подкрепления на южный берег, пытаясь расширить плацдарм. И если дальше Сухого Ставка у ВСУ продвинуться так и не получилось, то сегодня были сосредоточены усилия на направлении **Белогорки**.

ВКС России в первой половине дня вывели из строя все **три** функционировавшие на сегодняшний день переправы. Огнём артиллерии понтонно-мостовому парку ВСУ не дали навести новую переправу. 

▪️К юго-востоку от **Березнеговатого** в лесопосадке из РСЗО «Смерч» были уничтожены резервы ВСУ, которые планировалось перебросить на юг. В селе **Краснополье** вывели из строя **две **украинские САУ. К вечеру ВСУ перекинули в Березнеговатое **два** 152 мм орудия «Гиацинт-Б».

▪️Пехота ВСУ, форсировав ночью Ингулец, рассредоточилась по урочищу Плотницкому и начала продвижение к **Белогорке **с северо-запада. В районе 13.00 Мск наступление было сорвано: российские бомбардировщики **уничтожили** группировку противника на северо-западной окраине села. 

▪️В районе **Сухого Ставка** и **Андреевки** ВС РФ продолжают огнём артиллерии и бомбовыми ударами ВКС России уничтожать разрозненные группы противника.

▪️На северном берегу Ингульца до сих пор сохраняются резервы в живой силе и технике. Новых танков больше нет: в основном, перекидывают БМП-1 и легкобронированную технику западного производства.

[**Карта в большом разрешении

**](https://i.ibb.co/rctQd05/06-09-ru-1.jpg)@rybar",,,
46935,"Минометчики уничтожают САУ ВСУ. Точно набрасывают. 

Жалко не указывают направление, но по местности похоже на Херсонскую или Николаевскую область.

Снято военкором ""Известий"" https://t.me/izvestia

PS. Да, как верно уточняют, это скорее САУ - вроде польского ""Краба"" или немецкой ""Панцергаубицы""",,,
46936,"**В итоговом отчете миссии МАГАТЭ ни разу не упоминаются обстрелы ЗАЭС украинскими боевиками, несмотря на представленные доказательства российской стороны 

**Сегодня МАГАТЭ обнародовала отчет, состоящий из 52 страниц, в котором развернуто представила итоги своей миссии на Запорожскую АЭС. В итогах обследования станции эксперты подробно изложили оценки по состоянию ЗАЭС и представили выводы своей поездки. 

В частности, организация зафиксировала на Запорожской АЭС целый ряд [повреждений,](https://t.me/readovkanews/41316) в том числе в строениях для хранения ядерных топлива и отходов, и [призвала](https://t.me/readovkanews/41315) предотвратить обстрелы станции из-за угрозы ее физической целостности, нарушение которой может повлечь риск «ядерного инцидента». Также эксперты заявили о необходимости создать __«договоренность всех сторон на создание защитной зоны вокруг ЗАЭС во избежание повреждений».

__Изучив документ,** Readovka не смогла обнаружить ни единого упоминания обстрелов станции украинской стороной,** которые, к слову, [не прекращались](https://t.me/readovkanews/41059) даже в момент посещения станции делегацией, и это не говоря уже о [попытке захвата](https://t.me/readovkanews/41057) ЗАЭС украинскими диверсантами. Не убедили экспертов во главе с Рафаэлем Гросси даже представленные российской стороной[ доказательства](https://t.me/readovkanews/41093) обстрелов, среди которых — один из снарядов ВСУ, [попавший](https://t.me/readovkanews/41194) в энергоблок станции. 

При этом в отчете **неоднократно упоминаются обращения украинской стороны к организации** — в частности, информация о якобы размещении российской военной техники в машинном зале первого энергоблока ЗАЭС, которую эксперты в своем докладе и не подтвердили, и не опровергли. Отметим, что российская сторона также неоднократно обращалась к МАГАТЭ с призывом посетить ЗАЭС и сообщала о регулярных атаках на станцию со стороны ВСУ, однако все обращения остались проигнорированными в отчете.",,,
46937,"Прилет ""Краснополя"" по БМП ВСУ в районе Балаклеи.

https://t.me/razved_dozor/2178",,,
46938,"💬 **Когда мы выходим на боевой путь, противник слышит грохот наших лопастей, наше рычание и просто покидает позиции. Боится он «Аллигатора».

**Кадры боевой работы экипажей ударных вертолетов Ка-52",,,
46939,"Мдааааа. 
МАГАТЭ повторяет главную заповедь наблюдателей ОБСЕ в Донбассе - ""Хоть ссы в глаза, всё Божья роса""
https://t.me/riafan_everywhere/12732",,,
46940,"Отчет МАГАТЭ по Запорожской Атомной Электростанции ожидаемо ни о чем.
Ожидания насчет МАГАТЭ сродни ожиданиям чего-то существенного от ОБСЕ в 2014 и далее. Благопожелания и отказ прямо озвучить, кто именно обстреливать ЗАЭС, наглядно показывает, что МАГАТЭ в текущем виде это часть уходящего миропорядка, где подобные структуры прямо или косвенно зависимы от Запада и прежде всего от США, поэтому всегда улыбают ожидания, что вот сейчас ОБСЕ, ОЗХО, ООН, МАГАТЕ, ОБСЕ и прочие, вдруг возьмут и выступят против США.",,,
46941,"Сегодня продуктивный день, и один из моих личных рекордов)) 

Одним пуском фугасной ракеты, уничтожены две машины противника.

Давно я хотел сделать такой дабл)",,,
46942,"‼️⚡️** ""Газпром"" переходит на оплату поставок газа в Китай на рубли-юани**",,,
46943,"Первый наемник из Израиля ликвидирован российскими войсками в зоне СВО на Украине. Дмитрий Фиалка из  2-го батальона ДУК ""Правый сектор"" (запрещен в РФ) уничтожен под Бахмутом. СМИ, в частности, израильский сайт Mako, со ссылкой на близких Дмитрия сообщают, что Фиалка репатриировался в Израиль один, служил здесь в бригаде ""Нахаль"", прошел Вторую Ливанскую войну. Потом работал тренером детского футбольного клуба ""Маккаби"" в Беэр-Шеве, где теперь живут его мать и сестра.",,,
46944,"**ВСУ начали атаковать на изюмском направлении — последняя надежда Зеленского перед очередным «Рамштайном»

**Как мы и говорили, **следующим направлением контрнаступления становится изюмское.** При этом, как водится, основной упор будет сделан не на тактические победы, а на информационно-психологические. Сейчас Зеленскому просто необходимо показать хоть какой-то результат, до новой встречи в формате «Рамштайн» остаётся два дня, и в связи с этим [медийные перемоги](https://t.me/readovkaru/1294) просто жизненно важны.

На данный момент с мест приходят противоречивые и не всегда позитивные новости, однако стоит вспомнить, что под Херсоном было точно так же. Мы всё же надеемся, что [наш пост](https://t.me/readovkaru/1296) и аналогичные публикации коллег были услышаны и с резервами у русской армии на данном направлении всё хорошо. 

**Никаких выводов пока не делаем. Ждём.**",,,
46945,"Санитарный автомобиль «Линза» построен на базе бронеавтомобиля «Тайфун» из зоны СВО
@Ugolok_Sitha",,,
46946,"Никто не ожидал войны такой продолжительности и интенсивности. Запад поставляет огромное количество боеприпасов и вооружения - цифры в таблице. Даже если Европа, со своими крошечными армиями и запасами, выйдет из игры, то США не дадут конфликту погаснуть. 

Уркаинская армия может сколько угодно терять БК и техники - ей привезут ещё. Без перекрытия каналов поставки вооружения это может продолжаться бесконечно. 

https://t.me/yurasumy/4785",,,
