Index,Post,Trans,Label,Type
24877,"⚡️⚡️⚡️Ну что, Мариуполь-2. Или Азовсталь 2.0.

**Украинская сторона обратилась с просьбой об организации гуманитарного коридора для эвакуации гражданских лиц (женщин, детей и пожилых людей), находящихся на химическом комбинате «Азот» в Северодонецке, на подконтрольную Киеву территорию в город Лисичанск**.

При этом мост в сторону Лисичанска взорван украинцами. Поэтому **с 08:00 (мск) до 20:00 (мск) 15 июня 2022 г. ВС РФ открывают гуманитарный коридор в северном направлении **(в город Сватово Луганской Народной Республики).

Г**арантируется безопасная эвакуация всех, без исключения, мирных людей** и их перемещение в составе гуманитарных колонн в пункты временного размещения.

@sashakots",,,
24878,"**СИГНАЛ** — канал, публикующий самые резонансные расследования происходящего на Украине. Именно они доказали, что авиаудар по мариупольскому роддому — фейк (все части расследования [тут](https://t.me/ssigny/10159), [тут](https://t.me/ssigny/10166), [тут](https://t.me/ssigny/10279) и [тут](https://t.me/ssigny/11481)), после их цитировали в [ООН](https://t.me/ssigny/10552).

Именно СИГНАЛ раскрыл правду о взрыве Драмтеатра, доказал, что провокация в Буче — дело рук украинских силовиков и первыми подтвердили, что Байден — [настоящий военный преступник](https://t.me/ssigny/11620). 

Здесь публикуются самые быстрые новости, аналитика, расследования, разоблачения фейков, инсайды и эксклюзивы от военкоров из зоны боевых действий.

Подписывайтесь @ssigny",,,
24879,"Подсказывают, что в донецком роддоме во время вчерашних обстрелов на 5 этаже оставалось три ребенка подключенных к кислороду. 4го отключили и спустили вниз. Мог обойтись без него уже.

https://t.me/sashakots/33680",,,
24880,"Донецкий роддом во время обстрела и единственный малыш, которого не спустили в подвал. Ребёнок родился недоношенным, его нельзя было отключить от ИВЛ. Завотделением всё время находился рядом. Оба выжили, никто не пострадал, хотя взрывной волной в реанимации выбило все стёкла.",,,
24881,"🔥В Тернопольской, Хмельницкой и Львовской областях в эти минуты взрываются кондиционеры на складах хранения поставленной на Украину западной техники. Не выдерживают жару.

@sashakots",,,
24882,"Какая прелесть. Пишут, что на питерском экономическом форуме показали эту схему административно-территориального деления ОСВОБОЖДЕННОЙ в ходе СВО территории бывшей Украины на переходный период (3-5 лет). Примечательно, что под номером 1 значится Западный территориальный округ  Хмельницкий в составе восьми соответственно западных областей.

@sashakots",,,
24883,Нацисты продолжают бить по г Донецку. Под огнём сразу несколько районов. На кадрах разрывы снарядов в Киевском районе.,,,
24884,"Помните героя одного из моих репортажей красавца-танкиста Дамира Шаймарданова, который позже погиб на Изюмском фронте, возглавив на своем танке атаку на населенный пункт. 

Дамир удостоен звания Героя России, сообщили мне его родственники. На представлении - гриф секретности. А жаль… 

Вечная слава достойному сыну Отечества!

@sashakots",,,
24885,"**Интересуетесь, как в период тотальных ограничений добраться в нужную страну, получить необходимые документы и визы? 

**Телеграм-канал [**Улететь**](https://t.me/uletet2021) вам в помощь!

Здесь вы сможете всегда получать новости про открытие/ закрытие границ, актуальную информацию о правилах въезда в ту или иную страну, быть в курсе тонкостей получения виз.

[Подпишитесь и будьте в курсе!](https://t.me/uletet2021)",,,
24886,"Во-первых, это красиво. Кадры боевой работы штурмовиков Су-25 ВКС России.

Экипажи штурмовой авиации нанесли ракетные авиационные удары по военным объектам и технике подразделений ВСУ. Пуски ракет выполнялись парами с малых высот.

В результате боевого применения авиационных средств поражения уничтожены замаскированные укрепленные полевые позиции и бронированная техника ВСУ.

@sashakots",,,
24887,"#эксклюзив
Наша артиллерия разбирает позиции ВСУ в районе Авдеевки. Точные попадания обеспечиваются корректировкой огня в режиме «онлайн» благодаря «бесполезному» и «бессмысленному» квадрокоптеру «Mavic», которым управляет «наивный непрофессионал».

Если без шуток, то такие технические решения, как квадрокоптеры, на этой войне спасли не одну тысячу жизней, так же, как и отняли не одну тысячу жизней у врага. И это без преувеличений. 

@NeoficialniyBeZsonoV",,,
24888,"Боец невидимого фронта. Боевая работа военных топографов, без которых и «Искандер» - не «Искандер».

@sashakots",,,
24889,"От подписчиков:

«Сегодня мы расскажем о боевом товарище из группировки Отважных 🅾️🇷🇺

Старшина Андрей Ахметшин 🪖
Был настоящим Патриотом и защитником Родины. Всегда первым рвался в бой🔥
Андрей поддерживал боевой дух своих сослуживцев,всегда был позитивным и добрым человеком, настоящим другом и замечательным братом .

Служил в подразделении специального назначения 
Погиб при выполнении служебного долга
У Андрея остались мать и отец,ради которых он сделал все возможное и невозможное

Сослуживцы говорят о нем только добрые и хорошие слова. 
 Его присутствия очень не хватает боевым товарищам, и конечно же семье, но он всегда с нами, в нашей памяти и сердцах. Он продолжает защищать и оберегать наш мир и покой
Вечная память Герою🕯»

@sashakots",,,
24890,"«Это им за Донецк. Привет из Белгорода», - пишет подписчик.

«В Харькове слышны взрывы», - пишут украинские СМИ. 

@sashakots",,,
24891,"А сколько раз вы за 30 секунд можете произнести слово «оружие»? Арестович вот, по моим подсчетам, 24 раза. Пехоту-то вы где брать будете?

@sashakots",,,
24892,"Да, точно. Вернулся из Питера в Москву, еду по проспекту Мира, а наши Герои на билбордах - практически на каждом углу! И это правильно! Надеюсь, не разовая акция к Дню России, а навсегда.

https://t.me/zakharprilepin/11819",,,
24893,"30 мая, когда я писал этот [пост](https://t.me/sashakots/33199), казалось, что хуже для многострадального Донецка быть не может. Оказалось, может. Тормозов у противника нет.

Вслед за нацистами из «Азова» в ВСУ формируется новая «каста неприкасаемых», которых ни в коем случае нельзя рассматривать в качестве обменного фонда. Лучше, честно говоря, их вообще в плен не брать.

Я, разумеется, о тех мразях, которые бьют из артиллерии по Донецку. Применение больших калибров по городу в таких объемах никакой стратегической выгоды принести не может. И по ту сторону линии фронта об этом прекрасно знают. 

Но продолжают лупить по жилым кварталам, убивая мирных жителей. Каждый день. Жестоко и бессмысленно. Чтобы запугать. Заставить роптать на власти. Обозлить и создать ощущение беззащитности. 

Это не противник, с которым ты столкнулся на поле боя и взял его в плен. Это упыри, которые терроризируют детей и женщин с безопасного для себя расстояния. Какой обмен для этих людоедов? Какой плен? Какой суд? 

Только полная демилитаризация. Без всяких сантиментов и «правил ведения войны». Где нашли - там и уничтожили. Чтобы хоронили в закрытых гробах. Как и их жертв.

@sashakots",,,
24894,"Патриоты читают Коца.
Либералы читают Каца.
Над Донецком снаряд несётся,
Чтоб в квартиру мою въебаться.

Призывают мочить фашистов,
Призывают побыть добрее.
Вымой голову, сдохнешь чистой.
Отработала батарея.

Призывают измазать в дёгте,
Просят, чтоб замолчали пушки.
Я накрашу зелёным ногти
И пройдусь по бульвару Пушкина.

Чтоб испуг проступил на мордах,
Сытых мордах - теперь, впервые.
Потому что у Бога мертвых
Не бывает. И мы живые.

@dolgareva",,,
24895,"#эксклюзив
Видео от подписчика. Судя по этим кадрам, некоторые ракеты РСЗО БМ-27 «Ураган», которые били по Киевскому району Донецка, удалось перехватить нашей ПВО.

@NeoficialniyBeZsonoV",,,
24896,"Взгляды у меня достаточно идеалистические - не могу перестать верить в природную человеческую порядочность.

Поэтому есть одно постыдное удовольствие: как хохлы сотворят какую-нибудь людоедскую мерзость, так я сразу иду смотреть всякие Медузы, Дойче Велле или BBC на предмет реакции.

Чаще всего эти организации мою веру в человечество на какое-то время развеивают. Как-то более выпуклей становится природная человеческая мразотность.

И вот сегодня, после массированного обстрела Донецка полез смотреть. Кто-то молчит, как будто ничего не было. Кто-то  отделывается формулировками по типу:  «В самопровозглашенной ДНР заявили о том, что был обстрелян Донецк. Информация требует подтверждения».


И вспомнил я одну тетеньку, которую я долго фолловил в твиттере.  Зовут её Олеся Герасименко, писала она томные импрессионистские очерки для Коммерсанта, преимущественно о том, как она приехала в очередную русскую провинцию, и как ей там стало скучно и тошно. 

До 2014 держалась взглядов в общем нейтральных, ну или никак громко и публично их не заявляла. Вроде как журналистский объективизм. Но 2014, понятное дело, полыхнуло. Дама оказалось достаточно людоедских предпочтений. В качестве небольшой, но доходчивой иллюстрации можно рассказать историю про то, как в августе 2014 украинцы под Снежным сожгли машину с её близким другом фотографом Андреем Стениным. Но у Герасименки её проукраинские настроения не сдвинулись ни на скрупул. Никакого осуждения украинцев со стороны Герасименки озвучено не былр. Друга жалко, но украинцы все равно молодцы - так их всех!

В 2017 Герасименко ушла из Коммерсанта в BBC, вроде как мечта - настоящая, чистая журналистика (Ъ к тому времени в заукраинской тусовке стал нерукопожатым).

И я вот сейчас думаю. Сидит Олеся Герсаминенко, считавшаяся еще недавно великой гуманистической журналисткой, обновляет родной русскоязычный BBC, не видит там информации про обстрел Донецка, ну или видит какую-нибудь отписку, вроде «Сепаратисты из ДНР утверждают» и натурально радуется.
«Таких! Дави сепаров! Жги вату! Никто не узнает! Вот вам настоящая журналистика! Слава Украине!»

А ведь под Снежным до сих пор валяется сожженый остов автомобиля Андрея Стенина. Как вообще такие люди на свете живут? Как вообще после этого верить в человеческую природу?",,,
24897,"А вот и ответочка. Получайте, суки, сдачи

@MakarenkoLive",,,
24898,"Последствия сегодняшнего обстрела Донецка: разрушения на Майском рынке и горящий завод по розливу воды на Таманском проспекте.

После удара ВСУ по городу погибли три человека, пострадали ещё 13.

Фото — спецкор ""КП"" Алексей Овчинников

[Подписаться на @truekpru](https://t.me/+p3pOHrMFlcI0NWRi)",,,
24899,"Прогноз и задача: когда закончится война и когда начнется мир?

Война - это ресурсное противостояние. У Украины нет ресурсов не только для ведения войны, но и для жизни. При этом она сама по себе такой большой кусок, который требует огромных ресурсов для ее поддержания.

2 недели назад глава украинского Минфина Сергей Марченко заявил: «Бюджет сейчас в таком состоянии, что наши доходы мы расцениваем во вторичном контексте, первичный – это международная грантовая и кредитная помощь. Собственные доходы, по оптимистическим оценкам, сейчас покрывают лишь одну треть наших расходов, две трети покрываются за счет заимствований и грантовых средств.»

Ранее премьер Украины Денис Шмыгаль сообщил, что дефицит бюджета Украины составляет 5 млрд USD ежемесячно.

Возьмем эту оптимистичную оценку, 5 млрд USD в месяц, это 35 млрд. USD до конца года. 

Чтобы вы поняли сколько это:

Государственный бюджет Эстонии в 2022 году 13,64 млрд. Евро., то есть нужно 256% бюджета Эстонии.

Бюджет Германии в 2022 году утвержден на уровне 495,8 млрд Евро, то есть, чтобы поддерживать жизнь в Украине немцам нужно отдать 7% бюджета, при том что Штаты не могли заставить платить даже 2% на обороту последние 5 лет.

Иными словами у отдельно взятых союзников нет ресурсов (и желания), чтобы содержать Украину. У Штатов, у Европы и Великобритании вместе - есть. 

Но! 8 ноября в Штатах будут выборы в сенат, и ни у кого нет сомнений, что победят республиканцы. Причем не просто республиканцы, а трамписты.
Это значит, что в США в ноябре поменяется ландшафт и они выпадут из заинтересантов данной войны.

С ними отколется пол Европы, а вторая половина к этому времени замкнется в себе из-за структурного кризиса, который сейчас только начинается.

Одна Великобритания не сможет тянуть Украину. Расчет бритов был, что тянуть ее будут всем миром, а выгода будет в основном у Великобритании. Но в одну каску она это не подпишется, имея и так государственный долг на уровне 104% от ВВП и дефицит бюджета на уровне 15%.

Мне представляется, что к осени Британия будет Украину сдавать России, причем в особо изощренной форме.

Я прогнозирую, что в Украине к осени реально может начнется голод, в котором обвинят кого? Конечно Россию. 

И нам придется в усиленном режиме решать гуманитарные катастрофы на только что освобожденных территориях. 

А это не в Херсоне государственный магазин открывать и не в Мелитополе бензин по 70 рублей продавать!!!

Схема Крыма: захват администрации - референдум о вступлении - вступление в РФ, не работает! Потому что между захватом территории и референдумом должно пройти минимальное кол-во времени! 

Когда мы заняли Херсонскую и Запорожскую области? 3 месяца назад, а референдум даже не начали готовить! Уже 3 месяца - это серая зона, на территории которой уже нет войны, но и нет мира, там территория людей с автоматами и отсутствием законов.

Чтобы в ноябре быстро запустить жизнь на новых территориях, нужно СРОЧНО принять законы по интеграции всей Украины, чтобы за российскими войсками шли МоиДокументы, гос банки, менты, налоговики, а не лихие пацаны из всех видов силовиков и ЧВК.

Чтобы референдум, который будет организован в Херсоне, не нужно было фальсифицировать, нужно, чтобы за войсками шла настоящая Россия. Шел закон и порядок.

А еще это нужно, чтобы в освобождённом Харькове и Киеве люди зимой не голодали. 

Вот тогда начнется мир.",,,
24900,"А еще подчиненные «Рассвета» умудряются в один день сбивать до семи «Точек У». Когда восьмая все-таки прорывается через его противовоздушный кордон, ни у кого не возникает даже мысли предъявить за это. Просто шла дуплетом с другой ракетой и была распознана как одна цель. И эрэсы «Ураганов» и «Смерчей» сбивают на раз. Боги ПВО, подтверждаю!

https://t.me/vysokygovorit/8392",,,
24901,"[​](https://telegra.ph/file/57fe972a087ce1850a349.jpg)Брехня. 
Никаких  самолётов хохлы не сбивали уже очень давно.
И это хорошо.
То, что они брешут, тоже хорошо. 😁",,,
24902,"18+ ⚡️Кадры с места обстрела со стороны ВФУ Майского рынка в Донецке, где погибли женщина и ребёнок.

Присылайте  информацию в наш бот @chpdonetskdnr_bot

[Подписаться на канал](https://t.me/joinchat/UlcsPyBurk6zsscu)✅",,,
24903,"Ещё видео с места удара по рынку в тыловом Будённовский районе Донецка

Тем временем в Ворошиловском районе тоже громко, я насчитал 7-8 тяжелых ударов

@MakarenkoLive",,,
24904,"Очередные трофеи ВС РФ на Изюмском направлении.

@sashakots",,,
24905,"Уничтожен оружейный склад ВСУ.

__Згорів сарай - гори і хата... 😁__

#откалибровано

[👔 Тактический галстук](https://t.me/tacticalnecktie)",,,
24906,"Появилось необрезанное видео на котором видно, как ублюдок из генштаба ВСУ стреляет в сторону детей. Дети убегают. И это не в прифронтовой зоне, а в Киеве.

@NeoficialniyBeZsonoV",,,
24907,"Несколько торговых площадок в даркнете продают военное оружие, предположительно поступившее из западных стран для поддержки украинской армии. Вероятно, оружие было отложено от основных поставок и теперь продается террористам. На одном из рынков под названием **Thief** размещено 9 объявлений от 3-х поставщиков, связанных с Украиной. 

Поставщик под названием Weapons Ukraine продает винтовки, гранаты и бронежилеты по цене от $1 100 до $3 600, обещая доставку по территории Украины. Несмотря на отсутствие отзывов о магазине, 32 человека уже совершили покупку.  

Еще один поставщик Big Discounts on Weapons предлагает американский противотанковый ракетный комплекс Javelin за $30 000. Продавец указал местонахождение товара в Киеве. 

Кроме того, в магазине** Black Market Guns** продаются противотанковые ракеты NLAW за $15 000 и американский БПЛА Switchblade 600 Kamikaze за $7 000.

@sashakots",,,
24908,"Может показаться, что это просто очередной пост Руденко с места событий, но он даёт исчерпывающее представление о реалиях, в которых мы живем. 

Читая о раненых, вы должны понимать, что их ранения, в большинстве своём, примерно такие. Осколочно-взрывное - это почти всегда инвалидность. 

Ещё два года назад моя маменька, всю жизнь отпахавшая в больнице восстановительного лечения, говорила, что не может больше смотреть на ребят и девчонок без рук и ног. 

Встретить потрясающе красивую девушку без ноги и на костылях - обычное дело для Донецка. А протезы и коляски тут всегда в цене. 

Таковы реалии. 

https://t.me/NeoficialniyBeZsonoV/14430",,,
24909,"РСЗО ""Ураган"" Отважных перемалывают позиции украинских националистов на Славянском направлении.

@sashakots",,,
24910,"Тем временем, День России в Херсоне! Особенный день!

@sashakots",,,
24911,"«Работаем, работаем…» 

«…Близко только не подходи…» 

«…Попал…» 

«…Попадание подтверждаю, молодцы, отход…» 

«Все, уходим…» 

«Все, спасибо, ребят, с Богом!»

Ка-52 отрабатывают по технике противника.

@sashakots",,,
24912,"Пришло поздравление от ветерана «Спарты», грузина по национальности. Не могу не перепостить:

«Для части граждан России быть русским стало стыдно (хотя от того, что они русские, не сильно было и гордо за них раньше))).

А я вот не русский, у меня и гражданства-то нет, а мне не стыдно за Россию,  не стыдно за русских. Потому что люблю эту страну, люблю как маму и папу. И русские, которых знаю, - они весёлые, находчивые, причудливые, даже когда ведут себя как сволочи - это наши сволочи.

В этой стране я такой русский, что не понятно - это слово существительное или местоимение в моем случае?) 

Важно что страна у нас есть, большая и красивая, с множеством часовых поясов и климатических зон... Россия прекрасна! С днем России брат!»

@sashakots",,,
24913,"Вчера в Минске прошел концерт посвященный Дню России. 
Концерт длился 6 часов!!! 


С Днём России, братья!
🇷🇺♥️🇧🇾",,,
24914,"В Киеве руководитель одного из управлений Генштаба ВСУ, видимо, перебрал в преддверии Дня России и устроил стрельбу из табельного оружия в спальном районе в присутствии детей.

Ну что тут сказать, с такой культурой обращения с оружием на дуэли у него шансов нет)

@sashakots",,,
24915,Цельнометаллическая оболочка. Студия Изюм Браzzeрс.,,,
24916,"С Днем России!

@sashakots",,,
24917,"Новостное агентство Reuters назвало публикацию фотографии «местного жителя» с татуировкой свастики «корректным освещением» ситуации вокруг Украины. 

«Reuters — это независимая новостная организация, приверженная беспристрастному и корректному освещению событий в соответствии с принципами доверия Thomson Reuters».

Видимо, эти принципы предполагают не акцентировать внимание на мелких незначительных деталях. Просто местный житель, который просто осматривает поврежденный в ходе русской бомбежки автомобиль.

https://t.me/sashakots/33569",,,
24918,"⚡️🇷🇺🇺🇦🏴 На Украине апробировали новый вид терроризма: звонят матерям пленных российских военнослужащих, говорят бегом бежать в военкомат и договариваться об обмене пленными в течение нескольких часов, если они хотят увидеть своего сына. 

А потом, пока у женщин начинаются метания, перезванивают и говорят, что уже поздно. И иногда военнопленных действительно убивают, отправляя матерям фото и видео трупов их сыновей. 

Со своей стороны можем подтвердить, что так терроризируют матерей военнослужащих из Краснодарского края. Но уверены, что в других регионах происходят аналогичные случаи. 
#Россия #Украина #терроризм 
@rybar

__*Поддержать нас:__ `4377 7278 0407 7977`",,,
24919,"Зрада пришла, откуда не ждали.
Норвежская вещательная корпорация NRK называет пять  причин, по которым Украине не светит ЕС прямо сейчас.

✔️ повсеместная коррупция;

✔️ проблемы с верховенством закона и демократией;

✔️ экономику и политику контролируют олигархи;

✔️ нищета и национализм;

✔️ ускоренное вступление Украины в ЕС будет несправедливым по отношению к странам, которые ждут этого годы.

@sashakots",,,
24920,"❗️**Г. Рубежное завален трупами военных ВСУ и НАТОвским оружием**. 

Помощник Главы Чеченской республики по силовому блоку **Апты Алаудинов** выложил видео с жуткими кадрами. Слабонервным просьба не смотреть. Сюда выложить не можем, посмотреть можно в закрытом канале наших друзей: https://t.me/+bq3mavYJocJjMDM6",,,
24921,"Подписчики засылают вот такие агитационные реактивные снаряды в сторону противника)) Подтверждаю написанное. Плен - это не страшно. И не позорно. 

@sashakots",,,
24922,"Обычный садик в Красном Лимане. Хотя нет, это целый укрепрайон украинских боевиков!

Благодаря саперам ⭕️тважных удалось разминировать это учреждение и избежать жертв.

@sashakots",,,
24923,"**Супер АКЦИЯ** 🔥 👉🏻[**МАГАЗИН**](https://t.me/+xoP-MCfWBycxNzFi) **

🔥 **Неубиваемый Топор СССР + ТРИ ножа  и Огниво-вечная спичка пуля в подарок❗️**🎁 

**__Кизлярские Ножи__**🔪 

Также Бесплатная гравировка любой сложности ❗️

**[**ПО ЗАКАЗУ И СОТРУДНИЧЕСТВУ**](https://t.me/noji_kizlyara1)⬇️⬇️⬇️

👉🏻[https://t.me/noji_kizlyara1](https://t.me/noji_kizlyara1)**

👉🏻**[**ТЕСТ**](https://t.me/c/1469884542/3475) на данный набор 🔥**

💣Ножи от производителя❗️

Оптом и в розницу ❗️

🔝Лучшие ножи, шашлычные наборы кинжалы , сабли и многое другое❗️

Отправь другу и получи скидку !🤝
Весь товар сертифицирован 
❗️Принимаем заказы 24/7 
Так же можете написать на 

**[**What’sApp**](https://wa.me/79657611115)** 👈🏻**",,,
24924,"Осколки от НАТОвской артиллерии, которая била по Северодонецку.

@sashakots",,,
24925,"Американская гаубица М777 (три топора), бившая по мирному Рубежному, закончила свой жизненный цикл под Лисичанском.

@sashakots",,,
24926,"❗️❗️❗️

**Бойцы 1117 батальона армии ДНР удерживают позицию, которая находится в подкове противника, но это важная точка на пути к Авдеевке - здесь самый укрепленный район ВСУ. С этого направления украинская армия бьет артиллерией по Донецку, беспощадно разбивая дома и убивая мирных жителей. Репортаж с места корреспондента SolovievLive **[**Сергея Макаренко**](http://t.me/MakarenkoLive)",,,
24927,Наши кадры с места обстрела центра Донецка бул Пушкина. Предварительно три прилёта.,,,
24928,"☝️☝️☝️

Замечу, что, когда я в 2016 году переехал на Донбасс, моей семье в Нижнем неизвестные устроили своеобразный террор: клеили чёрный крест на лобовое стекло машины, били бутылки кетчупа у дверей (крррровь!), погребальные костры у окна зажигали - веселились как могли.

Много у нас ещё всякой мрази в России обитает.",,,
24929,"В Нижнем Новгороде ночью сожгли машину директора одного из фондов, которые помогают нашим бойцам на передовой, собирая средства и закупая необходимые экипировку и девайсы. Хозяйка машины полагает, что поджог связан именно с этой деятельностью. Но обещает продолжить гуманитарную работу.

@sashakots",,,
24930,"Будни войны. Саперы обезвреживают неразорвавшиеся боеприпасы в Изюме.

@sashakots",,,
24931,"Донецк. Сейчас. Последствия артудара

@MakarenkoLive",,,
24932,"#Эксклюзив. Кадры успешной работы средств ПВО группировки ""V"" на Изюмском направлении.
Работайте Братья 🇷🇺

@CheckmateinRussian",,,
24933,"Был Крымский консенсус, стал Украинский консенсус. 

В России выросло число людей, одобряющих действия Путина, по данным ВЦИОМ - до 78,3%.

В первые дни после начала СВО этот показатель был 70,4%.

Рейтинг доверия Путина сейчас - 80,8%, тогда как в первые дни СВО Путину доверяли 73% граждан, сообщает ВЦИОМ.

@sashakots",,,
24934,"Зубодробительное интервью с бойцом армии ДНР, который встретился со своим убийцей - попавшим в плен морпехом 36-й бригады ВСУ. 

«…Били сначала руками и ногами. Потом принесли биты, сломали ребра, руку. Один сказал: «Сейчас испытаешь контузию от 152-го снаряда». Положил мою голову себе на берцу и рукой бил по уху сверху. Из уха кровь. Подняли и снова…

…Открылась дверь, вошел человек и сказал: «Или сотрудничаешь с нами, или пустим в расход». Я отказался: предательством клеймить себя не буду. Это его взбесило, он вытащил штык-нож и начал бить меня им. Первый удар в плечо, потом в ключицу, три удара в спину, два в шею и в голову еще два. Я уже упал, а он пытался мне нож в голову всадить, получились переломы костей черепа. Пошла кровь. Он присел и с улыбкой сказал: «Хочу видеть, как ты умираешь». Это ему нравилось. Потом добавил: «Ты настоящий воин, не скулил. Хочу, чтобы ты знал: тебя убил «Саид». Я попросил умереть самому. Он согласился и ушел.

…Я понял, что это возможность - притвориться мертвым. Через двое суток они зашли и потащили меня на носилках на улицу. Я слышал, кто-то сказал, что надо меня кинуть подальше за котельную: «чтоб не вонял». Мне повезло, что у них не было медика, а они не проверили пульс — иначе добили бы. Выбросили и ушли…

…Я по осколкам стекла полз и на шум выскочили какие-то люди. Оказались ВСУшники. Так я снова попал в плен, в третий раз, получается. Мое удостоверение осталось у украинских морпехов, только форма ДНР, поэтому эти не могли определить, кто я такой. Я это понял и сказал, что мобилизованный, попал под артобстрел, а потом полз, не зная куда. Немного побили, но это ничто, по сравнению с тем, что было. Их медик осмотрел раны и сказал, что похоже на осколки. Они успокоились и заперли меня в каком-то помещении. Пролежал там дня два, они зашли, сказали, что уходят и дают мне шанс, оставляют меня здесь. Но дверь заблокировали. А часа через три услышал, как кто-то ходит, разбирает металл у двери, открыли и спросили: есть кто живой. Я ответил.
Не верил своему счастью, когда на руках вошедших увидел белые повязки…

…Честно? Разорвать его хотелось, сдерживал себя, тяжело очень было, все воспоминания нахлынули сразу. Но понимал — во-первых, он пленный, во-вторых, мы не такие, как они, мы не скоты. Бог ему судья, я ему так и сказал…»

[Читать целиком](https://www.kp.ru/daily/27403/4599861/).

@sashakots",,,
24935,"Одно из ключевых военных орудий сегодня – информация. Прямо на передовой или в тылу – везде достаточно шумихи, разрулить которую помогают заслуживающие доверия каналы. 

Один из таких [ХОЛИВАР](https://t.me/huliwar) – его автор давно и регулярно анализирует важнейшие новости, метко расставляет акценты и практикует искрометный сарказм. 

Подписаться: @huliwar",,,
