Index,Post,Trans,Label,Type
29801,Последствия ночных ударов дронами камикадзе Герань-2 по расположению всушников в городе Белая Церковь Киевской области.,,,
29802,ОБТФ «Каскад» продолжает кошмарить ВСУ на Угледарском направлении,,,
29803,"Новогодние праздничные мероприятия в Калуге отменят, средства направят для **поддержки мобилизованных** — РИА Новости со ссылкой на власти региона",,,
29804,"Постпреды стран Евросоюза согласовали новый пакет санкций против России, сообщила представитель Чехии. Запущена техническая процедура оформления.

Новые санкции предусматривают запрет: 

— на транспортировку нефти третьим странам по цене выше установленного потолка;
— на определенные виды стальной продукции, пластика и химикатов;
— на оказание IT-услуг и юридических услуг российским организациям.",,,
29805,"Путин назначил Пушилина врио главы ДНР, Балицкого — врио губернатора Запорожской области, Владимира Сальдо — врио губернатора Херсонской области, Пасечника — врио главы ЛНР.

Выборы глав новых субъектов пройдут через год в единый день голосования.",,,
29806,"⚡️Путин подписал законы о принятии ДНР, ЛНР, Запорожской и Херсонской областей в состав России (законы о ратификации договоров о присоединении и федеральные конституционные законы о принятии в качестве субъектов Федерации).",,,
29807,"Грустные новости приходят от представителя НАСА в Европе.

Сегодня ночью, несколько искуственных спутников земли ""Герань 2"" сошли с орбиты, закончив работу. 

Конечный этап их падения, неожиданно,  стал Юг Украины. Поняв, что собрать команду бурильщиков, во главе с Брюсом Уилисом НАСА не успеет, космическое агентство запросило Украину о помощи.

На кону стояла жизнь человечества. И Украина таки пришла!

Перехватив обломки Гераней казармами, штабами и жопами Тарасиков местного космического агентства. Помним всех поименно! ЗСУ ты космос!",,,
29808,Массированный удар дронами камикадзе Герань-2 по объектам в городе Белая Церковь продолжается.,,,
29809,"💥Да, опять Герань-2, и опять Белая Церковь Киевской области. Это сейчас",,,
29810,💥В Белой Церкви сообщают о новом взрыве. На видео звук пролёта дрона камикадзе Герань-2,,,
29811,Вид на пожар после ударов Гераней по объекту в городе Белая Церковь Киевской области.,,,
29812,"Также работа Герани.

Сейчас сообщают о новом взрыве. Пока неясно, удар БпЛА или вторичная детонация на месте прилёта",,,
29813,"Эффектные кадры прилёта Гераньки по цели в городе Белая Церковь Киевской области 💥 Судя по пожару, это был уже второй удар по объекту.",,,
29814,Момент взрыва,,,
29815,"В Белой Церкви, 3 прилета. Горит в центре военчасть. Очень сильный пожар (с) предложка",,,
29816,На месте прилёта пожар.,,,
29817,"Звуки взрывов в Никополе Днепропетровской области 💥

Именно оттуда регулярно ведутся обстрелы Энергодара и территории Запорожской АЭС.",,,
29818,Удар дрона камикадзе Герань-2 по цели в Белой Церкви Киевской области 💥,,,
29819,Таки долетели,,,
29820,Гераньки под Киевом.,,,
29821,В Одессе снова Гераньки расцвели.,,,
29822,"Пентагон опубликовал перечень вооружения, которое войдет в новый пакет военной помощи для Украины:

– четыре установки HIMARS и боеприпасы;

– шестнадцать 155-мм гаубиц;

– 75 тысяч 155-мм снарядов;

– 500 высокоточных 155-мм снарядов;

– тысяча 155-мм снарядов RAAMS;

– шестнадцать 105-мм гаубиц;

– 30 тысяч 120-мм мин;

– 200 машин MRAP MaxxPro;

– 200 тысяч патронов для стрелкового оружия;

– оборудование для установки помех, мины Claymore и другое оборудование.",,,
29823,"**Обстановка в Сватово с места событий: дорога на Кременную контролируется нашей армией, фронт находится в нескольких километрах от города, жители частично эвакуируются

**Военкор Readovka Кирилл Имашев приехал в русский город Сватово и выяснил, какая в нем реальная обстановка на данный момент. Несмотря на панические слухи, **дорога Сватово-Кременная контролируется русской армией.** Естественным образом по ней могут работать вражеские ДРГ, артиллерия, но дорога используется в обычном режиме.

По Сватово не работает украинская артиллерия — это говорит о том, что **артподготовки контрнаступления пока не проводится, и фронт находится в нескольких километрах от города.** То же самое подтверждают и военные, с которыми нашему военкору удалось пообщаться на месте.

Тем не менее, нет причин думать, что ВСУ оставят попытки наступать на город. **Часть местных жителей, понимая это, уезжает из Сватово в отдаленные от фронта города России:** Старобельск, Луганск, Белгород и другие. Однако многие сватовцы остались в городе и продолжают обычную жизнь: гуляют, ходят в магазины и надеются, что Россия здесь действительно навсегда.",,,
29824,"⚡️Артиллерия ВС РФ накрывает группу ДРГ. Запорожская область.
[Боевой листок Запорожья](https://t.me/Z_BOEV_LIST_Z)",,,
29825,"**Генералу Лапину было сложно оборонять Красный Лиман из-за большого количества лесов вокруг города, в условиях, когда у противника было в 4 раза больше пехоты.** Об этом [URA.RU рассказал](https://ura.news/articles/1036285508) экс-министр обороны ДНР Игорь Стрелков.

«В условиях, когда противник имел в 3-4 раза больше пехоты, оборонять незначительным количеством подразделений этот район было чрезвычайно сложно», - считает Стрелков.

По его словам, ситуация была бы еще хуже, если бы российские войска остались в Лимане, ведь это привело бы к огромным потерям.

[Подписаться на URA.RU](https://t.me/+vH2DLWiafwEyMmU6)",,,
29826,"❗️**На портале Госуслуг зарегистрировали более 70 тыс запросов на запись в добровольцы — Чернышенко

**Вице-премьер России Дмитрий Чернышенко отметил, что такое количество запросов на запись в добровольцы зафиксировали со дня объявления частичной мобилизации.

По словам вице-премьера, заявление можно легко оформить на сервисе — нужно обратить внимание на критерии отбора и выбрать ближайший военкомат. А затем в течение двух дней придет уведомление с датой и временем посещения военкомата и списком необходимых документов. Пока сервис работает в тестовом режиме.",,,
29827,"Вооруженные силы Украины усилили огонь по пригороду Энергодара, под ударом оказался район ТЭС, сообщили в военно-гражданской администрации города.",,,
29828,Подготовка мобилизованных на одном из полигонов в ДНР.,,,
29829,"Мужчины, призванные на военную службу в ходе частичной мобилизации, проходят подготовку на полигоне в Краснодарском крае.",,,
29830,"Еврокомиссия передала Украине пять миллионов таблеток йода для людей, живущих вблизи атомных электростанций, сообщил европейский комиссар по вопросам гуманитарной помощи и управления кризисными ситуациями Янез Ленарчич в интервью RND.",,,
29831,"В стране идёт война, а у нас идёт проверка Росгвардии...
Со рвением при этом необыкновенным..",,,
29832,"По Лапину. 

Щас покопался в сирийских архивах, нашёл один из фрагментов когда они под Пальмирой ""заводили"" садыков в атаку, а на них смертник попёр, а за ним штурмовые группы игилойдов на пикапах, и нормально, отбились, никто не трусил и в Дамаске он не сидел, а с передка рулил всей дискотекой. Да и вообще в предложку и личку много парней пишет с той же 90ТД, сильно их тот пост обидел, что у них командующий трус.",,,
29833,"И вообще, Ватсапп лучше удалить со своего смартфона, мы уже подробно [объясняли](https://t.me/voenacher/18067) почему.",,,
29834,"Братцы, друзья призванные по мобилизации!

Понятно, что у всех мобильные телефоны не заберут, физически это невозможно, но помните, что вам нужно ОБЯЗАТЕЛЬНО отключить геолокацию на своём смартфоне.

Не отключил геолокацию, шлёшь фотку своей жене в ватсапе ? Считай ты уже труп. Не делай так, думай головой.",,,
29835,"Интересно, смогли ли бы наши учёные перевести газету Красная Звезда во влажный вариант в рамках информационной войны? Солдатам было бы гораздо удобнее чем сейчас.",,,
29836,"Воздушная тревога по всей Украине и подконтрольной Киеву части российской территории.

Сообщают о взрывах в Николаеве.",,,
29837,Выведенная из строя ночными ударами подстанция противника в Харькове.,,,
29838,"В Бердянске задержан наводчик ВСУ, планировавший теракты в Запорожской области.

Сотрудники патрульно-постовой службы получили информацию о том, что в одном из домов скрывается подозрительный мужчина. Проверив адрес, они обнаружили наводчика.

""При осмотре телефона установлен факт его связи с военнослужащими ВСУ, обнаружены фотографии мест несения службы, сообщения, в которых он заявляет о готовности содействовать ВСУ методом наведения на военные объекты ВС РФ"", — сообщили в ГУВД по Запорожской области.",,,
29839,"Хотите прикол про гений Жидко?

Как-то будучи командующим ВВО он приехал на инспекцию к лётчикам, там он почему-то доёбывал всех пилотяг, есть ли у них лично свой самолёт (он где-то про это услышал) и был искренне удивлён, что всё совсем не так в ВКС работает. Затем зашёл разговор о работе непосредственно по земле, лётчики обратили внимание командующего, что необходимо усилить возможности наземных станций наблюдения с РЛС, на что у тов. Жидко было лицо полное непонимания. Зачем на наблюдательном пункте вообще эта ваша РЛС если есть бинокль и рация 😁. Чё вы хотите от танкиста.

В конце своего перформанса он заявил, что всё х***я граждане  лётчики, надо вам как мы, играть в World of Tanks для слаживания коллектива, как он и делает со своими друганами. И надо бы проработать этот вопрос на высшем уровне округа, чтоб у вас компуктеры с танками появились (а не какие-то там планирующие авиабомбы). 

А потом началась война. 

https://t.me/pgubarev/522",,,
29840,Бойцы ОБТФ «Каскад» продолжают сжигать бронетехнику ВСУ на Угледарском направлении,,,
29841,Пушилин подписал закон о ратификации договора по вхождению ДНР в состав России,,,
29842,"Зеленский ввел в действие решение СНБО о невозможности проведения переговоров с Путиным.

Мирного решения не будет.",,,
29843,Народные советы ДНР и ЛНР ратифицировали договоры о принятии республик в состав в России и образовании новых субъектов,,,
29844,Бойцы 3-й бригады НМ ДНР уничтожают опорный пункт ВСУ из ПТРК,,,
29845,"⚡️**Совфед единогласно одобрил конституционный закон о принятии ДНР, ЛНР, Херсонской и Запорожской областей в состав России**",,,
29846,"⚡️**Совфед одобрил ратификацию договоров о принятии ДНР, ЛНР, Херсонской и Запорожской областей в состав России**",,,
29847,"Утро не принесло ясности о происходящем на фронте. На севере наши подразделения продолжают теснить с рубежа на Осколе к новой линии обороны Сватово-Кременная. Такое развитие событий предсказывалось еще до потери Лимана, он был опорной точкой сопротивления по Осколу. 

На юге ВСУ уперлись в Дудчаны, вернее даже во взорванную нашими подразделениями дамбу, по которой они могли переправиться, см. карты от @rybar.

Прямым текстом о причинах отступления говорят сразу несколько источников:

@voenacher: Кризис на криворожском направлении был вызван огромным перевесом ВСУ в живой силе и технике. Два, далеко не полнокровных бата на 20+ км фронта, когда по учебнику 10. 

@RSaponkov: Отсутствие ротации. Подразделения 126 бригады с марта месяца в боях. Бойцы в лучшем случае съездили в отпуск на 5 дней. Постоянные бои, ранения, из состава семь месяцев подряд выбивало опытных и обстрелянных. Чудес не бывает, какими бы героями не были наши воины, если деревню обороняет 15 человек.

Для понимания, даже два полноценных батальона по 500 человек на 20 километров фронта - это по 20 метров на человека. Если же в батальонах треть состава, что не редкость - то это уже по 60 метров на человека. Сами понимаете, если у вас 20 человек держат более километра фронта - их можно и без стрельбы объехать.

По Боевому уставу Сухопутных войск СССР 1982 года район обороны мотострелкового батальона – до 5х3 км; 1964 года - до 5х2 км. Две роты в первом эшелоне и одна во втором.

@SergeyKolyasnikov",,,
29848,"**НАТО предупредило страны — члены альянса, что Россия может провести ядерные испытания на границах с Украиной и тем самым «продемонстрировать готовность применить оружие массового поражения», сообщает The Times.**

По словам высокопоставленного источника издания в сфере обороны, в НАТО полагают, что испытания могут пройти в Черном море. Это было бы более вероятно, чем применение тактического ядерного оружия на Украине, пишет газета: хотя такой сценарий «не исключен», он сопряжен со значительными рисками, в том числе для самой России, в случае ошибки пострадать могут российские города, сообщил собеседник Times.",,,
29849,"Прилёты по объекту инфраструктуры в Харькове💥
В городе частично пропало электричество.",,,
29850,"По поводу прилётов в критическую инфраструктуру Харькова.

Повторимся в десятый раз. 

Войну не выиграть пока на Украине можно: 

А) Зарядить танковый/автомобильный аккумулятор

Б) Хохол может читать интернет

С) Гонять ЖД составы электровозами.",,,
29851,"Если вам вдруг интересно, кризис на криворожском направлении опять был вызван огромным перевесом ВСУ в живой силе и технике, а не каким-то военным гением. 

Два, далеко не полнокровных, бата на 20+ км фронта, когда по учебнику 10. Это надо было постараться до такой ситуации всё довести, а потом удивляться.",,,
29852,"Я тут только что узнал, что МО РФ очень РЕВНИВО относится к помощи волонтеров армии и предупреждает руководство на местах, что оно не приветствует подобной практики. 

Как по мне это самое глупое, что МО РФ могло выдумать в этой ситуации. И это вместо СПАСИБО...

 И почему меня это не удивляет???",,,
29853,"Пока небыло интернета, только мама знала, что Вовочка долб%еб 🤡",,,
29854,"Один из сотрудников центра управления полетами, космической миссии ЗСУ по инсеминации Плутона, не выдержал колоссального давления....",,,
29855,"Штаты в ближайшее время объявят, что отправят на Украину еще четыре РСЗО M142 HIMARS в рамках нового пакета вооружений на сумму $625 млн — Reuters.",,,
29856,На Госуслугах появилась возможность подать заявку в добровольцы.,,,
29857,"""Невежда так же в ослепленье
Бранит науки, и ученье,
И все научные труды,
Не чувствуя, что он вкушает их плоды""

""Свинья под дубом"". Крылов",,,
29858,"Светило украинской дипломатии Андрей Мельник, само собой, не мог пройти мимо постов Илона Маска",,,
29859,"Главным Навозным крысам вручили медальки.

Какая страна, такие и герои 🤡",,,
29860,"С той стороны порцию здравомыслия не оценили.

Впрочем, никто и не удивлён. Там уже давно своя реальность.",,,
29861,"Маск продолжает гнуть свою линию.

Кстати, считается ли использование «Старлинка» согласием с его позицией о том, что Крым — это часть России?",,,
29862,"Самое главное, что нам даст мобилизация, так это возможность создавать полноценные группировки закрепления. После создания таковых ( настоящих), прорывы малых групп и обрушения фронтов будут практически невозможным. Любой прорыв будет купироваться, а группы  планомерно уничтожаться. 

Опять же остановлюсь на том, что в инженерном смысле все должно делаться в полном соотвествии с военной наукой: настоящие блиндажи, ложные позиции техники, маскировка, минирование возможных путей подхода и т.д. Для прорыва подобной обороны и достижения оперативного успеха, противнику придётся вводить крупные силы на узком участке. Что тут же отразится как на его потерях ( авиация и артиллерия у нас все-таки есть), а также даст возможность обнаруживать направление главного удара с куда более высокой степенью вероятности. 

С другой стороны опираясь на хорошо подготовленную группировку закрепления, вести атакующие действия гораздо проще. Можно спокойно выбирать направление удара, ловить противника на контратаке и даже «заходить на плечах» в его оборонительный район.

Обтекающие узлы обороны действия высокоманевренных групп врага, станут по большому счёту хоть и неприятным, но не опасным явлением. Мы сами столкнулись с подобным в первые месяцы СВО, когда насыщенная тербатами и мобрезервом линия обороны противника, заставила забуксовать наши атакующие порядки и в конце-концов это привело к тому, что мы полностью потеряли темп наступления.",,,
29863,"Читая историю Великой Отечественной, особенно про начальный ее этап постоянно натыкался на такую вещь: противник ударил в стык такой то и такой то армии, прорвал оборону. Со временем с этой болезнью справились, в боевой устав записали, что за стык отвечает сосед справа и в конце-концов закончили войну в Берлине. 

Прошло 80 лет, хохол пытается находить стык, бьет туда малыми силами, выходит в тылы. Части и подразделения, которые вполне могли бы сдерживать противника,начинают беспорядочно отступать. Дело даже не в численном превосходстве противника и уж тем более не в военном гении Залужного, военный гений положил такое количество солдат, что через какое-то время ему про это вспомнят, особенно учитывая реалии политической обстановки. Дело в том, что умные книжки надо читать, а не ставить в рабочем кабинете в качестве предмета интерьера. Да и вообще книги и саморазвитие гораздо важнее сурового вида, командного голоса и умения делать подьем с переворотом 25 раз.",,,
29864,Польские подстилки ущимились,,,
29865,Вечерний Владлен. 3.09.2022г,,,
29866,"Илон Маск предложил свое видение мира на Украине:

— Проведение повторного референдума в присоединенных к России регионах под эгидой ООН (и общемировое признание их результатов);

— Сохранение Крыма в качестве части России, «как это было с 1783 года (до ошибки Хрущева)».

— Гарантии водоснабжения Крыма;

— Нейтральный статус Украины.

На трухе лютый пожар по этому поводу. Ещё забавнее, что половина аудитории Маска согласна с предложением.",,,
29867,"Террористические силы Украины выпустили две ракеты по центру Донецка, одну сбила ПВО, вторая упала в районе ТЦ Континент",,,
29868,"По поводу очередного наезда на военкоров, о котором сегодня писал наш дорогой друг [Рыбарь](https://t.me/rybar/39667). 

Военкоры наполняют информационное поле нужным, актуальным и полезным контентом, который мотивирует наших бойцов и наше общество, и демотивирует врага. 

Некоторые неофициальные телеграмм каналы эффективно собирают и анализируют данные, которые имеют оперативный интерес, интерес для разведки, из открытых источников информации (OSINT).

Многие военкоры стали посредниками в передаче разведывательных данных между местными жителями на оккупированных территориях и нашим командованием на разных уровнях. Ведь, местные жители, которые за нас и хотят нам помочь, отправляют информацию о перемещении, дислокации и количеству сил и средств противника только тем, кого знают и в ком уверенны. Они понимают, что рискуют свободой или жизнью. И кому они их будут отправлять, как не популярным российским военкорам, которых жители точно знают.

Военкоры обращают внимание на реальные проблемы и участвуют в их решении. Вспомним ситуации с квадрокоптерами. Военкоры и блогеры подняли хай и начали собирать средства на закупку квадрокоптеров для войск. И ситуация выровнялась, что даже публично было признано нашими врагами. 

Но самое важное, что делают военкоры и популярные админы авторских телеграм-каналов – снятие социальной напряжённости в войсках и обществе. Когда повсеместно есть проблемы и они замалчиваются, то участники, страдающие от этих проблем, думают, как их решать на своём уровне самостоятельно. Начинается брожение и протестные настроения. Однако, когда проблема обсуждается в публичном информационном поле - социальное напряжение снижается. Ведь все понимают, что, если проблема обсуждается публично, значит её рано или поздно решат. 

Военкоры и админы взяли на себя роль громоотвода. Риск озвучивать проблемы. Потому, что так надо. Потому, что это помогает, это работает. Официалам стоило бы самим чаще озвучивать серьёзные проблемы, о которых и так все знают, или хотя бы просить блогеров это делать для снижения социального напряжения. Но для этого нужно понимание ситуации и смелость взять на себя малейшую ответственность за такую просьбу. Проще играть в молчанку и ни за что не отвечать. Но молчанка в военное время очень опасна.    

@NeoficialniyBeZsonoV",,,
29869,"⚡️**Госдума приняла федеральный конституционный закон о принятии ДНР, ЛНР, Херсонской и Запорожской областей в состав России**",,,
29870,"Кременная - Сватово

Противник начал увеличивать активность в районе дороги Кременная - Сватово. Формирования режима могут попробовать ударить в районе Чернопоповки, чтобы блокировать линию коммуникации и обойти Кременную.  

@epoddubny",,,
29871,**⚡️Договор о вхождении Херсонской и Запорожской областей в состав РФ также единогласно ратифицирован Госдумой**,,,
29872,⚡️**Договор о вхождении ЛНР в состав РФ также единогласно ратифицирован Госдумой**,,,
29873,⚡️**Госдума единогласно ратифицировала договор о вхождении ДНР в состав РФ**,,,
29874,"Лавров, выступая на заседании Госдумы: «Теперь наступил момент истины. Мы реагируем не на выдуманные угрозы в далеких странах, мы защищаем свои границы, свою Родину, весь наш народ».",,,
29875,"В предложку написал боец группы ""О"":

Видим сколько грязи льется на нашего руководителя - командующего группировкой Отважных генерала Лапина. У нас нет времени читать все ваши фантазии в телеграм-каналах, такое может говорить только тот, кто его не знает, но мы та группа, которая всегда находится с генералом Лапиным, мы за правду!!!

Наш командующий всегда с нами рядом, не вылазит с переднего края, лично руководит всеми действиями. На Лиманское направление его бросили исправлять критическое положение уже тогда, когда притворные дивизии ЗВО (а их уже все на фронте знают) бросали свои позиции. Спасать ситуацию Лапин должен был без наших родных соединений, с ним прибыло всего 10% группировки Отважных, я среди них.

Оборону строили буквально с колёс. Противник бросил на то, что осталось от ЗВО и нас, основные силы ВСУ, перевес у них в 15 - 20 раз. И при этом соотношении, в явном меньшинстве, мы бились три недели!

На видео - наступление с форсированием Северского Донца в мае. До противника - 800 метров. Вопреки мнению людей, сидящих в своих резиденциях и теплых местах, Лапин со своими на передовой!",,,
29876,"Комитет Госдумы по делам СНГ, евразийской интеграции и связям с соотечественниками поддержал ратификацию международных договоров о принятии Луганской и Донецкой народных республик, а также Херсонской и Запорожской областей в состав РФ.

В Госдуме определены депутаты-координаторы по новым территориям: Виктор Водолацкий (ЛНР), Дмитрий Саблин (ДНР), Андрей Красов (Запорожская область) и Глеб Хор (Херсонская область).",,,
29877,"**Военком Белгородской области отправлен в отставку из-за проблем с организацией пунктов для мобилизованных в регионе

**Как стало известно Readovka, военного комиссара Белгородской области Валерия Грицая, вопреки опровержениям, которые сегодня публикуют СМИ, все-таки отправили в отставку — произошло это еще несколько дней назад. Причина в том, что места, предназначенные для пребывания мобилизованных в регионе, оказались не подготовлены к их прибытию — состояние пунктов вызывает много вопросов. 

Кроме того, в области было ошибочно мобилизовано более 160 человек. Однако, как сообщил губернатор Вячеслав Гладков в своих соцсетях, 145 из них уже вернулись домой. По словам главы региона, в каждом центре назначены специальные сотрудники для оказания поддержки матерям и женам мобилизованных. Власти стараются быстро реагировать и оказывать помощь.",,,
29878,"Проекты законов о вхождении в состав РФ Донецкой и Луганской народных республик, Запорожской и Херсонской областей одобрены комитетом Госдумы по госстроительству и законодательству — официально",,,
29879,"Запорожская область входит в РФ в своих административных границах, а Херсонская область — с двумя районами Николаевской области, заявил  Председатель комитета Госдумы по государственному строительству и законодательству Павел Крашенников",,,
29880,"В Кремле подтвердили, что ЛНР и ДНР входят в состав РФ в границах 2014 года",,,
29881,Очередная группа добровольцев и мобилизованных резервистов из Дагестана отправляется на полигоны для прохождения боевой подготовки,,,
29882,"Глава МИД Польши подписал ноту в адрес Германии с требованием репараций за ущерб во Второй Мировой войне.

Немец стерпит.",,,
29883,"Обнаружено место падения еще одного челнока. По фрагментам не понятно, Svinovoz 1M или Bandervagen. Пока понятно только одно, космическое агентство укрорейха опять несет потери в покорителях Плутона. На фото - пораженный астронавт, с позывным Тарасик. Не знаю,  из какой он призывной волны. Видимо из золотой, как дождь. Вообще не понятно,  почему их челноки так страдают в плотных слоях русской атмосферы.  ЗСУ ты космос!

@ZOV_SILA_RF",,,
29884,"Су-24 салоВВС на российском Донбассе. 
Характерно измазан в цвет мочи.",,,
29885,"Пункты приема обращений по вопросам, связанным с поступлением иностранцев на военную службу по контракту, открыты в помещениях территориальных органов МВД России и региональных филиалах «Паспортно-визового сервиса»",,,
29886,Женщина погибла при обстреле со стороны Вооруженных сил Украины приграничного села Головчино в Белгородской области — губернатор региона Вячеслав Гладков,,,
29887,"🇺🇦🇷🇺**Российские минометы уничтожили солдат ВСУ в Херсонской области** 

Кадры обстрела украинского подразделения опубликовал канал ставропольских десантников. 

Корректировал удар расчёт разведывательного беспилотника.

@anna_news",,,
29888,МО показывает пуски Искандеров.,,,
29889,Звуки взрывов в Никополе Днепропетровской области 💥,,,
29890,"А ещё Тарас туповатый был, бортовой на воздухозаборнике замазал а вот на киле нет. 
И теперь мы знаем что Тарас был из 114 бригады.",,,
29891,"Вечер мертвых лётчиков салолюфтвафе. 

И снова знакомьтесь. Редькин Тарас. Заместитель командира эскадрильи. 

Точно так же как и полковник выше ныне закатан в цинк.",,,
