Index,Post,Trans,Label,Type
31805,"**⚡️Путин**: с Россией борются до последнего украинца, иногда потери бывают 1 к 10, 1 к 8, в последнее время — 1 к 7/8. **Людей не жалеют**.

@voenkorKotenok",,,
31806,"**⚡️Путин** **о европейских странах**: разговаривать с партнёром, который по каждому вопросу звонит в ""вашингтонский обком"", невозможно.

@voenkorKotenok",,,
31807,"**⚡️Путин**: Россия по Конституции является социальным государствам, необходимы структурные изменения в экономике.

@voenkorKotenok",,,
31808,"**⚡️Путин**: мы предложили создать газовый хаб на территории Турции, Анкара согласилась. У нас много совпадающих векторов взаимных интересов. Поскольку Эрдоган всегда думает о национальных интересах, турки являются непростыми, но надежными партнерами.

@voenkorKotenok",,,
31809,"**⚡️Путин**: Россия в течение многих лет вела диалог с Ереваном, предлагая отдать Азербайджану пять районов, оставив два района для связи с Карабахом. Россия поддерживает мирный договор Еревана и Баку. Если армянское руководство поддерживает американский вариант, в котором прописан суверенитет Азербайджана над Карабахом — пожалуйста.

@voenkorKotenok",,,
31810,"**⚡️Путин**: когда-нибудь Запад догонит нас по гиперзвуковому оружию, но **пока не догнали**.

@voenkorKotenok",,,
31811,"**⚡️Путин**: у России есть военная доктрина, там написано, в каких случаях Россия считает возможным применение ядерного оружия. Ядерный удар по Украине нам не нужен, в этом нет смысла — ни военного, ни политического.

@voenkorKotenok",,,
31812,"**⚡️Путин**: Запад стремится к ядерному инциденту, чтобы возложить ответственность на Россию и раздуть новый виток противостояния. Теперь новая задумка — подготовка инцидента с ""грязной бомбой"". **Мы знаем, где примерно это делается.

**@voenkorKotenok",,,
31813,"**⚡️Путин**: Запад требовал убрать с ЗАЭС тяжелое оружие. Мы убрали. Теперь говорят ""уберите и другое"". Никто не говорит, что ЗАЭС обстреливают украинские войска, а обвиняют в этом Россию. **Это же бред**.

@voenkorKotenok",,,
31814,"**⚡️Путин**: Трасс открыто угрожала ядерным оружием. **Нужно было сделать вид, что мы ничего не слышали?** Киев постоянно говорит о своем стремлении обладать атомной бомбой.

@voenkorKotenok",,,
31815,"**⚡️Путин**: цель возни вокруг применения ЯО очень примитивная — Запад ищет дополнительные аргументы, чтобы убедить наших друзей, что ""нужно всем вместе противостоять России"". Нагнетание этой темы проводится именно для оказания давления на нейтральные страны.

@voenkorKotenok",,,
31816,"**⚡️Путин**: главная цель СВО — помощь Донбассу. Второе — ЛНР освобождена полностью, идут мероприятия, связанные с ДНР. Когда стало очевидно, что люди, проживающие в Новороссии, видят своё будущее вместе с Россией, мы не могли на это не откликнуться. Цель была одна — помощь людям, которые проживают на Донбассе. Из этого мы и исходим. **А что планирует Генеральный штаб — это не тот случай, когда нужно в деталях об этом говорить.

**@voenkorKotenok",,,
31817,"**⚡️Путин**: единственным настоящим гарантом украинской государственности и территориальной целостности могла бы быть только Россия, которая и создала существующую Украину.

@voenkorKotenok",,,
31818,"**⚡️Путин**: создавая Украину, большевики наделили её исконно русскими территориями — отдали туда всю Малороссию, всё Причерноморье, весь Донбасс. Украина складывалась как искусственное государство.

@voenkorKotenok",,,
31819,"**⚡️Путин**: русские и украинцы — один народ. Это исторический факт. Российская государственность зародилась сначала в Новгороде, затем в Киеве. Даже изменения в языке начали возникать в 14-15 вв. под влиянием Польши.

@voenkorKotenok",,,
31820,"**⚡️Путин**: 8 лет Киев создавал укрепрайон в глубину на Донбассе. Лезть туда и постоянно нести потери бессмысленно. Чем дальше, тем было бы хуже и труднее. НАТОвское освоение территории шло и идёт полным ходом. Эти укрепрайоны были бы не только по ЛБС в Донбассе. Наши войска сегодня обжимают Донбасс и с юга, и с севера. Если бы СВО началась бы позже — ситуация была бы гораздо тяжелее.

@voenkorKotenok",,,
31821,"**⚡️Путин**: люди 8 лет живут на Донбассе под обстрелами и мы должны были что-то для себя решить. Признать их независимость и бросить на произвол судьбы было неприемлемо. Одни они не выживут. Мы должны были включить их в состав России, но Киев продолжил бы обстрелы и готовил новую военную операцию. **Нужно было ждать?

**@voenkorKotenok",,,
31822,"**⚡️Путин**: расширение НАТО было неприемлемо для нас, все это знали и напрочь игнорировали наши интересы. **Нас просто послали подальше**. При поддержке западных кураторов Киев публично отказался от выполнения Минских соглашений. 

@voenkorKotenok",,,
31823,"**⚡️Путин**: лозунг ""своих не бросаем"" сидит внутри каждого русского. Готовность бороться за своих людей ведёт к сплоченности общества. В этом всегда была огромная сила нашей страны, мы её подтвердили и укрепили.

@voenkorKotenok",,,
31824,"**⚡️Путин**: мы — великая страна, мы понимаем последствия, связанные с закручиванием новых технологий, но они **и так закручивались**.

@voenkorKotenok",,,
31825,"**⚡️Путин**: еще недавно экономически мы превращались в полуколонию. Казалось, стоит Западу щелкнуть, и всё развалится. **Не развалилось**. Экономические возможности России оказались крепче, чем мы сами ожидали.

@voenkorKotenok",,,
31826,"**⚡️Путин**: есть издержки и экономические потери, связанные с СВО, но есть огромные приобретения. В конечном счете это идёт на пользу Россию и её будущему. Это связано с укреплением нашего суверенитета по всем направлениям.

@voenkorKotenok",,,
31827,"**⚡️Путин**: в мире идут тектонические изменения. Именно Запад довёл до сегодняшней ситуации. **Мы что ли совершили на Украине госпереворот, который привел к трагическим событиям, включая СВО? 

**@voenkorKotenok",,,
31828,"**⚡️Путин**: человечеству угрожает целая серия глобальных конфликтов. Смена вех — процесс болезненный, но естественный и неизбежный. Формируется новое мировое устройство, и мы должны выслушать всех.

@voenkorKotenok",,,
31829,"**⚡️Путин**: развал СССР разрушил равновесие политических сил. Запад провозгласил однополярное мироустройство. Сегодня однополярный мир уходит в прошлое. Мы стоим на историческом рубеже. Впереди **самое важное и опасное десятилетие** со времен Второй мировой войны.

@voenkorKotenok",,,
31830,"**⚡️Путин**: структура ООН, в т.ч. Совбеза, должна в большей степени отображать многообразие современного мира.

@voenkorKotenok",,,
31831,"**⚡️Путин**: Запад дискредитировал институт международных финансовых резервов. Нужны новые системы вне национальных юрисдикций.

@voenkorKotenok",,,
31832,"**⚡️Путин**: новый миропорядок должен основываться на **законе** и **праве**, должен быть более справедливым и открытым.

@voenkorKotenok",,,
31833,"**⚡️Путин**: смахнуть Россию с политической карты не получилось и не получится никогда. Россия не бросает вызов элитам Запада, а отстаивает своё право на существование и свободное развитие, при этом не собирается становиться новым гегемоном. 

@voenkorKotenok",,,
31834,"**⚡️Путин**: Россия заплатила огромную цену за уничтожение террористического гнезда на Северном Кавказе, которое подпитывал Запад. Мы пытались не оборачиваться назад, строить отношения даже с теми, кто фактически работал против нас, развивать отношения со всеми, кто этого хочет — и с ведущими странами Запада, и с НАТО. Посыл был: ""Давайте жить дружно, вести диалог"". В ответ мы получили ""нет"", постоянно растущее давление и создание очагов напряженности у наших границ.

@voenkorKotenok",,,
31835,"**⚡️Путин**: Россия, будучи самостоятельной, самобытной цивилизацией, не считает себя врагом Запада. Но есть два Запада — Запад традиционный, прежде всего, христианских ценностей, с которым у нас общие, еще античные корни, и Запад космополитичный, выступающий орудием либеральных элит. С диктатом этого Запада Россия никто не смирится.

@voenkorKotenok",,,
31836,"**⚡️Путин**: многополярность — это единственный шанс для той же Европы восстановить свою субъектность. Мы все понимаем, что сегодня право субъектности Европы, мягко говоря, сильно ограничено. Попытки Запада загнать всех под один шаблон обречены. Самонадеянное стремление к мировому лидерству посредством диктата оборачивается снижением авторитета лидеров западного мира, в т.ч. США.

@voenkorKotenok",,,
31837,"**⚡️Путин**: теряя превосходство, Запад превращается в меньшинство на мировой арене. Если западные элиты полагают, что могут внедрить в свои общества тенденции, вроде гей-парадов и десятков гендеров, пускай делают, что хотят, но они не имеют права требовать от других следовать в том же направлении.

@voenkorKotenok",,,
31838,"**⚡️Путин**: традиционные ценности — это не фиксированный свод постулатов, их отличие от ""либеральных"" ценностей в том, что они вытекают из традиций и культуры конкретного общества, а потому неповторимы. Их нельзя никому навязать, а нужно просто уважать.

@voenkorKotenok",,,
31839,"**⚡️Путин**: никто никогда не сможет диктовать нашему народу, какое общество и на каких принципах мы должны строить.

@voenkorKotenok",,,
31840,"**⚡️Путин**: неолиберальная модель мироустройства по-американски находится в доктринальном кризисе. Им нечего предложить миру, кроме своего доминирования.

@voenkorKotenok",,,
31841,"**⚡️Путин**: с каждым днём западный порядок умножает хаос и становится всё более нетерпимым, даже к самим западным странам, которые пытаются продемонстрировать самостоятельность. Предложения тех же венгерских депутатов закрепить христианские ценности были восприняты как диверсия.

@voenkorKotenok",,,
31842,"**⚡️Путин**: Запад считает всех людьми второго сорта, а себя исключительными. Абсолютное большинство мирового сообщества требует демократии в международных делах. Запад называет это ""подрывом либерального порядка, основанного на правилах"", вступает в ход экономические войны, санкции, революции, организует перевороты. Один из них привёл к трагическим событиям на Украине. **Охамели и не стесняются ничего.** Пример — убийство Сулеймани.

@voenkorKotenok",,,
31843,"**⚡️Путин**: неоколониальная западная глобализация строилась именно на стирании всех различий. Запад изначально заложил себе огромную фору, разрабатывая её принципы. Как только глобализация стала работать на другие регионы, Запад сразу же отменил ряд правил. Забыли даже о праве собственности.

@voenkorKotenok",,,
31844,"**⚡️Путин**: история расставит всё на места и отменит не величайших гениев мировой культуры, а тех, кто распоряжается ими по своему усмотрению.

@voenkorKotenok",,,
31845,"**⚡️Путин**: ""Любая альтернативная точка зрения объявляется подрывной, пропагандистской. Всё, исходящее из России, объявляется ""происками Кремля"". Мы такие всемогущие?"".

@voenkorKotenok",,,
31846,"**⚡️Путин**: даже во время Холодной войны в гуманитарной сфере наблюдалось здравое, адекватное отношение. До сжигания книг дошли нацисты, а до запрета русской культуры скатился Запад. ""Культура отмены"" выкашивает всё живое и творческое.

@voenkorKotenok",,,
31847,"**⚡️Путин**: уверенность в своей непогрешимости — это очень опасное состояние, от него один шаг до уничтожения тех, кто им не нравится.

@voenkorKotenok",,,
31848,"**⚡️Путин**: фундаментальные экологические вызовы никуда не делись, они только нарастают. Важно сохранение биоразнообразия, но не менее важно сохранение культурного, цивилизационного многообразия.

@voenkorKotenok",,,
31849,"**⚡️Путин**: в современном мире отсидеться не получится, **посеявший ветер пожнёт бурю**. Кризис приобрел глобальный характер и затрагивает всех. Перед человечеством два пути — или накапливать груз проблем, который раздавит всех, или вместе искать работающие решения.

@voenkorKotenok",,,
31850,"**⚡️Путин**: Запад отрицает суверенитет стран и народов, отрицает их самобытность и уникальность. Все должны быть ""причесаны"" под вышеуказанные ""правила"".

@voenkorKotenok",,,
31851,"**⚡️Путин**: Запад разжигает войну на Украине, дестабилизирует мировой продовольственный и энергетический рынки, организует провокации вокруг Тайваня.

@voenkorKotenok",,,
31852,"**⚡️Путин**: события продолжают развиваться по негативному сценарию, переросли в масштабный системный кризис. Т.н. ""Запад"" предпринял ряд шагов на обострение.

@voenkorKotenok",,,
31853,"**⚡️Путин**: в мире наблюдается деградация мировых институтов, размывание принципа коллективной безопасности, подмена международного права ""правилами"", смысл которых — чтобы Запад мог делать всё, что угодно, и ему это сходило с рук.

@voenkorKotenok",,,
31854,"**⚡️Началось выступление Владимира Путина на ""Валдае"".

**@voenkorKotenok",,,
31855,"В населенных пунктах Красный Хутор, Наумовка, Новая Наумовка и Вторая Наумовка Белгородской области введен режим ЧС. Жителей временно переселят.

@voenkorKotenok",,,
31856,"На Украине анонсируют более жесткие и продолжительные отключения света, чем ранее. Прежде всего, это касается столицы и центральных областей. В этой связи старые графики веерных отключений больше не актуальны.

Главный вопрос — соотношение реальных последствий выбивания объектов энергетической инфраструктуры и попыток Киева искусственно завысить ущерб с целью давления на западных хозяев по вопросам передачи Украине новейших систем ПВО.

@voenkorKotenok",,,
31857,"Зе-офис признает поражение значимого объекта энергетической инфраструктуры Украины в результате ночных ударов, что привело к дефициту энергии в центральных областях.

@voenkorKotenok",,,
31858,"**Сводка МО РФ от 27 октября 2022 г. Главное:
** 
- На Купянском направлении отражена серия атак ВСУ - уничтожено до 60 боевиков и один танк;
- На Краснолиманском направлении нанесено оневое поражение батальонной тактической группе ВСУ - уничтожено более 120 боевиков и три танка;
- На Николаево-Криворожском направлении** **в результате неудачного наступления ВСУ потеряли более 60 украинских военнослужащих;
- Ударами оперативно-тактической и армейской авиации, ракетных войск и артиллерии поражены 152 объекта;
- В районе Павлограда Днепропетровской области уничтожено оборонное предприятие по производству твёрдого ракетного топлива, взрывчатых веществ и порохов;
- Сбит украинский вертолет Ми-8;
 - Уничтожены четыре БПЛА противника. 

@voenkorKotenok",,,
31859,"Кремль: Путин** не передавал **Зеленскому** **специального послания через президента Гвинеи-Бисау. Ранее украинские СМИ вбросили ""новость"" о том, что российский президент якобы попросил Зеленского о переговорах.

В общем, всё стандартно. Очередная украинская ""перемога"" оказалась фуфлом, но зато удалось ""перекрыть"" вчерашнее заявление Арестовича о том, что ситуация на Херсонском направлении меняется в **неприятную для Киева** сторону.

@voenkorKotenok",,,
31860,"C самого утра мощные прилеты по Кировскому району Донецка. По Петровскому, Киевскому, Куйбышевскому районам также бьет артиллерия укронацистов. Всего за утро по городу выпущено не менее 27 снарядов.

@voenkorKotenok",,,
31861,"Ночью при помощи беспилотника была атакована Балаклавская ТЭС в Севастополе. В результате загорелся недействующий трансформатор. Угрозы электроснабжению полуострова нет.

@voenkorKotenok",,,
31862,"**__Позывной «Мытя»: Идем вперед тяжело, шаг за шагом
__**
Дмитрий «Мытя» — ветеран ополчения ДНР — о том, что добровольцы Донбасса метр за метром освобождают свою землю от наемников. Надо довести этот процесс до конца. 
Украинский народ сталкивается с проблемами и должен терпеть то, что девятый год терпит Донбасс;
Украина кидается как мышь в углу.

@voenkorKotenok",,,
31863,"Нанесен удар по объекту в Запорожье. Ранее по Днепропетровской области отработали ""Герани"".

@voenkorKotenok",,,
31864,"Крик о помощи от подписчика. Просит вывезти из Херсона на левый берег две семьи с большим количеством собак. Животных бросить не могут. Очень нужен габаритный транспорт. Если кто-то может помочь: +7 988 387 20 52 — Анна.

@voenkorKotenok",,,
31865,"**Дмитрий Стешин: ВСУ Херсон не возьмут
**__
Дмитрий Стешин — военкор «Космсомольской правды» — рассказал писателю Владлену Татарскому о ситуации в столице Херсонской области РФ, эвакуации жителей и музейных экспонатов, о подготовке и замысле обороны города. 

____@voenkorKotenok__",,,
31866,"**1. **На фронте — тенденция к стабилизации. На Херсонском направлении хорошо долбим их в обороне. Десант валит укроп пачками, валит и валит, а они прут и прут. Держимся на зубах.

По «качелям» Херсона — бодания на самом верху. Есть группа, которая считает, что город надо оставить. Есть группа, которая считает, что удержим. Из-за того, что, как всегда, бардак, есть толпа, которая выводит за Днепр, кого может, а есть толпа, которая параллельно с этим копает. Ощущение, что правая рука не ладит с левой.

**2.** По Сватово и др. направлениям: противник силами СпН щупает наши слабые места, пытаясь найти дырки для наступления, накапливает развединформацию. Как к таковому удару враг не сильно готов. Стабилизация линии фронта — примерно до конца ноября, как замерзнет земля, под Херсоном — до весны: рельеф ограничивает активность, теплак/ночник светит поле. Видно за десятки км. Попытки наступать — большие потери. Если закопаться, можно держать оборону. 

**3.** Угледарский выступ противника срезать не удалось. Без комментариев действия командования отдельных частей. Наступаем на одни и те же грабли (как и противник), что чревато потерями даже в мотивированном готовом подразделении, где не бегают, не трусят, не отступают. 

**4.** Застыл фронт у Авдеевки. Странная конфигурация между Авдеевкой и Красногоровкой/Марьинкой: Пески взяли, чистим Первомайское, ползем на запад, а слева противник и справа — в Авдеевском укрепе, который не охвачен, не взят. До сих пор не оседлали даже ДКАД. Промедление. Нехватка сил.** 

5. **Не складывается впечатление стратегического замысла. Каждая операция подразумевает стратегический замысел, промежуточные результаты, рубежи, конечный результат. ЗАМЫСЕЛ какой?** **Наступаем, где наступается, не будет наступаться — перестанем наступать. Что с боевым планированием? Что делаем или реагируем, как в политике, вторым номером?**

6. **Президент поставил задачу — обезопасить Донбасс, отодвинуть противника от Донецка. Почему не наступаем от Угледара с глубоким охватом Авдеевки снизу, с юга, с загибом вправо, условно от Волновахи наверх? С тем, чтобы развернуть противника правым флагом. Параллельно с этим наносить короткие удары силами по всей лбс, чтобы помочь условно наступающему соседу слева. Работать не широким охватом, а срезая линию фронта ударом во фланг, создавая угрозу южному флангу Авдеевки. 

**7.** Почему, перейдя в оборону на границе ЛНР и Харьковской обл., параллельно не наносим тревожащие удары противнику во фланг со стороны Белгородской области, раздергивая его резерв, постоянно угрожая на Харьковском направлении? Этим оттянем, отвлечем силы противника, не дадим ему перебросить резервы на Сватово, создадим угрозу в районе Харькова/за Харьковом. Почему не делаем этого? 

Ударил — отошел, растягивай противника, раздергивай ему резерв, не давай сосредоточиться на наступлении на Сватово. Есть места, где можно пытаться создавать проблемы, если не хватает сил наступать. Мы же ушли просто в глухую оборону и принимаем удары. ПОЧЕМУ? Из-за чего так? Замысла не видно в этих телодвижениях.

**8.** Понимаю, почему упирается под Бахмутом «Вагнер». Потому что нет поддержки слева-справа, и он из принципа на зубах держится за окраины Бахмута. А почему нет поддержки? Раньше умели в отвлекающие удары, а сейчас? 

**9**. Нужно выбить оружие, которое дает противнику тактическое преимущество в моменте — «Хаймарс», с которым сложно бороться. Почему не можем модернизировать БПЛА «Герань» под оперативно-тактическое звено? Он может нести б__о__льший заряд, у него хороший ресурс под модернизацию, чтобы выбить «Хаймарсы», которых не так много на земном шаре, уже большая часть — на Украине. Это критически важно. Почему не ищем варианты, свои уловки для нейтрализации РСЗО противника?

**10**. Что с мостами будем делать? У Ирана реально существуют высокоточные ракеты, позволяющие наносить удары по мостам. Если у нас таких нет, давайте закупим и выбьем мосты.

@voenkorKotenok",,,
31867,"__Пишут, что ракету с грязной ядерной начинкой «Белые каски» хахлонавтов уже приготовили для того, чтобы «сбить» её на подлёте, заодно реабилитировав не идеальную (дырявую по сути) систему украинской ПВО.  

Кстати, хохлячья смекалка в __[__этом сценарии__](https://t.me/vysokygovorit/9796)__ имеется: лже-«Искандер» собьют над зоной, где по традиции с чернобыльских времен — зона отчуждения. 

Как бы, и овцы местные целы (относительно), и волки Киева и гораздо западнее сыты. 

____@voenkorKotenok__",,,
31868,"Сенат Польши принял резолюцию о признании российских властей «террористическим режимом». Одновременно с этим Варшава отложила законопроект о требовании репараций с Германии.

""Гиена Европа"" отлично освоила модель поведения истеричной барышни, которая ненавидит, но кого-то только одного. А со вторым пытается заигрывать.

@voenkorKotenok",,,
31869,"Боец ЧВК Вагнера Кюлаотса Тойво Маттиевич вышел на связь. 

В перерыве между боевыми тренировками он [передал](https://t.me/Prigozhin_hat/1881) привет родным перед отправкой на фронт для борьбы с укронацистами.

@voenkorKotenok",,,
31870,"Кратко по обстановке в районе Кременной. На данный момент оперативная  пауза вызванная погодой. Очень сильный дождь идёт с ночи, не прекращается. Земля пропиталась на 40 см, это остановило активные боевые действия как со стороны нас так и со стороны хохла. Укропы пытаются расширить захваченный плацдарм, но безуспешно. Ночью попробовали к нам  подкрасться, начался стрелковый  бой, без применения артиллерии, слишком близко противоборствующие стороны были друг от друга. 

Наша арта бьет по подходящим резервам противника, вчера например уничтожили 2 польских бронетранспортёра. Чернопоповка прочно удерживается нами, Невское в серой зоне. Потери у хохла  очень значительные.",,,
31871,"Британские танки ""Челленджер-2"", переброшенные в Эстонию. НАТО продолжает наращивать группировку в непосредственной близости от российских рубежей.

@voenkorKotenok",,,
31872,"**Сегодняшние заявления Путина:

**— Мир становится многополярным;
— Конфликтный потенциал в мире и регионе остается **очень высоким**;
— США используют Украину как таран против России, сама Украина почти потеряла суверенитет;
— Украинская территория превращена в полигон для **биологических экспериментов**;
— Есть риск попадания переносных ЗРК и высокоточного оружия в руки террористов;
— «Расползание» иностранных наёмников с боевым опытом представляет угрозу для всего СНГ;
— Нам известно о планах Украины по использованию **«грязной бомбы»**.

@voenkorKotenok",,,
31873,"Кремль: задачи, предусмотренные в ходе тренировки стратегических сил сдерживания, выполнены в полном объеме. 

В частности, под руководством президента проведена тренировка по нанесению **массированного ядерного удара в ответ на ядерный удар противника**.

Все ракеты, запущенные во время проверки боеготовности стратегических сил сдерживания, достигли целей.

@voenkorKotenok",,,
31874,"Днепровское РОВД Херсона, которое было обстреляно вражеской ДРГ. По предварительным данным, целью атаки был захват арсенала.

@voenkorKotenok",,,
31875,"В Херсоне теракт. Группа злоумышленников попыталась напасть на Днепровское РУВД. В итоге преступники успели лишь один раз выстрелить по зданию из гранатомёта. В настоящий момент ведётся поиск группы.

@voenkorKotenok",,,
31876,"**Сводка МО РФ от 26 октября 2022 г. Главное:

**- На Купянском направлении отражена серия атак, предпринятых силами батальонной тактической группы и роты иностранных наёмников общей численностью до 500 человек - уничтожено более 160 боевиков и пять танков;
- На Краснолиманском направлении уничтожено более 70 боевиков, два танка и пять БМП;
- На Николаево-Криворожском направлении потери ВСУ составили 125 военнослужащих и семь боевых бронированных машин;
- Ударами оперативно-тактической и армейской авиации, ракетных войск и артиллерии поражены 240 объектов, в т.ч. узел связи украинской группировки войск и нефтехранилище;
- Сбиты 10 БПЛА противника.

@voenkorKotenok",,,
31877,"Министр обороны киевского режима Резников: операция украинских войск на юге** замедлилась. **По словам Резникова, дальнейшего продвижения западным хозяевам следует ждать в начале зимы.

@voenkorKotenok",,,
31878,Подорвавшийся на противотанковой мине в ходе одной из недавних атак французский БТР в районе Давыдова Брода.,,,
31879,"Монумент основателю Херсона Георгию Потемкину также эвакуирован из города вслед за памятниками Суворову и Ушакову. Укросми разгоняют это как свидетельство скорой сдачи города. 

В реальности это разумная мера в условиях грядущей битвы. Как минимум, она не даст украинской пропаганде возможности порадоваться уничтожению русского памятника нацистским снарядом.

@voenkorKotenok",,,
31880,"США передали Киеву два первых ЗРК NASAMS. Данную информацию подтвердил гендиректор Raytheon Technologies Грег Хейес. 

По его словам, процесс развертывания систем будет завершен в ближайшее время. Всего планируется поставка восьми комплексов.

@voenkorKotenok",,,
31881,"**__Как «Рэм» учуял «глаза» противника
__**
Пес «Рэм» группы саперов казачьего штурмового батальона «Таврида» выступил под Васильевкой в роли священных гусей, что спасли Рим от галлов. Четырехлапый сапер вовремя предупредил казачий расчет дежурных огневых средств о визите непрошенных гостей. 

Умное животное почуяло разведгруппу противника, которая выдвинулась к позициям казаков на ближайшее расстояние. Противника обнаружили на отходе и отработали. Итог за нами — на месте следы крови, оказания первой помощи и волочения тел. 

«Рэму» — «Любо!» и сахарная косточка!  

Подписывайтесь на [«Бастион»](https://bastyon.com/voenkorkotenokz)!

@voenkorKotenok",,,
31882,"В Днепропетровске серия взрывов и пожар на одном из пораженных объектов.

@voenkorKotenok",,,
31883,"Момент утреннего взрыва у здания медиахолдинга ""ЗаМедиа"" в Мелитополе. По состоянию на вечер, известно о шести раненых, среди которых ребёнок.

@voenkorKotenok",,,
