Index,Post,Trans,Label,Type
37802,"Хохлы распространяют на своих каналах видео где якобы на полигоне русские избивают мусульманина.

> Хохлятский говор
> Наигранная речь 
> Ватные удары 

Тупее постановы сложно себе представить. Какие же хохлы долбаёбы 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️  у них абсолютно всё через жопу",,,
37803,"Это же просто преисподняя! Президент США в разговоре с каким-то оборотнем оправдывает операцию по смене пола детям 🙀 

💤Они сатанисты все там!!!! Это охуеть просто можно….",,,
37804,"Небо над Артёмовском (Бахмут). Из облаков появился в небе силуэт орла.

Орел на гербе РФ - символ борьбы добра со злом, света с тьмой, защиты Отечества.",,,
37805,"Жены и матери пропавших без вести военнослужащих 93-й механизированной бригады в отчаянии записали видео в надежде, что украинские власти им ответят, где сейчас их родные.

💤Мы ответим. У Бандеры на чаепитии 😂😂😂 Пошли на хуй хохлы!",,,
37806,"💤А это значит что? Правильно.
Хохлы будильник можете не заводить",,,
37807,"‼️‼️‼️В Брянской области теракт на жд. Полагаю что украинские нацисты всё чаще будут прибегать к диверсионной деятельности на территории России, так как пока они не могут дотянуться ракетами куда хотели бы в виду разных причин в том числе и потому что наша ПВО хорошо себя зарекомендовала. Ещё раз выскажу мнение о необходимости воссоздания СМЕРШа на время боевых действий.",,,
37808,"Свинособака увидела боевых котечек 😂

💤Все подтверждается 
Зеленский - пидарас
Хохлы - свинособаки 

Как мы предрекали 😂",,,
37809,💤Выбирайте себе котечку на заставку 🤙😊😊,,,
37810,Хохлы тоже поучаствовали в опросе 😂😂😂,,,
37811,Свиньи испугались стрелять в нашу колонну из танчика.,,,
37812,У свинособак (где еще осталось электричество) это выглядит так,,,
37813,Киев 24.10.22,,,
37814,"🇷🇺🇮🇷Ведущий «Комсомольской правды» Сергей Мардан: «Мне всё равно, как он (иранский дрон) называется, «Шахид» или «Герань», главное, чтобы оно летало и падало на головы хохлов».

💭В чём он не прав?😁😁😁",,,
37815,"Дебилам заукраинцам на заметку.

Наци  вас ненавидят. Им плевать, что вы против войны. Вы пойдете под нож. Они мрази, отравленные пиндосами.",,,
37816,Напомню что у свинособак это уже 5 или 6 волна мобилизации. Потерь убитыми у свиней 450 000!,,,
37817,"💤У Хохлов закончились мобилизованные хохлы, их отправили в ад. Теперь они начали набирать новых. Но новые хохлы не хотят в могильник 😂 а придётся! Придется подохнуть за дозу кокаина пидараса Зеленского 😂😂😂",,,
37818,"Сегодня по указанию Верховного главнокомандующего в Нижнем Тагиле прошла контрольная проверка выпуска танков в корпорации «Уралвагонзавод», которая является крупнейшим производителем в этой области производства бронетехники.

Обсуждены вопросы ускорения поставок техники в войска для использования в ходе СВО, а также устранения существующих проблем. Поставлена задача неукоснительного исполнения ГОЗ во всех его ключевых параметрах, недопущения срывов поставок выпускаемой техники. Обращено внимание на ответственность всех соисполнителей госзаказа, вплоть до уголовной. Приняты поручения в адрес министерств и ведомств, отвечающих за госзаказ. Контроль за исполнением будет продолжен.

И ещё. Читая вражескую аналитику, неоднократно встречал утверждения, что военная техника и востребованное вооружение в России скоро закончатся. Типа всё истратили. 

Не надейтесь.
Выпуск вооружений и специальной техники кратно увеличивается по всем направлениям: от танков и орудий до высокоточных ракет и дронов. Ждите!

/Дмитрий Медведев/",,,
37819,"🇷🇺🇱🇻🇪🇪**Латвия и Эстония заморозили таможенное сотрудничество с Россией

**Об этом заявил замглавы таможенной службы РФ Руслан Давыдов.

__«Мы получили от этих стран прямые письма о замораживании таможенного сотрудничества. Не отвечают на звонки»__, — уточнил чиновник.",,,
37820,"⚡️Риши Сунак победил в борьбе за пост британского премьера


💤У Сунака особые отношения с Россией,так как его финансовая компания работала в Москве",,,
37821,"**☢️**‼️**Радиоактивные вещества при подрыве Украиной ""грязной бомбы"" могут накрыть Польшу, а также разнесутся в атмосфере на расстояние до 1500 километров **— Минобороны России",,,
37822,"‼️‼️‼️‼️СРОЧНО 

💥🔥Минобороны РФ привело в готовность силы и средства на случай подрыва «грязной бомбы» Украиной.",,,
37823,"🇺🇦🏴‍☠️**Заявления РФ об эвакуации и выводе войск из Херсона – это информационная операция по созданию ошибочного впечатления, что у них на данном участке ""все пропало""** — глава ГУР МО Украины Кирилл Буданов.  

На самом же деле, ""идет активное наращивание войск"" с целью нанести поражение нашим наступающим силам, находясь в обороне.""
- Заявил Буданов",,,
37824,"🇺🇦🏴‍☠️**Мир не должен допустить обладания Киевом ядерного оружия **

— директор Службы внешней разведки Нарышкин

Россию очень беспокоит риторика Запада о возможности применения ядерного оружия, это недопустимо, добавил Нарышкин",,,
37825,"‼️🇺🇦💡**Укрэнерго анонсировало отключения электроэнергии в нескольких областях

**Ограничение потребления электроэнергии вводятся в следующих областях: 
▪️Киевская;
▪️Черниговская;
▪️Черкасская;
▪️Житомирская;
▪️Харьковская;
▪️Полтавская;
▪️Сумская.",,,
37826,"**💤Все звонки и заявления официальных лиц, говорят нам о том, что готовится почва перед серьёзными масштабными мерами. Будет это признание киевского режима террористами с последущей их ликвидацией, либо массированные удары и настоящая война, непонятно. Но я склоняюсь всё-таки к второму фронту, слишком много маркеров на это указывает.**",,,
37827,"‼️🇺🇦☢️ **Володин о возможности применения Киевом «грязной бомбы»:

**✅Методы ядерного террора не меняются: какими были у Усамы бен Ладена, такими остались и у Зеленского.

✅Киевский режим поручил ученым-атомщикам создать «грязную бомбу». Продолжает обстрелы критической инфраструктуры атомных электростанций — Запорожской и Курской, провоцируя гуманитарную катастрофу.

✅Президент США и главы европейских государств, оказывая финансовую и военную помощь режиму Зеленского, становятся спонсорами и пособниками ядерного терроризма.",,,
37828,"✅✅✅**Подрыв Киевским режимом ""грязной"" бомбы приведет к радиационному заражению десятков тысяч людей и ""выключению"" территорий из жизнедеятельности на срок до 50 лет** - заявили в ""Росэнергоатоме""",,,
37829,"‼️‼️‼️Песков: Угроза применения Киевом ""грязной бомбы"" реальна, дело США, Великобритании и Франции верить в нее или нет",,,
37830,"Диалог хохла и турка:

«Иди в Турцию и байрактары нам поставляй, а не заряжайся тут. Работай иди на благо Украины»

Все, что нужно знать об их мышлении.",,,
37831,"✅Зеленский пишет, что с электричеством всё заебись, всё работает, всё восстановлено.

‼️По всей стране.",,,
37832,"Татарстан, мальчик отправляет на фронт своего папу",,,
37833,"🇮🇷🇪🇺 **Начальник Генштаба вооруженных сил Ирана Европейскому союзу: «Пожалуйста, конфискуйте все мое имущество и купите себе на эти деньги уголь!  Вас ждет суровая зима!»**

Генерал-майор Багери в ответ на наложенные на него санкции Евросоюза: «Четыре дня назад ЕС внес мое имя в свой санкционный список из-за «отправки беспилотников в Россию»! Что же, я даю европейцам разрешение конфисковать все мои активы в банках по всему миру и использовать их для покупки угля гражданам Европы!».

(Если что, это троллинг, вряд ли у Багери есть какие-то активы в Европе).",,,
37834,Свинья ползла и думала что её никто не видит 😂 Но как сказал Джиган в программе ЧБД «А нихуяяяя бля» 😂😂😂,,,
37835,"А скоро зима ❄️ 
А Хохлы уже ноют 😂",,,
37836,Ублюдок недобитый старый,,,
37837,"**⚡️🇷🇺🇺🇸🇺🇦Условия Вашингтона по мирному завершению украинского конфликта: вывести все российские войска с Украины. И думать о том, как Россия будет выплачивать Киеву репарации **— посол РФ в США Антонов


💤😂 мы можем только выплатить - это 🚀🖕",,,
37838,"Хорошее сегодня воскресенье..

Стартовавший сегодня с Восточного Союз-2.1б доставил 3 спутника связи «Гонец-М» и 1 «Скиф-Д».

Если с «Гонцами» все ясно (дело, бесспорно, хорошее!), то «Скиф-Д» требует ряда пояснений: это первый шаг из 600 с копейками по развертыванию многоспутниковой группировки «Сфера» и это ооочень хорошая новость🔥🔥🔥

«Сфера» предполагает закрытие ниши высокоскоростной передачи данных в интересах армии, кроме того часть ресурса будет задействована под нужды спецсвязи. В общем, этакий Старлинк со своей спецификой.

Будем надеяться, что запуски остальных шести сотен спутников будут происходить часто и регулярно!",,,
37839,💤ПОШЛИ НА ХУЙ ХОХЛЫ ССАНЫЕ😂 ВАС НЕНАВИДИТ ВЕСЬ МИР 👋,,,
37840,"💢💢💢💢💢💢💢💢💢💢💢
‼️‼️‼️ДРУЗЬЯ НА НАШЕМ КАНАЛЕ СТАЛО МНОГО СВИНОСОБАК ХОХЛЯТСКИХ КОТОРЫЕ СТАВЯТ АНТИРЕАКЦИИ. 
ДАВАЙТЕ ПОСТАВИМ ХОХЛОВ НА МЕСТО И ЗАКИДАЕМ ДОСТОЙНЫМИ РЕАКЦИЯМИ ПОСТЫ!⚡️
💢💢💢💢💢💢💢💢💢💢💢",,,
37841,"#эксклюзив
На Херсонском направлении в плен попали свино танкисты.",,,
37842,✅По информации наступил на «лепесток»,,,
37843,"‼️‼️‼️СРОЧНО‼️‼️‼️

ВОЕНКОР «ВАРГОНЗО» (СЕМЕН ПЕГОВ) РАНЕН ПОД ДОНЕЦКОМ",,,
37844,"**‼️🏴‍☠️ Теракт в Херсоне: самодельное взрывное устройство было закреплено на столбе, убит прохожий, трое ранены, - минздрав области. 

**По неподтверждённым данным, теракт мог быть направлен против начальника СИЗО Херсона. Он не пострадал. Пострадали лишь мирные люди - случайные прохожие. Поврежден столб, машина и остекление близлежащих домов.",,,
37845,"‼️В сети появилось ещё одно видео речи  хозяина ЧВК «Вагнер» Евгения Пригожина перед заключёнными.Предположительно ,дело происходит в одной из екатеринбургских колоний .",,,
37846,"‼️**🏴‍☠️ Теракт в Херсоне - подорван автомобиль, убиты мирные жители...
**Украинские террористы заложили взрывчатку в легковую машину или около неё и подорвали. Никаких военных там не было, погибли обычные мирные жители, сообщают наши товарищи с места событий...
Взрыв был мощный - взрывная волна выбила окна в ближайших домах. Эксперты работают на месте теракта.",,,
37847,"⚡️⚡️⚡️#Инсайд 
Зеленский создал подразделение, которое работает на чёрном рынке вооружения с целью приобретения любых средств/систем ПВО. На Банковой хотят использовать возможности украинских контрабандистов, которые долгие годы продавали вооружение по всему миру.",,,
37848,"✅Два человека погибли при крушении самолета в Иркутске, предварительно, это были пилоты.",,,
37849,"‼️‼️‼️Губернатор Иркутской области подтвердил крушение военного самолета, предположительно, он упал на двухэтажный жилой дом. Глава региона выехал на место инцидента.",,,
37850,"⚡️В Иркутске самолёт, предположительно, Су-30, упал в микрорайоне Ново-Ленино на двухэтажный дом, после чего в доме начался пожар. Информации о пострадавших и погибших пока нет.",,,
37851,"ВСУ после контрнаступления.
 

💤Че там свиньи про пакеты шутили???",,,
37852,💤Спутники делают своё дело 💥💥💥💥💥💥💥💥💥💥,,,
37853,"❗️Ракетными ударами ВС РФ  из строя выведена подстанция ""Хмельницкая"", обеспечивающая подачу питания на жд-пути в западных районах Украины. 
Так же, как сообщают источники, вчерашними ударами повреждена железнодорожная инфраструктура на донбасском и херсонском направлениях.",,,
37854,"💢‼️✅
Против беспилотников – камикадзе ВСУ использует свои истребители, которые вылетают и догоняют «мопеды».
Риск только в том, что таким образом россияне ловят украинские самолеты. 
Тактика простая. Выпускают беспилотник – камикадзе, к примеру по Полтавской области (там есть военный аэродром). В этот момент взлетают истребители ВСУ, чтобы сбить «шахида», а в этот момент с российской стороны также работает авиация и ПВО, которое засекает украинский самолет и выпускает по нему несколько «сюрпризов». Как результат, в Полтавской области было утеряно более 3-х самолетов за несколько дней. 
Авиация подходит только в работе в глубине страны и то, есть риск, что на западной Украине, сюрприз может прилететь с Беларуси. 
Вот с ракетами типа «Х» или калибрами, такой финт не проходит. Да и ПВО/ПРО их не всегда может «поймать». Как указывает наш источник среди военных, по регламенту на одну ракету тратится от 2 до 4-х ракет ПВО/ПРО и шансы на сбитие всего 50%.
Ещё россияне используют смешанную систему запусков, когда заранее выпускают БПЛА-камикадзе, а через некоторое время ракеты разных типов. 
Если Офис Президента не сообщает о повреждениях и уроне от ракетного удара – это не означает что его нет. Сегодня утром очень много попали в цель, просто Банковая запретила об этом писать. Во многих городах пропал свет и остановился остаточный электротранспорт.",,,
37855,"Если кто забыл, я напомню за что мы разносим к хуям гребеных хохлов❗️",,,
37856,"‼️‼️‼️СРОЧНО 
✅✅✅✅✅✅✅✅✅✅✅
Гауляйтер Николаева призвал гражданское население города срочно эвакуироваться из Николаева.",,,
37857,💤А что изменилось простите?,,,
37858,⚡️Победа всегда была и будет за Русскими!🔥,,,
37859,"💢💢💢Ракета ""Союз-2.1б"" с первым аппаратом группировки ""Сфера"" и спутниками связи ""Гонец-М"" стартовала с космодрома ""Восточный""

💤Это третий военный спутник за 2 недели",,,
37860,"⚡️⚡️⚡️Нам стали известны некоторые подробности о планах украинского командования по захвату Запорожской АЭС.

Как известно, недавно ВСУ уже пытались её захватить. Для этого готовился отряд порядка 250 украинских военнослужащих. Высадка десанта через Днепр провалилась. Большая часть атаковавших на катерах и скоростных лодках были уничтожены. 

Новый десантный отряд среди украинских военных собрать не удалось, так как мобилизованные наотрез отказались участвовать в этой авантюре. 

Для выполнения этой задачи НАТО-вскими кураторами сформирован отряд около 200 иностранных наёмников. Основная часть из них — это американские и британские морпехи. 

Этот отряд готовится вновь форсировать Днепр и захватить Запорожскую АЭС. 

Как мы уже писали, этот объект имеет очень важное значение для руководства Украины. Особенно после сегодняшних ударов по украинской энергосистеме, которая уже сейчас близка к полному уничтожению.",,,
37861,"Очкорийцы все пиздят и пиздят, на поле боя ни одного нету 😂 вонючки засели в глубоком тылу и тиктоки снимают на проссаных диванах. Жирный в центре с одышкой мучается всё 😂
Жалкое зрелище",,,
37862,"✅Заметно стало одно - на первом этапе украинские нацисты ещё придерживались хоть каких-то правил ведения войны и стреляли в основном по военным объектам или расположениям военных или по объектам инфраструктуры. Но сейчас мы видим что украинскте террористы перешли к тактике, которую они использовали 8 лет в Донецке - тупо стреляют по городу. Вообще не парясь. На угад. Куда захотелось. Это будет до тех пор, пока Харьков не будет взят, а Окраина перестанет существовать как государство. Теперь вообще точно нет других вариантов. Только полная и безоговорочная капитуляция украинского нацистского режима.",,,
37863,"Рокот - на пути восстановления.

Скоро, думаю, мы поработаем. И да, он тоже заслуживает Героя. Представление где то заблудилось, видимо...
В день ранения, Струна отстранил матроса от выполнения тупорылого приказа и пошел первым. Подорвался. Рокот бросился его вытаскивать и подорвался сам. Обстоятельства ранения придам огласке, сильно потом. Даже если ""сдохну я, стану облаком"", текст появится.

И представление Рокота на Героя зарубил конкретный человек. И об этом будет написано до ""сдохну я, стану облаком"".",,,
37864,Из рубрики «А нас за щоооо»??,,,
37865,"🇺🇦🇷🇺Рубрика эксперименты с гранатами и коптера, теперь от ""спартанцев""

Республиканские военные пересекли доставку подкреплений в Опытное. 

Повреждена боевая машина пехоты, несколько военнослужащих ВСУ ранены.",,,
37866,"‼️‼️‼️СРОЧНО 

Николаев, Одесса, - на выход.",,,
37867,Наконец то свинособаки догадались 😂😂,,,
37868,"Киев, за сутки два огнестрела о которых известно только в сети.  

В одном из дворов Киева застрелили украинского нацика из добробата «Свобода» Алексея Щербину. Он зацепился с тремя неизвестными на Лексусе, после была драка, в ходе которой его застрелили. Также в Киеве застрелился ректор Киевского университет имени Бориса Гринченко Виктор Огневьюк.",,,
37869,"**🇬🇧💂Борис Джонсон прерывает свой отпуск с семьей и возвращается в Великобританию, чтобы попытаться снова занять пост премьера страны, – Reuters.

💤Какой же он мерзкий выродок**",,,
37870,Сегодняшние прилёты в Ровно 😘,,,
37871,"Прислушайтесь к крикам хаоса, паники и страха, с которым иностранные наемники пытаются покинуть свои позиции.

💤Это только в инстаграмах и тиктоках они герои. Вся их война это фарс! Выродки сатанинские!",,,
37872,"**Узбекистан поставляет термобелье для ВСУ**

На новой партии термобелья, выданной украинским солдатам, на бирках обозначен узбекский подрядчик ТEXTIME. 

Сама партия одежды попала в несколько подразделений ВСУ и Нацгвардии и составляет десятки тысяч комплектов.

Оставим риторическим вопрос, поставляет ли Узбекистан одежду для ВС РФ. Давайте лучше вспомним, что делает РФ для Узбекистана:

1. Постройка двух блоков АЭС, мощностью по 1,2 гигаватта. В сумме, это одна пятая мощностей нынешней Украины.

2. Реструктуризация долгов. И это помимо 800 миллионов долларов, которые просто ""простили"".

3. Узбеки лидируют по числу мигрантов в России. По разным данным, их в РФ от двух до трех миллионов человек. За 2021 год узбеки перевели из России 8 миллиардов долларов.

Думаем, что за только 800 миллионов долларов можно было бы обеспечить термобельем миллион русских мобилизованных.",,,
37873,"💢💤Помните сегодняшние вылеты хохлятского мига 29, который пытался сбить наши ракеты? Так вот в Николаевский области его похоронило наше ПВО. Хохлы вы долбаебы 🤦🏻‍♂️",,,
37874,"⚡️⚡️⚡️⚡️⚡️⚡️
**
Потери ВСУ — подсчитанные и официальные

**Украинская сторона сообщает о потерях крайне неохотно и разрозненно, но получаемые от пленных сведения, открытые публикации (некрологи), перехваты с радиочастот ""Скорой помощи"" и инсайды из проверенных источников позволили сложить ""два плюс два"" потерь ВСУ и их иностранных пособников. Просуммировал потери украинских нацистов Telegram-канал «Образ будущего» 

**__На 20 октября безвозвратные потери в рядах ВС Украины составили примерно 402 тысячи человек, из них убитыми - 387 тысяч.

__**Также в зоне проведения Спецоперации ликвидировано около 54 тысяч наёмников из Польши, Румынии и стран Прибалтики, из них убитыми - 31 240 боевиков.

При вывозе раненых в Молдавию, Румынию и Польшу существует ""сегрегация"" при лечении. Приоритет отдаётся боевикам ЧВК и старшим офицерам, которые проходили обучение во Франции и Великобритании.

Также получены данные по ""географии"" украинских потерь. Чаще всего на поле боя гибнут уроженцы центральной и восточной частей бывшей УССР.

Жители западных областей и украинской столицы преобладают в тылу и в рядах т.н. ""теробороны"" западноукраинских регионов. 

Официально же ВСУ заявили в потерях 16 500 человек и 48 тысяч без вести пропавших. Одновременно с этим **украинский ""Комитет солдатских матерей"" подготовил свыше 320 тысяч обращений по пропавшим мобилизованным бойцам**, но Служба безопасности Украины запретила передавать эти запросы в военную прокуратуру",,,
37875,"💤извините но не мог не сочинить 😂: 

Веселится Порошенко 
Зеля пляшет гопока 
Проебали Украину
Два веселых мудака",,,
37876,"**‼️🇺🇦****💡****В Луцке фактически уничтожен объект энергетики — гауляйтер
**По предварительной информации, объект был поражен тремя ракетами Х-101.",,,
37877,"🏴‍☠️☠️Украинские умственно отсталые ВСУ из Житомирской области расстреливают мемориал советским воинам, павшим в годы Великой Отечественной войны.",,,
37878,🔥🔥Хаххахахахх 😂😂,,,
37879,"⚡️🇺🇦🏴‍☠️Аварийные отключения электроэнергии начались в Днепропетровской области, энергосистема не выдерживает — власти

💤Хохлы, микроволновка - роскошь? 😂",,,
37880,"**Голливудский недоактёр, а по совместительству пиздабол но к сожалению российского происхождения** Александр Невский (до смены фамилии Александр КУРИЦЫН) решил подать голос что бы напомнить о себе 🤦🏻‍♂️

Саша, плохой русский это тот который съебывается из своей страны, которая дала ему все что он имеет и предательски поносит её из за бугра.


Уот так уот Уот так уот Уот так уот",,,
37881,"‼️**🇺🇦****💡****Режим экономии электроэнергии на Украине останется надолго — директор украинского Центра исследований энергетики

**__""В энергетической системе есть много оборудования, которое быстро и полноценно восстановить не удастся. Его изготовление требует времени - от нескольких месяцев до года.""__ — заявил он.",,,
37882,"‼️‼️‼️Новость о переводе украинских поездов на тепловую тягу не может не вызывать хороших чувств. В отличие от отсутствия света и тепла в домах, это куда более важное событие. Тепловозов на Украине крайне мало, да и переводить их на новые линии проблематично. А это значит очень серьезные транспортные проблемы для ВСУ. 

Так держать, Генерал Армагеддон!💥🫡⚡️",,,
37883,"Фотографии с свинособачьего телефона. Вот так и проходят их контрнаступления. Есть еще кадры, но там конкретный шок-контент.",,,
37884,💤Сразу напрашивается вопрос: Хохлы шо с ебальниками?,,,
37885,"⚡️🫡🫡🫡🔥
🔥🔥🔥🔥🔥",,,
37886,"Что за боль в глазах, Зеля? Как то ты хуёво выглядишь 😥
«Мы видели, как полицеские пытались стрелять в беспилотники, что бы сбить их. Украина способна защитить себя от этой угрозы?»

💤Дамочка, мы ответим за пидараса Зеленского, Украина сама не способна ни на что‼️",,,
37887,💤Как же у свиней рвёт жопу 😂😂😂 как же это приятно читать и осознавать что Сергей Владимирович все делает правильно! Дай бог ему здоровья и сил!!,,,
37888,"‼️💢💥Масштаб сегодняшних повреждений сопоставим или может превышать последствия ударов 10-12 октября — Укрэнерго
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",,,
37889,‼️‼️‼️‼️Снова тревога по всей Украине,,,
37890,"**🇷🇺🇺🇦**💥**Промежуточные результаты огневого поражения свинячьих объектов субботним добрым утром 22 октября**

✅Одесская область: взрывы в Подольском районе. В Южном пропал свет, возможно недалеко тоже был взрыв. В Александровке дым от прилёта. В Усатово, Маяки слышны взрывы. 

✅Хмельницкий: взрыв, пропало электричество и вода

✅Днепропетровск: взрыв, возможно работа ПВО

✅Луцк: взрывы , перебои с электричеством 

✅Ровно: взрывы и перебои с электричеством 

✅Волынь: взрывы, перебои со светом 

✅Львов: взрывы ‌

✅Николаев: перебои с электричеством

✅Кировоградская область: взрывы, пропало электричество

✅Ковель: прилет

✅Киев: взрывы

💤Пошли на хуй хохлы🖕🖕🖕",,,
37891,"‼️💢🇺🇦В Одессе остановился муниципальный электротранспорт

В Киевской, Черниговской, Черкасской, Житомирской областях ввели ограничения на потребление электроэнергии.",,,
37892,"‼️""Укрэнерго"" заявляет, что ограничивает поставки электричества в Киеве, Киевской, Черниговской, Черкасской и Житомирской областях

💤ой, а что такое?",,,
37893,💥‼️🚀Пуски ракет из акватории Чёрного моря. В Киевской и Одесской областях работает ПВО. Ровно и Хмельницкий без электричества,,,
37894,💤Блядына это взято из контекста нескольких видео когда хохлы снимая на телефон наши ракеты говорили «лятыт блядына» 😂😂😂😂,,,
37895,"**🚀****💥****🔥****Сообщается о взрывах в Ковеле (Волынская область)!!!

💤Впервые туда прилетело**",,,
37896,💤Хохол хотел поспать в субботу. Хохол очень устал за неделю писать в интернете о «фантастических победах». А вы ему мешаете блядынки присылаете 😂😂,,,
37897,"**🚀****💥****🔥****Пожар после прилёта по Ровно, виднеются чёрные клубы дыма!!!**",,,
37898,"**Свинорезмобиль**

Вот такие автомобили для фронта делает команда простых фермеров из города Пугачев. 

Сделано уже 2 автомобиля. И ещё 5 на подходе.
Все они отправятся на фронт где будут служить нашим защитникам.",,,
37899,**🚀****💥****🔥****Взрыв в Хмельницком!!!**,,,
37900,"✅Кстати вчера была хорошая охота 
Бойцы ВДВ полностью уничтожили 1-й механизированный батальон 28-й бригады ВСУ на криворожском направлении. Опять у свиней пополнение на погостах😂",,,
37901,‼️💢🚀🔥Цель в Киевской области поражена.,,,
37902,💥Теперь Суровикин решает в какое время хохлам просыпаться😂,,,
37903,‼️💢🚀В Одессе удар пришёлся по объекту критической инфраструктуры💥🔥🔥,,,
37904,‼️💢💥Взрывы в Черниговской и Одесской области. Ракеты летят на Киев🔥,,,
37905,"‼️💢💥Мощный взрыв в Днепропетровске, в большей части областей Украины ревет воздушная тревога
В небе над Донецком российские самолеты.",,,
37906,"‼️Пролёт ракеты над Одесской областью

💤Ждём новостей куда прилетит",,,
37907,"Тем временем наши Гераньки, преодолели 300 км и достигли своей цели. Что там с ПВО которое сбивает 8 из 10?",,,
37908,"⚡️**Тревога по всей **Украине**.Сообщают о запуске ракет** бомбардировщиками Ту-160. 

С добрым утром из России !!!",,,
37909,🇷🇺🇮🇳Россия стала седьмым крупнейший торговым партнером Индии. За последние 5 месяцев товарооборот между странами превысил 18 млрд долларов.,,,
37910,"❗️Ракета-носитель «Союз-2.1в» с военным спутником  «Космос-2561», стартовала с космодрома Плесецк в Архангельской области

💤Хохлы, мы всех вас сук видим!",,,
37911,"Тупость президентов Эстонии невероятна. Я могу об этом говорить открыто, я не политик.",,,
37912,"Средняя ставка по ипотеке в РФ в сентябре впервые в истории рынка стала ниже, чем в США – 6,68% против 6,92%

💤Санкции что вы делаете??? Прекратите!!",,,
37913,"❗️❗️❗️Киев, отопительный сезон закончился",,,
37914,"Небензя также заявил, что не будет слушать постпреда Украины в стенах Совбеза ООН",,,
37915,❗️❗️❗️❗️Сообщают о взрыве в Виннице.,,,
37916,"💡⚡️⚡️Как разумно пользоваться электроприборами? 

На графике – наиболее энергоемкие приборы и приблизительное количество электроэнергии, которое они потребляют за час☝️


💤У свинособак вводят ограничения на использование электроприборов 😂ущербные пидарасы хахахаха",,,
