Index,Post,Trans,Label,Type
44818,"Министерство обороны Турции опубликовало видеозапись ударов по объектам и укреплениям курдских группировок в северной Сирии. По данным оборонного ведомства, военным удалось ликвидировать восемнадцать бойцов курдских сил.",,,
44819,"В сети появилась видеозапись [крушения](https://t.me/directorate4/13711) самолета Су-25 ВВС Мали в аэропорту г. Гао. По уточненным данным, жертвами авиакатастрофы, помимо летчика, стал один человек, еще десять получили ранения.",,,
44820,"Пентагон заявил о ликвидации двух боевиков Исламского государства. Самолет ВВС США нанес удар по дому полевого командира Абу Хашума Аль-Умави неподалеку от г. Эль-Камышлы в провинции Эль-Хасака. По данным американских военных, джихадист занимал пост помощника ответственного по делам ИГ в Сирии.

Также Центральное командование ВС США уточнило, что нейтрализованный там же ранее [исламист](https://t.me/directorate4/13722) занимался контрабандой вооружения для поддержания боеспособности ячеек МТО в Сирии. Двое его сообщников были задержаны. Примечательно, что десантная операция прошла всего в шести километрах от расположения ВС РФ.",,,
44821,"В Испании при проведении КТО в г. Мелилье и г. Гранада силовики задержали двенадцать человек, подозреваемых в связях с Исламским государством. Восьмерых задержанных отправили под стражу. Среди них оказались две женщины, которые, по версии следствия, занимались изготовлением пропагандистских материалов и распространением их среди молодежи через социальные сети. Также сторонники джихадистов занимались вербовкой новобранцев в ряды ИГ. Силовики отметили, что группу организовали и курировали люди, имевшие судимость за преступления террористической направленности.

В Марокко правоохранительные органы страны задержали еще несколько человек, связанных с испанской ячейкой исламистов.",,,
44822,"Турция решила не оставаться в стороне от [обстрелов](https://t.me/directorate4/13666) Ираном Иракского Курдистана и тоже нанесла несколько ударов. БПЛА ВС Турции произвел удар в округе Эрбиль, а ВВС страны подвергли бомбардировкам несколько н.п в округах Пенджвен и Андаз.
О результатах ударов, как и целях ничего не известно.

Также стало известно о боестолкновении возле авиационной воинской части [""Харир""](https://t.me/directorate4/11834) в г. Эрбиль. По предварительным данным, погибли четыре человека. В июне ВС США установили на ""Харире"" систему ПРО после того, как она была обстреляна реактивными снарядами.",,,
44823,"В ночь с 5 на 6 октября в северной Сирии силы международной коалиции во главе с США провели КТО против Исламского государства в провинции Эль-Хасака. Целью спецназа ВС США стал некий Абу Хаииль, который якобы являлся активным участником МТО. При перестрелке мужчина был ликвидирован, еще двое были ранены и двое задержаны. Примечательно, что операция прошла на подконтрольной правительственным войскам территориям неподалеку от г. Эль-Камышлы. Сообщается, что американцы задержали еще двенадцать сирийских военнослужащих, которые пытались помешать высадке американского десанта с вертолетов. После завершения рейда их отпустили.

Какой именно пост занимал нейтрализованный боевик в иерархии ИГ пока неизвестно. Однако тот факт, что Пентагону пришлось организовывать масштабную КТО на подконтрольной Дамаску территории, на которой [находятся](https://t.me/directorate4/12640) в т.ч. российские ЗРПК ""Панцирь-С1"" заставляет задуматься. Не исключено, что операция была согласована с Москвой.",,,
44824,"В Индии при проведении КТО в Джамму и Кашмире силовики ликвидировали четырех боевиков пропакистанской группировки “Джейш-е-Мухаммед”. Операция началась накануне в округе Шопиан и закончилась только утром. Правоохранители обнаружили укрытие террористов и завязали с ними перестрелку, по итогам которой трое преступников были нейтрализованы. Еще один боевик открыл огонь по патрулировавшим округ полицейским. Ответным огнем он был ликвидирован. По данным силовиков, злоумышленники причастны к нападениям и покушениям на сотрудников правоохранительных органов и мирных жителей.

КТО совпала с визитом министра внутренних дел Индии Амита Шаха в г. Сринагар. Глава МВД призвал силовиков усилить работу по выявлению сепаратистов, террористов и их пособников в Джамму и Кашмире.",,,
44825,"В Сирии боевики ""Хайат Тахрир Аш-Шам"" и объедения ""Джейш Ватания Сурия"" совершили нападение на правительственные войска. Целью террористов стало расположение 45-го полка ВС САР в провинции Алеппо. После продолжительной перестрелки нападавшие отошли на свои позиции. Согласно заявлению боевиков, жертвами боестолкновений стали пятеро сирийских военнослужащих. В минобороны страны информацию о гибели военных не комментировали.",,,
44826,"В Центральноафриканской республике при срабатывании взрывного устройства погибли трое военнослужащих ВС Бангладеш из состава миротворческого контингента ООН. Еще двое получили ранения. Инцидент произошел 3 октября в префектуре Уам-Пенде. По свидетельствам очевидцев, взрывное устройство было заложено на дороге в пяти километрах от расположения миротворцев. В теракте обвинили некое иностранное НВФ, которое выступает на стороне Банги. Якобы наемники подозревали миротворцев в снабжении оппозиционных группировок оружием.

Соболезнования в связи с гибелью граждан Бангладеш выразил генеральный секретарь ООН Антониу Гутерриш.",,,
44827,"В Афганистане при теракте в г. Кабул погибли два человека, еще двадцать получили ранения. По другим данным, жертвами инцидента стали более сотни человек. Взрыв прогремел вблизи мечети на территории комплекса зданий министерства внутренних дел Афганистана, когда на молитву там собрались талибы, сотрудники МВД и ряд высокопоставленных лиц группировки. По некоторым данным, в мечети находился министр внутренних дел [Сираджуддин Хаккани](https://t.me/directorate4/10608), который является лидером т.н. ""Сети Хаккани"". Вероятно, именно он был главной целью нападавших. Ответственность за взрыв пока никто не взял. 

Талибы тщательно скрывают количество пострадавших при теракте. 

Ранее боевики Исламского государства расправились с двумя видными главарями движения ""Талибан"" в Афганистане - [Рахимуллой Хаккани](https://t.me/directorate4/13229) и [Маулави Муджибом Ар-Рахмани Ансари](https://t.me/directorate4/13451).",,,
44828,"[​​](https://telegra.ph/file/86e3b5a8364a7c14daf6c.jpg)3 октября Ливию с официальным визитом посетила делегация Турции в составе пяти министров, в т.ч. глав МИД, Минобороны и Минэнергетики, и представителя президента страны. Целями визита стали обсуждение сотрудничества в военной сфере (Анкара содержит [иностранных наемников](https://t.me/directorate4/7218) на территории Ливии и обучает войска Триполи) и вопрос привлечения турецкого бизнеса к восстановлению страны после многолетней гражданской войны. Но главной темой была сделка об углеводородах. По ней Турции предоставляется **право вести разведку и добычу нефти и газа на территории Ливии и в ее исключительной экономической зоне на море.

**Несмотря на подписание договора министрами иностранных дел обеих стран, парламент Ливии **отказался ее утвердить**. Формальным поводом для этого стал тот факт, что полномочия ""Правительства национального единства"" во главе с премьер-министром Абдель Хамидом Дбейбой [истекли](https://t.me/directorate4/11366) еще 24 декабря 2021 года и оно не имеет права заключать международные соглашения.

Позицию парламента подтвердил другой премьер-министр Ливии Фатхи Башага. Он назвал договор угрожающим безопасности страны и заявил, что **будет добиваться от стран-партнеров отказа от признания его законности**. Говоря об иностранных партнерах, Башага в первую очередь имел в виду Египет, Грецию и весь ЕС в целом. Афины и Каир мгновенно отреагировали на скандальный договор и отказались его признать. Здесь стоит отметить, что в 2019 году Ливия и Турция подписали договор о разграничении исключительных экономических зон в Средиземном море. Документ значительно расширяет их за пределы установленных Международным морским правом двухсотмильной зоны и даже отводит части греческой и египетской исключительных зон под права Ливии и Турции. **Поэтому недовольство Египта и Греции вполне ожидаемо и резонно**.

Евросоюз заявил, что договор требует прояснений, т.к. основывается на том самом меморандуме 2019 года, который не соответствует нормам международного права.

В ответ на критику власти Турции обвинили Грецию и ЕС в том, что те лезут не в свои дела. Министр иностранных дел Турции заявил, что **третьи страны не имеют права вмешиваться** в отношения Анкары и Триполи и их мнения не имеют никакого значения.

Т.о., на востоке Средиземноморья продолжает развиваться скрытый **конфликт с участием Греции, Египта и Израиля с одной стороны и Турции с другой**. Главной ареной этого противостояния стала Ливия, где Анкара усилила позиции в 2020 году, когда помогла правительству западной Ливии [отбить наступление ](https://t.me/directorate4/6805)Халифы Хафтара на Триполи.",,,
44829,"В Мали при заходе на посадку в аэропорту г. Гао разбился самолет Су-25 ВВС страны. О причинах крушения пока ничего неизвестно. Летчик погиб. Французская пресса утверждает, что жертвой катастрофы стал россиянин. В МИД РФ инцидент пока никак не комментировали.

В августе 2022 года Россия передала Бамако штурмовики Су-25, учебное-боевые L-39, и многоцелевые вертолеты Ми-8 и Ми-24П. Обучением малийских летчиков и обслуживанием боевых машин должны были заниматься российские специалисты.",,,
44830,"В Пакистане при нападении боевиков в провинции Хайбер-Пахтунхва погиб военнослужащий ВС страны, еще восемь получили ранения. Как сообщается, террористы обстреляли конвой правительственных войск в г. Пешавар. Ответным огнем силовики ликвидировали шестерых нападавших. По предварительным данным, к теракту причастна группировка ""Техрик-е Талибан Пакистан"".",,,
44831,"В Сомали боевики связанной с ""Аль-Каидой"" группировки ""Аш-Шабаб"" устроили серию терактов в провинции Хиран. Целью террористов стали офис губернатора, административные здания и мобилизационный пункт правительственных войск в г. Беледуэйне. Смертники МТО привели в действие две начиненные взрывчаткой машины, а когда к месту инцидента приехали экстренные службы, боевики взорвали еще одно СВУ. Ресурсы джихадистов заявляют, что при взрывах погибли более пятидесяти человек, десятки получили ранения. Официальных данных о жертвах теракта пока нет.",,,
44832,"На юго-западе Сирии боевики привели в действие придорожное СВУ на пути следования российско-сирийского конвоя в провинции Дараа. При взрыве никто из военнослужащих ВС РФ и САР не пострадал. Сообщается, что лишь техника получила незначительные повреждения и смогла продолжить движение. В минобороны России инцидент пока не комментировали. Ответственность за нападение никто не взял.

Аналогичный инцидент произошел в сирийской провинции Дейр-Эз-Зор. Там целью боевиков стал логистический конвой международной коалиции во главе с США. Жертв при взрыве удалось избежать.",,,
44833,"Министерство обороны Сомали заявило, что при ударе БПЛА ВС страны и иностранных партнеров был ликвидирован один из главарей связанной с ""Аль-Каидой"" группировки ""Аш-Шабаб"". Удар был нанесен 1 октября в г. Харамка. Нейтрализованным оказалось второе лицо группировки Абдуллахи Яре. Яре являлся религиозным лидеров группировки, а также в свое время отвечал за ее финансирование и выпуск пропагандистских материалов. Власти США объявили награду в размере $3 млн за информацию о его местонахождении.",,,
44834,"В северной Сирии при проведении КТО спецслужбы Турции задержали одиннадцать боевиков Исламского государства и четверых бойцов курдских сил. Операции прошли в г. Эль-Баб и Джераблус. При обысках в местах проживания задержанных силовики обнаружили СВУ, вооружение, средства связи и компьютерную технику, информация на которых подтверждает их принадлежность к террористическим группировкам. По данным правоохранительных органов, боевики планировали теракты против турецких военнослужащих, подконтрольных Анкаре наемников и мирных жителей на территории Сирии.

Также министерство внутренних дел Турции заявило о гибели сотрудника полиции при перестрелке с террористами в северной Сирии. Связана ли смерть полицейского с контртеррористическими операциями пока неизвестно.",,,
44835,"В Иране при беспорядках в провинции Систан и Белуджистан погибли более пятидесяти человек, сотни получили ранения. Поводом для трехдневных акций протеста стало изнасилование девушки-подростка, которое совершил сотрудник полиции. Вышедших на улицы городов протестующих силовики попытались разогнать при помощи слезоточивого газа, а когда это не помогло, военные применили оружие. Помимо мирных жителей, жертвами столкновений стали военнослужащие Корпуса стражей исламской революции (КСИР).

Главнокомандующий КСИР заверил, что правоохранительные органы полностью обеспечат безопасность в провинции и нейтрализуют опасные элементы. По данным силовиков, к протестующими присоединились террористы и сепаратисты, в частности исламистско-сепаратистская группировка ""[Джейш Аль-Адль](https://t.me/directorate4/9636)"". Участники НВФ уже совершили несколько нападений на блокпосты и отделы МВД Ирана в Систане и Белуджистане. Также, по данным КСИР, именно боевики открыли огонь по протестующим, чтобы спровоцировать беспорядки.",,,
44836,"Министерство обороны Турции опубликовало видеозапись ударов по объектам ""Рабочей партии Курдистана"" в северном Ираке. По данным оборонного ведомства при налете 27 сентября военные ликвидировали двадцать три бойца курдских группировок и разрушили шестнадцать укрытий и складов с вооружением.",,,
44837,"Спецслужбы Израиля заявили о задержании шести мужчин, подозреваемых в связях с Исламским государством. Операция прошла в г. Назарет на севере страны. По данным силовиков, целью джихадистов должны были стать автобусная остановка, полицейский участок, а также лес, который часто посещали туристы. Кроме того, подозреваемые планировали напасть на мусульманскую школу в Назарете потому, что там, по их мнению, неверно обучали нормам ислама. Для осуществления теракта мужчины искали оружие и вербовали новых адептов в интернете. По утверждению спецслужб, радикализовались задержанные все в той же сети, когда активно смотрели пропагандистские материалы ИГ.",,,
44838,"В Буркина-Фасо путчисты снова обратились к согражданам через национальное телевидение. По их словам, бывший глава государства вместе с верными соратниками укрылся в расположении ВС Франции неподалеку от столицы страны г. Уагадугу. Там он совместно с французскими военными готовит нападения на административные объекты, чтобы вернуть себе власть. Также мятежники заявили, что готовы к сотрудничеству с другим партнером по вопросу борьбы с терроризмом в Буркина-Фасо. Предположительно, военнослужащие намекают на альтернативу Парижу в регионе - Москву, которая обосновалась в Мали. Т.о., Франция, вероятно, может потерять еще одну страну, входившую в сферу ее интересов в Западной Африке.

По свидетельствам очевидцев, в г. Уагадугу заблокированы дороги и слышна стрельба, а в небе кружат военные вертолеты.",,,
44839,Артиллерийские подразделения ВС Ирана [вновь](https://t.me/directorate4/13671) обстреляли объекты курдских группировок неподалеку от шести населенных пунктов в иракской провинции Эрбиль. Информации о жертвах и разрушениях пока нет. Мирные жители спешно эвакуируются c подвергшихся ударам территорий в Иракском Курдистане.,,,
44840,"В Буркина-Фасо военные осуществили второй за год госпереворот. На этот раз обошлось без боестолкновений. В эфире национального телеканала появился капитан Ибрагим Траоре, заявивший об отстранении предыдущего временного главы государства за его неспособность справиться растущим количеством нападений и терактов в стране. По этой же причине был [снят](https://t.me/directorate4/11649) с должности президент Рок Мара Кристиан Каборе. Также Траоре объявил о роспуске правительства, приостановлении конституции, временном закрытии границ и запрете политической и общественной деятельности в стране.",,,
44841,"Спецслужбы Турции заявили о задержании восемнадцати боевиков Исламского государства, еще один был ликвидирован. Операции прошли на прошлой неделе сразу в нескольких н.п. в северной Сирии. При обысках в домах джихадистов силовики изъяли вооружение, СВУ и компоненты для их изготовления, в т.ч. 350 кг взрывчатки. На счету задержанных не менее четырех нападений на турецких военных. По данным спецслужб, террористы готовили серию терактов против ВС Турции и связанных с Анкарой организаций на территории Сирии.",,,
44842,Самолеты ВКС РФ нанесли удар по инфраструктуре боевиков в сирийской провинции Идлиб. Целью летчиков стали укрепления террористов неподалеку от н.п. Мусайбин и Рувейха. Информации о результативности налета пока нет.,,,
44843,"В Кабуле смертник совершил самоподрыв в хазарейском учебном заведении. При взрыве погибли девятнадцать человек, еще двадцать семь получили ранения. Всего в учебном центре находилось порядка четырехсот человек. Ответственность за теракт пока никто не взял, но его уже осудили, как талибы, так и представители прежних властей Афганистана. Ранее теракты против шиитов-хазарейцев [совершало ](https://t.me/directorate4/12258)Исламское государство.",,,
44844,КСИР опубликовал видеозапись обстрела объектов курдских группировок в Иракском Курдистане.,,,
44845,"Курдские ""Силы освобождения Африна"" опубликовали видеозаписи обстрелов расположений военнослужащих ВС Турции и подконтрольных им наемников в северной Сирии. Инциденты произошли 26 и 27 сентября в провинции Алеппо. Согласно заявлению группировки, при обстрелах погибли трое турецких военнослужащих и пятеро боевиков.",,,
44846,"В сети появились видеозаписи ударов БПЛА-камикадзе ""Shahed-131/136"" ВС Ирана по объектам курдских группировок в Иракском Курдистане. Всего жертвами [обстрелов](https://t.me/directorate4/13642) стали тринадцать человек, в т.ч. гражданин США, еще пятьдесят семь получили ранения. 

Сегодня самолеты ВВС Турции нанесли удар по инфраструктуре ""Рабочей партии Курдистана"" в провинции Эрбиль. Информации о жертвах и разрушениях пока нет.",,,
44847,"При проведении КТО в лагере беженцев Дженин на Западном берегу реки Иордан спецслужбы Израиля ликвидировали семь боевиков палестинских группировок. Еще более сорока человек получили ранения, когда пытались помешать израильским военнослужащим. Как сообщается, силовики прибыли в Дженин, чтобы задержать родственника боевика, совершившего в апреле этого года [теракт](https://t.me/directorate4/12180) в г. Тель-Авив. Мужчина и его сообщники оказали вооруженное сопротивление. Ответным огнем палестинцы были нейтрализованы. 

Пресс-секретарь президента Палестины назвал операцию израильских военных ""преступлением"" и осудил эскалацию конфликта, которая, по его мнению, не придаст большей легитимности и безопасности Израилю.",,,
44848,"В Багдаде все неспокойно. Сегодня на площади Тахрир в центре столицы Ирака прошла массовая акция протеста против проведения парламентом заседания по голосованию об отставке спикера парламента Мухаммада Аль-Халабуси. Демонстранты планировали [вновь](https://t.me/directorate4/13398) помешать работе законодательного органа, чтобы повлиять на решение депутатов. 

Самое активное участие в беспорядках приняли сторонники иракского шиитского богослова Муктады Ас-Садра. Они закидывали силовиков камнями и вступали с ними в драки. Некоторые демонстранты были вооружены. Всего в столкновениях пострадали более ста тридцати участников акции протеста и правоохранителей. Также боевики выпустили несколько реактивных снарядов в направлении ""Зеленой зоны"". При обстреле четыре человека получили ранения. Несмотря на события, парламентарии не свернули работу и отклонили отставку Аль-Халабуси.",,,
44849,"Поддерживаемые Исламабадом террористические группировки направили боевиков на борьбу с наводнениями в Пакистане. По крайней мере, так военные Индии объяснили снижение напряженности на линии соприкосновения между Пакистаном и Индией. Среди других факторов, снижения активности боевиков также указываются давление Группы разработки финансовых мер борьбы с отмыванием денег на Пакистан и проведение очередной сессии Генассамблеи ООН. Все это привело к тому, что террористы в последние несколько дней практически не пытались пересечь границу и проникнуть на территорию Индии. Вместе с тем, индийское военное руководство отметило, что всегда готово ответить на провокации Межведомственной разведки Пакистана, которая регулярно пытается засылать боевиков в страну.

Действия же террористов по устранению последствий стихии в провинции Белуджистан понятны - так они пытаются показать себя в выгодном свете и удовлетворить политические амбиции.",,,
44850,"""Сирийские демократические силы"" заявили, что им удалось найти второй по величине склад вооружения боевиков Исламского государства. Схрон был обнаружен неподалеку от г. Эль-Камышлы в провинции Эль-Хасака. Местонахождение склада выдал джихадист, задержанный при попытке [совершения](https://t.me/directorate4/13586) теракта в лагере ""Аль-Хул"".",,,
44851,"[​](https://telegra.ph/file/eab94619daec284e34a4f.mp4)В Иракском Курдистане при обстреле со стороны Ирана погибли девять человек, еще более тридцати получили ранения. Целью военнослужащих Корпуса Стражей Исламской революции стали объекты и представители признанных Тегераном террористическими ""Партии свободной жизни в Курдистане"", ""Демократической партии Иранского Курдистана"", ""Партия свободы Курдистана"" и ""Партии Комала Иранского Курдистана"", находящиеся в провинциях Сулеймания и Эрбиль. Для ударов военные использовали не менее пятнадцати БПЛА-камикадзе ""Shahed-131/136"", которые также применяются ВС РФ в зоне проведения СВО, и ракеты класса ""земля-земля"" - ""Fateh 360”. Обстрел продолжается до сих пор.

КСИР обвинил курдские партии в разжигании последней волны протестов в республике, которая была вызвана смертью курдской женщины, задержанной полицией нравов в начале сентября. Жертвами беспорядков в стране стали около шестидесяти человек. Тегеран посчитал, что курдские оппозиционные группы инспирировали демонстрации и нападения на силовиков, подготовив боевиков и перебросив их в страну для дестабилизации обстановки в Иране. В конце прошлой недели иранские военные предупредили жителей Иракского Курдистана о том, что не стоит приближаться к объектам курдских группировок.

Министерство иностранных дел Ирака осудило удары Ирана, назвав их опасным событием, которое угрожает безопасности и суверенитету страны. Великобритания и США также выступили с осуждением операции КСИР против курдских группировок в Иракском Курдистане.",,,
44852,"В Буркина-Фасо при нападении боевиков в провинции Сум погибли десять человек, еще несколько получили ранения. Теракт произошел накануне неподалеку от г. Гаскинде. Джихадисты обстреляли конвой с продовольствием, который охраняли правительственные войска. После разграбления нападавшие сожгли все грузовики. Власти подозревают, что к теракту причастны боевики Исламского государства.",,,
44853,"В северной Сирии при ударе БПЛА ВС Турции в провинции Эль-Хасака погибли два человека. Жертвами турецкого налета стали полевой командир женского ""Отряда народной самообороны"" и начальник охраны тюрьмы арабо-курдских сил.",,,
44854,"Самолеты ВКС РФ нанесли удар по инфраструктуре боевиков в сирийской провинции Идлиб. Целью летчиков стал тренировочный лагерь боевиков ""Джейш Аль-Изза"", в котором проходили обучение до двухсот участников НВФ. По данным СМИ, некая третья сторона заранее предупредила о российском налете и поэтому почти все новобранцы были эвакуированы. При ударе ранения получили два боевика, а объект был полностью разрушен.
 
Некоторые наблюдатели и обслуживающие протурецкие группировки ресурсы заявили, что удар ВКС РФ был нанесен по расположенному неподалеку от объекта НВФ лагерю беженцев. Однако эта информация не соответствует действительности. Больше вопросов вызывает тот факт, что боевики размещают военную инфраструктуру вблизи мирных жителей.",,,
44855,"В Турции в ночь с 26 на 27 сентября при нападении на общежитие при отделе полиции в г. Мерсин погиб сотрудник МВД, еще один получил ранение. По свидетельствам очевидцев, среди которых были и россияне, перестрелка продолжались около часа. Министерство внутренних дел Турции заявило о предотвращении захвата здания. При этом оба нападавших были ликвидированы. Взрывотехниками было обезврежено СВУ, заложенное неподалеку  от общежития. Ответственность за теракт пока никто не взял, но власти возложили ее на ""Рабочую партию Курдистана"" и даже назвали имя одного из нападавших.",,,
44856,"Не прошло и десяти дней с момента [завершения](https://t.me/directorate4/13561) КТО в лагере для родственников боевиков Исламского государства ""Аль-Хул"", как содержащиеся там заключенные вывесили флаг МТО.",,,
44857,"[​](https://telegra.ph/file/fd7145ebc424a5ecf3ffe.jpg)В северной Сирии из тюрьмы ""Сирийских демократических сил"" (СДС) сбежали тринадцать боевиков Исламского государства. Инцидент произошел накануне неподалеку от г. Ракка. Как сообщается, заключенные выкопали длинные туннели, чтобы выбраться из учреждения. Снаружи их поджидали координирующие побег джихадисты. На одном из блокпостов беглецов и их помощников попытались задержать бойцы арабо-курдских сил. Завязалась перестрелка, по итогам которой исламистам удалось ускользнуть. СДС перебросили дополнительные силы к населенному пункту для поиска заключенных. Всего в тюрьме содержатся более семи тысяч участников МТО, в т.ч. женщин.

Две недели назад в провинции Алеппо прогремела история о другом дерзком побеге джихадиста. Содержащийся в тюрьме боевик ИГ пожаловался на боли в области почек. Когда его привезли в больницу г. Манбидж заключенный отобрал оружие у конвоировавших его бойцов СДС, расстрелял их и скрылся. От полученных ранений двое силовиков скончались на месте.

Ранее арабо-курдские силы заявили о предотвращении [теракта](https://t.me/directorate4/13586) в лагере ""Аль-Хул"", целью которого было освобождение заключенных.",,,
