Index,Post,Trans,Label,Type
22701,"🇷🇺🇺🇦💡**Массированный ракетный удар ВС РФ по Украине: что известно на 16:00**

Днем ВС РФ вновь [нанесли серию ударов](https://t.me/rybar/41409) по объектам на украинской территории. Целями вновь стали элементы энергетической инфраструктуры страны.

🔻**Киев:** серия прилетов и взрывов. Предварительно поражены **ТЭЦ-5** в Выдубичах и **ТЭЦ-6,** которые уже были [целью ударов в октябре](https://t.me/rybar/40043). В левобережной части города начались перебои с электричеством, полностью пропало водоснабжение, прекратило работать метро.

🔻**Николаев:** взрывы в городе, город обесточен. Местные ресурсы сообщили о проблемах на **Южноукраинской АЭС** и аварийной остановке энергоблоков, что косвенно указывает на поражение подстанции 750 кВ.

🔻**Одесса:** взрывы в Белявском районе, по всей области пропало электроснабжение.

🔻**Днепропетровск: **прилеты в окрестностях города и в **Кривом Роге,** проблемы со светом в области.

🔻**Запорожье:** взрывы у **Вольнянска,** где расположена подстанция **Запорожская-750.** Перебои с электричеством в области.

🔻**Кировоград:** прилет в районе дамбы в **Светловодске.**

🔻**Винница:** прилеты по **Ладыжинской ТЭС,** которая [ранее становилась](https://t.me/rybar/41241) целью российских ударов.

Также пропало энергоснабжение в Львовской, Ровенской и Волынских областях на западной Украине, а также в Харькове, Сумах, Житомире, Полтаве и Чернигове. По всей стране начались **длительные аварийные отключения** электроэнергии.

Последствия сегодняшнего налета демонстрируют **накопительный эффект** от прошлых российских налетов, когда каждый следующий ракетный удар вызывает более сильное снижение устойчивости украинской энергосистемы.
#Россия #Украина #электричество
@rybar 

*__Поддержать нас:__ `5536 9141 9147 4885`",,,
22702,"Пока самым серьезным последствием (и сигналом) для Киева стало аварийное отключение энергоблоков Южно-Украинской АЭС. То есть удары наносятся в т.ч. и по ЛЭП, связывающих АЭС Украины в ОЭС. 

А это уже следующий и по сути последний этап по разрушению единой энергосистемы Украины. Похоже, что правы были те, кто сказал, еще 2-3 удара и ВСЕ....

Между тем на 15-45 света полностью или частично нет в городах:

1. Киев
2. Харьков
3. Днепропетровск
4. Львов
5. Кривой Рог
6. Ровно
7. Луцк
8. Николаев
9. Одесса
10.Сумы
11.Полтава
12.Миргород
13.Хмельницкий
14.Житомир

https://t.me/boris_rozhin/71053

А Люся Арестович традиционно просит украинцев немного потерпеть, потому что ""перемога"" уже вот-вот будет.",,,
22703,**Два сообщения УНИАН с разницей в 40 минут**,,,
22704,"Повторный удар по Киеву, над городом - столб дыма.

@sashakots",,,
22705,"🔥Вибухи в Одессе, Очакове и Днепропетровске. 

@sashakots",,,
22706,"**Материал от подписчика из Краснодарского края о росте преступности в местах проживания беженцев/переселенцев из Украины, наталкивает редакцию на определенные размышления.**

Украинское общество, как и общество российское, весьма неоднородно. 

С утратой территорий (исходом населения с контролируемых Киевом областей) Украина потеряла большое количество передовых специалистов в области науки, культуры, спорта и пр. 

Вместе с ними Россия избавила своего соседа и от паразитов всех мастей: граждан, состоящих на наркологическом/психиатрическом учёте, преступников (насильников, наркобарыг, воров, убийц и т.д.), русофобов, проводников деструктивной идеологии и пр.

Как мы все догадываемся, никто из Кокаины спойлерить на их счёт не собирается, в связи с чем правоохранительная система РФ в среднесрочной перспективе столкнется с серьезным вызовом.

Успех силовиков, по нашему мнению, во многом будет зависеть от степени содействия неравнодушных граждан. 

Безопасность государства - наша общая задача❗️

[ГЕНЕРАЛ-АРМАГЕДДОН](https://t.me/ZOVushi3)[
обсудить | прислать новость](https://t.me/armageddonets)",,,
22707,"Немного о быте наших бойцов на Сватовском рубеже.

@sashakots",,,
22708,"Несколько дней назад в  районе балки Журавка (фронт Кременная-Сватово), наши бойцы загномили группу солдат противника. Причём интересно,что хохол перемещался  на нескольких квадроциклах (не знаю как точно называются эта техника, но у них не колёса, а треугольные гусеницы). 

Убили около дюжины хохлов, ну и естественно решили ~~помародерить трупы~~ проверить документы,а это как все знают, дело благое. На  удивление хохлы начали яростные атаки, дабы не допустить наших к месту упокоения своих бойчишек. До этого такой активности они не проявляли, спокойно оставляя своих усопших на корм воронам. В общем хохлы поперли, потеряли еще нескольких, но вот этих квадроциклистов вытащили. Кто это такие и почему хохол столь яростно сражался за них, до сих пор не понимаю.",,,
22709,"Много пишут родственников мобилизованных с жалобами на тяжкие условия. Мол, живут в лесу, молятся колесу. Воды в окопах по бакенбарды.

А я несколько дней провел на Сватовском рубеже по колено в воде и по уши в грязи. Это репортаж не о боевых буднях, а о том, как живут наши бойцы в условиях осенней распутицы. Когда дожди за ночь меняют лесные ландшафты.

И никто не жалуется. Делают дренажные каналы, переносят палатки, умудряются в этих условиях сооружать бани и душевые и даже стираться. С сушкой, правда, проблемы.

@sashakots",,,
22710,"**‼️ВНИМАНИЕ‼️ВАЖНО

Министерство образования и науки по поручению врио Главы ЛНР Леонида Пасечника готовит пакет мер поддержки для демобилизированных студентов, **рассказал министр образования и науки Иван Кусов.

В частности, ""контрактников"" освободят от оплаты обучения, для всех составят индивидуальные графики обучения, а также назначат наставников, которые помогут им ""подтянуть"" тот материал, которые они пропустили, находясь в рядах Народной Милиции ЛНР. А для студентов, которые захотят остаться в НМ ЛНР, предоставят академический отпуск.

""Продолжать службу или нет - это добровольный выбор каждого студента, поэтому в соответствии с поручением Главы ЛНР Леонида Пасечника, мы открываем ""горячую линию"" при Министерстве образования и науки, куда можно в экстренном порядке сообщить о давлении командиров, принуждению к заключению контракта"", - резюмировал министр образования и науки Иван Кусов.",,,
22711,"#эксклюзив
Очень интересный документ из того же Мариупольского СБУ. Украина всегда рассматривала Венгрию, Польшу, Румынию, Турцию, как врагов. Также допускали официальные территориальные претензии со стороны Словакии, Молдовы и Белоруссии. Из документа:

«Для своевременного принятия управленческих решений по реагированию на внутренние и внешние угрозы государственной безопасности, необходимо предоставить информацию:

Разведывательно-подрывная деятельность спецслужб, других организаций и отдельных представителей государств (прежде всего Венгрии, Румынии, Польши, Турции), направлена на изменение территориальной целостности, конституционного строя, формы государственного строя, основных направлений государственной политики, а также подрыв информационного и политического суверенитета нашей страны, усиление экономической зависимости и политического суверенитета нашей страны, усиление экономической зависимости Украины от иностранных экономик и отдельных финансово-промышленных групп.

Риски предъявления официальных территориальных претензий со стороны Румынии, Венгрии, Польши, Словакии, Турции, Молдавии, Белоруссии и др.»

Полный перевод [документа здесь](https://telegra.ph/Dokument-SBU-o-reagirovanii-na-vnutrennie-i-vneshnie-ugrozy-gosudarstvennoj-bezopasnosti-11-22).

@NeoficialniyBeZsonoV",,,
22712,"На видео — дочь той самой легендарной Корсы, комбата ДНР. В подразделении матери девушка прослужила четыре года. Видела, как та отправлялась на задания, всегда туда, где шли самые ожесточённые бои.  
 
Корса управляла артиллеристами. Она была не просто командиром, полковником — её считали символом борьбы с националистами. В Киеве Корсу ненавидели, заочно приговорили к 12 годам тюрьмы. На комбата охотились украинские военные, было несколько покушений.   
 
В августе 2022 года в автомобиль Корсы попал украинский снаряд, она погибла. Но и после смерти ВСУ не остановились. На похоронах националисты разбомбили место прощания. 
 
**Дочь Корсы стала одной из героинь нового докфильма** **«Я ушла на войну»**. **Премьера будет 5 декабря в киноклубе ARTel**. Алёна приедет на показ. Приходите и вы, сможете поговорить с ней. Ниже даю ссылку на регистрацию, иначе не попасть. И подписывайтесь на каналы ARTel.doc, у них много фильмов по СВО. 
 
**РЕГИСТРАЦИЯ НА ПОКАЗ**👇
https://rtevents-org.timepad.ru/event/2086229/  

**ДОКУМЕНТАЛЬНЫЕ ФИЛЬМЫ**👇
https://t.me/+VhUIROTuSBA2MmJi  

**НОВОСТИ И АКТУАЛЬНАЯ ПОВЕСТКА**👇
https://t.me/+u8og6Xa9tko2ZTAy",,,
22713,"Феникс, который реально работает (донецкие поймут). 

Где-то на Сватовском рубеже.

@Makarr80",,,
22714,"❗️Вот что гестаповцы СБУ нашли в Сарненской епархии УПЦ в Ровенской области после анонимного звонка, который сообщил о якобы причастности руководства епархии в укрывательстве диверсионно-разведывательных групп, зашедших из Беларуси.
Это нацисты называют «пропагандистскими материалами»

Начато расследование деятельности по управляющему епарху митрополиту Анатолию (Гладкому). Для возбуждения уголовного дела это оказалось достаточно.",,,
22715,"18+ Очередное видео расстрела наших пленных украинским зверьем. Почему пленных? Потому что рядом с телами нет оружия. Это не «контроль» поверженного в бою противника. Это хладнокровное убийство безоружных. 

Помню, сидел я под Ведено у наших десантников. Начраз демонстрировал трофейную видеокассету, на которой боевики резали головы нашим бойцам.

- Ты своим разведчикам-то это не показываешь? - спросил майора.

- Каждый день на занятиях по ОГП. Чтоб нюх не теряли и на плен в случае чего не надеялись…

@sashakots",,,
22716,"**❗️ВСУ планируют захват Запорожской АЭС

**По данным «**Иди и смотри**», ВСУ готовит новый десант для высадки и захвата Запорожской АЭС. 

__💬«Запорожская АЭС — одна из приоритетных целей. В дальнейшем планируется развивать наступление на Запорожском направлении»__, — рассказал источник канала. 

В настоящее время ВС РФ удерживают прежние позиции в Запорожье.

**__@smotri_z__**",,,
22717,"СБУ совместно с Нацполицией и Нацгвардией проводит обыск в Киево-Печерской Лавре. В службе заявили, что ""мероприятия направлены на недопущение превращения храма в ""ячейку русского мира"".

Украинские силовики считают, что в помещениях Лавры якобы могут находиться русские диверсанты и оружие. Обыскивают и священников, проверяют их на причастность к ""противоправной деятельности в ущерб государственному суверенитету Украины"". 

@epoddubny",,,
22718,"Мощная дальневосточная рэпчина, посвященная 155 бригаде ТОФ!

@sashakots",,,
22719,"**Герои спецоперации Z:** **Найден солдат, отбросивший гранаты с дрона
** 
Рустам служит в 127 батальоне 5 бригады Народной милиции ДНР и он — тот самый [солдат, который прославился](https://www.kp.ru/online/news/5019596/?from=tg) на весь мир своей невозмутимостью. Во время боя он бесстрашно откинул от себя несколько гранат.

Подробности этой невероятной истории [читайте в нашем материале.

](https://www.spb.kp.ru/daily/27473/4680694/?from=tg)🐔 [Подписаться на @truekpru](https://t.me/+p3pOHrMFlcI0NWRi)",,,
22720,"Первый раз увидел «зубы дракона», скованные одной цепью. Где-то на Сватовском рубеже.

@sashakots",,,
22721,"Бойцы на передовой читают письма от детей.

@sashakots",,,
22722,"__«За каждого погибшего солдата уничтожим трёх боевиков минимум».__

**Архивное интервью генерала Суровикина в Чечне.**",,,
22723,"Если жители (Украины) смогут найти альтернативное место жительства (за пределами страны) еще на три-четыре месяца, это будет очень полезно для энергосистемы — глава украинского энергохолдинга ДТЭК Максим Тимченко

Так это всего-то, сколько там, 15-20% ракет долетело (с их слов 80-85% были сбиты). А тарасам и миколам уже валить из страны на передержку рекомендуют

@sashakots",,,
22724,"**Строители восстановили 4 поврежденных пролета автодорожной части Крымского моста

**На следующей неделе все строения займут проектное положение, заявил **Марат Хуснуллин.

**🐔 [Подписаться на @truekpru](https://t.me/+p3pOHrMFlcI0NWRi)",,,
22725,"Первый митинг против поставок оружия Украине, а также против НАТО и за диалог с Москвой прошел в испанском городе Сан-Себастьян. 
Несмотря на плохую погоду граждане Испании вышли на улицу, чтобы высказать свое слово против вооружения Украины и против того, что европейским оружием убивают мирное население Донбасса.

#StopKillingDonbass",,,
22726,"Твит удалён.

Перефразируя Вольтера, российская политическая оппозиция в реальности никогда не была ни российской, ни политической, ни оппозицией.",,,
22727,"Один день из жизни известного блогера, который, по какому-то недоразумению, свою истерику называет сражением.

@sashakots",,,
22728,"Жители петербургского Мурино сообщают о сильном пожаре, столб огня и дыма виден за километры.

Очевидцы сообщают, что это может быть газопровод в районе посёлка Бергардовка.

[Подписаться на @truekpru](https://t.me/+p3pOHrMFlcI0NWRi)",,,
22729,"⚡️У нас получилось!!! В Тульской области - на базе тренировочной базы в Алексине собрались двадцать ветеранов СВО, получивших тяжелые ранения. Десять дней ребята будут тренироваться вместе с российскими паралимпийцами под руководством лучших наставников страны! Ветераны попробуют себя в самых разных дисциплинах - и летних, и зимних. К ним приедут звезды эстрады - будут концерты и живое общение! Ребят ждут экскурсии - музей оружия, Тульский Кремль, кулинарные мастер-классы, рыбалка и даже полеты на воздушном шаре🪂 В общем, будет всё, чтобы наши ветераны, напитались энергией и заряжали ею дальше своих коллег. Парней собрала со всей страны - «горловская банда», Донецк, Луганск, десантура и спецназ с Дальнего Востока, Дагестан, Петербург, Москва и один «Гостомельский богатырь»❤️⭐️ Мы сегодня очень устали, утром расскажу чем парни были заняты💪 Это прекрасный коллектив, невероятная атмосфера!

@GrafinyaNegoduet",,,
22730,"Триста! Тридцать!! Три!!!

С праздником всех причастных!

@sashakots",,,
22731,"**Взрыв газа в многоквартирном доме на Сахалине. Что известно на данный момент:

**🔻 Взрыв произошел в пятиэтажном доме в поселке Тымовское на Сахалине. Рухнул подъезд с первого по пятый этаж. Сейчас происходит разбор завалов;

🔻 7 человек погибли при взрыве газа, 3 из них дети. Поиски еще 3 жителей продолжаются. Еще 9 человек пострадали и госпитализированы;

🔻 Причиной взрыва в жилом доме могло стать неправильное хранение и эксплуатация газовых баллонов;

🔻 СК завёл два уголовных дела по факту взрыва и обрушения дома на Сахалине.

🐔 [Подписаться на @truekpru](https://t.me/+p3pOHrMFlcI0NWRi)",,,
22732,"По поводу расстрела пленных: Узаконенное зверство

Школьные друзья, вместе выступали в местном клубе КВН – в сети до сих пор хранятся записи. Обычные школьники, на сцене юморят по-русски. И в ВСУ они были не в нацбатальоне, а в обычной кадровой части. Как бывшие кавээнщики превратились в безжалостных убийц, лишенных человеческого облика?

Все просто. Это узаконенное зверство, которое практикуется на Украине последние годы. Подпольные тюрьмы, пытки, изнасилования, внесудебные казни… Все это – эпизоды различных отчетов всевозможных западных правозащитных структур. От Amnesty International до ООН. Вы слышали о громких судебных разбирательствах, связанных с военными преступлениями, на Украине? Может быть западные партнеры потребовали от Киева провести расследование? Конечно нет.

Более того, с началом спецоперации Украина официально выпустила из тюрем тех редких живодеров, которые были осуждены за тяжкие преступления. Вспомните начальный этап нашей операции. Убийства пленных на камеру, перерезание горла, простреливание коленей. Они не стеснялись это делать под запись. Потому что знали, что им за это ничего не будет. Это узаконенное зверство, практикуемое с подачи нынешней украинской власти и при стыдливом молчании «цивилизованного Запада».

Сегодня глава Совета по правам человека при президенте России Валерий Фадеев заявил, что направит в видео казни российских военнопленных по 2000 адресам – в том числе, в Управление Верховного комиссара ООН по правам человека, ОБСЕ, Совет Европы, Amnesty International, Международный Комитет Красного Креста… А знаете, к слову, как поступил последний с видео из-под Купянска, которое СПЧ также направлял для разбирательства? (На тех кадрах, напомню, в яму сбрасывают тела тех, кого «украинские патриоты» посчитали «коллаборантами».) Отправили в киевский офис Красного Креста. Стоит ли ждать от него расследования, вопрос риторический.

Впрочем, в Управлении Верховного комиссара ООН по правам человека заверили, что дадут свою оценку «со всем возможным вниманием». Хотя лично у меня никаких иллюзий нет. Но в первую очередь эти иллюзии должны развеяться у наших бойцов, которые с оружием в руках сегодня обороняют нашу территорию. Никаких правил и конвенций у нашего врага нет. Он в очередной раз это доказал. И рано или поздно это сыграет против него. Когда маятник качнется в другую сторону об Артуре и Назаре вспомнят в каждом из 2000 адресов, куда направили их «хоум-видео».

[Моя колонка](https://www.kp.ru/daily/27473.5/4679818/)

@sashakots",,,
22733,"**__""Призвался не один, а с верным другом. Служим, охраняем вас - спите спокойно!""

__**Тульские бойцы и их четвероногий друг передают привет с передовой. 

@sashakots",,,
22734,"**Минобороны сделало ряд заявлений по расправе украинских солдат над пленными российскими военными:

**🔻Опубликованные новые видеосвидетельства массовой кровавой расправы украинских военнослужащих над безоружными российскими военнопленными подтверждает живодёрскую сущность нынешнего киевского режима 

🔻Намеренное и методичное убийство выродками ВСУ прямыми выстрелами в голову более десяти обездвиженных российских военнослужащих никому не удастся представить в качестве 'трагического исключения' на фоне якобы всеобщего соблюдения киевским режимом прав военнопленных""

🔻При этом сдавшиеся на этой неделе в плен украинские военнослужащие, содержатся в соответствии со всеми требованиями Женевской конвенции об обращении с военнопленными""

🔻 Это не первое и не единичное военное преступление. Это распространенная практика в ВСУ, активно поддерживаемая киевским режимом и в упор не замечаемая его западными покровителями

🔻Зеленскому и его приспешникам придется отвечать перед судом истории, народами России и Украины за всех и за каждого замученного и убитого пленного""

🐔[Подписаться на @truekpru](https://t.me/+p3pOHrMFlcI0NWRi)",,,
22735,"Глава СПЧ направит в международные организации видео казни российских военнопленных в Макеевке с требованием расследования

«Это демонстративное вызывающее преступление. Нарушение всех возможных конвенций, запрещающих жестокое обращение с военнопленными, норм международного права и просто морали, - заявил Валерий Фадеев в отношении распространившегося в Сети видео с показательным расстрелом российских военнопленных солдатами ВСУ в Макеевке. - Будем требовать реакции международной общественности и расследования и у меня уже не столь пессимистичный взгляд на это. Буквально на днях я получил ответ от Управления Верховного комиссара ООН по правам человека на отправленные материалы по внесудебным расправам под Купянском и обстрелу гражданской переправы в Херсоне. 

Они проверяют нашу информацию и дадут свою оценку «со всем возможным вниманием». Призывают делиться любыми доказательствами и контактными данными по предполагаемым нарушениям международного права, что мы и продолжим активно делать.

Информацию о казни в Макеевке мы сейчас также направим по 2000 адресам – в том числе, в Управление Верховного комиссара ООН по правам человека, ОБСЕ, Совет Европы, Amnesty International, Международный Комитет Красного Креста и другие международные организации, а также напрямую политикам, послам, журналистам и правозащитникам».",,,
22736,"От источников, сообщивших о взятии Кинбурнской косы и Алешек, а также об уничтожении 80 единиц техники в Джанкое. Толик, шли их на хер, они же тебя расчеловечивают😂😂😂

@sashakots",,,
22737,"**Надводный дрон ВСУ накануне ночью атаковал нефтегавань ""Шесхарис"" в Новороссийске, пишет Mash. 

**Специалисты зафиксировали повреждения — они минимальны и на работоспособность систем не влияют. 

Как я и [писал](https://t.me/sashakots/37195), Киев атакует не в ответ на наши действия, а исходя из своих возможностей. И с ростом этих возможностей будет расширяться и география атак на территории России. Собственно, это и происходит.

@sashakots",,,
22738,"​​Прочитал тут в The Bell «расследование»-деанон [Рыбаря](https://t.me/rybar). Там в авторов записали, например, Аббаса Джуму. Доказуха - железобетонная:

«Номер сотового телефона Джумы заканчивается цифрами «93», так же как и номер, на который был зарегистрирован Instagram «Рыбаря». Он, впрочем, обновлялся редко, а после 2020 года и вовсе «умер». В этот период Джума начал активно вести личные соцсети».

Полез в записную книжку телефона, а там аж семь Рыбарей с последней цифрой 93. И люди-то такие, что ни за что бы не подумал. Умеет Рыбарь в конспирацию. Но и его «разоблачили».

@sashakots",,,
22739,"Минобороны об ударах высокоточным оружием большой дальности воздушного, морского и наземного базирования:

✔️В результате удара поражены производственные мощности по изготовлению ракетного оружия.

✔️Уничтожен арсенал с поставленным западными странами артиллерийским вооружением, подготовленным для отправки в войска. 

✔️Нарушена переброска резервов ВСУ и доставка иностранных вооружений в районы боевых действий.

@sashakots",,,
22740,"От подписчика о проблемах с наличием своих средств поражения и взаимодействия с приданной артой:

«К слову о борьбе с артой противника.
Видос, снятый мной с воздуха. Спалили позицию танчика, с которой он работал по нам. Работал несколько дней, в одно и то же время. 

Пытались наводить на него арту, но это нереально, т.к. пока докричишься до старшего начальника, пока он найдет арту, пока она выкатится, наведется - укропы уже дома чай пить будут. 

На видео петухи поняли, что мы спалили их огневую позицию, поставили дымы и танчик встал на тапки. Видно, как он уходит вдоль посадки с левого нижнего в правый верхний угол экрана в конце видео. 

Так вот, будь у нас СВОИ средства поражения в виде барражирующих боеприпасов или ударных БПЛА, мы бы его разнесли сразу, как заметили. А так, он три дня безнаказанно по нам работал, а мы все это время пытались выбить работу артиллерии».

@sashakots",,,
22741,"Дорогие друзья! Как вы наверняка знаете, мы по мере сил и возможностей помогаем нашей армии. Особенность тех сборов, которыми занимаемся мы, так это то, что основные средства собранные вами, идут на закупку тех самых товаров, которые с одной стороны должны сберечь жизни наших солдат, а с другой забрать жизни ублюдков ( думаю мало кто будет с этим спорить, достаточно посмотреть на то, что делают хохлы с нашими пленными). Наши отчеты о потраченных средствах, это как раз отчёт о закупке средств разведки, оснащения винтовок Лобаева, средств РЭБ. 

Да, мы покупаем не только это, мы берём и бензопилы и генераторы, одежду и обувь, но считаем, что подобные отчеты не столь важны для вас, тем более это все таки сопутствующие траты, а не основная деятельность по снабжению. 

Искренне благодарю всех вас, наших дорогих подписчиков. Повернутые на Войне, Андрей Медведев, Макс Каскад, Дмитрий Конаныхин, Владимир Соловьев, Женя Поддубный, Александр Коц,Старше Эдды. Вы, подписчики этих самых каналов, уже обеспечили закупку не одной сотни коптеров, тепловизоров, прицелов, дронобоек, комплексов Антиснайпер. Сейчас мы хотим попробовать закупить переносные средства РЭБ, для оснащения небольших подразделений. На это пойдёт основная сумма денег, что мы соберём с вашей помощью. Вещь эта в современной войне архиважная и необходимая. Ну и конечно мы также продолжим закупать и закрывать основные позиции, то есть коптеры, прицелы, тепловизоры. Наша карта для сборов всегда одна, это карта ведущего Радио России Дмитрия Конаныхина 2202203207229198

Враг будет разбит, унижен и уничтожен, а Победа будет за нами!",,,
22742,"[Александр Коц](https://t.me/sashakots/37195) поднял очень важную тему, тему борьбы с установками HIMARS.

Я тоже много раз слышал от военных на передовой, что:
1. Операторы подъезжают предельно близко к передку
2. Пуски ракет порой видно за десятки километров.
3. Украинские ракетчики предсказуемо расслабились, и перестали менять позиции. Выкатываются туда, где привычно.

А вот чего я ни разу не слышал, так это чтобы в развед подразделениях были сформированы команды, которые конкретно охотились бы на HIMARS.

Хотя нашим ребятам такая задача вполне по плечу. При правильной координации, при наличии тех же Ланцетов или Гераней можно регулярно уничтожать и пусковые установки, и выстрелы к ним.

Самих установок у ВСУ может несколько десятков машин. Выбить хотя бы половину, лишить Украину на данный момент главного и самого опасного оружия.

@zhivoff",,,
22743,"📹**Боевая работа 3 гвардейской бригады в районе Горловки

**Бойцы 3 гвардейской бригады метким огнём, который корректировался с помощью БЛА, смогли нанести тяжёлые потери и обратить противника в бегство.

[Подписывайтесь](https://t.me/nm_dnr) на канал Народной милиции ДНР, чтобы увидеть войну нашими глазами",,,
22744,"На участке фронта в районе Кременной, повторяется ситуация предыдущих дней, реальный День Сурка. Хохол вновь развернул атакующие порядки в районе балки Журавка ( между Макеевкой и Площанкой), нанёс удар артиллерией, пошёл в атаку. Попал под удар уже нашей артиллерии, откатился в лесополки. Мы в свою очередь добавили им ещё немного туда. 

Крупные силы хохла, сосредоточенные напротив участка фронта Сватово-Кременная, позволяют ему проводить наступательные операции, по крайней мере тактического уровня. Потенциал ВСУ на данном участке ещё далеко  не исчерпан, хотя он конечно же гораздо ниже, чем в месяц назад.",,,
